AALI|16050
ABBA|50
ABDA|7950
ABMM|2745
ACES|835
ACST|3700
ADES|1050
ADHI|2805
ADMF|3230
ADMG|103
ADRO|740
AGRO|122
AGRS|99
AHAP|178
AIMS|385
AISA|1195
AKKU|160
AKPI|990
AKRA|6625
AKSI|125
ALDO|740
ALKA|160
ALMI|192
ALTO|326
ALTO-W|350
AMAG|368
AMFG|7000
AMIN|117
AMRT|595
ANJT|1755
ANTM|695
APEX|3230
APIC|640
APII|261
APLI|72
APLN|261
APOL|58
ARGO|900
ARII|404
ARNA|615
ARTA|274
ARTI|174
ARTO|142
ASBI|463
ASDM|1200
ASGR|1965
ASII|7400
ASJT|170
ASMI|1475
ASMI-W|1030
ASRI|386
ASRM|2200
ASSA|115
ATIC|600
ATPK|194
AUTO|1920
BABP|74
BABP-W|13
BACA|204
BACA-W|98
BACA-W2|98
BAJA|141
BALI|950
BALI-W|880
BAPA|50
BATA|870
BAYU|1000
BBCA|13100
BBHI|104
BBKP|620
BBLD|1300
BBMD|1555
BBNI|5050
BBNP|1860
BBRI|10600
BBRM|61
BBTN|1700
BBYB|163
BCAP|1600
BCAP-W|80
BCIC|50
BCIP|780
BDMN|3725
BEKS|90
BEST|285
BFIN|2600
BHIT|164
BIKA|1410
BIMA|311
BINA|290
BIPI|50
BIPP|92
BIPP-W|12
BIPP-W2|1
BIRD|5075
BISI|1650
BJBR|955
BJTM|464
BKDP|86
BKSL|77
BKSW|352
BLTA|196
BLTZ|4945
BMAS|494
BMRI|9600
BMSR|200
BMTR|1120
BNBA|191
BNBR|50
BNGA|565
BNII|169
BNLI|800
BOLT|915
BORN|50
BPFI|515
BPII|3550
BRAM|4300
BRAU|82
BRMS|58
BRNA|845
BRPT|409
BSDE|1815
BSIM|428
BSIM-W2|270
BSSR|1200
BSWD|2595
BTEK|1295
BTEL|50
BTON|480
BTPN|2700
BUDI|70
BUKK|525
BULL|102
BUMI|50
BUVA|610
BVIC|110
BVIC-W3|8
BWPT|284
BYAN|7900
CANI|263
CASS|1100
CEKA|695
CENT|154
CFIN|253
CINT|331
CITA|940
CKRA|80
CLPI|880
CMNP|1760
CMPP|120
CNKO|67
CNTB|5000
CNTX|14550
COWL|605
CPGT|50
CPIN|3750
CPRO|50
CSAP|432
CTBN|5550
CTRA|1280
CTRP|454
CTRS|2025
CTTH|54
DAJK|140
DART|500
DEFI|140
DEWA|50
DGIK|68
DILD|500
DKFT|227
DLTA|5000
DMAS|201
DNAR|115
DNET|1120
DOID|123
DPNS|314
DPUM|1185
DSFI|128
DSNG|530
DSSA|10000
DUTI|6400
DVLA|1320
DYAN|68
ECII|645
EKAD|441
ELSA|438
ELTY|50
EMDE|170
EMTK|9650
ENRG|50
EPMT|2700
ERAA|770
ERTX|1200
ESSA|1560
ESTI|197
ETWA|83
EXCL|3875
FAST|1175
FASW|1190
FISH|1670
FMII|470
FORU|680
FPNI|105
FREN|75
GAMA|50
GDST|60
GDYR|2350
GEMA|370
GEMS|1680
GGRM|66900
GIAA|565
GJTL|735
GLOB|490
GMCW|860
GMTD|7250
GOLD|495
GOLL|102
GOLL-W|22
GPRA|204
GREN|134
GSMF|105
GTBO|260
GWSA|139
GZCO|79
HADE|50
HDFA|130
HDTX|770
HERO|1070
HEXA|1800
HITS|740
HMSP|98800
HOME|240
HOTL|177
HOTL-W|20
HRUM|1005
IATA|54
IBFN|127
IBST|2375
ICBP|14900
ICON|366
IDPR|1490
IGAR|263
IIKP|2920
IKAI|100
IKBI|1040
IMAS|1950
IMJS|250
IMPC|9575
INAF|750
INAI|354
INCI|304
INCO|1920
INDF|7175
INDR|770
INDS|455
INDX|154
INDY|324
INKP|930
INPC|74
INPP|465
INRU|325
INTA|247
INTD|380
INTP|20800
INVS|117
IPOL|75
ISAT|6225
ISSP|225
ITMA|13900
ITMG|7125
ITTG|82
JAWA|169
JECC|2240
JIHD|595
JKON|790
JKSW|64
JPFA|900
JPRS|133
JRPT|730
JSMR|5375
JSPT|935
JTPE|231
KAEF|1315
KARW|83
KBLI|154
KBLM|136
KBLV|1050
KBRI|50
KDSI|220
KIAS|77
KICI|255
KIJA|256
KINO|5200
KKGI|520
KLBF|1390
KOBX|126
KOIN|250
KONI|180
KOPI|710
KPIG|1265
KRAH|2040
KRAS|660
KREN|2210
LAMI|305
LAPD|50
LCGP|320
LEAD|145
LINK|3900
LION|825
LMAS|50
LMPI|106
LMSH|500
LPCK|7050
LPGI|4700
LPIN|4800
LPKR|1040
LPLI|290
LPPF|18200
LPPS|100
LRNA|110
LRNA-W|19
LSIP|1720
LTLS|393
MAGP|50
MAGP-W|2
MAIN|1420
MAMI|50
MAMIP|600
MAPI|4405
MARI|690
MASA|183
MAYA|1535
MBAP|1610
MBSS|271
MBTO|130
MCOR|282
MCOR-W2|200
MDIA|3350
MDKA|1900
MDLN|398
MDRN|127
MEDC|1625
MEGA|2800
MERK|7000
META|122
MFIN|855
MFMI|275
MGNA|62
MGNA-W|22
MICE|389
MIDI|720
MIKA|2440
MIRA|50
MITI|124
MKNT|540
MKPI|18000
MLBI|8025
MLIA|515
MLPL|452
MLPT|1100
MMLP|785
MNCN|2125
MPMX|464
MPPA|1630
MRAT|209
MREI|8000
MSKY|1080
MTDL|730
MTFN|50
MTLA|295
MTRA|210
MTSM|356
MYOH|462
MYOR|32500
MYRX|800
MYRXP|58
MYTX|61
NAGA|194
NELY|155
NIKL|167
NIPS|600
NIRO|110
NISP|1275
NOBU|478
NRCA|630
NRCA-W|31
OCAP|430
OKAS|90
OMRE|300
PADI|920
PALM|470
PANR|449
PANS|3400
PBRX|496
PDES|161
PEGE|220
PGAS|2735
PGLI|55
PICO|190
PJAA|1910
PKPK|51
PLAS|1545
PLIN|3550
PNBN|800
PNBS|204
PNBS-W|80
PNIN|505
PNLF|187
PNSE|400
POLY|66
POOL|2975
PPRO|285
PRAS|135
PSAB|1135
PSDN|106
PSKT|770
PSKT-W|310
PTBA|7575
PTIS|905
PTPP|3810
PTRO|450
PTSN|65
PTSP|9000
PUDP|378
PWON|510
PYFA|125
R-ABFII|28600
R-LQ45X|864
RAJA|790
RALS|710
RANC|394
RBMS|72
RDTX|8000
RELI|469
RICY|140
RIGS|146
RIMO|190
RMBA|445
RODA|480
ROTI|1255
RUIS|222
SAFE|84
SAME|2745
SCBD|1615
SCCO|4575
SCMA|3210
SCPI|29000
SDMU|472
SDPC|83
SDRA|1200
SGRO|1995
SHID|615
SIAP|83
SIDO|500
SILO|9100
SIMA|164
SIMP|505
SIPD|860
SKBM|595
SKLT|360
SKYB|420
SMAR|3275
SMBR|615
SMCB|1115
SMDM|95
SMDR|4460
SMGR|10775
SMMA|5100
SMMT|206
SMRA|1500
SMRU|172
SMSM|4740
SOBI|1900
SOCI|500
SONA|3700
SPMA|115
SQBB|10500
SQBI|319500
SQMI|1780
SRAJ|355
SRIL|299
SRSN|50
SRTG|3400
SSIA|730
SSMS|1875
SSTM|84
STAR|54
STTP|3190
SUGI|359
SULI|51
SUPR|8200
TALF|410
TARA|650
TARA-W|490
TAXI|172
TBIG|5800
TBLA|630
TBMS|7200
TCID|16000
TELE|740
TELE-W|400
TFCO|895
TGKA|2900
TIFA|139
TINS|890
TIRA|230
TIRT|63
TKGA|1800
TKIM|570
TKIM-W|45
TLKM|3395
TMAS|1850
TMPI|430
TMPO|97
TOBA|500
TOTL|680
TOTO|6175
TOWR|4140
TPIA|3550
TPMA|201
TRAM|50
TRIL|52
TRIM|64
TRIO|2000
TRIS|275
TRIS-W|15
TRST|290
TRUB|50
TRUS|195
TSPC|1915
TURI|1000
ULTJ|3895
UNIC|1450
UNIT|223
UNSP|50
UNTR|15525
UNVR|43350
VICO|140
VICO-W|5
VINS|77
VINS-W|16
VIVA|400
VOKS|950
VRNA|130
WAPO|55
WEHA|129
WEHA-W|100
WICO|56
WIIM|394
WIKA|2645
WINS|185
WOMF|80
WSKT|2200
WTON|995
XCID|105
XIIC|972
XIIF|512
XIIT|446
XIJI|657
XISC|617
XISI|335
XISR|286
YPAS|800
YULE|85
ZBRA|64
