AALI|26025
ABBA|58
ABDA|6200
ABMM|2800
ACES|785
ACST|5200
ADES|1375
ADHI|3070
ADMF|6550
ADMG|138
ADRO|945
AGRO|101
AGRS|152
AHAP|215
AIMS|355
AISA|2180
AKKU|305
AKPI|745
AKRA|5025
AKSI|125
ALDO|725
ALKA|900
ALMI|245
ALTO|351
ALTO-W|270
AMAG|235
AMFG|7300
AMRT|450
ANJT|1170
ANTM|955
APEX|3300
APIC|535
APII|315
APLI|77
APLN|409
APOL|70
ARGO|1150
ARII|413
ARNA|840
ARTA|222
ARTI|88
ASBI|585
ASDM|995
ASGR|1940
ASII|7975
ASJT|296
ASMI|675
ASMI-W|310
ASRI|560
ASRM|1040
ASSA|172
ATPK|179
AUTO|3530
BABP|94
BABP-W|24
BACA|165
BACA-W|64
BAEK|2100
BAJA|222
BALI|2420
BALI-W|1975
BAPA|50
BATA|1100
BAYU|985
BBCA|14150
BBKP|745
BBLD|925
BBMD|1575
BBNI|6925
BBNP|2310
BBRI|12900
BBRM|171
BBTN|1130
BBYB|94
BCAP|1790
BCIC|50
BCIP|780
BDMN|4600
BEKS|65
BEST|650
BEST-W|405
BFIN|2600
BHIT|307
BIMA|700
BINA|286
BIPI|103
BIPP|86
BIPP-W|21
BIRD|9900
BISI|1305
BJBR|950
BJTM|520
BKDP|101
BKSL|130
BKSW|330
BLTA|196
BLTZ|2900
BMAS|337
BMRI|12000
BMSR|152
BMTR|1835
BNBA|158
BNBR|50
BNGA|795
BNII|200
BNLI|1620
BORN|50
BPFI|550
BPII|1400
BRAM|4700
BRAU|79
BRMS|189
BRNA|675
BRPT|288
BSDE|2015
BSIM|406
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|555
BTPN|4220
BUDI|96
BULL|300
BUMI|87
BUVA|550
BVIC|121
BVIC-W3|24
BWPT|363
BYAN|7700
CANI|264
CASS|1350
CEKA|1545
CENT|195
CFIN|410
CINT|358
CITA|940
CKRA|155
CLPI|765
CMNP|2550
CMPP|126
CNKO|101
CNTB|5000
CNTX|17200
COWL|630
CPGT|79
CPIN|3620
CPRO|114
CSAP|555
CTBN|5700
CTRA|1285
CTRP|675
CTRS|2825
CTTH|72
DAJK|745
DART|730
DEFI|1420
DEWA|50
DGIK|161
DILD|535
DKFT|397
DLTA|268000
DNAR|155
DNET|935
DOID|142
DPNS|345
DSFI|154
DSNG|4600
DSSA|12900
DUTI|5425
DVLA|1450
DYAN|108
ECII|1300
EKAD|505
ELSA|560
ELTY|50
EMDE|110
EMTK|11975
ENRG|93
EPMT|2800
ERAA|1020
ERTX|785
ESSA|2500
ESTI|198
ETWA|180
EXCL|4400
FAST|1500
FASW|1610
FISH|1700
FMII|455
FORU|730
FPNI|95
FREN|70
FREN-W|51
GAMA|50
GAMA-W|4
GDST|83
GDYR|16200
GEMA|312
GEMS|1900
GGRM|52200
GIAA|500
GJTL|1310
GLOB|1140
GMCW|860
GMTD|6450
GOLD|303
GOLL|196
GOLL-W|38
GPRA|280
GREN|182
GSMF|115
GTBO|260
GWSA|175
GZCO|114
HADE|50
HDFA|210
HDTX|525
HERO|1850
HEXA|3445
HITS|705
HMSP|66200
HOME|220
HOTL|141
HOTL-W|16
HRUM|1520
IATA|82
IBFN|315
