AALI|7875
ABBA|50
ABDA|5750
ABMM|1495
ACES|1495
ACST|266
ADES|880
ADHI|590
ADMF|6775
ADMG|99
ADRO|1120
AGAR|480
AGII|476
AGRO|128
AGRS|105
AHAP|51
AIMS|180
AISA|168
AKKU|50
AKPI|396
AKRA|2430
AKSI|153
ALDO|400
ALKA|400
ALMI|212
ALTO|398
AMAG|280
AMAN|187
AMAR|234
AMFG|3120
AMIN|400
AMOR|1955
AMRT|890
ANDI|50
ANJT|426
ANTM|570
APEX|95
APIC|1010
APII|206
APLI|126
APLN|115
ARGO|825
ARII|690
ARKA|1210
ARMY|50
ARNA|390
ARTA|410
ARTI|50
ARTO|880
ASBI|304
ASDM|960
ASGR|715
ASII|4760
ASJT|114
ASMI|1085
ASPI|422
ASPI-W|50
ASRI|119
ASRM|1985
ASSA|384
ATIC|770
AUTO|840
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|28
BABP-W4|6
BACA|418
BACA-W2|100
BAJA|54
BALI|960
BAPA|50
BAPI|50
BAPI-W|3
BATA|570
BAYU|995
BBCA|28950
BBHI|69
BBKP|159
BBLD|422
BBMD|1095
BBNI|4140
BBRI|3060
BBRM|50
BBSS|160
BBSS-W|4
BBTN|975
BBYB|222
BCAP|175
BCIC|450
BCIP|50
BDMN|2650
BEEF|222
BEEF-W|17
BEKS|50
BELL|695
BESS|246
BESS-W|40
BEST|118
BFIN|306
BGTG|50
BHAT|394
BHIT|50
BIKA|175
BIMA|50
BINA|1000
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|1060
BISI|940
BJBR|780
BJTM|510
BKDP|50
BKSL|50
BKSW|65
BLTA|50
BLTZ|3250
BLUE|510
BMAS|284
BMRI|4730
BMSR|53
BMTR|199
BNBA|286
BNBR|50
BNGA|710
BNII|161
BNLI|1265
BOGA|1600
BOLA|182
BOLT|800
BOSS|79
BPFI|1185
BPII|10000
BPTR|79
BRAM|4980
BRIS|314
BRMS|50
BRNA|1200
BRPT|1325
BRPT-W|1100
BSDE|760
BSIM|476
BSIM-W3|17
BSSR|1215
BSWD|1750
BTEK|50
BTEL|50
BTON|145
BTPN|2090
BTPS|3150
BUDI|85
BUKK|825
BULL|244
BULL-W2|43
BUMI|50
BUVA|57
BVIC|72
BWPT|81
BYAN|13450
CAKK|50
CAKK-W|8
CAMP|204
CANI|222
CARE|310
CARS|50
CASA|368
CASA-W|135
CASH|500
CASH-W|22
CASS|174
CBMF|124
CCSI|252
CEKA|1700
CENT|53
CFIN|188
CINT|268
CITA|1650
CITY|52
CITY-W|11
CKRA|76
CLAY|1770
CLEO|468
CLPI|690
CMNP|1500
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|865
COCO-W|404
COWL|50
CPIN|5900
CPRI|50
CPRI-W|16
CPRO|50
CSAP|350
CSIS|50
CSMI|190
CSRA|244
CTBN|2450
CTRA|660
CTTH|50
DADA|150
DADA-W|4
DART|292
DAYA|560
DEAL|97
DEAL-W|25
DEFI|1830
DEWA|50
DFAM|392
DFAM-W|50
DGIK|50
DIGI|1700
DILD|220
DIVA|1065
DKFT|92
DLTA|4500
