AALI|5175
ABBA|50
ABDA|5575
ABMM|1490
ACES|1225
ACST|171
ADES|610
ADHI|476
ADMF|7275
ADMG|82
ADRO|690
AGAR|432
AGII|466
AGRO|93
AGRS|140
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|366
AKRA|1595
AKSI|288
ALDO|440
ALKA|308
ALMI|220
ALTO|398
AMAG|298
AMAN|192
AMAR|190
AMFG|3050
AMIN|370
AMOR|2350
AMRT|715
ANDI|50
ANJT|700
ANTM|388
APEX|160
APIC|700
APII|220
APLI|148
APLN|83
APOL|50
APOL-W2|29
ARGO|825
ARII|580
ARKA|1770
ARMY|50
ARNA|350
ARTA|428
ARTI|50
ARTO|2360
ASBI|214
ASDM|930
ASGR|700
ASII|4150
ASJT|109
ASMI|1025
ASPI|380
ASPI-W|11
ASRI|116
ASRM|2040
ASSA|376
ATIC|700
AUTO|740
AYLS|51
AYLS-W|6
BABP|50
BABP-W3|33
BABP-W4|7
BACA|450
BACA-W2|100
BAJA|50
BALI|705
BAPA|50
BAPI|50
BAPI-W|4
BATA|625
BAYU|1120
BBCA|25000
BBHI|96
BBKP|102
BBLD|440
BBMD|1780
BBNI|4200
BBRI|3140
BBRM|50
BBTN|1080
BBYB|250
BCAP|173
BCIC|450
BCIP|50
BDMN|1870
BEEF|214
BEEF-W|15
BEKS|50
BELL|930
BESS|180
BESS-W|20
BEST|97
BFIN|322
BGTG|50
BHIT|50
BIKA|181
BIMA|50
BINA|940
BIPI|50
BIPI-W|7
BIPP|50
BIPP-W2|1
BIRD|1610
BISI|720
BJBR|715
BJTM|432
BKDP|50
BKSL|50
BKSL-W|3
BKSW|145
BLTA|50
BLTZ|3250
BLUE|478
BMAS|230
BMRI|5150
BMSR|52
BMTR|192
BNBA|274
BNBR|50
BNGA|630
BNII|122
BNLI|1130
BOGA|1555
BOLA|145
BOLT|760
BOSS|56
BPFI|1180
BPII|10000
BPTR|90
BRAM|4120
BRIS|173
BRMS|50
BRNA|1045
BRPT|535
BRPT-W|169
BSDE|745
BSIM|476
BSIM-W3|40
BSSR|1720
BSWD|1750
BTEK|50
BTEL|50
BTON|138
BTPN|1730
BTPS|2750
BUDI|78
BUKK|1200
BULL|127
BULL-W2|14
BUMI|50
BUVA|76
BVIC|59
BWPT|65
BYAN|15200
CAKK|50
CAKK-W|8
CAMP|144
CANI|186
