AALI|18000
ABBA|50
ABDA|7075
ABMM|2625
ACES|725
ACST|3995
ADES|1005
ADHI|2225
ADMF|3760
ADMG|93
ADRO|640
AGRO|100
AGRS|94
AHAP|180
AIMS|420
AISA|1515
AKKU|305
AKPI|800
AKRA|5975
AKSI|125
ALDO|685
ALKA|421
ALMI|203
ALTO|329
ALTO-W|270
AMAG|350
AMFG|6900
AMRT|545
ANJT|1610
ANTM|333
APEX|3330
APIC|630
APII|222
APLI|65
APLN|250
APOL|58
ARGO|900
ARII|400
ARNA|405
ARTA|299
ARTI|247
ASBI|440
ASDM|1000
ASGR|1725
ASII|6775
ASJT|160
ASMI|850
ASMI-W|585
ASRI|350
ASRM|2350
ASSA|112
ATIC|695
ATPK|194
AUTO|1630
BABP|70
BABP-W|15
BACA|146
BACA-W|147
BAJA|93
BALI|750
BALI-W|650
BAPA|50
BATA|1050
BAYU|820
BBCA|12975
BBHI|105
BBKP|670
BBLD|1110
BBMD|1560
BBNI|4800
BBNP|1860
BBRI|10475
BBRM|50
BBTN|1120
BBYB|122
BCAP|1455
BCAP-W|60
BCIC|50
BCIP|840
BDMN|2810
BEKS|57
BEST|388
BFIN|2610
BHIT|190
BIKA|2010
BIMA|455
BINA|290
BIPI|71
BIPP|83
BIPP-W|15
BIPP-W2|1
BIRD|6300
BISI|1400
BJBR|745
BJTM|445
BKDP|90
BKSL|71
BKSW|324
BLTA|196
BLTZ|4800
BMAS|360
BMRI|8175
BMSR|255
BMTR|855
BNBA|187
BNBR|50
BNGA|660
BNII|178
BNLI|1120
BOLT|1025
BORN|50
BPFI|600
BPII|2650
BRAM|4680
BRAU|82
BRMS|50
BRNA|645
BRPT|120
BSDE|1640
BSIM|485
BSIM-W|320
BSIM-W2|234
BSSR|1090
BSWD|4330
BTEK|1425
BTEL|50
BTON|460
BTPN|2615
BUDI|66
BUKK|635
BULL|71
BUMI|50
BUVA|600
BVIC|97
BVIC-W3|18
BWPT|205
BYAN|7900
CANI|264
CASS|1350
CEKA|680
CENT|149
CFIN|265
CINT|340
CITA|940
CKRA|50
CLPI|645
CMNP|1710
CMPP|116
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2675
CPRO|50
CSAP|360
CTBN|5225
CTRA|1250
CTRP|500
CTRS|2335
CTTH|54
DAJK|200
DART|493
DEFI|1405
DEWA|50
DGIK|78
DILD|499
DKFT|397
DLTA|5700
DMAS|214
DNAR|125
DNET|1140
DOID|66
DPNS|405
DSFI|125
DSNG|620
DSSA|12100
DUTI|6500
DVLA|1425
DYAN|64
ECII|915
EKAD|412
ELSA|305
ELTY|50
EMDE|159
EMTK|9975
ENRG|50
EPMT|2055
ERAA|570
ERTX|830
ESSA|1930
ESTI|190
ETWA|74
EXCL|3150
FAST|1170
FASW|1220
FISH|1600
FMII|389
FORU|700
FPNI|89
FREN|50
FREN-W|12
GAMA|50
GDST|58
GDYR|1800
GEMA|308
GEMS|1500
GGRM|47000
GIAA|305
GJTL|575
GLOB|695
GMCW|860
GMTD|7500
GOLD|265
GOLL|90
GOLL-W|9
GPRA|219
GREN|141
GSMF|102
GTBO|260
GWSA|117
GZCO|81
HADE|50
HDFA|219
HDTX|950
HERO|1305
HEXA|1700
HITS|720
HMSP|97900
HOME|203
HOTL|136
HOTL-W|13
HRUM|795
IATA|50
IBFN|160
IBST|2100
ICBP|12525
ICON|479
IGAR|277
IIKP|900
IKAI|113
IKBI|1040
IMAS|2745
IMJS|440
IMPC|9175
INAF|180
INAI|362
INCI|290
INCO|2085
INDF|5250
INDR|785
INDS|349
INDX|135
INDY|167
INKP|940
INPC|64
INPP|365
INRU|280
INTA|240
INTD|380
INTP|19350
INVS|117
IPOL|70
ISAT|4815
ISSP|201
ITMA|13900
ITMG|7700
ITTG|82
JAWA|200
JECC|1500
JIHD|640
JKON|820
JKSW|80
JPFA|437
JPRS|150
JRPT|800
JSMR|4915
JSPT|750
JTPE|216
KAEF|1015
KARW|295
KBLI|115
KBLM|134
KBLV|2090
KBRI|50
KDSI|200
KIAS|108
KICI|268
KIJA|228
KKGI|600
KLBF|1340
KOBX|150
KOIN|260
KONI|330
KOPI|765
KPIG|1330
KRAH|2210
KRAS|317
KREN|2440
LAMI|270
LAPD|50
LCGP|510
LEAD|159
LINK|3850
