AALI|18100
ABBA|50
ABDA|7500
ABMM|2790
ACES|875
ACST|2935
ADES|1020
ADHI|2695
ADMF|3000
ADMG|88
ADRO|615
AGRO|95
AGRS|87
AHAP|195
AIMS|500
AISA|1100
AKKU|190
AKPI|930
AKRA|7625
AKSI|125
ALDO|730
ALKA|680
ALMI|193
ALTO|327
ALTO-W|350
AMAG|360
AMFG|6225
AMIN|120
AMRT|585
ANJT|1700
ANTM|363
APEX|3230
APIC|655
APII|262
APLI|69
APLN|323
APOL|58
ARGO|900
ARII|423
ARNA|550
ARTA|305
ARTI|155
ARTO|120
ASBI|450
ASDM|1190
ASGR|1725
ASII|6900
ASJT|184
ASMI|1265
ASMI-W|885
ASRI|341
ASRM|2300
ASSA|99
ATIC|580
ATPK|194
AUTO|1670
BABP|61
BABP-W|11
BACA|137
BACA-W|94
BACA-W2|105
BAJA|77
BALI|850
BALI-W|710
BAPA|50
BATA|880
BAYU|1025
BBCA|13400
BBHI|97
BBKP|565
BBLD|1250
BBMD|1545
BBNI|5400
BBNP|1860
BBRI|11925
BBRM|50
BBTN|1535
BBYB|191
BCAP|1595
BCAP-W|90
BCIC|50
BCIP|640
BDMN|4100
BEKS|67
BEST|245
BFIN|2700
BHIT|124
BIKA|1865
BIMA|385
BINA|300
BIPI|50
BIPP|84
BIPP-W|9
BIPP-W2|1
BIRD|5675
BISI|1285
BJBR|915
BJTM|415
BKDP|89
BKSL|58
BKSW|340
BLTA|196
BLTZ|5600
BMAS|460
BMRI|9750
BMSR|256
BMTR|730
BNBA|190
BNBR|50
BNGA|595
BNII|165
BNLI|670
BOLT|1045
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|765
BRPT|300
BSDE|1780
BSIM|484
BSIM-W2|230
BSSR|975
BSWD|3150
BTEK|1270
BTEL|50
BTON|470
BTPN|2090
BUDI|60
BUKK|600
BULL|76
BUMI|50
BUVA|610
BVIC|103
BVIC-W3|6
BWPT|236
BYAN|8025
CANI|264
CASS|1250
CEKA|640
CENT|149
CFIN|254
CINT|331
CITA|940
CKRA|50
CLPI|635
CMNP|2100
CMPP|99
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|3575
CPRO|50
CSAP|406
CTBN|5550
CTRA|1380
CTRP|380
CTRS|1860
CTTH|52
DAJK|137
DART|478
DEFI|140
DEWA|50
DGIK|50
DILD|486
DKFT|397
DLTA|4700
DMAS|212
DNAR|101
DNET|1125
DOID|72
DPNS|325
DPUM|1250
DSFI|109
DSNG|470
DSSA|12100
DUTI|6400
DVLA|1310
DYAN|65
ECII|700
EKAD|415
ELSA|227
ELTY|50
EMDE|151
EMTK|10000
ENRG|50
EPMT|3000
ERAA|540
ERTX|1060
ESSA|1550
ESTI|180
ETWA|77
EXCL|3920
FAST|1000
FASW|990
FISH|1635
FMII|380
FORU|700
FPNI|104
FREN|50
GAMA|50
GDST|56
GDYR|2725
GEMA|320
GEMS|1600
GGRM|61500
GIAA|460
GJTL|483
GLOB|425
GMCW|860
GMTD|7400
GOLD|285
GOLL|76
GOLL-W|17
GPRA|190
GREN|134
GSMF|101
GTBO|260
GWSA|89
GZCO|75
HADE|50
HDFA|130
HDTX|795
HERO|1000
HEXA|1145
HITS|715
HMSP|106000
HOME|295
HOTL|134
HOTL-W|10
HRUM|600
IATA|50
IBFN|162
IBST|2610
ICBP|15375
ICON|605
IDPR|1430
IGAR|239
IIKP|3170
IKAI|124
IKBI|1040
IMAS|2040
IMJS|440
IMPC|9275
INAF|314
INAI|449
INCI|290
INCO|1440
INDF|6550
INDR|660
INDS|350
INDX|135
INDY|116
INKP|880
INPC|69
INPP|363
INRU|425
INTA|254
INTD|380
INTP|19850
INVS|117
IPOL|69
ISAT|5400
ISSP|194
ITMA|13900
ITMG|4860
ITTG|82
JAWA|200
JECC|2100
JIHD|555
JKON|800
JKSW|72
JPFA|740
JPRS|125
JRPT|600
JSMR|5500
JSPT|935
JTPE|213
KAEF|1150
KARW|77
KBLI|148
KBLM|130
KBLV|1310
KBRI|50
KDSI|240
KIAS|76
KICI|253
KIJA|234
KINO|3745
KKGI|398
KLBF|1300
KOBX|123
KOIN|290
KONI|324
KOPI|705
KPIG|1270
KRAH|2120
KRAS|368
KREN|2110
LAMI|300
LAPD|50
LCGP|485
LEAD|108
LINK|3000
LION|950
LMAS|50
LMPI|105
LMSH|575
LPCK|6075
LPGI|4625
LPIN|5000
LPKR|1020
LPLI|216
LPPF|16500
LPPS|85
LRNA|115
LRNA-W|17
LSIP|1510
LTLS|394
MAGP|50
MAGP-W|3
MAIN|1355
MAMI|50
MAMIP|600
MAPI|4020
MARI|740
MASA|197
MAYA|1990
MBAP|1120
MBSS|224
MBTO|140
MCOR|285
MCOR-W2|197
MDIA|3350
MDKA|1900
MDLN|365
MDRN|112
MEDC|745
MEGA|2905
MERK|6900
META|87
MFIN|840
MFMI|185
MGNA|50
MGNA-W|21
MICE|354
MIDI|750
MIKA|2125
MIRA|50
MITI|124
MKNT|530
MKPI|17100
MLBI|7500
MLIA|485
MLPL|223
MLPT|1135
MMLP|785
MNCN|1385
MPMX|515
MPPA|1875
MRAT|210
MREI|7775
MSKY|1175
MTDL|675
MTFN|50
MTLA|197
MTRA|205
MTSM|381
MYOH|470
MYOR|25950
MYRX|815
MYRXP|54
MYTX|55
NAGA|217
NELY|125
NIKL|50
NIPS|429
NIRO|101
NISP|1250
NOBU|600
NRCA|620
NRCA-W|35
OCAP|430
OKAS|105
OMRE|300
PADI|890
PALM|495
PANR|432
PANS|3600
PBRX|499
PDES|160
PEGE|200
PGAS|2500
PGLI|51
PICO|146
PJAA|1995
PKPK|50
PLAS|1545
PLIN|4000
PNBN|620
PNBS|225
PNBS-W|115
PNIN|500
PNLF|155
PNSE|411
POLY|50
POOL|2985
PPRO|187
PRAS|125
PSAB|950
PSDN|126
PSKT|880
PSKT-W|310
PTBA|4410
PTIS|845
PTPP|3970
PTRO|286
PTSN|63
PTSP|7950
PUDP|370
PWON|475
PYFA|110
R-ABFII|28600
R-LQ45X|843
RAJA|700
RALS|700
RANC|365
RBMS|61
RDTX|6600
RELI|400
RICY|160
RIGS|142
RIMO|190
RMBA|430
RODA|530
ROTI|1320
RUIS|220
SAFE|83
SAME|2685
SCBD|1695
SCCO|3800
SCMA|2925
SCPI|29000
SDMU|493
SDPC|74
SDRA|1020
SGRO|1790
SHID|560
SIAP|83
SIDO|510
SILO|8700
SIMA|164
SIMP|393
SIPD|950
SKBM|945
SKLT|370
SKYB|420
SMAR|4150
SMBR|321
SMCB|910
SMDM|94
SMDR|4650
SMGR|10700
SMMA|5100
SMMT|72
SMRA|1650
SMRU|120
SMSM|4500
SOBI|1900
SOCI|474
SONA|3645
SPMA|96
SQBB|10500
SQBI|333500
SQMI|1800
SRAJ|350
SRIL|273
SRSN|50
SRTG|3600
SSIA|650
SSMS|1905
SSTM|68
STAR|50
STTP|3060
SUGI|367
SULI|50
SUPR|8600
TALF|390
TARA|630
TARA-W|520
TAXI|95
TBIG|6150
TBLA|505
TBMS|6000
TCID|15750
TELE|685
TELE-W|350
TFCO|900
TGKA|3055
TIFA|136
TINS|580
TIRA|215
TIRT|50
TKGA|1800
TKIM|505
TKIM-W|67
TLKM|3335
TMAS|1805
TMPI|422
TMPO|83
TOBA|400
TOTL|575
TOTO|6850
TOWR|4100
TPIA|3550
TPMA|200
TRAM|50
TRIL|50
TRIM|51
TRIO|2000
TRIS|293
TRIS-W|16
TRST|295
TRUB|50
TRUS|193
TSPC|1750
TURI|850
ULTJ|3700
UNIC|1360
UNIT|228
UNSP|50
UNTR|15850
UNVR|41000
VICO|99
VICO-W|5
VINS|81
VINS-W|17
VIVA|267
VOKS|1110
VRNA|164
WAPO|50
WEHA|131
WEHA-W|100
WICO|51
WIIM|378
WIKA|2735
WINS|112
WOMF|82
WSKT|1930
WTON|1025
XCID|95
XIIC|940
XIIF|488
XIIT|445
XIJI|648
XISC|600
XISI|330
XISR|279
YPAS|800
YULE|81
ZBRA|67
