AALI|15325
ABBA|50
ABDA|7000
ABMM|2360
ACES|850
ACST|2930
ADES|1180
ADHI|2020
ADMF|6175
ADMG|135
ADRO|1535
AGII|1000
AGRO|438
AGRS|81
AHAP|173
AIMS|195
AISA|1940
AKKU|178
AKPI|855
AKRA|6850
AKSI|125
ALDO|610
ALKA|268
ALMI|177
ALTO|334
ALTO-W|350
AMAG|360
AMFG|6700
AMIN|250
AMRT|550
ANJT|2000
ANTM|880
APEX|2330
APIC|338
APIC-W|208
APII|362
APLI|107
APLN|254
APOL|58
ARGO|900
ARII|515
ARNA|545
ARTA|300
ARTI|50
ARTO|155
ASBI|340
ASDM|965
ASGR|1870
ASII|7825
ASJT|204
ASMI|456
ASMI-W|336
ASRI|390
ASRM|2100
ASSA|197
ATIC|680
ATPK|194
AUTO|2100
BABP|63
BABP-W|7
BABP-W2|26
BACA|192
BACA-W|80
BACA-W2|91
BAJA|286
BALI|910
BALI-W|800
BAPA|50
BATA|760
BAYU|920
BBCA|14725
BBHI|78
BBKP|635
BBLD|950
BBMD|1570
BBNI|5225
BBNP|1910
BBRI|11500
BBRM|51
BBTN|1685
BBYB|260
BBYB-W|115
BCAP|1565
BCIC|50
BCIP|432
BDMN|3340
BEKS|57
BEST|270
BFIN|3200
BGTG|80
BHIT|138
BIKA|440
BIMA|125
BINA|240
BIPI|50
BIPP|87
BIPP-W|20
BIPP-W2|1
BIRD|2950
BISI|1745
BJBR|1490
BJTM|490
BKDP|68
BKSL|90
BKSW|368
BLTA|196
BLTZ|4250
BMAS|364
BMRI|10825
BMSR|135
BMTR|665
BNBA|187
BNBR|50
BNGA|840
BNII|338
BNLI|555
BOLT|700
BORN|50
BPFI|500
BPII|3550
BRAM|7500
BRAU|82
BRMS|70
BRNA|1030
BRPT|1615
BSDE|1835
BSIM|850
BSIM-W2|600
BSIM-W3|210
BSSR|1410
BSWD|1990
BTEK|1000
BTEL|50
BTON|122
BTPN|2840
BUDI|85
BUKK|710
BULL|100
BUMI|280
BUVA|600
BVIC|96
BWPT|218
BYAN|6400
CANI|1055
CASA|458
CASA-W|250
CASS|930
CEKA|1260
CENT|112
CFIN|238
CINT|318
CITA|940
CKRA|69
CLPI|925
CMNP|1550
CMPP|111
CNKO|50
CNTB|250
CNTX|870
COWL|1065
CPGT|50
CPIN|3290
CPRO|50
CSAP|482
CTBN|5300
CTRA|1465
CTRP|720
CTRS|2980
CTTH|75
DAJK|50
DART|500
DAYA|190
DEFI|860
DEWA|50
DGIK|55
DILD|530
DKFT|320
DLTA|5050
DMAS|220
DNAR|200
DNET|1165
DOID|472
DPNS|410
DPUM|750
DSFI|140
DSNG|398
DSSA|5500
DUTI|6000
DVLA|1600
DYAN|55
ECII|540
EKAD|575
ELSA|422
ELTY|50
EMDE|145
EMTK|8950
ENRG|50
EPMT|2920
ERAA|565
ERTX|175
ESSA|1250
ESTI|111
ETWA|85
EXCL|2250
FAST|1595
FASW|3200
FISH|2500
FMII|420
FORU|308
FPNI|124
FREN|55
GAMA|50
GDST|92
GDYR|2100
GEMA|400
GEMS|2240
GGRM|62500
GIAA|338
GJTL|1085
GLOB|456
GMCW|860
GMTD|6650
GOLD|500
GOLL|131
GOLL-W|14
GPRA|222
GREN|200
GSMF|113
GTBO|260
GWSA|142
GZCO|68
HADE|50
HDFA|320
HDTX|585
HERO|1250
HEXA|3320
HITS|750
HMSP|3760
HOME|260
HOTL|142
HOTL-W|14
HRUM|2440
IATA|50
IBFN|181
IBST|2000
ICBP|8825
ICON|320
IDPR|1450
IGAR|530
IIKP|3200
IKAI|82
IKBI|416
IMAS|1350
IMJS|338
IMPC|1045
INAF|3800
INAI|600
INCF|346
INCI|300
INCO|3250
INDF|7700
INDR|840
INDS|750
INDX|93
INDY|800
INKP|970
INPC|91
INPP|444
INRU|308
INTA|286
INTD|600
INTP|15000
INVS|117
IPOL|129
ISAT|6200
ISSP|216
ITMA|875
ITMG|16100
ITTG|82
JAWA|135
JECC|3210
JGLE|322
JIHD|500
JKON|620
JKSW|66
JPFA|1850
JPRS|138
JRPT|825
JSMR|4300
JSPT|2010
JTPE|222
KAEF|2340
KARW|238
KBLI|272
KBLM|358
KBLV|2690
KBRI|50
KDSI|302
KIAS|80
KICI|136
KIJA|286
KINO|3040
KKGI|1530
KLBF|1475
KOBX|101
KOIN|230
KONI|474
KOPI|690
KPIG|1370
KRAH|2060
KRAS|750
KREN|480
LAMI|368
LAPD|50
LCGP|130
LEAD|116
LINK|5275
LION|950
LMAS|50
LMPI|143
LMSH|555
LPCK|5250
LPGI|4750
LPIN|5500
LPKR|785
LPLI|258
LPPF|14800
LPPS|113
LRNA|190
LRNA-W|24
LSIP|1590
LTLS|352
MAGP|50
MAIN|1335
MAMI|50
MAMIP|600
MAPI|4850
MARI|915
MASA|322
MAYA|3500
MBAP|2100
MBSS|346
MBTO|174
MCOR|166
MCOR-W2|2
MDIA|1900
MDKA|2040
MDLN|344
MDRN|115
MEDC|1315
MEGA|3000
MERK|9100
META|129
MFIN|750
MFMI|404
MGNA|63
MGNA-W|13
MICE|450
MIDI|740
MIKA|2850
MIRA|50
MITI|56
MKNT|468
MKPI|24900
MLBI|11600
MLIA|620
MLPL|338
MLPT|1040
MMLP|665
MNCN|1890
MPMX|730
MPPA|1655
MRAT|200
MREI|4500
MSKY|1025
MTDL|680
MTFN|50
MTLA|280
MTRA|290
MTSM|400
MYOH|675
MYOR|1510
MYRX|136
MYRXP|50
MYTX|68
NAGA|197
NELY|98
NIKL|565
NIPS|400
NIRO|95
NISP|1720
NOBU|550
NRCA|398
OASA|176
OCAP|430
OKAS|50
OMRE|300
PADI|284
PALM|482
PANR|600
PANS|3650
PBRX|452
PBSA|1270
PDES|302
PEGE|236
PGAS|2350
PGLI|60
PICO|210
PJAA|1880
PKPK|50
PLAS|406
PLIN|4650
PNBN|805
PNBS|162
PNBS-W|40
PNIN|660
PNLF|186
PNSE|1050
POLY|51
POOL|2010
POWR|1295
PPRO|1355
PRAS|188
PSAB|274
PSDN|135
PSKT|620
PSKT-W|310
PTBA|12525
PTIS|860
PTPP|4150
PTRO|800
PTSN|60
PTSP|8100
PUDP|394
PWON|695
PYFA|175
R-ABFII|28600
R-LQ45X|901
RAJA|148
RALS|1220
RANC|550
RBMS|86
RDTX|9300
RELI|420
RICY|138
RIGS|156
RIMO|190
RMBA|472
RODA|450
ROTI|1550
RUIS|226
SAFE|95
SAME|2860
SCBD|1650
SCCO|6275
SCMA|2260
SCPI|29000
SDMU|240
SDPC|82
SDRA|1150
SGRO|1970
SHID|840
SHIP|418
SIAP|83
SIDO|545
SILO|9950
SIMA|164
SIMP|500
SIPD|690
SKBM|650
SKLT|324
SKYB|420
SMAR|4500
SMBR|2230
SMCB|885
SMDM|83
SMDR|5725
