AALI|15050
ABBA|50
ABDA|6900
ABMM|2350
ACES|1260
ACST|2940
ADES|985
ADHI|1980
ADMF|6950
ADMG|185
ADRO|1830
AGII|595
AGRO|540
AGRO-W|460
AGRS|258
AHAP|165
AIMS|136
AISA|915
AKKU|52
AKPI|915
AKRA|7000
AKSI|980
ALDO|600
ALKA|370
ALMI|238
ALTO|340
AMAG|400
AMFG|6575
AMIN|320
AMRT|690
ANJT|1490
ANTM|645
APEX|1780
APIC|446
APIC-W|560
APII|300
APLI|87
APLN|296
APOL|58
ARGO|825
ARII|795
ARMY|302
ARNA|410
ARTA|478
ARTI|50
ARTO|167
ASBI|300
ASDM|1070
ASGR|1400
ASII|7950
ASJT|780
ASMI|895
ASRI|388
ASRM|2410
ASSA|216
ATIC|725
ATPK|194
AUTO|2410
BABP|51
BABP-W2|14
BACA|196
BACA-W|86
BACA-W2|88
BAJA|192
BALI|1255
BALI-W|1100
BAPA|109
BATA|815
BAYU|1250
BBCA|20275
BBHI|148
BBKP|570
BBLD|615
BBMD|1155
BBNI|7500
BBNP|1450
BBRI|15325
BBRM|50
BBTN|2960
BBYB|306
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|129
BDMN|5400
BEKS|50
BELL|175
BEST|296
BFIN|615
BGTG|97
BHIT|99
BIKA|324
BIMA|91
BINA|1030
BIPI|82
BIPP|86
BIPP-W|10
BIPP-W2|1
BIRD|4830
BISI|1495
BJBR|2630
BJTM|685
BKDP|85
BKSL|146
BKSL-W|67
BKSW|210
BLTA|196
BLTZ|10600
BMAS|350
BMRI|6600
BMSR|88
BMTR|570
BNBA|240
BNBR|50
BNGA|1280
BNII|292
BNLI|710
BOGA|595
BOGA-W|430
BOLT|1040
BORN|50
BPFI|450
BPII|4700
BRAM|4900
BRAU|82
BRMS|59
BRNA|1100
BRPT|1975
BSDE|1805
BSIM|880
BSIM-W3|240
BSSR|2240
BSWD|1690
BTEK|164
BTEL|50
BTON|114
BTPN|2560
BUDI|96
BUKK|1200
BULL|134
BULL-W|62
BUMI|190
BUVA|565
BVIC|206
BWPT|252
BYAN|6200
CANI|384
CARS|1450
CASA|408
CASA-W|224
CASS|700
CEKA|1350
CENT|93
CFIN|298
CINT|330
CITA|900
CKRA|91
CLEO|565
CLPI|1005
CMNP|1380
CMPP|795
CNKO|50
CNTB|250
CNTX|535
COWL|1170
CPGT|50
CPIN|2820
CPRO|50
CSAP|462
CSIS|700
CTBN|4850
CTRA|1185
CTTH|78
DAJK|50
DART|310
DAYA|199
DEFI|675
DEWA|50
DGIK|82
DILD|408
DKFT|440
DLTA|4500
DMAS|196
DNAR|280
DNET|2230
DOID|950
DPNS|424
DPUM|290
DSFI|119
DSNG|470
DSSA|13800
DUTI|5450
DVLA|1940
DYAN|58
ECII|815
EKAD|640
ELSA|298
ELTY|50
EMDE|316
EMTK|9900
ENRG|75
