AALI|22900
ABBA|53
ABDA|6950
ABMM|2795
ACES|690
ACST|5100
ADES|1375
ADHI|3040
ADMF|6275
ADMG|128
ADRO|960
AGRO|102
AGRS|146
AHAP|199
AIMS|420
AISA|1900
AKKU|305
AKPI|630
AKRA|5025
AKSI|125
ALDO|720
ALKA|900
ALMI|231
ALTO|348
ALTO-W|270
AMAG|309
AMFG|7250
AMRT|550
ANJT|1150
ANTM|900
APEX|3325
APIC|525
APII|340
APLI|86
APLN|420
APOL|58
ARGO|1150
ARII|435
ARNA|790
ARTA|230
ARTI|88
ASBI|465
ASDM|895
ASGR|2085
ASII|8175
ASJT|290
ASMI|740
ASMI-W|400
ASRI|645
ASRM|1200
ASSA|160
ATPK|179
AUTO|3350
BABP|97
BABP-W|26
BACA|188
BACA-W|84
BAEK|2100
BAJA|209
BALI|2450
BALI-W|2000
BAPA|50
BATA|1100
BAYU|995
BBCA|14750
BBKP|720
BBLD|1400
BBMD|1600
BBNI|7100
BBNP|2310
BBRI|13075
BBRM|124
BBTN|1145
BBYB|93
BCAP|1865
BCIC|50
BCIP|785
BDMN|4900
BEKS|89
BEST|615
BFIN|2700
BHIT|284
BIMA|700
BINA|282
BIPI|100
BIPP|82
BIPP-W|17
BIRD|9700
BISI|1370
BJBR|915
BJTM|540
BKDP|101
BKSL|117
BKSW|500
BLTA|196
BLTZ|2900
BMAS|320
BMRI|12050
BMSR|170
BMTR|1595
BNBA|163
BNBR|50
BNGA|785
BNII|202
BNLI|1605
BORN|50
BPFI|550
BPII|1405
BRAM|5775
BRAU|87
BRMS|163
BRNA|660
BRPT|275
BSDE|2150
BSIM|405
BSIM-W|250
BSIM-W2|153
BSSR|1590
BSWD|5000
BTEK|1195
BTEL|50
BTON|475
BTPN|4030
BUDI|94
BULL|154
BUMI|80
BUVA|535
BVIC|121
BVIC-W3|26
BWPT|304
BYAN|7800
CANI|264
CASS|1200
CEKA|1500
CENT|190
CFIN|405
CINT|339
CITA|940
CKRA|162
CLPI|815
CMNP|2420
CMPP|126
CNKO|91
CNTB|5000
CNTX|17100
COWL|620
CPGT|89
CPIN|3570
CPRO|96
CSAP|585
CTBN|6150
CTRA|1405
CTRP|740
CTRS|2915
CTTH|77
DAJK|660
DART|785
DEFI|1430
DEWA|50
DGIK|154
DILD|620
DKFT|397
DLTA|280000
DNAR|152
DNET|930
DOID|108
DPNS|291
DSFI|121
DSNG|4685
DSSA|12900
DUTI|5975
DVLA|1740
DYAN|86
ECII|1240
EKAD|480
ELSA|570
ELTY|50
EMDE|117
EMTK|10500
ENRG|83
EPMT|2995
ERAA|830
ERTX|880
ESSA|2100
ESTI|198
ETWA|158
EXCL|4220
FAST|1600
FASW|1580
FISH|1750
FMII|450
FORU|765
FPNI|89
FREN|81
FREN-W|42
GAMA|50
GAMA-W|80
GDST|69
GDYR|16500
GEMA|342
GEMS|1860
GGRM|49875
GIAA|570
GJTL|1275
GLOB|1195
GMCW|860
GMTD|6550
GOLD|303
GOLL|172
GOLL-W|29
GPRA|270
GREN|173
GSMF|104
GTBO|260
GWSA|177
GZCO|115
HADE|50
HDFA|210
HDTX|580
HERO|2100
HEXA|3180
HITS|710
HMSP|74500
HOME|200
HOTL|130
HOTL-W|18
HRUM|1380
IATA|78
IBFN|335
IBST|3000
ICBP|14175
ICON|448
IGAR|285
IIKP|3315
IKAI|100
IKBI|1090
IMAS|3900
IMJS|470
IMPC|7900
INAF|275
INAI|375
INCI|249
INCO|2960
INDF|7400
INDR|860
INDS|1305
INDX|465
INDY|395
INKP|975
INPC|76
INPP|240
INRU|620
INTA|260
INTD|380
INTP|22900
INVS|117
INVS-W|72
IPOL|106
ISAT|4100
ISSP|214
ITMA|13900
ITMG|15450
ITTG|82
JAWA|339
JECC|2390
JIHD|1000
JKON|925
JKSW|88
JPFA|710
JPRS|218
JRPT|1095
JSMR|6925
JSPT|750
JTPE|330
KAEF|1215
KARW|496
KBLI|135
KBLM|147
KBLV|2500
KBRI|51
KDSI|405
KIAS|120
KICI|273
KIJA|321
KKGI|955
KLBF|1850
KOBX|161
KOIN|340
KONI|330
KPIG|1355
KRAH|1000
KRAS|419
KREN|560
LAMI|284
LAPD|50
LCGP|555
LEAD|2115
LINK|6000
LION|8500
LMAS|50
LMPI|183
LMSH|6600
LPCK|11900
LPGI|5025
LPIN|6225
LPKR|1450
LPLI|660
LPPF|18225
LPPS|220
LRNA|143
LRNA-W|35
LSIP|1550
LTLS|675
MAGP|50
MAGP-W|7
MAIN|1575
MAMI|50
MAMIP|600
MAPI|5500
MASA|332
MAYA|1490
MBAP|1290
MBSS|945
MBTO|210
MCOR|268
MCOR-W|75
MCOR-W2|85
MDIA|3750
MDLN|540
MDRN|489
MEDC|3120
MEGA|2205
MERK|142000
META|177
MFIN|935
MFMI|339
MGNA|92
MGNA-W|46
MICE|338
MIDI|800
MIKA|24575
MIRA|50
MITI|132
MKPI|15000
MLBI|9600
MLIA|695
MLPL|865
MLPT|1045
MNCN|2580
MPMX|765
MPPA|3765
MRAT|284
MREI|3640
MSKY|1610
MTDL|745
MTFN|290
MTLA|439
MTSM|700
MYOH|498
MYOR|24825
MYRX|730
MYRXP|59
MYTX|108
NAGA|169
NELY|163
NIKL|111
NIPS|605
NIRO|207
NIRO-W|107
NISP|1345
NOBU|800
NRCA|1250
NRCA-W|282
OCAP|575
OKAS|100
OMRE|340
PADI|600
PALM|595
PANR|535
PANS|4850
PBRX|465
PDES|180
PEGE|210
PGAS|4410
PGLI|73
PICO|149
PJAA|2375
PKPK|68
PLAS|1550
PLIN|3300
PNBN|1340
PNBS|243
PNBS-W|130
PNIN|800
PNLF|320
PNSE|455
POLY|68
POOL|2995
PRAS|183
PSAB|735
PSDN|111
PSKT|800
PSKT-W|215
PTBA|10650
PTIS|900
PTPP|3970
PTRO|765
PTSN|82
PTSP|7450
PUDP|406
PWON|510
PYFA|126
R-ABFII|28600
R-LQ45X|951
