AALI|11100
ABBA|66
ABDA|6975
ABMM|1490
ACES|1590
ACST|695
ADES|910
ADHI|970
ADMF|10000
ADMG|134
ADRO|1330
AGAR|434
AGII|570
AGRO|144
AGRS|152
AHAP|52
AIMS|180
AISA|168
AKKU|50
AKPI|400
AKRA|3100
AKSI|368
ALDO|462
ALKA|312
ALMI|270
ALTO|400
AMAG|300
AMAR|304
AMFG|3300
AMIN|386
AMOR|2320
AMRT|785
ANDI|50
ANJT|835
ANTM|690
APEX|200
APIC|650
APII|218
APLI|144
APLN|156
APOL|50
APOL-W2|29
ARGO|825
ARII|735
ARKA|1920
ARMY|50
ARNA|454
ARTA|454
ARTI|50
ARTO|3580
ASBI|298
ASDM|1000
ASGR|935
ASII|6100
ASJT|120
ASMI|1300
ASPI|240
ASPI-W|62
ASRI|177
ASRM|1990
ASSA|555
ATIC|650
AUTO|1185
AYLS|272
AYLS-W|19
BABP|50
BABP-W3|36
BABP-W4|11
BACA|280
BACA-W2|100
BAJA|65
BALI|1065
BAPA|51
BAPI|50
BAPI-W|4
BATA|610
BAYU|1130
BBCA|33475
BBHI|110
BBKP|204
BBLD|428
BBMD|2340
BBNI|7700
BBRI|4400
BBRM|50
BBTN|1895
BBYB|300
BCAP|149
BCIC|450
BCIP|50
BDMN|3550
BEEF|362
BEEF-W|42
BEKS|50
BELL|590
BEST|169
BFIN|500
BGTG|52
BHIT|64
BIKA|195
BIMA|50
BINA|915
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|2430
BISI|980
BJBR|1030
BJTM|635
BKDP|55
BKSL|54
BKSL-W|11
BKSW|165
BLTA|50
BLTZ|3250
BLUE|535
BMAS|222
BMRI|7825
BMSR|78
BMTR|346
BNBA|318
BNBR|50
BNGA|840
BNII|194
BNLI|1215
BOGA|1580
BOLA|236
BOLT|820
BOSS|105
BPFI|1310
BPII|10000
BPTR|93
BRAM|4260
BRIS|304
BRMS|50
BRNA|1040
BRPT|1220
BRPT-W|880
BSDE|1155
BSIM|520
BSIM-W3|29
BSSR|1890
BSWD|1750
BTEK|50
BTEL|50
BTON|199
BTPN|2920
BTPS|4370
BUDI|98
BUKK|1400
BULL|162
BULL-W|63
BULL-W2|20
BUMI|52
BUVA|85
BVIC|64
BWPT|111
BYAN|15200
CAKK|51
CAKK-W|18
CAMP|298
CANI|158
CARS|83
CASA|414
CASA-W|142
CASS|570
CCSI|250
CEKA|1580
CENT|73
CFIN|248
CINT|276
CITA|2000
CITY|57
CITY-W|20
CKRA|76
CLAY|2720
CLEO|486
CLPI|740
CMNP|1800
CMPP|184
CNKO|50
CNTB|250
CNTX|320
COCO|835
COCO-W|252
COWL|50
CPIN|6675
CPRI|50
CPRI-W|20
CPRO|50
CSAP|436
CSIS|70
CSRA|630
CTBN|3150
CTRA|980
CTTH|52
DADA|158
DADA-W|10
DART|286
DAYA|284
DEAL|110
DEAL-W|25
DEFI|1795
DEWA|50
DFAM|390
DFAM-W|21
DGIK|50
DIGI|2020
DILD|282
DIVA|2400
DKFT|114
DLTA|6500
DMAS|278
DMMX|180
DMND|950
DNAR|210
DNET|3190
DOID|218
DPNS|254
DPUM|86
DSFI|98
DSNG|432
DSSA|15500
DUCK|1200
DUTI|4990
DVLA|2170
DWGL|256
DWGL-W|70
DYAN|61
EAST|88
EAST-W|12
ECII|1005
EKAD|1040
ELSA|256
ELTY|50
EMDE|200
EMTK|5500
ENRG|50
ENVY|278
EPMT|2100
ERAA|1810
ERTX|147
ESIP|154
ESIP-W|15
ESSA|234
ESTI|50
ETWA|58
EXCL|2720
FAST|1170
FASW|7150
FILM|204
FINN|50
FIRE|132
FIRE-W|990
FISH|2820
FITT|70
FITT-W|45
FMII|470
FOOD|93
FORU|81
FORZ|50
FORZ-W|610
FPNI|80
FREN|107
FREN-W|69
FUJI|103
GAMA|50
GDST|73
GDYR|1950
GEMA|370
GEMS|2550
GGRM|55025
GGRP|450
GHON|1400
GIAA|340
GJTL|474
GLOB|340
GLVA|240
GMFI|97
GMTD|19000
GOLD|220
GOLL|50
GOOD|1315
GPRA|59
GREN|328
GSMF|117
GTBO|124
GWSA|144
GZCO|50
HADE|50
HDFA|149
HDIT|575
HDTX|120
HEAL|3310
HELI|172
HELI-W|12
HERO|890
HEXA|3200
HITS|575
HKMU|146
HMSP|1960
HOKI|975
HOKI-W|620
HOME|50
HOTL|101
HRME|945
HRTA|252
HRUM|1205
IATA|50
IBFN|398
IBFN-W|14
IBST|5225
ICBP|10850
ICON|76
IDPR|380
IFII|169
IFSH|446
IGAR|292
IIKP|50
IKAI|50
IKAN|224
IKBI|276
IMAS|845
IMJS|248
IMPC|1100
INAF|650
INAI|386
INCF|50
INCI|384
INCO|3090
INDF|7100
INDO|97
INDO-W|25
INDR|2140
INDS|1990
INDX|50
INDY|850
INKP|6550
INOV|310
INPC|51
INPC-W|6
INPP|820
INPS|3910
INRU|620
INTA|464
INTA-W|180
INTD|240
INTP|17250
IPCC|550
IPCM|165
IPOL|79
IPTV|386
IPTV-W|90
IRRA|745
ISAT|2170
ISSP|171
ITIC|2200
ITMA|432
ITMA-W|50
ITMG|10950
JAST|1460
JAWA|80
JAYA|78
JAYA-W|17
JECC|5700
JGLE|50
JIHD|525
JKON|478
JKSW|60
JMAS|820
JPFA|1555
JRPT|492
JSKY|112
JSMR|4910
JSPT|900
JTPE|990
KAEF|775
KARW|50
KAYU|65
KBLI|462
KBLM|236
KBLV|280
KBRI|50
KDSI|1100
KEEN|378
KEJU|815
KIAS|51
KICI|234
KIJA|292
KINO|3130
KIOS|252
KIOS-W|21
KJEN|1995
KKGI|212
KLBF|1395
KMTR|270
KOBX|107
KOIN|135
KONI|600
KOPI|615
KOTA|700
KOTA-W|422
KPAL|155
KPAS|51
KPAS-W|25
KPIG|123
KRAH|1520
KRAS|270
KREN|468
LAND|930
LAPD|50
LCGP|114
LCKM|338
LEAD|50
LIFE|5850
LINK|3600
LION|410
LMAS|92
LMPI|91
LMSH|282
LPCK|835
LPGI|3650
LPIN|210
LPKR|236
LPLI|68
LPPF|3500
LPPS|78
LRNA|170
LSIP|1165
LTLS|600
LUCK|434
MABA|50
MAGP|50
MAIN|865
MAMI|50
MAMI-W|13
MAMIP|600
MAPA|3900
MAPB|1550
MAPI|885
MARI|167
MARK|482
MASA|492
MAYA|8100
MBAP|1890
MBSS|422
MBTO|85
MCAS|1755
MCOR|104
MDIA|50
MDKA|1245
MDKI|188
MDLN|183
MDRN|50
MEDC|700
MEDC-W|141
MEGA|5650
MERK|2210
META|152
MFIN|1280
MFMI|410
MGNA|50
MGRO|810
MICE|346
MIDI|1300
MIKA|2600
MINA|71
MIRA|50
MITI|51
MKNT|50
MKPI|16125
MLBI|15200
MLIA|605
MLPL|65
MLPT|336
MMLP|164
MNCN|1495
MOLI|1035
MPMX|620
MPOW|69
MPPA|114
MPRO|990
MRAT|135
MREI|5225
MSIN|402
MSKY|1295
MTDL|1740
MTFN|50
MTLA|515
MTPS|320
MTPS-W|220
MTRA|244
MTSM|206
MTWI|59
MYOH|1160
MYOR|2030
MYRX|50
MYRXP|50
MYTX|55
NASA|199
NASA-W|700
NATO|1140
NATO-W|825
NELY|130
NFCX|2910
NICK|304
NIKL|474
NIPS|282
NIRO|148
