AALI|8600
ABBA|50
ABDA|6250
ABMM|1400
ACES|1485
ACST|270
ADES|850
ADHI|640
ADMF|7200
ADMG|106
ADRO|1065
AGAR|480
AGII|590
AGRO|151
AGRS|107
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|296
AKRA|2500
AKSI|414
ALDO|380
ALKA|400
ALMI|216
ALTO|382
AMAG|274
AMAN|196
AMAR|480
AMFG|2660
AMIN|296
AMOR|2000
AMRT|795
ANDI|50
ANJT|496
ANTM|640
APEX|183
APIC|820
APII|210
APLI|100
APLN|112
ARGO|820
ARII|540
ARKA|400
ARMY|50
ARNA|370
ARTA|334
ARTI|50
ARTO|2900
ASBI|296
ASDM|930
ASGR|670
ASII|4840
ASJT|123
ASMI|1215
ASPI|326
ASPI-W|45
ASRI|129
ASRM|1995
ASSA|422
ATIC|870
AUTO|890
AYLS|50
AYLS-W|4
BABP|50
BABP-W3|38
BABP-W4|8
BACA|384
BACA-W2|100
BAJA|58
BALI|835
BAPA|50
BAPI|50
BAPI-W|3
BATA|545
BAYU|1010
BBCA|29675
BBHI|182
BBKP|183
BBLD|382
BBMD|1570
BBNI|4610
BBRI|3040
BBRM|50
BBSS|149
BBSS-W|4
BBTN|1240
BBYB|284
BCAP|157
BCIC|450
BCIP|50
BDMN|2800
BEEF|224
BEEF-W|15
BEKS|50
BELL|690
BESS|246
BESS-W|38
BEST|120
BFIN|286
BGTG|53
BHAT|446
BHIT|50
BIKA|167
BIMA|50
BINA|925
BIPI|50
BIPI-W|8
BIPP|57
BIPP-W2|1
BIRD|1095
BISI|820
BJBR|820
BJTM|525
BKDP|51
BKSL|50
BKSW|81
BLTA|50
BLTZ|3070
BLUE|498
BMAS|284
BMRI|5075
BMSR|53
BMTR|192
BNBA|290
BNBR|50
BNGA|760
BNII|163
BNLI|1275
BOGA|1360
BOLA|165
BOLT|900
BOSS|81
BPFI|1185
BPII|10000
BPTR|80
BRAM|5775
BRIS|396
BRMS|50
BRNA|1000
BRPT|1170
BRPT-W|755
BSDE|745
BSIM|525
BSIM-W3|19
BSSR|1300
BSWD|1750
BTEK|50
BTEL|50
BTON|189
BTPN|2180
BTPS|3140
BUDI|85
BUKK|770
BULL|304
BULL-W2|96
BUMI|50
BUVA|57
BVIC|71
BWPT|95
BYAN|13900
