AALI|19075
ABBA|50
ABDA|7850
ABMM|2970
ACES|620
ACST|4275
ADES|1345
ADHI|2130
ADMF|4275
ADMG|96
ADRO|530
AGRO|86
AGRS|120
AHAP|161
AIMS|420
AISA|1825
AKKU|305
AKPI|750
AKRA|5725
AKSI|125
ALDO|695
ALKA|411
ALMI|230
ALTO|330
ALTO-W|270
AMAG|370
AMFG|6500
AMRT|580
ANJT|1500
ANTM|550
APEX|3330
APIC|570
APII|300
APLI|70
APLN|330
APOL|58
ARGO|850
ARII|418
ARNA|520
ARTA|252
ARTI|198
ASBI|441
ASDM|1020
ASGR|1810
ASII|6175
ASJT|140
ASMI|830
ASMI-W|450
ASRI|481
ASRM|2170
ASSA|119
ATIC|555
ATPK|185
AUTO|1990
BABP|75
BABP-W|16
BACA|195
BACA-W|95
BAEK|2100
BAJA|105
BALI|750
BALI-W|505
BAPA|51
BATA|1005
BAYU|925
BBCA|13550
BBKP|660
BBLD|1130
BBMD|1610
BBNI|4665
BBNP|2320
BBRI|10150
BBRM|87
BBTN|1170
BBYB|84
BCAP|1830
BCIC|50
BCIP|795
BDMN|3900
BEKS|61
BEST|331
BFIN|2600
BHIT|289
BIKA|1850
BIMA|620
BINA|270
BIPI|86
BIPP|88
BIPP-W|15
BIPP-W2|1
BIRD|7400
BISI|1150
BJBR|755
BJTM|420
BKDP|89
BKSL|83
BKSW|331
BLTA|196
BLTZ|4550
BMAS|326
BMRI|9150
BMSR|180
BMTR|1285
BNBA|169
BNBR|50
BNGA|595
BNII|176
BNLI|1400
BOLT|720
BORN|50
BPFI|570
BPII|1750
BRAM|4000
BRAU|82
BRMS|50
BRNA|645
BRPT|217
BSDE|1680
BSIM|375
BSIM-W|220
BSIM-W2|170
BSSR|1110
BSWD|3175
BTEK|1165
BTEL|50
BTON|499
BTPN|3200
BUDI|83
BUKK|945
BULL|76
BUMI|50
BUVA|530
BVIC|110
BVIC-W3|16
BWPT|354
BYAN|8125
CANI|264
CASS|1200
CEKA|690
CENT|185
CFIN|335
CINT|329
CITA|940
CKRA|166
CLPI|575
CMNP|1935
CMPP|116
CNKO|63
CNTB|5000
CNTX|16775
COWL|595
CPGT|50
CPIN|2065
CPRO|50
CSAP|358
CTBN|5250
CTRA|1060
CTRP|487
CTRS|2605
CTTH|71
DAJK|496
DART|700
DEFI|1405
DEWA|50
DGIK|101
DILD|535
DKFT|397
DLTA|245000
DMAS|186
DNAR|149
DNET|930
DOID|63
DPNS|348
DSFI|160
DSNG|3225
DSSA|12900
DUTI|6450
DVLA|1580
DYAN|87
ECII|1025
EKAD|418
ELSA|315
ELTY|50
EMDE|164
EMTK|11400
ENRG|60
EPMT|2900
ERAA|492
ERTX|1030
ESSA|2235
ESTI|200
ETWA|121
EXCL|2545
FAST|1285
FASW|1460
FISH|1660
FMII|435
FORU|675
FPNI|95
FREN|53
FREN-W|19
GAMA|50
GDST|59
GDYR|1620
GEMA|335
GEMS|1445
GGRM|46275
GIAA|400
GJTL|630
GLOB|1020
GMCW|860
GMTD|9500
GOLD|230
GOLL|124
GOLL-W|15
GPRA|260
GREN|139
GSMF|98
GTBO|260
GWSA|125
GZCO|93
HADE|50
HDFA|219
HDTX|500
HERO|1600
HEXA|1810
HITS|705
HMSP|82700
HOME|217
HOTL|139
HOTL-W|11
HRUM|970
IATA|52
IBFN|320
IBST|3000
ICBP|12575
ICON|479
IGAR|288
IIKP|980
IKAI|106
IKBI|1050
IMAS|3465
IMJS|470
IMPC|8250
INAF|184
INAI|358
INCI|340
INCO|1900
INDF|5875
INDR|820
INDS|605
INDX|360
INDY|277
INKP|880
INPC|75
INPP|380
INRU|310
INTA|267
INTD|380
INTP|18600
INVS|117
IPOL|72
ISAT|4270
