AALI|14400
ABBA|50
ABDA|7100
ABMM|2650
ACES|970
ACST|3120
ADES|1310
ADHI|2820
ADMF|4450
ADMG|128
ADRO|1040
AGRO|458
AGRS|113
AHAP|189
AIMS|302
AISA|1920
AKKU|350
AKPI|820
AKRA|6525
AKSI|125
ALDO|725
ALKA|160
ALMI|187
ALTO|334
ALTO-W|350
AMAG|346
AMFG|7000
AMIN|200
AMRT|585
ANJT|1790
ANTM|780
APEX|3280
APIC|615
APII|214
APLI|73
APLN|264
APOL|58
ARGO|900
ARII|500
ARNA|630
ARTA|268
ARTI|178
ARTO|152
ASBI|590
ASDM|940
ASGR|2080
ASII|7100
ASJT|200
ASMI|1945
ASMI-W|1575
ASRI|492
ASRM|3100
ASSA|124
ATIC|590
ATPK|194
AUTO|1850
BABP|78
BABP-W|11
BACA|188
BACA-W|93
BACA-W2|150
BAJA|151
BALI|950
BALI-W|880
BAPA|50
BATA|865
BAYU|1350
BBCA|13850
BBHI|102
BBKP|590
BBLD|1020
BBMD|1545
BBNI|5300
BBNP|1860
BBRI|11375
BBRM|51
BBTN|1820
BBYB|176
BBYB-W|40
BCAP|1665
BCAP-W|180
BCIC|50
BCIP|1010
BDMN|3760
BEKS|99
BEST|292
BFIN|2700
BGTG|98
BHIT|172
BIKA|580
BIMA|352
BINA|270
BIPI|50
BIPP|86
BIPP-W|11
BIPP-W2|1
BIRD|3980
BISI|1820
BJBR|1110
BJTM|535
BKDP|74
BKSL|88
BKSW|376
BLTA|196
BLTZ|6000
BMAS|314
BMRI|9600
BMSR|126
BMTR|1040
BNBA|195
BNBR|50
BNGA|605
BNII|370
BNLI|730
BOLT|905
BORN|50
BPFI|500
BPII|3550
BRAM|4600
BRAU|82
BRMS|50
BRNA|940
BRPT|500
BSDE|2050
BSIM|500
BSIM-W2|340
BSIM-W3|67
BSSR|1350
BSWD|2140
BTEK|1235
BTEL|50
BTON|525
BTPN|2430
BUDI|73
BUKK|770
BULL|102
BUMI|68
BUVA|570
BVIC|104
BWPT|236
BYAN|8300
CANI|263
CASS|900
CEKA|995
CENT|157
CFIN|254
CINT|334
CITA|940
CKRA|71
CLPI|810
CMNP|1730
CMPP|130
CNKO|80
CNTB|5000
CNTX|16900
COWL|730
CPGT|50
CPIN|3830
CPRO|54
CSAP|408
CTBN|5550
CTRA|1500
CTRP|615
CTRS|3000
CTTH|74
DAJK|86
DART|470
DAYA|185
DEFI|212
DEWA|50
DGIK|69
DILD|550
DKFT|276
DLTA|5750
DMAS|224
DNAR|155
DNET|1120
DOID|254
DPNS|388
DPUM|1185
DSFI|224
DSNG|470
DSSA|8450
DUTI|6200
DVLA|1535
DYAN|62
ECII|500
EKAD|525
ELSA|530
ELTY|50
EMDE|165
EMTK|10000
ENRG|50
EPMT|2750
ERAA|625
ERTX|226
ESSA|1500
ESTI|106
ETWA|78
EXCL|3790
FAST|1250
FASW|1915
FISH|1510
FMII|640
FORU|600
FPNI|212
FREN|74
GAMA|50
GDST|63
GDYR|2200
GEMA|376
GEMS|1640
GGRM|72125
GIAA|474
GJTL|1170
GLOB|456
GMCW|860
GMTD|6250
GOLD|530
GOLL|112
GOLL-W|16
GPRA|200
GREN|170
GSMF|115
GTBO|260
GWSA|157
GZCO|71
HADE|77
HDFA|256
HDTX|590
HERO|1075
HEXA|1970
HITS|750
HMSP|3690
HOME|210
HOTL|171
HOTL-W|15
HRUM|940
IATA|59
IBFN|165
IBST|3000
ICBP|17000
ICON|250
IDPR|1440
IGAR|730
IIKP|3800
IKAI|84
IKBI|1500
IMAS|1460
IMJS|218
IMPC|980
INAF|1345
INAI|456
INCI|290
INCO|2310
INDF|7100
INDR|670
INDS|675
INDX|123
INDY|585
INKP|955
INPC|83
INPP|456
INRU|330
INTA|240
INTD|400
INTP|16900
INVS|117
IPOL|124
ISAT|6675
ISSP|258
ITMA|13900
ITMG|10250
ITTG|82
JAWA|174
JECC|3000
JGLE|153
JIHD|560
JKON|745
JKSW|59
JPFA|1300
JPRS|135
JRPT|850
JSMR|5375
JSPT|935
JTPE|258
KAEF|1170
KARW|95
KBLI|212
KBLM|193
KBLV|1290
KBRI|50
KDSI|280
KIAS|78
KICI|250
KIJA|300
KINO|6700
KKGI|830
KLBF|1570
KOBX|120
KOIN|230
KONI|450
KOPI|715
KPIG|1550
KRAH|2090
KRAS|630
KREN|410
LAMI|254
LAPD|50
LCGP|246
LEAD|163
LINK|4130
LION|930
LMAS|50
LMPI|110
LMSH|575
LPCK|7375
LPGI|4250
LPIN|5500
LPKR|1170
LPLI|258
LPPF|20825
LPPS|110
LRNA|115
LRNA-W|21
LSIP|1395
LTLS|356
MAGP|50
MAGP-W|1
MAIN|1640
MAMI|50
MAMIP|600
MAPI|4070
MARI|855
MASA|198
MAYA|1640
MBAP|1900
MBSS|320
MBTO|177
MCOR|153
MCOR-W2|194
MDIA|3340
MDKA|2030
MDLN|424
MDRN|138
MEDC|1770
MEGA|3210
MERK|10000
META|122
MFIN|790
MFMI|274
MGNA|63
MGNA-W|20
MICE|500
MIDI|750
MIKA|2540
MIRA|50
MITI|124
MKNT|480
MKPI|19500
MLBI|11125
MLIA|520
MLPL|368
MLPT|1100
MMLP|690
MNCN|2220
MPMX|565
MPPA|1600
MRAT|208
MREI|4500
MSKY|1050
MTDL|720
MTFN|50
MTLA|308
MTRA|316
MTSM|380
MYOH|460
MYOR|38200
MYRX|775
MYRXP|96
MYTX|53
NAGA|216
NELY|102
NIKL|426
NIPS|500
NIRO|100
NISP|1305
NOBU|448
NRCA|620
OCAP|430
OKAS|82
OMRE|300
PADI|262
PALM|488
PANR|565
PANS|3680
PBRX|500
PDES|161
PEGE|260
PGAS|2510
PGLI|55
PICO|169
PJAA|1800
PKPK|50
PLAS|1580
PLIN|3590
PNBN|735
PNBS|210
PNBS-W|93
PNIN|600
PNLF|214
PNSE|620
POLY|64
POOL|2400
POWR|1440
PPRO|520
PRAS|150
PSAB|398
PSDN|120
PSKT|740
PSKT-W|310
PTBA|9325
PTIS|860
PTPP|3800
PTRO|500
PTSN|65
PTSP|9000
PUDP|386
PWON|645
PYFA|125
R-ABFII|28600
R-LQ45X|901
RAJA|218
RALS|1030
RANC|590
RBMS|88
RDTX|8000
RELI|428
RICY|150
RIGS|138
RIMO|190
RMBA|428
RODA|500
ROTI|1595
RUIS|270
SAFE|119
SAME|2710
SCBD|1615
SCCO|4720
SCMA|3280
SCPI|29000
SDMU|414
SDPC|85
SDRA|1075
SGRO|1990
SHID|800
SHIP|376
SIAP|83
SIDO|500
SILO|11000
SIMA|164
SIMP|450
SIPD|600
SKBM|600
SKLT|365
SKYB|420
SMAR|3400
SMBR|740
SMCB|1105
SMDM|89
SMDR|4530
SMGR|9275
SMMA|7000
SMMT|204
SMRA|1820
SMRU|224
SMSM|4730
SOBI|1800
SOCI|428
SONA|2800
SPMA|188
SQBB|10500
SQBI|311000
SQMI|1020
SRAJ|334
SRIL|276
SRSN|50
SRTG|3110
SSIA|655
SSMS|1865
SSTM|190
STAR|57
STTP|4490
SUGI|324
SULI|59
SUPR|8000
TALF|420
TARA|665
TARA-W|580
TAXI|186
TBIG|6650
TBLA|585
TBMS|950
TCID|14900
TELE|655
TELE-W|350
TFCO|670
TGKA|2130
TIFA|139
TINS|805
TIRA|198
TIRT|122
TKGA|1800
TKIM|640
TKIM-W|80
TLKM|4110
TMAS|1480
TMPI|404
TMPO|117
TOBA|695
TOTL|840
TOTO|5475
TOWR|4050
TPIA|5000
TPMA|174
TRAM|50
TRIL|50
TRIM|56
TRIO|2000
TRIS|300
TRIS-W|16
TRST|330
TRUB|50
TRUS|197
TSPC|1870
TURI|1285
ULTJ|4250
UNIC|1450
UNIT|236
UNSP|50
UNTR|15600
UNVR|44300
VICO|122
VINS|69
VINS-W|14
VIVA|308
VOKS|1000
VRNA|148
WAPO|56
WEHA|142
WICO|56
WIIM|386
WIKA|2850
WINS|226
WOMF|113
WSKT|2730
WTON|995
XCID|97
XIIC|1035
XIIF|552
XIIT|483
XIJI|720
XISC|664
XISI|351
XISR|305
YPAS|800
YULE|78
ZBRA|72
