AALI|15150
ABBA|50
ABDA|6900
ABMM|2350
ACES|1065
ACST|2920
ADES|1025
ADHI|2030
ADMF|6850
ADMG|195
ADRO|1890
AGII|750
AGRO|530
AGRO-W|424
AGRS|268
AHAP|176
AIMS|143
AISA|1040
AKKU|54
AKPI|930
AKRA|6725
AKSI|125
ALDO|600
ALKA|430
ALMI|218
ALTO|300
AMAG|400
AMFG|6450
AMIN|298
AMRT|685
ANJT|1550
ANTM|715
APEX|1780
APIC|448
APIC-W|302
APII|256
APLI|98
APLN|232
APOL|58
ARGO|825
ARII|750
ARMY|336
ARNA|450
ARTA|336
ARTI|50
ARTO|175
ASBI|280
ASDM|1060
ASGR|1580
ASII|8000
ASJT|498
ASMI|830
ASRI|360
ASRM|2450
ASSA|228
ATIC|705
ATPK|194
AUTO|2450
BABP|53
BABP-W2|14
BACA|202
BACA-W|86
BACA-W2|88
BAJA|206
BALI|1325
BALI-W|1100
BAPA|104
BATA|810
BAYU|1200
BBCA|19075
BBHI|168
BBKP|600
BBLD|615
BBMD|1395
BBNI|7375
BBNP|1450
BBRI|15225
BBRM|50
BBTN|2930
BBYB|308
BBYB-W|200
BCAP|1600
BCIC|50
BCIP|134
BDMN|5500
BEKS|50
BEST|290
BFIN|550
BGTG|103
BHIT|99
BIKA|338
BIMA|95
BINA|1105
BIPI|112
BIPP|90
BIPP-W|20
BIPP-W2|1
BIRD|4820
BISI|1470
BJBR|2530
BJTM|680
BKDP|80
BKSL|152
BKSL-W|88
BKSW|216
BLTA|196
BLTZ|10400
BMAS|400
BMRI|13225
BMSR|104
BMTR|488
BNBA|244
BNBR|50
BNGA|1380
BNII|310
BNLI|735
BOGA|600
BOGA-W|420
BOLT|1095
BORN|50
BPFI|450
BPII|4600
BRAM|5700
BRAU|82
BRMS|66
BRNA|1090
BRPT|1970
BSDE|1825
BSIM|870
BSIM-W3|200
BSSR|2340
BSWD|1890
BTEK|158
BTEL|50
BTON|113
BTPN|2560
BUDI|100
BUKK|1180
BULL|149
BULL-W|71
BUMI|248
BUVA|550
BVIC|230
BWPT|218
BYAN|6700
CANI|414
CARS|1340
CASA|430
CASA-W|242
CASS|700
CEKA|1400
CENT|99
CFIN|300
CINT|294
CITA|900
CKRA|94
CLEO|535
CLPI|1000
CMNP|1390
CMPP|380
CNKO|50
CNTB|250
CNTX|590
COWL|1210
CPGT|50
CPIN|2890
CPRO|50
CSAP|486
CSIS|850
CTBN|4850
CTRA|1190
CTTH|79
DAJK|50
DART|314
DAYA|191
DEFI|695
DEWA|50
DGIK|79
DILD|406
DKFT|448
DLTA|4450
DMAS|202
DNAR|274
DNET|2250
DOID|1000
DPNS|370
DPUM|346
DSFI|129
DSNG|486
DSSA|12000
DUTI|5400
DVLA|1950
DYAN|61
ECII|920
EKAD|680
ELSA|256
ELTY|50
EMDE|316
EMTK|11000
ENRG|102
EPMT|2900
ERAA|720
ERTX|154
ESSA|2450
ESTI|115
ETWA|63
EXCL|3630
FAST|1550
FASW|4820
FINN|208
FIRE|1280
FIRE-W|400
FISH|2600
FMII|580
FORU|160
FORZ|710
FORZ-W|332
FPNI|292
FREN|50
GAMA|50
GDST|96
GDYR|2040
GEMA|740
GEMS|2750
GGRM|71650
GIAA|332
GJTL|965
GLOB|456
GMCW|860
GMTD|8000
GOLD|550
GOLL|107
GOLL-W|19
GPRA|147
GREN|328
GSMF|120
GTBO|260
GWSA|130
GZCO|77
HADE|50
HDFA|202
HDTX|460
HERO|1100
HEXA|4170
HITS|795
HMSP|3670
HOKI|308
HOKI-W|86
HOME|222
HOTL|117
HOTL-W|16
HRTA|278
HRUM|2380
IATA|50
IBFN|180
IBST|4900
ICBP|8800
ICON|96
IDPR|1390
IGAR|438
IIKP|224
IKAI|73
IKBI|344
IMAS|935
IMJS|260
IMPC|995
INAF|2660
INAI|665
INCF|194
INCI|394
INCO|2930
INDF|8625
INDR|1030
INDS|1040
INDX|128
INDY|1285
INKP|2960
INPC|91
INPC-W|21
INPP|615
INRU|354
INTA|284
INTA-W|77
INTD|258
INTP|19450
INVS|117
IPOL|169
ISAT|6400
ISSP|198
ITMA|900
ITMG|19750
ITTG|82
JAWA|202
JECC|4320
JGLE|180
JIHD|492
JKON|570
JKSW|97
JPFA|1145
JPRS|144
JRPT|905
JSMR|5575
JSPT|3300
JTPE|312
KAEF|3200
KARW|195
KBLI|450
KBLM|280
KBLV|1000
KBRI|50
KDSI|482
KIAS|100
KICI|165
KIJA|310
KINO|1775
KKGI|356
KLBF|1720
KMTR|484
KOBX|128
KOIN|298
KONI|730
KOPI|740
KPIG|1260
KRAH|2700
KRAS|570
KREN|446
LAMI|368
LAPD|50
LCGP|105
LEAD|69
LINK|4990
LION|815
LMAS|59
LMPI|165
LMSH|630
LPCK|4570
LPGI|5000
LPIN|865
LPKR|795
LPLI|193
LPPF|10600
LPPS|106
LRNA|127
LRNA-W|23
LSIP|1375
LTLS|470
MABA|1960
MAGP|50
MAIN|920
MAMI|85
MAMIP|600
MAPB|2070
MAPI|6950
MARI|1300
MARK|530
MASA|204
MAYA|3450
MBAP|2150
MBSS|388
MBTO|162
MCOR|238
MDIA|206
MDKA|2400
MDLN|270
MDRN|50
MEDC|3090
MEGA|2950
MERK|9050
META|132
MFIN|1050
MFMI|810
MGNA|67
MICE|400
MIDI|1050
MIKA|2430
MINA|1660
MIRA|50
MITI|50
MKNT|1405
MKPI|28975
MLBI|12675
MLIA|482
MLPL|202
MLPT|492
