AALI|17100
ABBA|50
ABDA|7500
ABMM|2650
ACES|800
ACST|3200
ADES|1050
ADHI|2660
ADMF|3055
ADMG|101
ADRO|670
AGRO|91
AGRS|99
AHAP|174
AIMS|470
AISA|1185
AKKU|175
AKPI|890
AKRA|6850
AKSI|125
ALDO|715
ALKA|160
ALMI|189
ALTO|326
ALTO-W|350
AMAG|355
AMFG|6675
AMIN|119
AMRT|545
ANJT|1755
ANTM|459
APEX|3230
APIC|620
APII|261
APLI|75
APLN|296
APOL|58
ARGO|900
ARII|410
ARNA|585
ARTA|279
ARTI|172
ARTO|138
ASBI|550
ASDM|1200
ASGR|1900
ASII|7250
ASJT|185
ASMI|1410
ASMI-W|945
ASRI|377
ASRM|3200
ASSA|114
ATIC|590
ATPK|194
AUTO|1860
BABP|80
BABP-W|15
BACA|202
BACA-W|96
BACA-W2|95
BAJA|105
BALI|975
BALI-W|880
BAPA|50
BATA|850
BAYU|1320
BBCA|13175
BBHI|105
BBKP|590
BBLD|1200
BBMD|1540
BBNI|5100
BBNP|1860
BBRI|11100
BBRM|76
BBTN|1745
BBYB|230
BCAP|1720
BCAP-W|100
BCIC|50
BCIP|790
BDMN|3915
BEKS|101
BEST|272
BFIN|2800
BHIT|172
BIKA|1500
BIMA|355
BINA|295
BIPI|50
BIPP|104
BIPP-W|13
BIPP-W2|1
BIRD|6300
BISI|1720
BJBR|945
BJTM|476
BKDP|92
BKSL|70
BKSW|349
BLTA|196
BLTZ|4845
BMAS|470
BMRI|10075
BMSR|215
BMTR|1020
BNBA|178
BNBR|50
BNGA|590
BNII|168
BNLI|665
BOLT|945
BORN|50
BPFI|510
BPII|3450
BRAM|4300
BRAU|82
BRMS|50
BRNA|825
BRPT|520
BSDE|1825
BSIM|490
BSIM-W2|270
BSSR|1065
BSWD|3080
BTEK|1445
BTEL|50
BTON|440
BTPN|2735
BUDI|73
BUKK|510
BULL|118
BUMI|50
BUVA|595
BVIC|112
BVIC-W3|9
BWPT|287
BYAN|7500
CANI|263
CASS|1140
CEKA|710
CENT|142
CFIN|265
CINT|330
CITA|940
CKRA|84
CLPI|780
CMNP|1815
CMPP|114
CNKO|69
CNTB|5000
