AALI|22225
ABBA|52
ABDA|7175
ABMM|2850
ACES|680
ACST|4910
ADES|1380
ADHI|2855
ADMF|5850
ADMG|128
ADRO|905
AGRO|99
AGRS|136
AHAP|200
AIMS|420
AISA|1760
AKKU|305
AKPI|600
AKRA|5325
AKSI|125
ALDO|725
ALKA|900
ALMI|240
ALTO|345
ALTO-W|270
AMAG|363
AMFG|6975
AMRT|560
ANJT|1000
ANTM|800
APEX|3325
APIC|550
APII|300
APLI|76
APLN|395
APOL|58
ARGO|1150
ARII|410
ARNA|560
ARTA|227
ARTI|102
ASBI|465
ASDM|940
ASGR|2100
ASII|7325
ASJT|280
ASMI|765
ASMI-W|371
ASRI|630
ASRM|1200
ASSA|151
ATPK|204
AUTO|2990
BABP|86
BABP-W|23
BACA|215
BACA-W|103
BAEK|2100
BAJA|180
BALI|2000
BALI-W|2000
BAPA|50
BATA|1065
BAYU|1000
BBCA|13700
BBKP|695
BBLD|1080
BBMD|1540
BBNI|6650
BBNP|2310
BBRI|11775
BBRM|130
BBTN|1090
BBYB|87
BCAP|1735
BCIC|50
BCIP|785
BDMN|4035
BEKS|80
BEST|540
BFIN|2800
BHIT|271
BIMA|700
BINA|280
BIPI|87
BIPP|79
BIPP-W|15
BIRD|8200
BISI|1400
BJBR|870
BJTM|499
BKDP|96
BKSL|99
BKSW|660
BLTA|196
BLTZ|2700
BMAS|348
BMRI|11125
BMSR|180
BMTR|1460
BNBA|162
BNBR|50
BNGA|685
BNII|193
BNLI|1625
BORN|50
BPFI|550
BPII|1410
BRAM|6875
BRAU|82
BRMS|164
BRNA|650
BRPT|261
BSDE|1835
BSIM|400
BSIM-W|240
BSIM-W2|145
BSSR|1560
BSWD|2740
BTEK|1205
BTEL|50
BTON|510
BTPN|4000
BUDI|86
BULL|114
BUMI|103
BUVA|530
BVIC|118
BVIC-W3|23
BWPT|278
BYAN|7975
CANI|264
CASS|1200
CEKA|1455
CENT|195
CFIN|400
CINT|383
CITA|940
CKRA|250
CLPI|610
CMNP|2350
CMPP|130
CNKO|87
CNTB|5000
CNTX|16875
COWL|555
CPGT|83
CPIN|2920
CPRO|56
CSAP|530
CTBN|5900
CTRA|1400
CTRP|680
CTRS|2935
CTTH|74
DAJK|720
DART|770
DEFI|1430
DEWA|50
DGIK|127
DILD|645
DKFT|397
DLTA|270000
DNAR|140
DNET|930
DOID|96
DPNS|425
DSFI|115
DSNG|4375
DSSA|12900
DUTI|6100
DVLA|1775
DYAN|95
ECII|1130
EKAD|473
ELSA|610
ELTY|50
EMDE|107
EMTK|10900
ENRG|81
EPMT|3100
ERAA|780
ERTX|1150
ESSA|2180
ESTI|198
ETWA|134
EXCL|3815
FAST|1565
FASW|1505
FISH|1700
FMII|447
FORU|700
FPNI|82
FREN|70
FREN-W|25
GAMA|50
GAMA-W|80
GDST|65
GDYR|16400
GEMA|320
GEMS|1750
GGRM|45950
GIAA|560
GJTL|1005
GLOB|1105
GMCW|860
GMTD|8500
GOLD|290
GOLL|149
GOLL-W|25
GPRA|268
GREN|161
GSMF|109
GTBO|260
GWSA|145
GZCO|88
HADE|51
HDFA|210
HDTX|500
HERO|2060
HEXA|2980
HITS|705
HMSP|72500
HOME|200
HOTL|133
HOTL-W|17
HRUM|1210
IATA|70
IBFN|321
IBST|3000
ICBP|13725
ICON|440
IGAR|273
IIKP|1685
IKAI|115
IKBI|1075
IMAS|3950
IMJS|465
IMPC|8100
INAF|245
INAI|370
INCI|287
INCO|3255
INDF|6650
INDR|940
INDS|1100
INDX|498
INDY|370
INKP|1040
INPC|76
INPP|220
INRU|415
INTA|258
INTD|380
INTP|22000
INVS|117
IPOL|90
ISAT|3830
ISSP|191
ITMA|13900
ITMG|15000
ITTG|82
JAWA|317
JECC|2390
JIHD|890
JKON|920
JKSW|83
JPFA|580
JPRS|201
JRPT|1010
JSMR|6400
JSPT|750
JTPE|293
KAEF|1155
KARW|470
KBLI|130
KBLM|139
KBLV|2310
KBRI|50
KDSI|310
KIAS|118
KICI|275
KIJA|281
KKGI|930
KLBF|1850
KOBX|173
KOIN|300
KONI|330
KOPI|765
KPIG|1305
KRAH|1260
KRAS|335
KREN|530
LAMI|275
LAPD|50
LCGP|560
LEAD|1295
LINK|5400
LION|10000
LMAS|50
LMPI|134
LMSH|8550
LPCK|10950
LPGI|5350
LPIN|5900
LPKR|1245
LPLI|590
LPPF|16875
LPPS|212
LRNA|130
LRNA-W|30
LSIP|1465
LTLS|710
MAGP|50
MAGP-W|6
MAIN|1540
MAMI|50
MAMIP|600
MAPI|5250
MASA|310
MAYA|1520
MBAP|1285
MBSS|815
MBTO|152
MCOR|268
MCOR-W|70
MCOR-W2|98
MDIA|3950
MDLN|530
MDRN|444
MEDC|3100
MEGA|1970
MERK|145000
META|173
MFIN|955
MFMI|350
MGNA|88
MGNA-W|43
MICE|321
MIDI|800
MIKA|24000
MIRA|50
MITI|133
MKPI|14750
MLBI|8050
MLIA|615
MLPL|760
MLPT|1015
MNCN|2280
MPMX|635
MPPA|3930
MRAT|263
MREI|2725
MSKY|1555
MTDL|700
MTFN|132
MTLA|409
MTSM|700
MYOH|520
MYOR|26050
MYRX|720
MYRXP|57
MYTX|100
NAGA|130
NELY|121
NIKL|94
NIPS|605
NIRO|198
NIRO-W|41
NISP|1300
NOBU|760
NRCA|1030
NRCA-W|177
OCAP|575
OKAS|103
OMRE|340
PADI|630
PALM|525
PANR|515
PANS|4950
PBRX|487
PDES|180
PEGE|200
PGAS|4075
PGLI|73
PICO|152
PJAA|2250
PKPK|63
PLAS|1580
PLIN|3560
PNBN|1195
PNBS|272
PNBS-W|159
PNIN|810
PNLF|328
PNSE|400
POLY|70
POOL|2995
PRAS|180
PSAB|710
PSDN|127
PSKT|810
PSKT-W|251
PTBA|9950
PTIS|900
PTPP|4065
PTRO|680
PTSN|90
PTSP|8000
PUDP|402
PWON|420
PYFA|127
R-ABFII|28600
R-LQ45X|931
RAJA|1320
RALS|760
RANC|360
RBMS|87
RDTX|6100
RELI|515
RICY|157
RIGS|220
RIMO|190
RMBA|560
RODA|465
ROTI|1180
RUIS|220
SAFE|98
SAME|2785
SCBD|2000
SCCO|3745
SCMA|3055
SCPI|29000
SDMU|299
SDPC|83
SDRA|1190
SGRO|1845
SHID|388
SIAP|216
SIDO|480
SILO|13900
SIMA|199
SIMP|660
SIPD|720
SKBM|970
SKLT|340
SKYB|420
SMAR|5625
SMBR|315
SMCB|1575
SMDM|150
SMDR|9700
SMGR|13275
SMMA|4000
SMMT|2030
SMRA|1765
SMRU|359
SMRU-W|198
SMSM|4605
SOBI|2475
SOCI|585
SONA|3700
SPMA|188
SQBB|10500
SQBI|290000
SQMI|1590
SRAJ|222
SRIL|298
SRSN|50
SRTG|4900
SSIA|1225
SSMS|2000
SSTM|78
STAR|50
STTP|3060
SUGI|395
SUGI-W|250
SULI|60
SUPR|10000
SUPR-W|3850
TALF|400
TARA|479
TARA-W|360
TAXI|1050
TBIG|8900
TBLA|585
TBMS|7550
TCID|19400
TELE|965
TELE-W|580
TFCO|700
TGKA|4750
TIFA|198
TINS|815
TIRA|1500
TIRT|67
TKGA|1800
TKIM|775
TKIM-W|120
TLKM|2845
TMAS|1990
TMPI|454
TMPO|104
TOBA|840
TOTL|895
TOTO|3900
TOWR|3975
TPIA|3200
TPMA|290
TRAM|53
TRIL|50
TRIM|62
TRIO|1895
TRIS|353
TRIS-W|54
TRST|307
TRUB|50
TRUS|400
TSPC|2030
TURI|710
ULTJ|4030
UNIC|1665
UNIT|317
UNSP|50
UNTR|23550
UNTX|3700
UNVR|43650
VICO|116
VICO-W|12
VIVA|446
VOKS|710
VRNA|165
WAPO|76
WEHA|227
WEHA-W|100
WICO|68
WIIM|482
WIKA|3125
WINS|445
WOMF|99
WSKT|1735
WTON|1095
XCID|100
XIIC|987
XIIF|555
XIIT|478
XIJI|706
XISI|354
XISR|307
YPAS|660
YULE|77
ZBRA|184
