AALI|20400
ABBA|50
ABDA|7100
ABMM|2825
ACES|660
ACST|3980
ADES|1025
ADHI|2285
ADMF|3930
ADMG|92
ADRO|650
AGRO|100
AGRS|108
AHAP|148
AIMS|420
AISA|1525
AKKU|305
AKPI|800
AKRA|6075
AKSI|125
ALDO|695
ALKA|421
ALMI|214
ALTO|330
ALTO-W|270
AMAG|370
AMFG|6800
AMRT|540
ANJT|1610
ANTM|429
APEX|3330
APIC|595
APII|200
APLI|69
APLN|296
APOL|58
ARGO|900
ARII|400
ARNA|494
ARTA|269
ARTI|241
ASBI|440
ASDM|1000
ASGR|1725
ASII|6325
ASJT|130
ASMI|980
ASMI-W|615
ASRI|378
ASRM|2160
ASSA|115
ATIC|750
ATPK|194
AUTO|1675
BABP|73
BABP-W|15
BACA|159
BACA-W|148
BAJA|103
BALI|750
BALI-W|555
BAPA|50
BATA|1065
BAYU|750
BBCA|13325
BBHI|99
BBKP|675
BBLD|1130
BBMD|1555
BBNI|5225
BBNP|2320
BBRI|10550
BBRM|58
BBTN|1160
BBYB|127
BCAP|1530
BCAP-W|75
BCIC|50
BCIP|855
BDMN|3075
BEKS|53
BEST|377
BFIN|2605
BHIT|228
BIKA|1960
BIMA|560
BINA|287
BIPI|71
BIPP|72
BIPP-W|8
BIPP-W2|1
BIRD|5250
BISI|1200
BJBR|745
BJTM|441
BKDP|75
BKSL|73
BKSW|315
BLTA|196
BLTZ|4700
BMAS|360
BMRI|9225
BMSR|255
BMTR|1000
BNBA|172
BNBR|50
BNGA|640
BNII|154
BNLI|1160
BOLT|1040
BORN|50
BPFI|585
BPII|2100
BRAM|4200
BRAU|82
BRMS|50
BRNA|650
BRPT|134
BSDE|1665
BSIM|489
BSIM-W|331
BSIM-W2|233
BSSR|1000
BSWD|4330
BTEK|1420
BTEL|50
BTON|450
BTPN|2900
BUDI|75
BUKK|660
BULL|82
BUMI|53
BUVA|600
BVIC|98
BVIC-W3|7
BWPT|269
BYAN|8250
CANI|264
CASS|1200
CEKA|660
CENT|150
CFIN|260
CINT|340
CITA|940
CKRA|102
CLPI|610
CMNP|1745
CMPP|120
CNKO|50
CNTB|5000
CNTX|15000
COWL|610
CPGT|50
CPIN|2490
CPRO|50
CSAP|350
CTBN|5200
CTRA|1035
CTRP|388
CTRS|2100
CTTH|55
DAJK|245
DART|535
DEFI|1405
DEWA|50
DGIK|96
DILD|540
DKFT|397
DLTA|245500
DMAS|219
DNAR|121
DNET|1000
DOID|71
DPNS|415
DSFI|137
DSNG|725
DSSA|12100
DUTI|6500
DVLA|1405
DYAN|66
ECII|1030
EKAD|395
ELSA|356
ELTY|50
EMDE|173
EMTK|10000
ENRG|50
EPMT|2050
ERAA|655
ERTX|850
ESSA|1935
ESTI|200
ETWA|70
EXCL|3240
FAST|1300
FASW|1175
FISH|1600
FMII|385
FORU|715
FPNI|89
FREN|51
FREN-W|14
GAMA|50
GDST|62
GDYR|1620
GEMA|344
GEMS|1500
GGRM|45475
GIAA|319
GJTL|620
GLOB|1030
GMCW|860
GMTD|7750
GOLD|265
GOLL|98
GOLL-W|10
GPRA|230
GREN|145
GSMF|94
GTBO|260
GWSA|97
GZCO|94
HADE|50
HDFA|219
HDTX|950
HERO|1450
HEXA|1810
HITS|705
HMSP|97400
HOME|184
HOTL|135
HOTL-W|12
HRUM|910
IATA|50
IBFN|255
IBST|2350
ICBP|13100
ICON|479
IGAR|273
IIKP|765
IKAI|115
IKBI|1045
IMAS|3000
IMJS|440
IMPC|9175
INAF|130
INAI|373
INCI|300
INCO|2285
INDF|6225
INDR|860
INDS|450
INDX|240
INDY|206
INKP|820
INPC|65
INPP|369
INRU|280
INTA|236
INTD|380
INTP|20375
INVS|117
IPOL|70
ISAT|4090
ISSP|155
ITMA|13900
ITMG|9600
ITTG|82
JAWA|249
JECC|1500
JIHD|600
JKON|745
JKSW|65
JPFA|434
JPRS|138
JRPT|880
JSMR|5475
JSPT|750
JTPE|219
KAEF|885
KARW|300
KBLI|112
KBLM|132
KBLV|2100
KBRI|50
KDSI|240
KIAS|115
KICI|255
KIJA|218
KKGI|695
KLBF|1435
KOBX|150
KOIN|280
KONI|330
KOPI|810
KPIG|1435
KRAH|2295
KRAS|321
KREN|2570
LAMI|250
LAPD|50
LCGP|515
LEAD|171
LINK|4480
LION|1000
LMAS|50
LMPI|117
LMSH|491
LPCK|7900
LPGI|5250
LPIN|5375
LPKR|1300
LPLI|377
LPPF|16400
LPPS|129
LRNA|119
LRNA-W|22
LSIP|1490
LTLS|481
MAGP|50
MAGP-W|3
MAIN|1180
MAMI|50
MAMIP|600
MAPI|3585
MASA|228
MAYA|1400
MBAP|1120
MBSS|393
MBTO|149
MCOR|350
MCOR-W2|155
MDIA|2790
MDKA|2010
MDLN|491
MDRN|180
MEDC|1165
MEGA|3100
MERK|139900
META|141
MFIN|855
MFMI|245
MGNA|68
MGNA-W|21
MICE|402
MIDI|730
MIKA|2910
MIRA|50
MITI|124
MKPI|16800
MLBI|11000
MLIA|630
MLPL|374
MLPT|1575
MMLP|855
MNCN|1740
MPMX|545
MPPA|2650
MRAT|202
MREI|5000
MSKY|1500
MTDL|700
MTFN|50
MTLA|210
MTSM|294
MYOH|499
MYOR|27800
MYRX|685
MYRXP|50
MYTX|90
NAGA|139
NELY|140
NIKL|58
NIPS|380
NIRO|109
NISP|1245
NOBU|725
NRCA|670
NRCA-W|42
OCAP|432
OKAS|79
OMRE|322
PADI|700
PALM|500
PANR|484
PANS|3435
PBRX|565
PDES|160
PEGE|200
PGAS|2960
PGLI|72
PICO|140
PJAA|2100
PKPK|58
PLAS|1580
PLIN|2830
PNBN|980
PNBS|239
PNBS-W|130
PNIN|620
PNLF|229
PNSE|499
POLY|62
POOL|2990
PPRO|158
PRAS|135
PSAB|1335
PSDN|114
PSKT|1030
PSKT-W|310
PTBA|7225
PTIS|910
PTPP|3850
PTRO|317
PTSN|66
PTSP|8500
PUDP|427
PWON|399
PYFA|110
R-ABFII|28600
R-LQ45X|822
RAJA|900
RALS|705
RANC|295
RBMS|66
RDTX|5800
RELI|414
RICY|166
RIGS|154
RIMO|190
RMBA|479
RODA|406
ROTI|1225
RUIS|225
SAFE|94
SAME|2525
SCBD|1695
SCCO|3575
SCMA|3300
SCPI|29000
SDMU|370
SDPC|70
SDRA|1150
SGRO|1120
SHID|448
SIAP|227
SIDO|500
SILO|12300
SIMA|155
SIMP|470
SIPD|800
SKBM|945
SKLT|390
SKYB|420
SMAR|4400
SMBR|302
SMCB|1100
SMDM|96
SMDR|5400
SMGR|11250
SMMA|5000
SMMT|595
SMRA|1475
SMRU|228
SMSM|4765
SOBI|2100
SOCI|484
SONA|3700
SPMA|105
SQBB|10500
SQBI|338000
SQMI|1550
SRAJ|208
SRIL|396
SRSN|50
SRTG|4100
SSIA|715
SSMS|1920
SSTM|52
STAR|50
STTP|3015
SUGI|388
SULI|52
SUPR|8050
TALF|400
TARA|515
TARA-W|360
TAXI|290
TBIG|6800
TBLA|495
TBMS|6000
TCID|17950
TELE|705
TELE-W|435
TFCO|900
TGKA|4000
TIFA|168
TINS|685
TIRA|1495
TIRT|63
TKGA|1800
TKIM|490
TKIM-W|63
TLKM|2730
TMAS|1760
TMPI|448
TMPO|68
TOBA|780
TOTL|645
TOTO|6875
TOWR|4050
TPIA|3600
TPMA|257
TRAM|50
TRIL|50
TRIM|55
TRIO|1750
TRIS|295
TRIS-W|20
TRST|215
TRUB|50
TRUS|200
TSPC|1715
TURI|540
ULTJ|4000
UNIC|1635
UNIT|261
UNSP|50
UNTR|20650
UNTX|3700
UNVR|38700
VICO|105
VICO-W|6
VINS|81
VINS-W|17
VIVA|303
VOKS|890
VRNA|170
WAPO|54
WEHA|177
WEHA-W|100
WICO|55
WIIM|359
WIKA|3100
WINS|185
WOMF|76
WSKT|1650
WTON|1040
XCID|109
XIIC|855
XIIF|466
XIIT|426
XIJI|613
XISC|571
XISI|313
XISR|267
YPAS|800
YULE|81
ZBRA|93
