AALI|25825
ABBA|50
ABDA|7750
ABMM|2995
ACES|630
ACST|4680
ADES|1395
ADHI|2175
ADMF|4725
ADMG|116
ADRO|740
AGRO|95
AGRS|130
AHAP|153
AIMS|420
AISA|1990
AKKU|305
AKPI|600
AKRA|5500
AKSI|125
ALDO|735
ALKA|765
ALMI|242
ALTO|353
ALTO-W|270
AMAG|389
AMFG|7100
AMRT|580
ANJT|1300
ANTM|665
APEX|3335
APIC|570
APII|300
APLI|73
APLN|370
APOL|58
ARGO|850
ARII|441
ARNA|500
ARTA|236
ARTI|187
ASBI|441
ASDM|1000
ASGR|1990
ASII|7000
ASJT|279
ASMI|830
ASMI-W|465
ASRI|550
ASRM|1290
ASSA|132
ATPK|194
AUTO|2400
BABP|85
BABP-W|21
BACA|196
BACA-W|96
BAEK|2100
BAJA|138
BALI|2800
BALI-W|2550
BAPA|50
BATA|1045
BAYU|1200
BBCA|13600
BBKP|650
BBLD|1150
BBMD|1610
BBNI|5450
BBNP|2320
BBRI|10400
BBRM|111
BBTN|1170
BBYB|86
BCAP|1830
BCIC|50
BCIP|785
BDMN|4190
BEKS|73
BEST|424
BFIN|2600
BHIT|257
BIMA|670
BINA|280
BIPI|98
BIPP|100
BIPP-W|18
BIRD|7950
BISI|1500
BJBR|820
BJTM|480
BKDP|90
BKSL|94
BKSW|447
BLTA|196
BLTZ|4500
BMAS|330
BMRI|9925
BMSR|180
BMTR|1125
BNBA|172
BNBR|50
BNGA|670
BNII|184
BNLI|1590
BORN|50
BPFI|560
BPII|1750
BRAM|5500
BRAU|82
BRMS|84
BRNA|650
BRPT|240
BSDE|1710
BSIM|390
BSIM-W|220
BSIM-W2|178
BSSR|1110
BSWD|1345
BTEK|1195
BTEL|50
BTON|500
BTPN|3445
BUDI|88
BUKK|980
BULL|97
BUMI|60
BUVA|520
BVIC|119
BVIC-W3|16
BWPT|426
BYAN|8075
CANI|264
CASS|1220
CEKA|1300
CENT|151
CFIN|350
CINT|338
CITA|940
CKRA|200
CLPI|580
CMNP|2250
CMPP|121
CNKO|73
CNTB|5000
CNTX|16950
COWL|595
CPGT|61
CPIN|2855
CPRO|50
CSAP|407
CTBN|5700
CTRA|1270
CTRP|565
CTRS|2530
CTTH|67
DAJK|660
DART|770
DEFI|1430
DEWA|50
DGIK|113
DILD|565
DKFT|397
DLTA|245000
DMAS|209
DNAR|131
