AALI|19000
ABBA|53
ABDA|7000
ABMM|2910
ACES|560
ACST|3990
ADES|1075
ADHI|1985
ADMF|3900
ADMG|98
ADRO|615
AGRO|82
AGRS|113
AHAP|160
AIMS|420
AISA|1575
AKKU|305
AKPI|800
AKRA|5700
AKSI|125
ALDO|710
ALKA|421
ALMI|219
ALTO|320
ALTO-W|270
AMAG|378
AMFG|6200
AMRT|550
ANJT|1610
ANTM|477
APEX|3330
APIC|550
APII|255
APLI|65
APLN|326
APOL|58
ARGO|900
ARII|415
ARNA|477
ARTA|279
ARTI|212
ASBI|445
ASDM|1000
ASGR|1790
ASII|6125
ASJT|150
ASMI|845
ASMI-W|450
ASRI|398
ASRM|2000
ASSA|111
ATIC|745
ATPK|194
AUTO|1565
BABP|71
BABP-W|15
BACA|166
BACA-W|148
BAJA|103
BALI|675
BALI-W|555
BAPA|50
BATA|1065
BAYU|950
BBCA|13000
BBHI|117
BBKP|665
BBLD|1130
BBMD|1550
BBNI|4700
BBNP|2320
BBRI|9850
BBRM|67
BBTN|1055
BBYB|93
BCAP|1660
BCIC|50
BCIP|835
BDMN|3185
BEKS|54
BEST|359
BFIN|3000
BHIT|221
BIKA|1940
BIMA|560
BINA|287
BIPI|80
BIPP|78
BIPP-W|11
BIPP-W2|1
BIRD|6200
BISI|1255
BJBR|655
BJTM|382
BKDP|79
BKSL|79
BKSW|344
BLTA|196
BLTZ|4700
BMAS|330
BMRI|8925
BMSR|220
BMTR|1100
BNBA|177
BNBR|50
BNGA|555
BNII|158
BNLI|1150
BOLT|1075
BORN|50
BPFI|570
BPII|1850
BRAM|4200
BRAU|82
BRMS|50
BRNA|645
BRPT|158
BSDE|1575
BSIM|450
BSIM-W|335
BSIM-W2|235
BSSR|1110
BSWD|4335
BTEK|1415
BTEL|50
BTON|495
BTPN|2900
BUDI|70
BUKK|715
BULL|88
BUMI|50
BUVA|530
BVIC|107
BVIC-W3|7
BWPT|220
BYAN|7900
CANI|264
CASS|1175
CEKA|640
CENT|150
CFIN|260
CINT|329
CITA|940
CKRA|109
CLPI|560
CMNP|1690
CMPP|98
CNKO|50
CNTB|5000
CNTX|17075
COWL|600
CPGT|50
CPIN|2265
CPRO|50
CSAP|369
CTBN|5200
CTRA|925
CTRP|371
CTRS|1930
CTTH|55
DAJK|284
DART|510
DEFI|1405
DEWA|50
DGIK|67
DILD|585
DKFT|397
DLTA|233000
DMAS|217
DNAR|123
DNET|990
DOID|68
DPNS|360
DSFI|142
DSNG|2975
DSSA|12900
DUTI|6300
DVLA|1475
DYAN|68
ECII|980
EKAD|372
ELSA|395
ELTY|50
EMDE|180
EMTK|11000
ENRG|50
EPMT|2100
ERAA|680
ERTX|900
ESSA|1900
ESTI|200
ETWA|77
EXCL|3075
FAST|1155
FASW|1190
FISH|1600
FMII|385
FORU|700
FPNI|85
FREN|52
FREN-W|8
GAMA|50
GDST|61
GDYR|1620
GEMA|320
GEMS|1395
GGRM|42500
GIAA|315
GJTL|620
GLOB|1010
GMCW|860
GMTD|8600
GOLD|285
GOLL|88
GOLL-W|11
GPRA|220
GREN|134
GSMF|104
GTBO|260
GWSA|89
GZCO|94
HADE|50
HDFA|219
HDTX|950
HERO|1450
HEXA|1625
HITS|710
HMSP|87800
HOME|203
HOTL|135
HOTL-W|11
HRUM|880
IATA|50
IBFN|325
IBST|2375
ICBP|12575
ICON|479
IGAR|290
IIKP|710
IKAI|99
IKBI|1045
IMAS|2900
IMJS|460
IMPC|9200
INAF|138
INAI|355
INCI|312
INCO|2155
INDF|5575
INDR|715
INDS|340
INDX|218
INDY|209
INKP|825
INPC|68
INPP|369
INRU|280
INTA|253
INTD|380
INTP|19400
INVS|117
IPOL|71
ISAT|4150
ISSP|135
ITMA|13900
ITMG|10950
ITTG|82
JAWA|253
JECC|1500
JIHD|600
JKON|870
JKSW|77
JPFA|355
JPRS|139
JRPT|860
JSMR|5325
JSPT|750
JTPE|232
KAEF|735
KARW|325
KBLI|115
KBLM|133
KBLV|2100
KBRI|50
KDSI|240
KIAS|117
KICI|259
KIJA|197
KKGI|650
KLBF|1600
KOBX|136
KOIN|290
KONI|330
KOPI|805
KPIG|1450
KRAH|2345
KRAS|335
KREN|2330
LAMI|275
LAPD|50
LCGP|540
LEAD|181
LINK|4405
LION|1150
LMAS|50
LMPI|115
LMSH|620
LPCK|8000
LPGI|5800
LPIN|5900
LPKR|1175
LPLI|395
LPPF|16925
LPPS|145
LRNA|119
LRNA-W|24
LSIP|1345
LTLS|493
MAGP|50
MAGP-W|3
MAIN|1195
MAMI|50
MAMIP|600
MAPI|3120
MASA|227
MAYA|1545
MBAP|1120
MBSS|359
MBTO|150
MCOR|300
MCOR-W2|113
MDIA|2790
MDKA|2000
MDLN|459
MDRN|190
MEDC|1210
MEGA|3450
MERK|134000
META|146
MFIN|885
MFMI|255
MGNA|70
MGNA-W|40
MICE|388
MIDI|735
MIKA|28500
MIRA|50
MITI|124
MKPI|16800
MLBI|8000
MLIA|625
MLPL|353
MLPT|1615
MMLP|840
MNCN|1785
MPMX|525
MPPA|2255
MRAT|199
MREI|5000
MSKY|1430
MTDL|635
MTFN|50
MTLA|197
MTSM|293
MYOH|497
MYOR|26600
MYRX|695
MYRXP|50
MYTX|90
NAGA|110
NELY|140
NIKL|64
NIPS|423
NIRO|126
NISP|1225
NOBU|740
NRCA|745
NRCA-W|50
OCAP|432
OKAS|85
OMRE|322
PADI|690
PALM|540
PANR|457
PANS|3440
PBRX|640
PDES|160
PEGE|200
PGAS|2950
PGLI|72
PICO|133
PJAA|2025
PKPK|58
PLAS|1535
PLIN|2810
PNBN|875
PNBS|237
PNBS-W|123
PNIN|615
PNLF|196
PNSE|497
POLY|62
POOL|2990
PPRO|156
PRAS|129
PSAB|1290
PSDN|124
PSKT|1045
PSKT-W|310
PTBA|5975
PTIS|910
PTPP|3745
PTRO|325
PTSN|67
PTSP|8500
PUDP|401
PWON|397
PYFA|114
R-ABFII|28600
R-LQ45X|785
RAJA|865
RALS|595
RANC|295
RBMS|64
RDTX|5800
RELI|399
RICY|154
RIGS|160
RIMO|190
RMBA|470
RODA|406
ROTI|1180
RUIS|214
SAFE|95
SAME|2550
SCBD|1695
SCCO|3700
SCMA|2960
SCPI|29000
SDMU|322
SDPC|78
SDRA|1190
SGRO|1125
SHID|449
SIAP|216
SIDO|496
SILO|12350
SIMA|155
SIMP|458
SIPD|815
SKBM|945
SKLT|370
SKYB|420
SMAR|4525
SMBR|289
SMCB|1075
SMDM|120
SMDR|5050
SMGR|10750
SMMA|5000
SMMT|725
SMRA|1325
SMRU|223
SMSM|4505
SOBI|2250
SOCI|473
SONA|3700
SPMA|109
SQBB|10500
SQBI|338000
SQMI|1550
SRAJ|205
SRIL|399
SRSN|50
SRTG|4100
SSIA|840
SSMS|1755
SSTM|52
STAR|63
STTP|3015
SUGI|388
SULI|54
SUPR|8000
TALF|400
TARA|487
TARA-W|250
TAXI|360
TBIG|6400
TBLA|499
TBMS|6000
TCID|17500
TELE|735
TELE-W|435
TFCO|900
TGKA|4300
TIFA|159
TINS|695
TIRA|1500
TIRT|56
TKGA|1800
TKIM|484
TKIM-W|60
TLKM|2740
TMAS|1450
TMPI|450
TMPO|66
TOBA|810
TOTL|630
TOTO|6700
TOWR|3990
TPIA|3650
TPMA|210
TRAM|50
TRIL|50
TRIM|55
TRIO|1850
TRIS|304
TRIS-W|20
TRST|200
TRUB|50
TRUS|199
TSPC|1575
TURI|515
ULTJ|3895
UNIC|1640
UNIT|270
UNSP|50
UNTR|18800
UNTX|3700
UNVR|39000
VICO|108
VICO-W|6
VINS|79
VINS-W|17
VIVA|315
VOKS|885
VRNA|140
WAPO|52
WEHA|180
WEHA-W|100
WICO|53
WIIM|361
WIKA|2920
WINS|166
WOMF|79
WSKT|1625
WTON|970
XCID|121
XIIC|841
XIIF|420
XIIT|405
XIJI|605
XISC|530
XISI|299
XISR|260
YPAS|600
YULE|81
ZBRA|88
