AALI|6100
ABBA|50
ABDA|5575
ABMM|1440
ACES|1520
ACST|250
ADES|790
ADHI|550
ADMF|6175
ADMG|101
ADRO|920
AGAR|448
AGII|438
AGRO|99
AGRS|103
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|408
AKRA|2400
AKSI|168
ALDO|420
ALKA|428
ALMI|240
ALTO|394
AMAG|286
AMAN|197
AMAR|171
AMFG|2930
AMIN|400
AMOR|2140
AMRT|870
ANDI|50
ANJT|500
ANTM|510
APEX|134
APIC|770
APII|199
APLI|128
APLN|105
ARGO|825
ARII|675
ARKA|1495
ARMY|50
ARNA|408
ARTA|376
ARTI|50
ARTO|870
ASBI|266
ASDM|910
ASGR|740
ASII|3850
ASJT|121
ASMI|1150
ASPI|378
ASPI-W|22
ASRI|118
ASRM|2000
ASSA|370
ATIC|720
AUTO|780
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|45
BABP-W4|5
BACA|420
BACA-W2|100
BAJA|52
BALI|850
BAPA|50
BAPI|50
BAPI-W|3
BATA|595
BAYU|955
BBCA|25850
BBHI|58
BBKP|119
BBLD|410
BBMD|1070
BBNI|4100
BBRI|2730
BBRM|50
BBSS|160
BBSS-W|6
BBTN|880
BBYB|252
BCAP|179
BCIC|450
BCIP|50
BDMN|2490
BEEF|202
BEEF-W|15
BEKS|50
BELL|720
BESS|244
BESS-W|25
BEST|115
BFIN|328
BGTG|50
BHAT|304
BHIT|50
BIKA|206
BIMA|50
BINA|1090
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|970
BISI|910
BJBR|805
BJTM|560
BKDP|50
BKSL|50
BKSW|64
BLTA|50
BLTZ|3250
BLUE|500
BMAS|258
BMRI|4460
BMSR|52
BMTR|210
BNBA|278
BNBR|50
BNGA|635
BNII|150
BNLI|1235
BOGA|1550
BOLA|130
BOLT|710
BOSS|76
BPFI|1185
BPII|10000
BPTR|86
BRAM|4920
BRIS|196
BRMS|50
BRNA|1000
BRPT|1450
BRPT-W|1150
BSDE|705
BSIM|480
BSIM-W3|17
BSSR|1590
BSWD|1750
BTEK|50
BTEL|50
BTON|150
BTPN|1820
BTPS|2190
BUDI|91
BUKK|1030
BULL|178
BULL-W2|21
BUMI|50
BUVA|58
BVIC|56
BWPT|80
BYAN|14500
CAKK|50
CAKK-W|9
CAMP|193
CANI|206
CARE|322
CARS|54
CASA|388
CASA-W|135
CASS|525
CBMF|128
CCSI|252
CEKA|1510
CENT|56
CFIN|172
CINT|270
CITA|1650
CITY|52
CITY-W|11
CKRA|76
CLAY|2510
CLEO|442
CLPI|700
CMNP|1490
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|920
COCO-W|170
COWL|50
CPIN|4600
CPRI|50
CPRI-W|20
CPRO|50
CSAP|348
CSIS|50
CSMI|180
CSRA|272
CTBN|2450
CTRA|545
CTTH|50
DADA|274
DADA-W|7
DART|262
DAYA|600
DEAL|111
DEAL-W|11
DEFI|1855
DEWA|50
DFAM|424
DFAM-W|50
DGIK|50
DIGI|1695
DILD|224
DIVA|900
DKFT|94
DLTA|5000
DMAS|154
