AALI|24975
ABBA|62
ABDA|6625
ABMM|2915
ACES|770
ACST|4805
ADES|1380
ADHI|3490
ADMF|6700
ADMG|149
ADRO|995
AGRO|101
AGRS|136
AHAP|200
AIMS|390
AISA|2120
AKKU|305
AKPI|840
AKRA|4870
AKSI|125
ALDO|720
ALKA|900
ALMI|243
ALTO|353
ALTO-W|270
AMAG|234
AMFG|8325
AMRT|470
ANJT|1190
ANTM|1030
APEX|3325
APIC|550
APII|385
APLI|69
APLN|471
APOL|65
ARGO|1150
ARII|419
ARNA|940
ARTA|280
ARTI|97
ASBI|585
ASDM|1000
ASGR|1850
ASII|7850
ASJT|302
ASMI|655
ASMI-W|298
ASRI|690
ASRM|1225
ASSA|206
ATPK|188
AUTO|3795
BABP|80
BABP-W|20
BACA|121
BACA-W|28
BAEK|2100
BAJA|239
BALI|1950
BALI-W|1840
BAPA|50
BATA|1120
BAYU|1065
BBCA|14050
BBKP|800
BBLD|1060
BBMD|1600
BBNI|6900
BBNP|2310
BBRI|12725
BBRM|175
BBTN|1055
BBYB|102
BCAP|1315
BCIC|50
BCIP|765
BDMN|4650
BEKS|69
BEST|680
BEST-W|452
BFIN|2700
BHIT|287
BIMA|700
BINA|255
BIPI|112
BIPP|90
BIPP-W|20
BIRD|10625
BISI|1060
BJBR|945
BJTM|550
BKDP|101
BKSL|133
BKSW|400
BLTA|196
BLTZ|2900
BMAS|338
BMRI|12075
BMSR|152
BMTR|1855
BNBA|160
BNBR|50
BNGA|800
BNII|202
BNLI|1595
BORN|50
BPFI|550
BPII|1400
BRAM|5400
BRAU|86
BRMS|230
BRNA|690
BRPT|296
BSDE|2120
BSIM|375
BSIM-W|221
BSIM-W2|127
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|570
BTPN|4315
BUDI|103
BULL|50
BUMI|96
BUVA|530
BVIC|122
BVIC-W3|27
BWPT|364
BYAN|7500
CANI|264
CASS|1200
CEKA|1445
CENT|195
CFIN|415
CINT|353
CITA|940
CKRA|139
CLPI|790
CMNP|3195
CMPP|132
CNKO|104
CNTB|5000
CNTX|17225
COWL|620
CPGT|94
CPIN|3785
CPRO|110
CSAP|585
CTBN|5550
CTRA|1500
CTRP|755
CTRS|2900
CTTH|76
DAJK|755
DART|750
DEFI|1400
DEWA|50
DGIK|178
DILD|600
DKFT|397
DLTA|305000
DNAR|154
DNET|935
DOID|144
DPNS|330
DSFI|164
DSNG|4290
DSSA|12900
DUTI|5250
DVLA|1500
DYAN|125
ECII|1465
EKAD|520
ELSA|570
ELTY|50
EMDE|118
EMTK|10050
ENRG|97
EPMT|2800
ERAA|1100
ERTX|785
ESSA|2550
ESTI|200
ETWA|200
EXCL|4825
FAST|1550
FASW|1645
FISH|1720
FMII|453
FORU|675
FPNI|89
FREN|80
FREN-W|56
GAMA|50
GAMA-W|4
GDST|91
GDYR|16150
GEMA|333
GEMS|2000
GGRM|55000
GIAA|540
GJTL|1360
GLOB|1055
GMCW|860
GMTD|7000
GOLD|303
GOLL|197
GOLL-W|34
GPRA|294
GREN|200
GSMF|114
GTBO|260
GWSA|172
GZCO|114
HADE|50
HDFA|210
HDTX|500
HERO|2000
HEXA|3715
HITS|705
HMSP|65500
HOME|290
HOTL|140
