AALI|16425
ABBA|50
ABDA|7950
ABMM|2740
ACES|860
ACST|3700
ADES|1050
ADHI|2790
ADMF|3250
ADMG|102
ADRO|720
AGRO|110
AGRS|99
AHAP|178
AIMS|385
AISA|1190
AKKU|160
AKPI|895
AKRA|6900
AKSI|125
ALDO|740
ALKA|160
ALMI|194
ALTO|326
ALTO-W|350
AMAG|367
AMFG|7000
AMIN|113
AMRT|580
ANJT|1755
ANTM|675
APEX|3230
APIC|630
APII|261
APLI|71
APLN|264
APOL|58
ARGO|900
ARII|404
ARNA|620
ARTA|267
ARTI|174
ARTO|142
ASBI|450
ASDM|1190
ASGR|1960
ASII|7200
ASJT|170
ASMI|1475
ASMI-W|1030
ASRI|385
ASRM|2200
ASSA|115
ATIC|590
ATPK|194
AUTO|1900
BABP|70
BABP-W|11
BACA|203
BACA-W|99
BACA-W2|98
BAJA|171
BALI|940
BALI-W|880
BAPA|50
BATA|870
BAYU|995
BBCA|13000
BBHI|108
BBKP|605
BBLD|1300
BBMD|1555
BBNI|5025
BBNP|1860
BBRI|10225
BBRM|61
BBTN|1735
BBYB|168
BCAP|1590
BCAP-W|60
BCIC|50
BCIP|780
BDMN|3730
BEKS|88
BEST|285
BFIN|2600
BHIT|159
BIKA|1440
BIMA|311
BINA|290
BIPI|50
BIPP|96
BIPP-W|12
BIPP-W2|1
BIRD|4985
BISI|1650
BJBR|935
BJTM|461
BKDP|85
BKSL|77
BKSW|352
BLTA|196
BLTZ|4945
BMAS|494
BMRI|9675
BMSR|200
BMTR|1105
BNBA|183
BNBR|50
BNGA|565
BNII|167
BNLI|855
BOLT|910
BORN|50
BPFI|515
BPII|3550
BRAM|4300
BRAU|82
BRMS|53
BRNA|835
BRPT|391
BSDE|1825
BSIM|428
BSIM-W2|270
BSSR|1100
BSWD|2595
BTEK|1340
BTEL|50
BTON|481
BTPN|2710
BUDI|69
BUKK|535
BULL|102
BUMI|50
BUVA|610
BVIC|110
BVIC-W3|8
BWPT|278
BYAN|7500
CANI|263
CASS|1100
CEKA|690
CENT|154
CFIN|260
CINT|331
CITA|940
CKRA|79
CLPI|870
CMNP|1750
CMPP|123
CNKO|70
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|3680
CPRO|50
CSAP|424
CTBN|5550
CTRA|1285
CTRP|459
CTRS|2100
CTTH|54
DAJK|140
DART|500
DEFI|140
DEWA|50
DGIK|68
DILD|499
DKFT|225
DLTA|5075
DMAS|205
DNAR|114
DNET|1120
DOID|116
DPNS|314
DPUM|1195
DSFI|126
DSNG|530
DSSA|10000
DUTI|6400
DVLA|1320
DYAN|68
ECII|665
EKAD|446
ELSA|420
ELTY|50
EMDE|174
EMTK|9500
ENRG|50
EPMT|2700
ERAA|760
ERTX|1200
ESSA|1565
ESTI|197
ETWA|83
EXCL|3880
FAST|1200
FASW|1190
FISH|1525
FMII|470
FORU|690
FPNI|105
FREN|72
GAMA|50
GDST|66
GDYR|2300
GEMA|369
GEMS|1680
GGRM|65500
GIAA|525
GJTL|720
GLOB|490
GMCW|860
GMTD|7250
GOLD|495
GOLL|105
GOLL-W|22
GPRA|190
GREN|133
GSMF|104
GTBO|260
GWSA|143
GZCO|78
HADE|50
HDFA|130
HDTX|770
HERO|1070
HEXA|1800
HITS|735
HMSP|99500
HOME|240
HOTL|181
HOTL-W|21
HRUM|950
IATA|54
IBFN|127
IBST|2345
ICBP|14550
ICON|330
IDPR|1615
IGAR|263
IIKP|2920
IKAI|106
IKBI|1040
IMAS|1990
IMJS|260
IMPC|9550
INAF|700
INAI|345
INCI|304
INCO|1855
INDF|7150
INDR|770
