AALI|17975
ABBA|50
ABDA|7500
ABMM|2850
ACES|520
ACST|4175
ADES|1050
ADHI|2030
ADMF|3950
ADMG|91
ADRO|585
AGRO|82
AGRS|117
AHAP|144
AIMS|420
AISA|1560
AKKU|305
AKPI|750
AKRA|5775
AKSI|125
ALDO|705
ALKA|421
ALMI|236
ALTO|330
ALTO-W|270
AMAG|381
AMFG|5900
AMRT|575
ANJT|1610
ANTM|483
APEX|3330
APIC|580
APII|270
APLI|65
APLN|311
APOL|58
ARGO|900
ARII|400
ARNA|520
ARTA|275
ARTI|210
ASBI|440
ASDM|1000
ASGR|1755
ASII|5925
ASJT|150
ASMI|810
ASMI-W|400
ASRI|338
ASRM|1900
ASSA|105
ATIC|680
ATPK|194
AUTO|1565
BABP|68
BABP-W|14
BACA|172
BACA-W|148
BAJA|105
BALI|735
BALI-W|555
BAPA|50
BATA|1050
BAYU|950
BBCA|12225
BBHI|121
BBKP|705
BBLD|1130
BBMD|1565
BBNI|4350
BBNP|2320
BBRI|10025
BBRM|69
BBTN|1070
BBYB|90
BCAP|1720
BCIC|50
BCIP|820
BDMN|3495
BEKS|52
BEST|298
BFIN|2500
BHIT|235
BIKA|1995
BIMA|620
BINA|285
BIPI|65
BIPP|69
BIPP-W|10
BIPP-W2|1
BIRD|6825
BISI|1200
BJBR|685
BJTM|379
BKDP|83
BKSL|75
BKSW|355
BLTA|196
BLTZ|4600
BMAS|360
BMRI|8650
BMSR|183
BMTR|995
BNBA|170
BNBR|50
BNGA|550
BNII|157
BNLI|1235
BOLT|1015
BORN|50
BPFI|570
BPII|1750
BRAM|3800
BRAU|82
BRMS|50
BRNA|635
BRPT|127
BSDE|1450
BSIM|490
BSIM-W|335
BSIM-W2|248
BSSR|1110
BSWD|4430
BTEK|1500
BTEL|50
BTON|475
BTPN|2950
BUDI|72
BUKK|730
BULL|63
BUMI|50
BUVA|550
BVIC|98
BVIC-W3|8
BWPT|258
BYAN|8175
CANI|264
CASS|1195
CEKA|675
CENT|160
CFIN|263
CINT|329
CITA|940
CKRA|129
CLPI|535
CMNP|1525
CMPP|116
CNKO|54
CNTB|5000
CNTX|16775
COWL|605
CPGT|50
CPIN|2010
CPRO|50
CSAP|402
CTBN|5100
CTRA|805
CTRP|408
CTRS|2020
CTTH|64
DAJK|444
DART|500
DEFI|1405
DEWA|50
DGIK|65
DILD|610
DKFT|397
DLTA|238000
DMAS|190
DNAR|128
DNET|990
DOID|65
DPNS|325
DSFI|147
DSNG|3100
DSSA|12900
DUTI|6300
DVLA|1425
DYAN|67
ECII|1035
EKAD|405
ELSA|424
ELTY|50
EMDE|190
EMTK|10000
ENRG|55
EPMT|2250
ERAA|456
ERTX|1175
ESSA|1600
ESTI|200
ETWA|79
EXCL|2440
FAST|1275
FASW|1210
FISH|1500
FMII|415
FORU|730
FPNI|87
FREN|51
FREN-W|15
GAMA|50
GDST|59
GDYR|1675
GEMA|335
GEMS|1375
GGRM|41675
GIAA|346
GJTL|487
GLOB|1000
GMCW|860
GMTD|9000
GOLD|300
GOLL|90
GOLL-W|10
GPRA|233
GREN|134
GSMF|101
GTBO|260
GWSA|100
GZCO|84
HADE|50
HDFA|219
HDTX|950
HERO|1550
HEXA|1520
HITS|705
HMSP|76375
HOME|217
HOTL|134
HOTL-W|13
HRUM|915
IATA|51
IBFN|316
IBST|2375
ICBP|13050
ICON|479
IGAR|293
IIKP|735
IKAI|109
IKBI|1045
IMAS|2770
IMJS|500
IMPC|8650
INAF|134
INAI|374
INCI|301
INCO|1630
INDF|5350
INDR|795
INDS|460
INDX|241
INDY|225
INKP|790
INPC|64
INPP|368
INRU|280
INTA|246
INTD|380
INTP|19000
INVS|117
IPOL|69
ISAT|3530
ISSP|136
ITMA|13900
ITMG|9200
ITTG|82
JAWA|248
JECC|1500
JIHD|620
JKON|895
JKSW|74
JPFA|343
JPRS|150
JRPT|900
JSMR|4995
JSPT|750
JTPE|245
KAEF|710
KARW|320
KBLI|105
KBLM|119
KBLV|2200
KBRI|50
KDSI|225
KIAS|96
KICI|253
KIJA|185
KKGI|700
KLBF|1575
KOBX|119
KOIN|290
KONI|330
KOPI|825
KPIG|1440
KRAH|2360
KRAS|331
KREN|1620
LAMI|275
LAPD|50
LCGP|510
LEAD|187
LINK|5200
LION|1225
LMAS|50
LMPI|116
LMSH|540
LPCK|6850
LPGI|5975
LPIN|5825
LPKR|1150
LPLI|426
LPPF|16675
LPPS|144
LRNA|125
LRNA-W|24
LSIP|1230
LTLS|520
MAGP|50
MAGP-W|4
MAIN|1170
MAMI|50
MAMIP|600
MAPI|3065
MASA|225
MAYA|1630
MBAP|1120
MBSS|356
MBTO|145
MCOR|355
MCOR-W2|170
MDIA|2500
MDKA|2030
MDLN|411
MDRN|193
MEDC|1380
MEGA|3105
MERK|132000
META|154
MFIN|895
MFMI|344
MGNA|70
MGNA-W|43
MICE|278
MIDI|755
MIKA|27300
MIRA|50
MITI|124
MKPI|16800
MLBI|7300
MLIA|605
MLPL|432
MLPT|1420
MMLP|840
MNCN|1670
MPMX|510
MPPA|2230
MRAT|198
MREI|6000
MSKY|1495
MTDL|630
MTFN|50
MTLA|240
MTSM|300
MYOH|494
MYOR|27500
MYRX|700
MYRXP|50
MYTX|119
NAGA|108
NELY|140
NIKL|60
NIPS|370
NIRO|152
NISP|1270
NOBU|740
NRCA|665
NRCA-W|67
OCAP|432
OKAS|88
OMRE|340
PADI|535
PALM|535
PANR|427
PANS|3420
PBRX|590
PDES|160
PEGE|200
PGAS|2790
PGLI|75
PICO|143
PJAA|2095
PKPK|50
PLAS|1515
PLIN|3830
PNBN|970
PNBS|240
PNBS-W|145
PNIN|620
PNLF|216
PNSE|497
POLY|67
POOL|2990
PPRO|144
PRAS|140
PSAB|715
PSDN|131
PSKT|1040
PSKT-W|310
PTBA|5675
PTIS|910
PTPP|3450
PTRO|319
PTSN|68
PTSP|8000
PUDP|374
PWON|351
PYFA|110
R-ABFII|28600
R-LQ45X|767
RAJA|805
RALS|570
RANC|270
RBMS|72
RDTX|5800
RELI|448
RICY|165
RIGS|158
RIMO|190
RMBA|500
RODA|414
ROTI|1180
RUIS|228
SAFE|111
SAME|2575
SCBD|1695
SCCO|3420
SCMA|2700
SCPI|29000
SDMU|276
SDPC|76
SDRA|1190
SGRO|1295
SHID|406
SIAP|185
SIDO|498
SILO|13750
SIMA|155
SIMP|459
SIPD|730
SKBM|840
SKLT|350
SKYB|420
SMAR|4200
SMBR|278
SMCB|1035
SMDM|104
SMDR|5225
SMGR|9700
SMMA|5000
SMMT|915
SMRA|1250
SMRU|267
SMSM|4375
SOBI|2250
SOCI|440
SONA|3700
SPMA|113
SQBB|10500
SQBI|335000
SQMI|1550
SRAJ|184
SRIL|334
SRSN|50
SRTG|4700
SSIA|710
SSMS|1655
SSTM|60
STAR|67
STTP|3015
SUGI|390
SULI|51
SUPR|6700
TALF|400
TARA|487
TARA-W|336
TAXI|555
TBIG|6350
TBLA|460
TBMS|6000
TCID|17000
TELE|795
TELE-W|460
TFCO|900
TGKA|4300
TIFA|148
TINS|640
TIRA|1500
TIRT|54
TKGA|1800
TKIM|499
TKIM-W|60
TLKM|2680
TMAS|1495
TMPI|450
TMPO|67
TOBA|785
TOTL|650
TOTO|6300
TOWR|3900
TPIA|3625
TPMA|248
TRAM|50
TRIL|50
TRIM|53
TRIO|1850
TRIS|308
TRIS-W|20
TRST|210
TRUB|50
TRUS|200
TSPC|1595
TURI|525
ULTJ|3800
UNIC|1580
UNIT|279
UNSP|50
UNTR|18675
UNTX|3700
UNVR|39100
VICO|111
VICO-W|5
VIVA|344
VOKS|890
VRNA|145
WAPO|57
WEHA|184
WEHA-W|100
WICO|57
WIIM|405
WIKA|2725
WINS|168
WOMF|85
WSKT|1620
WTON|900
XCID|95
XIIC|821
XIIF|440
XIIT|391
XIJI|590
XISI|290
XISR|253
YPAS|600
YULE|78
ZBRA|105
