AALI|16800
ABBA|50
ABDA|6900
ABMM|2410
ACES|810
ACST|3020
ADES|1020
ADHI|2070
ADMF|6075
ADMG|131
ADRO|1670
AGII|950
AGRO|354
AGRO-W|226
AGRS|88
AHAP|194
AIMS|170
AISA|1920
AKKU|92
AKPI|840
AKRA|5700
AKSI|125
ALDO|600
ALKA|280
ALMI|179
ALTO|326
ALTO-W|350
AMAG|370
AMFG|6550
AMIN|270
AMRT|535
ANJT|1990
ANTM|885
APEX|1770
APIC|436
APIC-W|300
APII|234
APLI|123
APLN|218
APOL|58
ARGO|900
ARII|500
ARNA|500
ARTA|294
ARTI|54
ARTO|141
ASBI|356
ASDM|985
ASGR|1760
ASII|7700
ASJT|191
ASMI|456
ASMI-W|300
ASRI|352
ASRM|2980
ASSA|198
ATIC|705
ATPK|194
AUTO|1960
BABP|68
BABP-W|5
BABP-W2|70
BACA|192
BACA-W|87
BACA-W2|88
BAJA|342
BALI|980
BALI-W|800
BAPA|50
BATA|795
BAYU|920
BBCA|14675
BBHI|75
BBKP|625
BBLD|940
BBMD|1550
BBNI|5350
BBNP|1910
BBRI|11000
BBRM|51
BBTN|1650
BBYB|266
BBYB-W|145
BCAP|1490
BCIC|50
BCIP|138
BDMN|3310
BEKS|56
BEST|252
BFIN|3500
BGTG|75
BHIT|139
BIKA|505
BIMA|175
BINA|228
BIPI|67
BIPP|91
BIPP-W|22
BIPP-W2|1
BIRD|2930
BISI|1835
BJBR|2990
BJTM|645
BKDP|71
BKSL|92
BKSW|302
BLTA|196
BLTZ|7000
BMAS|400
BMRI|10750
BMSR|145
BMTR|600
BNBA|188
BNBR|50
BNGA|795
BNII|332
BNLI|555
BOGA|294
BOGA-W|260
BOLT|830
BORN|50
BPFI|500
BPII|3500
BRAM|6500
BRAU|82
BRMS|60
BRNA|1050
BRPT|1395
BSDE|1710
BSIM|855
BSIM-W2|590
BSIM-W3|230
BSSR|1410
BSWD|2050
BTEK|940
BTEL|50
BTON|124
BTPN|2520
BUDI|89
BUKK|700
BULL|100
BUMI|254
BUVA|595
BVIC|92
BWPT|272
BYAN|6100
CANI|1300
CASA|440
CASA-W|272
CASS|955
CEKA|1335
CENT|146
CFIN|254
CINT|310
CITA|860
CKRA|63
CLPI|955
CMNP|1610
CMPP|113
CNKO|52
CNTB|250
CNTX|870
COWL|1080
CPGT|50
CPIN|3030
CPRO|51
CSAP|515
CTBN|5200
CTRA|1300
CTRP|670
CTRS|2680
CTTH|81
DAJK|50
DART|348
DAYA|191
DEFI|765
DEWA|50
DGIK|55
DILD|444
DKFT|334
DLTA|4890
DMAS|220
DNAR|230
DNET|1090
DOID|510
DPNS|460
DPUM|670
DSFI|164
DSNG|560
DSSA|5375
DUTI|6000
DVLA|1700
DYAN|57
ECII|560
EKAD|570
ELSA|444
ELTY|50
EMDE|142
EMTK|8700
ENRG|50
EPMT|2920
ERAA|635
ERTX|185
ESSA|1260
ESTI|95
ETWA|82
EXCL|2220
FAST|1500
FASW|4000
FISH|3300
FMII|442
FORU|274
FPNI|126
FREN|56
GAMA|50
GDST|116
GDYR|1900
GEMA|400
GEMS|2590
GGRM|62000
GIAA|340
GJTL|1010
GLOB|456
GMCW|860
GMTD|6950
GOLD|500
GOLL|122
GOLL-W|13
GPRA|178
GREN|258
GSMF|96
GTBO|260
GWSA|129
GZCO|73
HADE|50
HDFA|292
HDTX|500
HERO|1255
HEXA|3370
HITS|735
HMSP|3740
HOME|248
HOTL|154
HOTL-W|17
HRUM|2250
IATA|50
IBFN|183
IBST|1900
ICBP|7925
ICON|328
IDPR|1250
IGAR|540
IIKP|3020
IKAI|73
IKBI|356
IMAS|1380
IMJS|328
IMPC|1020
INAF|4340
INAI|630
INCF|448
INCI|306
INCO|2820
INDF|7375
INDR|875
INDS|825
INDX|89
INDY|715
INKP|955
INPC|77
INPC-W|17
INPP|540
INRU|310
INTA|324
INTD|650
INTP|15400
INVS|117
IPOL|139
ISAT|6125
ISSP|200
ITMA|1560
ITMG|16700
ITTG|82
JAWA|115
JECC|3080
JGLE|398
JIHD|492
JKON|610
JKSW|66
JPFA|1580
JPRS|138
JRPT|860
JSMR|4280
JSPT|2560
JTPE|304
KAEF|2800
KARW|260
KBLI|278
KBLM|420
KBLV|2270
KBRI|50
KDSI|320
KIAS|84
KICI|112
KIJA|268
KINO|2450
KKGI|1565
KLBF|1455
