AALI|17025
ABBA|50
ABDA|7500
ABMM|2775
ACES|795
ACST|2950
ADES|1040
ADHI|2660
ADMF|3000
ADMG|87
ADRO|620
AGRO|97
AGRS|90
AHAP|195
AIMS|500
AISA|1060
AKKU|167
AKPI|980
AKRA|8125
AKSI|125
ALDO|725
ALKA|670
ALMI|191
ALTO|325
ALTO-W|350
AMAG|361
AMFG|6250
AMIN|128
AMRT|620
ANJT|1700
ANTM|349
APEX|3230
APIC|640
APII|262
APLI|73
APLN|302
APOL|58
ARGO|900
ARII|423
ARNA|555
ARTA|360
ARTI|161
ARTO|111
ASBI|351
ASDM|1190
ASGR|1730
ASII|6325
ASJT|195
ASMI|1245
ASMI-W|815
ASRI|325
ASRM|2300
ASSA|102
ATIC|615
ATPK|194
AUTO|1610
BABP|61
BABP-W|11
BACA|138
BACA-W|95
BACA-W2|120
BAJA|82
BALI|850
BALI-W|710
BAPA|50
BATA|895
BAYU|1125
BBCA|13150
BBHI|111
BBKP|570
BBLD|1250
BBMD|1560
BBNI|4950
BBNP|1860
BBRI|11400
BBRM|50
BBTN|1380
BBYB|182
BCAP|1575
BCAP-W|90
BCIC|50
BCIP|700
BDMN|3670
BEKS|66
BEST|222
BFIN|2700
BHIT|131
BIKA|1895
BIMA|430
BINA|295
BIPI|50
BIPP|83
BIPP-W|9
BIPP-W2|1
BIRD|5975
BISI|1280
BJBR|925
BJTM|458
BKDP|89
BKSL|54
BKSW|300
BLTA|196
BLTZ|4500
BMAS|452
BMRI|9600
BMSR|256
BMTR|825
BNBA|186
BNBR|50
BNGA|600
BNII|164
BNLI|670
BOLT|1030
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|755
BRPT|300
BSDE|1695
BSIM|480
BSIM-W2|220
BSSR|1080
BSWD|3365
BTEK|1365
BTEL|50
BTON|450
BTPN|2095
BUDI|60
BUKK|670
BULL|78
BUMI|50
BUVA|575
BVIC|103
BVIC-W3|7
BWPT|167
BYAN|8025
CANI|264
CASS|1060
CEKA|590
CENT|145
CFIN|260
CINT|331
CITA|940
CKRA|52
CLPI|615
CMNP|2050
CMPP|116
CNKO|50
CNTB|5000
CNTX|14550
COWL|585
CPGT|50
CPIN|3700
CPRO|50
CSAP|382
CTBN|5550
CTRA|1240
CTRP|354
CTRS|2025
