AALI|24600
ABBA|50
ABDA|5975
ABMM|2910
ACES|665
ACST|4710
ADES|1400
ADHI|2400
ADMF|4500
ADMG|123
ADRO|895
AGRO|95
AGRS|125
AHAP|180
AIMS|420
AISA|1895
AKKU|305
AKPI|600
AKRA|5700
AKSI|125
ALDO|735
ALKA|745
ALMI|250
ALTO|349
ALTO-W|270
AMAG|373
AMFG|7400
AMRT|570
ANJT|1200
ANTM|760
APEX|3320
APIC|555
APII|300
APLI|78
APLN|366
APOL|58
ARGO|850
ARII|418
ARNA|660
ARTA|234
ARTI|185
ASBI|475
ASDM|1000
ASGR|2065
ASII|7000
ASJT|300
ASMI|780
ASMI-W|425
ASRI|580
ASRM|1320
ASSA|148
ATPK|203
AUTO|2525
BABP|79
BABP-W|21
BACA|198
BACA-W|103
BAEK|2100
BAJA|179
BALI|2500
BALI-W|1900
BAPA|52
BATA|1065
BAYU|1035
BBCA|13650
BBKP|720
BBLD|1110
BBMD|1600
BBNI|6225
BBNP|2320
BBRI|11300
BBRM|148
BBTN|1150
BBYB|85
BCAP|1730
BCIC|50
BCIP|790
BDMN|4200
BEKS|74
BEST|472
BFIN|2600
BHIT|223
BIMA|700
BINA|280
BIPI|74
BIPP|92
BIPP-W|21
BIRD|8250
BISI|1610
BJBR|890
BJTM|505
BKDP|92
BKSL|97
BKSW|630
BLTA|196
BLTZ|3250
BMAS|370
BMRI|10675
BMSR|180
BMTR|1225
BNBA|161
BNBR|50
BNGA|695
BNII|197
BNLI|1600
BORN|50
BPFI|600
BPII|1505
BRAM|5975
BRAU|82
BRMS|123
BRNA|650
BRPT|260
BSDE|1920
BSIM|387
BSIM-W|225
BSIM-W2|132
BSSR|1100
BSWD|2635
BTEK|1205
BTEL|50
BTON|500
BTPN|3800
BUDI|92
BULL|100
BUMI|76
BUVA|540
BVIC|117
BVIC-W3|21
BWPT|413
BYAN|7900
CANI|264
CASS|1200
CEKA|1340
CENT|195
CFIN|370
CINT|384
CITA|940
CKRA|200
CLPI|625
CMNP|2450
CMPP|131
CNKO|76
CNTB|5000
CNTX|17100
COWL|570
CPGT|75
CPIN|2955
CPRO|53
CSAP|491
CTBN|5700
CTRA|1450
CTRP|640
CTRS|2830
CTTH|71
DAJK|625
DART|750
DEFI|1430
DEWA|50
DGIK|127
DILD|605
DKFT|397
DLTA|260000
DMAS|220
DNAR|144
DNET|925
DOID|81
DPNS|413
DSFI|144
DSNG|4100
DSSA|12900
DUTI|6500
DVLA|1790
DYAN|92
ECII|1240
EKAD|447
ELSA|540
ELTY|50
EMDE|109
EMTK|11425
ENRG|63
EPMT|3100
ERAA|720
ERTX|975
ESSA|2155
ESTI|190
ETWA|138
EXCL|4395
FAST|1525
FASW|1495
FISH|1710
FMII|445
FORU|680
FPNI|97
FREN|68
FREN-W|50
GAMA|50
GAMA-W|80
GDST|68
GDYR|17300
GEMA|334
GEMS|1650
GGRM|45200
GIAA|463
GJTL|1025
GLOB|1090
GMCW|860
GMTD|9075
GOLD|255
GOLL|134
GOLL-W|27
GPRA|248
GREN|140
GSMF|91
GTBO|260
GWSA|148
GZCO|95
HADE|51
HDFA|240
HDTX|500
HERO|2000
HEXA|3040
HITS|705
HMSP|71925
HOME|203
HOTL|140
HOTL-W|17
HRUM|1200
IATA|60
IBFN|297
IBST|3000
ICBP|13450
ICON|489
IGAR|272
IIKP|2900
IKAI|93
IKBI|1070
IMAS|3875
IMJS|470
IMPC|8300
INAF|229
INAI|345
INCI|292
INCO|3100
INDF|7050
INDR|820
INDS|1010
INDX|480
INDY|344
INKP|985
INPC|79
INPP|260
INRU|415
INTA|301
INTD|380
INTP|21650
INVS|117
IPOL|85
ISAT|3555
ISSP|189
ITMA|13900
ITMG|12975
ITTG|82
JAWA|340
JECC|2390
JIHD|900
JKON|965
JKSW|85
JPFA|660
JPRS|205
JRPT|960
JSMR|6350
JSPT|750
JTPE|270
KAEF|1030
KARW|414
KBLI|126
KBLM|140
KBLV|2450
KBRI|50
KDSI|320
KIAS|111
KICI|267
KIJA|260
KKGI|890
KLBF|1740
KOBX|169
KOIN|390
KONI|329
KOPI|815
KPIG|1285
KRAH|1355
KRAS|385
KREN|555
LAMI|286
LAPD|50
LCGP|555
LEAD|311
LINK|5075
LION|9900
LMAS|50
LMPI|162
LMSH|6150
LPCK|10400
LPGI|5600
LPIN|6575
LPKR|1185
LPLI|580
LPPF|17500
LPPS|226
LRNA|170
LRNA-W|29
LSIP|1740
LTLS|755
MAGP|50
MAGP-W|6
MAIN|1835
MAMI|50
MAMIP|600
MAPI|5700
MASA|295
MAYA|1780
MBAP|990
MBSS|815
MBTO|150
MCOR|331
MCOR-W|139
MCOR-W2|145
MDIA|4000
MDLN|535
MDRN|442
MEDC|2715
MEGA|2270
MERK|141000
META|187
MFIN|950
MFMI|235
MGNA|83
MGNA-W|41
MICE|317
MIDI|800
MIKA|24600
MIRA|50
MITI|124
MKPI|14750
MLBI|7150
MLIA|680
MLPL|705
MLPT|1015
MNCN|2020
MPMX|675
MPPA|3680
MRAT|262
MREI|3215
MSKY|1340
MTDL|695
MTFN|69
MTLA|414
MTSM|700
MYOH|492
MYOR|26000
MYRX|700
MYRXP|54
MYTX|99
NAGA|131
NELY|150
NIKL|95
NIPS|620
NIRO|220
NIRO-W|399
NISP|1300
NOBU|765
NRCA|1000
NRCA-W|170
OCAP|575
OKAS|90
OMRE|340
PADI|560
PALM|620
PANR|500
PANS|4900
PBRX|535
PDES|180
PEGE|200
PGAS|4300
PGLI|66
PICO|144
PJAA|2355
PKPK|62
PLAS|1580
PLIN|3195
PNBN|1195
PNBS|272
PNBS-W|158
PNIN|780
PNLF|299
PNSE|400
POLY|57
POOL|2995
PPRO|189
PRAS|176
PSAB|670
PSDN|122
PSKT|930
PSKT-W|251
PTBA|9425
PTIS|975
PTPP|3950
PTRO|635
PTSN|79
PTSP|8000
PUDP|411
PWON|405
PYFA|128
R-ABFII|28600
R-LQ45X|899
RAJA|1165
RALS|735
RANC|365
RBMS|86
RDTX|6100
RELI|390
RICY|166
RIGS|220
RIMO|190
RMBA|560
RODA|465
ROTI|1250
RUIS|208
SAFE|98
SAME|2725
SCBD|1700
SCCO|3825
SCMA|3000
SCPI|29000
SDMU|269
SDPC|82
SDRA|1195
SGRO|1800
SHID|399
SIAP|216
SIDO|555
SILO|14025
SIMA|112
SIMP|660
SIPD|735
SKBM|900
SKLT|350
SKYB|420
SMAR|5800
SMBR|325
SMCB|1560
SMDM|130
SMDR|8625
SMGR|13225
SMMA|4000
SMMT|1895
SMRA|1815
SMRU|341
SMRU-W|185
SMSM|4610
SOBI|2475
SOCI|610
SONA|3700
SPMA|180
SQBB|10500
SQBI|305000
SQMI|1590
SRAJ|225
SRIL|342
SRSN|50
SRTG|4880
SSIA|1125
SSMS|2085
SSTM|73
STAR|55
STTP|3060
SUGI|396
SULI|62
SUPR|10000
SUPR-W|3850
TALF|420
TARA|473
TARA-W|363
TAXI|1000
TBIG|9300
TBLA|540
TBMS|6000
TCID|19275
TELE|1010
TELE-W|650
TFCO|550
TGKA|4650
TIFA|192
TINS|825
TIRA|1500
TIRT|65
TKGA|1800
TKIM|765
TKIM-W|117
TLKM|2855
TMAS|1675
TMPI|430
TMPO|103
TOBA|845
TOTL|930
TOTO|3900
TOWR|3990
TPIA|3475
TPMA|349
TRAM|54
TRIL|50
TRIM|62
TRIO|1895
TRIS|352
TRIS-W|42
TRST|315
TRUB|50
TRUS|400
TSPC|2025
TURI|710
ULTJ|3900
UNIC|1570
UNIT|306
UNSP|50
UNTR|22200
UNTX|3700
UNVR|42150
VICO|107
VICO-W|11
VIVA|438
VOKS|740
VRNA|162
WAPO|70
WEHA|210
WEHA-W|100
WICO|61
WIIM|449
WIKA|3045
WINS|390
WOMF|104
WSKT|1685
WTON|1070
XCID|100
XIIC|970
XIIF|529
XIIT|476
XIJI|693
XISI|355
XISR|303
YPAS|695
YULE|90
ZBRA|217
