AALI|17000
ABBA|50
ABDA|7000
ABMM|2420
ACES|840
ACST|3030
ADES|1075
ADHI|2070
ADMF|6100
ADMG|132
ADRO|1695
AGII|970
AGRO|382
AGRO-W|266
AGRS|90
AHAP|195
AIMS|178
AISA|1950
AKKU|93
AKPI|840
AKRA|5975
AKSI|125
ALDO|600
ALKA|280
ALMI|180
ALTO|326
ALTO-W|350
AMAG|372
AMFG|6550
AMIN|270
AMRT|540
ANJT|1990
ANTM|870
APEX|1770
APIC|440
APIC-W|300
APII|258
APLI|135
APLN|224
APOL|58
ARGO|900
ARII|498
ARNA|515
ARTA|298
ARTI|50
ARTO|140
ASBI|360
ASDM|985
ASGR|1770
ASII|7625
ASJT|193
ASMI|450
ASMI-W|366
ASRI|356
ASRM|2400
ASSA|196
ATIC|700
ATPK|194
AUTO|2050
BABP|69
BABP-W|5
BABP-W2|68
BACA|193
BACA-W|87
BACA-W2|88
BAJA|350
BALI|980
BALI-W|800
BAPA|50
BATA|790
BAYU|920
BBCA|14725
BBHI|69
BBKP|625
BBLD|860
BBMD|1550
BBNI|5425
BBNP|1910
BBRI|11250
BBRM|50
BBTN|1680
BBYB|274
BBYB-W|145
BCAP|1490
BCIC|50
BCIP|170
BDMN|3390
BEKS|56
BEST|266
BFIN|3500
BGTG|74
BHIT|139
BIKA|545
BIMA|194
BINA|230
BIPI|54
BIPP|91
BIPP-W|24
BIPP-W2|1
BIRD|2970
BISI|1855
BJBR|3040
BJTM|615
BKDP|71
BKSL|91
BKSW|328
BLTA|196
BLTZ|7100
BMAS|400
BMRI|10825
BMSR|145
BMTR|595
BNBA|198
BNBR|50
BNGA|795
BNII|350
BNLI|560
BOGA|175
BOGA-W|170
BOLT|840
BORN|50
BPFI|500
BPII|3500
BRAM|6750
BRAU|82
BRMS|59
BRNA|1050
BRPT|1490
BSDE|1725
BSIM|870
BSIM-W2|600
BSIM-W3|230
BSSR|1410
BSWD|2050
BTEK|940
BTEL|50
BTON|124
BTPN|2600
BUDI|91
BUKK|725
BULL|100
BUMI|254
BUVA|595
BVIC|97
BWPT|276
BYAN|6300
CANI|1600
CASA|450
CASA-W|270
CASS|955
CEKA|1360
CENT|143
CFIN|246
CINT|310
CITA|940
CKRA|63
CLPI|960
CMNP|1630
CMPP|113
CNKO|52
CNTB|250
CNTX|860
COWL|1070
CPGT|50
CPIN|3140
CPRO|52
CSAP|505
CTBN|5200
CTRA|1350
CTRP|675
CTRS|2670
CTTH|79
DAJK|50
DART|344
DAYA|191
DEFI|775
DEWA|50
DGIK|55
DILD|498
DKFT|340
DLTA|4850
DMAS|220
DNAR|236
DNET|1125
DOID|515
DPNS|460
DPUM|630
DSFI|170
DSNG|570
DSSA|5500
DUTI|6000
DVLA|1785
DYAN|59
ECII|560
EKAD|585
ELSA|448
ELTY|50
EMDE|145
EMTK|8700
ENRG|50
EPMT|2920
ERAA|630
ERTX|174
ESSA|1260
ESTI|95
ETWA|82
EXCL|2330
FAST|1425
FASW|4030
FISH|2900
FMII|482
FORU|290
FPNI|125
FREN|55
GAMA|50
GDST|115
GDYR|1900
GEMA|402
GEMS|2500
GGRM|63900
GIAA|354
GJTL|1060
GLOB|456
GMCW|860
GMTD|6950
GOLD|500
GOLL|116
GOLL-W|13
GPRA|198
GREN|286
GSMF|93
GTBO|260
GWSA|128
GZCO|71
HADE|50
HDFA|288
HDTX|450
HERO|1270
HEXA|3500
HITS|735
HMSP|3920
HOME|246
HOTL|150
HOTL-W|17
HRUM|2250
IATA|50
IBFN|175
IBST|1900
ICBP|8325
ICON|330
IDPR|1150
IGAR|530
IIKP|3030
IKAI|74
IKBI|320
IMAS|1400
IMJS|336
IMPC|1035
INAF|3800
INAI|635
INCF|448
INCI|306
INCO|3060
INDF|7700
INDR|770
INDS|850
INDX|91
INDY|765
INKP|965
INPC|82
INPC-W|12
INPP|525
INRU|310
INTA|332
INTD|650
INTP|15650
INVS|117
IPOL|139
ISAT|6050
ISSP|208
ITMA|1350
ITMG|17150
ITTG|82
JAWA|113
JECC|3200
JGLE|394
JIHD|482
JKON|610
JKSW|74
JPFA|1630
JPRS|138
JRPT|855
JSMR|4430
JSPT|2050
JTPE|304
KAEF|2820
KARW|252
KBLI|278
KBLM|426
KBLV|2790
KBRI|50
KDSI|320
KIAS|77
KICI|119
KIJA|268
KINO|2530
KKGI|1530
KLBF|1460
KOBX|99
KOIN|300
KONI|460
KOPI|665
KPIG|1565
KRAH|2400
KRAS|815
KREN|470
LAMI|368
LAPD|50
LCGP|188
LEAD|112
LINK|4900
LION|875
LMAS|50
LMPI|142
LMSH|510
LPCK|5225
LPGI|4950
LPIN|5400
LPKR|725
LPLI|240
LPPF|14950
LPPS|115
LRNA|178
LRNA-W|24
LSIP|1820
LTLS|352
MAGP|50
MAIN|1250
MAMI|50
MAMIP|600
MAPI|5050
MARI|950
MASA|292
MAYA|3150
MBAP|2090
MBSS|314
MBTO|174
MCOR|161
MDIA|1700
MDKA|2000
MDLN|336
MDRN|113
MEDC|1300
MEGA|2650
MERK|9100
META|134
MFIN|775
MFMI|474
MGNA|75
MGNA-W|15
MICE|430
MIDI|755
MIKA|2580
MIRA|50
MITI|64
MKNT|446
MKPI|25100
MLBI|11600
MLIA|660
MLPL|352
MLPT|1650
MMLP|690
MNCN|1780
MPMX|830
MPPA|1545
MRAT|206
MREI|3690
MSKY|1025
MTDL|660
MTFN|50
MTLA|260
MTRA|300
MTSM|470
MYOH|645
MYOR|1615
MYRX|179
MYRXP|55
MYTX|70
NAGA|180
NELY|88
NIKL|2270
NIPS|366
NIRO|93
NISP|1860
NOBU|600
NRCA|346
OASA|248
OCAP|430
OKAS|51
OMRE|195
PADI|470
PALM|470
PANR|555
PANS|3640
PBRX|434
PBSA|1340
PDES|286
PEGE|177
PGAS|2690
PGLI|65
PICO|200
PJAA|2030
PKPK|50
PLAS|406
PLIN|4850
PNBN|730
PNBS|133
