AALI|16600
ABBA|50
ABDA|7000
ABMM|2230
ACES|835
ACST|3100
ADES|1140
ADHI|1950
ADMF|6075
ADMG|131
ADRO|1645
AGII|905
AGRO|484
AGRS|92
AHAP|175
AIMS|220
AISA|1945
AKKU|144
AKPI|855
AKRA|6450
AKSI|125
ALDO|600
ALKA|270
ALMI|183
ALTO|328
ALTO-W|350
AMAG|372
AMFG|6700
AMIN|264
AMRT|540
ANJT|1990
ANTM|970
APEX|2160
APIC|388
APIC-W|300
APII|350
APLI|120
APLN|244
APOL|58
ARGO|900
ARII|515
ARNA|560
ARTA|300
ARTI|50
ARTO|175
ASBI|340
ASDM|965
ASGR|1870
ASII|7525
ASJT|200
ASMI|454
ASMI-W|336
ASRI|372
ASRM|2390
ASSA|198
ATIC|685
ATPK|194
AUTO|2030
BABP|65
BABP-W|6
BABP-W2|39
BACA|190
BACA-W|86
BACA-W2|91
BAJA|368
BALI|905
BALI-W|750
BAPA|50
BATA|825
BAYU|920
BBCA|14550
BBHI|99
BBKP|615
BBLD|950
BBMD|1550
BBNI|5000
BBNP|1910
BBRI|11300
BBRM|51
BBTN|1650
BBYB|264
BBYB-W|122
BCAP|1565
BCIC|50
BCIP|432
BDMN|3420
BEKS|59
BEST|254
BFIN|3250
BGTG|75
BHIT|140
BIKA|454
BIMA|152
BINA|204
BIPI|80
BIPP|87
BIPP-W|20
BIPP-W2|1
BIRD|2910
BISI|1850
BJBR|1450
BJTM|482
BKDP|72
BKSL|94
BKSW|322
BLTA|196
BLTZ|4250
BMAS|374
BMRI|10100
BMSR|125
BMTR|615
BNBA|186
BNBR|50
BNGA|825
BNII|344
BNLI|530
BOLT|695
BORN|50
BPFI|500
BPII|3550
BRAM|7500
BRAU|82
BRMS|74
BRNA|1050
BRPT|1655
BSDE|1760
BSIM|860
BSIM-W2|600
BSIM-W3|270
BSSR|1410
BSWD|1990
BTEK|900
BTEL|50
BTON|125
BTPN|2790
BUDI|85
BUKK|650
BULL|100
BUMI|278
BUVA|590
BVIC|99
BWPT|212
BYAN|6100
CANI|1370
CASA|458
CASA-W|250
CASS|900
CEKA|1345
CENT|112
CFIN|244
CINT|312
CITA|940
CKRA|67
CLPI|925
CMNP|1515
CMPP|113
CNKO|52
CNTB|250
CNTX|890
COWL|1030
CPGT|50
CPIN|3300
CPRO|52
CSAP|490
CTBN|5300
CTRA|1400
CTRP|690
CTRS|2760
CTTH|74
DAJK|50
DART|406
DAYA|190
DEFI|785
DEWA|50
DGIK|55
DILD|505
DKFT|334
DLTA|4990
DMAS|230
DNAR|232
DNET|1135
DOID|545
DPNS|400
DPUM|730
DSFI|186
DSNG|432
DSSA|5500
DUTI|6000
DVLA|1600
DYAN|60
ECII|510
EKAD|570
ELSA|420
ELTY|50
EMDE|145
EMTK|8950
ENRG|50
EPMT|2920
ERAA|580
ERTX|184
ESSA|1210
ESTI|111
ETWA|85
EXCL|2160
FAST|1550
FASW|3470
FISH|2300
FMII|420
FORU|290
FPNI|120
FREN|57
GAMA|50
GDST|125
GDYR|2000
GEMA|380
GEMS|2260
GGRM|62500
GIAA|336
GJTL|1035
GLOB|456
GMCW|860
GMTD|6550
GOLD|500
GOLL|120
GOLL-W|14
GPRA|190
GREN|304
GSMF|113
GTBO|260
GWSA|141
GZCO|72
HADE|50
HDFA|250
HDTX|434
HERO|1260
HEXA|3400
HITS|735
HMSP|3840
HOME|234
HOTL|140
HOTL-W|13
HRUM|2310
IATA|50
IBFN|181
IBST|2000
ICBP|8550
ICON|310
IDPR|1345
IGAR|565
IIKP|3000
IKAI|79
IKBI|404
IMAS|1380
IMJS|372
IMPC|1025
INAF|3880
INAI|580
INCF|390
INCI|306
INCO|3400
INDF|7450
INDR|940
INDS|760
INDX|93
INDY|785
INKP|990
INPC|99
INPP|444
INRU|274
INTA|296
INTD|600
INTP|14300
INVS|117
IPOL|136
ISAT|6100
ISSP|194
ITMA|795
ITMG|16200
ITTG|82
JAWA|115
JECC|3110
JGLE|306
JIHD|484
JKON|610
JKSW|66
JPFA|1680
JPRS|159
JRPT|840
JSMR|4080
JSPT|2010
JTPE|234
KAEF|2690
KARW|246
KBLI|270
KBLM|324
KBLV|2640
KBRI|50
KDSI|330
KIAS|80
KICI|133
KIJA|284
KINO|2950
KKGI|1550
KLBF|1445
KOBX|105
KOIN|230
KONI|474
KOPI|670
KPIG|1120
KRAH|2030
KRAS|735
KREN|486
LAMI|368
LAPD|50
LCGP|129
LEAD|116
LINK|5375
LION|880
LMAS|50
LMPI|145
LMSH|560
LPCK|5200
LPGI|4800
LPIN|5400
LPKR|785
LPLI|246
LPPF|14400
LPPS|115
LRNA|179
LRNA-W|23
LSIP|1735
LTLS|352
MAGP|50
MAIN|1295
MAMI|50
MAMIP|600
MAPI|4850
MARI|905
MASA|322
MAYA|3500
MBAP|2100
MBSS|322
MBTO|181
MCOR|174
MCOR-W2|1
MDIA|1800
MDKA|2000
MDLN|334
MDRN|115
MEDC|1310
MEGA|2750
MERK|8900
META|129
MFIN|740
MFMI|406
MGNA|72
MGNA-W|15
MICE|432
MIDI|750
MIKA|2670
MIRA|50
MITI|58
MKNT|468
MKPI|24875
MLBI|11650
MLIA|620
MLPL|328
MLPT|1355
MMLP|665
MNCN|1650
MPMX|760
MPPA|1700
MRAT|210
MREI|4500
MSKY|995
MTDL|675
MTFN|50
MTLA|264
MTRA|290
MTSM|500
MYOH|665
MYOR|1535
MYRX|135
MYRXP|51
MYTX|69
NAGA|199
NELY|86
NIKL|1335
NIPS|400
NIRO|94
NISP|1555
NOBU|540
NRCA|392
OASA|266
OCAP|430
OKAS|50
OMRE|300
PADI|278
PALM|474
PANR|600
PANS|3680
PBRX|434
PBSA|1270
PDES|292
PEGE|218
PGAS|2490
PGLI|61
PICO|220
PJAA|1930
PKPK|50
PLAS|406
PLIN|4650
PNBN|735
PNBS|149
PNBS-W|29
PNIN|645
PNLF|181
PNSE|1050
POLY|50
POOL|2100
POWR|1330
PPRO|1325
PRAS|200
PSAB|270
PSDN|135
PSKT|750
PSKT-W|310
PTBA|11425
PTIS|860
PTPP|3990
PTRO|770
PTSN|61
PTSP|8100
PUDP|390
PWON|685
PYFA|236
R-ABFII|28600
R-LQ45X|880
RAJA|150
RALS|1180
RANC|555
RBMS|91
RDTX|10000
RELI|420
RICY|144
RIGS|177
RIMO|190
RMBA|482
RODA|450
ROTI|1535
RUIS|230
SAFE|79
SAME|2850
SCBD|1650
SCCO|6400
SCMA|2300
SCPI|29000
SDMU|268
SDPC|81
SDRA|1150
SGRO|1900
SHID|880
SHIP|414
SIAP|83
SIDO|545
SILO|10250
SIMA|164
SIMP|510
SIPD|670
SKBM|750
SKLT|290
SKYB|420
SMAR|4900
SMBR|2510
SMCB|885
SMDM|77
SMDR|5650
SMGR|8050
SMMA|8550
SMMT|164
SMRA|1320
SMRU|171
SMSM|1020
SOBI|1700
SOCI|384
SONA|2520
SPMA|224
SQBB|10500
SQBI|413500
SQMI|1650
SRAJ|280
SRIL|244
SRSN|50
SRTG|3270
SSIA|530
SSMS|1365
SSTM|238
STAR|56
STTP|3180
SUGI|114
SULI|196
SUPR|7000
TALF|420
TARA|655
TARA-W|540
TAXI|161
TBIG|5600
TBLA|935
TBMS|675
TCID|14200
TELE|715
TELE-W|320
TFCO|990
TGKA|3300
TIFA|145
TINS|1205
TIRA|338
TIRT|129
TKGA|1800
TKIM|740
TKIM-W|100
TLKM|3810
TMAS|1485
TMPI|50
TMPO|156
TOBA|960
TOTL|735
TOTO|540
TOWR|3690
TPIA|19925
TPMA|290
TRAM|173
TRIL|50
TRIM|64
TRIO|2000
TRIS|326
TRIS-W|30
TRST|300
TRUB|50
TRUS|202
TSPC|2010
TURI|1355
ULTJ|4560
UNIC|2400
UNIT|246
UNSP|50
UNTR|21475
UNVR|40100
VICO|115
VINS|80
VINS-W|14
VIVA|244
VOKS|1175
VRNA|150
WAPO|51
WEHA|134
WICO|50
WIIM|406
WIKA|2360
WINS|181
WOMF|159
WSBP|560
WSKT|2290
WTON|815
XCID|100
XIIC|1074
XIIF|537
XIIT|465
XIJI|700
XISC|696
XISI|341
XISR|306
XPLQ|459
YPAS|930
YULE|80
ZBRA|50
