AALI|14900
ABBA|50
ABDA|6900
ABMM|2350
ACES|1060
ACST|2950
ADES|1020
ADHI|2010
ADMF|6825
ADMG|188
ADRO|1890
AGII|690
AGRO|525
AGRO-W|400
AGRS|260
AHAP|200
AIMS|140
AISA|1035
AKKU|53
AKPI|930
AKRA|6775
AKSI|125
ALDO|600
ALKA|496
ALMI|220
ALTO|300
AMAG|416
AMFG|6500
AMIN|292
AMRT|690
ANJT|1450
ANTM|755
APEX|1780
APIC|448
APIC-W|400
APII|256
APLI|98
APLN|236
APOL|58
ARGO|825
ARII|750
ARMY|326
ARNA|430
ARTA|430
ARTI|50
ARTO|164
ASBI|290
ASDM|1060
ASGR|1550
ASII|7875
ASJT|670
ASMI|840
ASRI|360
ASRM|2450
ASSA|234
ATIC|710
ATPK|194
AUTO|2800
BABP|51
BABP-W2|14
BACA|200
BACA-W|86
BACA-W2|88
BAJA|208
BALI|1330
BALI-W|1100
BAPA|101
BATA|805
BAYU|1200
BBCA|19100
BBHI|158
BBKP|605
BBLD|620
BBMD|1400
BBNI|7350
BBNP|1450
BBRI|15075
BBRM|50
BBTN|2950
BBYB|328
BBYB-W|200
BCAP|1600
BCIC|50
BCIP|129
BDMN|5525
BEKS|50
BEST|284
BFIN|540
BGTG|100
BHIT|99
BIKA|338
BIMA|94
BINA|1090
BIPI|104
BIPP|87
BIPP-W|18
BIPP-W2|1
BIRD|4710
BISI|1470
BJBR|2530
BJTM|720
BKDP|77
BKSL|151
BKSL-W|82
BKSW|216
BLTA|196
BLTZ|10400
BMAS|470
BMRI|13100
BMSR|109
BMTR|480
BNBA|244
BNBR|50
BNGA|1390
BNII|308
BNLI|730
BOGA|595
BOGA-W|420
BOLT|1045
BORN|50
BPFI|450
BPII|4600
BRAM|5700
BRAU|82
BRMS|65
BRNA|1085
BRPT|1970
BSDE|1825
BSIM|865
BSIM-W3|200
BSSR|2340
BSWD|1890
BTEK|157
BTEL|50
BTON|111
BTPN|2540
BUDI|98
BUKK|1200
BULL|141
BULL-W|70
BUMI|234
BUVA|525
BVIC|230
BWPT|218
BYAN|6700
CANI|430
CARS|1470
CASA|424
CASA-W|242
CASS|700
CEKA|1400
CENT|101
CFIN|300
CINT|292
CITA|900
CKRA|98
CLEO|575
CLPI|1000
CMNP|1335
CMPP|380
CNKO|50
CNTB|250
CNTX|540
COWL|1205
CPGT|50
CPIN|2750
CPRO|50
CSAP|480
CSIS|850
CTBN|4850
CTRA|1185
CTTH|80
DAJK|50
DART|306
DAYA|195
DEFI|695
DEWA|50
DGIK|83
DILD|410
DKFT|450
DLTA|4580
DMAS|204
DNAR|272
DNET|2270
DOID|970
DPNS|352
DPUM|336
DSFI|126
DSNG|470
DSSA|11700
DUTI|5400
DVLA|2000
DYAN|61
ECII|915
EKAD|670
ELSA|256
ELTY|50
EMDE|320
EMTK|9300
ENRG|99
EPMT|2900
ERAA|705
ERTX|157
ESSA|2450
ESTI|120
ETWA|63
EXCL|3640
FAST|1550
FASW|4860
FINN|206
FIRE|1430
FIRE-W|414
FISH|2550
FMII|570
FORU|189
FORZ|700
FORZ-W|328
FPNI|280
FREN|50
GAMA|50
GDST|97
GDYR|2040
GEMA|730
GEMS|2350
GGRM|68850
GIAA|328
GJTL|955
GLOB|456
GMCW|860
GMTD|8100
GOLD|580
GOLL|106
GOLL-W|19
GPRA|142
GREN|328
GSMF|122
GTBO|260
GWSA|131
GZCO|74
HADE|50
HDFA|200
HDTX|480
HERO|1195
HEXA|4050
HITS|790
HMSP|3620
HOKI|310
HOKI-W|86
HOME|222
HOTL|107
HOTL-W|14
HRTA|290
HRUM|2300
IATA|50
IBFN|180
IBST|4800
ICBP|8650
ICON|92
IDPR|1395
IGAR|438
IIKP|224
IKAI|73
IKBI|344
IMAS|915
IMJS|252
