AALI|26400
ABBA|66
ABDA|6600
ABMM|2925
ACES|750
ACST|4295
ADES|1410
ADHI|3520
ADMF|6850
ADMG|152
ADRO|995
AGRO|100
AGRS|129
AHAP|215
AIMS|415
AISA|2060
AKKU|305
AKPI|800
AKRA|4605
AKSI|125
ALDO|730
ALKA|900
ALMI|245
ALTO|344
ALTO-W|270
AMAG|235
AMFG|8300
AMRT|470
ANJT|1190
ANTM|1040
APEX|3325
APIC|540
APII|400
APLI|75
APLN|471
APOL|71
ARGO|1150
ARII|425
ARNA|965
ARTA|276
ARTI|98
ASBI|700
ASDM|1000
ASGR|1845
ASII|7600
ASJT|304
ASMI|635
ASMI-W|269
ASRI|625
ASRM|1245
ASSA|168
ATPK|195
AUTO|3725
BABP|80
BABP-W|22
BACA|111
BACA-W|27
BAEK|2000
BAJA|243
BALI|2000
BALI-W|1840
BAPA|50
BATA|1050
BAYU|1000
BBCA|13700
BBKP|785
BBLD|755
BBMD|1600
BBNI|6675
BBNP|2310
BBRI|11650
BBRM|180
BBTN|1080
BBYB|107
BCAP|1075
BCIC|50
BCIP|795
BDMN|4980
BEKS|72
BEST|725
BEST-W|451
BFIN|2800
BHIT|281
BIMA|700
BINA|280
BIPI|112
BIPP|88
BIPP-W|23
BIRD|10625
BISI|1130
BJBR|885
BJTM|550
BKDP|107
BKSL|117
BKSW|400
BLTA|196
BLTZ|2900
BMAS|390
BMRI|11350
BMSR|150
BMTR|1860
BNBA|165
BNBR|50
BNGA|800
BNII|200
BNLI|1565
BORN|50
BPFI|550
BPII|1400
BRAM|6125
BRAU|74
BRMS|253
BRNA|680
BRPT|307
BSDE|2070
BSIM|350
BSIM-W|191
BSIM-W2|100
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|505
BTPN|4000
BUDI|100
BULL|50
BUMI|100
BUVA|535
BVIC|119
BVIC-W3|25
BWPT|387
BYAN|7275
CANI|264
CASS|1200
CEKA|1440
CENT|196
CFIN|420
CINT|353
CITA|940
CKRA|151
CLPI|795
CMNP|3100
CMPP|123
CNKO|108
CNTB|5000
CNTX|17475
COWL|630
CPGT|97
CPIN|3925
CPRO|116
CSAP|600
CTBN|5350
CTRA|1485
CTRP|815
CTRS|2990
CTTH|69
DAJK|770
DART|780
DEFI|1280
DEWA|50
DGIK|178
DILD|620
DKFT|397
DLTA|325000
DNAR|158
DNET|935
DOID|150
DPNS|345
DSFI|163
DSNG|4350
DSSA|12900
DUTI|5200
DVLA|1560
DYAN|122
ECII|1020
EKAD|520
ELSA|610
ELTY|50
EMDE|125
EMTK|9400
ENRG|102
EPMT|2995
ERAA|1140
ERTX|700
ESSA|2700
ESTI|200
ETWA|207
EXCL|4975
FAST|1735
FASW|1660
FISH|1720
FMII|450
FORU|750
FPNI|104
FREN|82
FREN-W|45
GAMA|50
GAMA-W|4
GDST|96
GDYR|16200
GEMA|335
GEMS|1945
GGRM|58500
GIAA|560
GJTL|1480
GLOB|1085
GMCW|860
GMTD|6500
GOLD|300
GOLL|203
GOLL-W|36
GPRA|294
GREN|182
GSMF|115
GTBO|271
GWSA|176
GZCO|123
HADE|50
HDFA|210
HDTX|600
HERO|2245
HEXA|3670
HITS|700
HMSP|66375
HOME|303
