AALI|6725
ABBA|50
ABDA|5500
ABMM|1525
ACES|1385
ACST|254
ADES|815
ADHI|540
ADMF|6625
ADMG|98
ADRO|1030
AGAR|446
AGII|400
AGRO|114
AGRS|110
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|410
AKRA|2520
AKSI|126
ALDO|420
ALKA|400
ALMI|272
ALTO|394
AMAG|288
AMAN|200
AMAR|165
AMFG|3140
AMIN|400
AMOR|2030
AMRT|845
ANDI|50
ANJT|488
ANTM|530
APEX|119
APIC|740
APII|198
APLI|135
APLN|106
ARGO|825
ARII|600
ARKA|1395
ARMY|50
ARNA|400
ARTA|376
ARTI|50
ARTO|870
ASBI|268
ASDM|910
ASGR|695
ASII|3920
ASJT|117
ASMI|1110
ASPI|408
ASPI-W|50
ASRI|118
ASRM|1995
ASSA|346
ATIC|670
AUTO|750
AYLS|50
AYLS-W|6
BABP|50
BABP-W3|45
BABP-W4|6
BACA|416
BACA-W2|100
BAJA|53
BALI|950
BAPA|61
BAPI|50
BAPI-W|4
BATA|585
BAYU|1000
BBCA|26475
BBHI|64
BBKP|136
BBLD|398
BBMD|1105
BBNI|3800
BBRI|2620
BBRM|50
BBSS|179
BBSS-W|5
BBTN|860
BBYB|234
BCAP|183
BCIC|450
BCIP|50
BDMN|2470
BEEF|204
BEEF-W|15
BEKS|50
BELL|700
BESS|246
BESS-W|35
BEST|109
BFIN|290
BGTG|50
BHAT|330
BHIT|50
BIKA|206
BIMA|50
BINA|995
BIPI|50
BIPI-W|8
BIPP|55
BIPP-W2|1
BIRD|910
BISI|900
BJBR|775
BJTM|494
BKDP|50
BKSL|50
BKSW|64
BLTA|50
BLTZ|3250
BLUE|496
BMAS|252
BMRI|4230
BMSR|58
BMTR|202
BNBA|282
BNBR|50
BNGA|640
BNII|149
BNLI|1225
BOGA|1340
BOLA|140
BOLT|665
BOSS|75
BPFI|1185
BPII|10000
BPTR|84
BRAM|4980
BRIS|248
BRMS|50
BRNA|1000
BRPT|1220
BRPT-W|1070
BSDE|665
BSIM|500
BSIM-W3|16
BSSR|1205
BSWD|1750
BTEK|50
BTEL|50
BTON|148
BTPN|1855
BTPS|2370
BUDI|89
BUKK|975
BULL|200
BULL-W2|25
BUMI|50
BUVA|58
BVIC|60
BWPT|80
BYAN|14500
CAKK|50
CAKK-W|8
CAMP|200
CANI|206
CARE|326
CARS|50
CASA|388
CASA-W|135
CASH|400
CASH-W|26
CASS|400
CBMF|119
CCSI|248
CEKA|1475
CENT|54
CFIN|170
CINT|280
CITA|1650
CITY|53
CITY-W|12
CKRA|76
CLAY|1945
CLEO|478
CLPI|670
CMNP|1400
CMPP|184
CNKO|50
CNTB|250
CNTX|252
COCO|815
COCO-W|170
COWL|50
CPIN|4500
CPRI|50
CPRI-W|16
CPRO|50
CSAP|350
CSIS|50
CSMI|177
CSRA|274
CTBN|2450
CTRA|530
CTTH|50
DADA|218
DADA-W|7
DART|298
DAYA|600
DEAL|104
DEAL-W|12
DEFI|1845
DEWA|50
DFAM|374
DFAM-W|50
DGIK|50
DIGI|1700
DILD|222
DIVA|870
DKFT|96
DLTA|4000
DMAS|144
DMMX|106
DMND|950
DNAR|208
DNET|3540
DOID|134
DPNS|181
DPUM|86
DSFI|76
DSNG|318
DSSA|21250
DUCK|430
DUTI|4750
DVLA|2250
DWGL|212
DWGL-W|26
DYAN|50
EAST|56
EAST-W|6
ECII|670
EKAD|915
ELSA|208
ELTY|50
EMDE|202
EMTK|4520
ENRG|50
ENVY|119
EPMT|1875
ERAA|1220
ERTX|129
ESIP|162
ESIP-W|8
ESSA|154
ESTA|101
ESTI|50
ETWA|51
EXCL|2400
FAST|1000
FASW|6850
FILM|120
FINN|50
FIRE|116
FIRE-W|129
FISH|2660
FITT|55
FITT-W|14
FMII|680
FOOD|86
FORU|85
FORZ|50
FPNI|85
FREN|100
FREN-W|26
FUJI|105
GAMA|50
GDST|53
GDYR|1450
GEMA|346
GEMS|2550
GGRM|44900
GGRP|278
GHON|1345
GIAA|230
GJTL|396
GLOB|240
GLVA|196
GMFI|80
GMTD|15450
GOLD|180
GOLL|50
GOOD|1260
GPRA|50
GREN|328
GSMF|113
GTBO|80
GWSA|91
GZCO|50
HADE|50
HDFA|160
HDIT|520
