AALI|15250
ABBA|50
ABDA|6800
ABMM|2200
ACES|1110
ACST|3110
ADES|1060
ADHI|2120
ADMF|6825
ADMG|204
ADRO|1805
AGII|795
AGRO|575
AGRO-W|450
AGRS|310
AHAP|176
AIMS|152
AISA|1110
AKKU|56
AKPI|905
AKRA|6575
AKSI|125
ALDO|600
ALKA|178
ALMI|202
ALTO|238
AMAG|398
AMFG|6500
AMIN|310
AMRT|685
ANJT|1575
ANTM|695
APEX|1780
APIC|440
APIC-W|300
APII|212
APLI|100
APLN|230
APOL|58
ARGO|825
ARII|680
ARMY|342
ARNA|444
ARTA|270
ARTI|50
ARTO|189
ASBI|320
ASDM|1150
ASGR|1575
ASII|8000
ASJT|478
ASMI|720
ASRI|360
ASRM|2450
ASSA|208
ATIC|705
ATPK|194
AUTO|2550
BABP|50
BABP-W2|14
BACA|202
BACA-W|86
BACA-W2|88
BAJA|212
BALI|1345
BALI-W|1100
BAPA|108
BATA|820
BAYU|1200
BBCA|18975
BBHI|196
BBKP|610
BBLD|605
BBMD|1345
BBNI|7275
BBNP|1450
BBRI|15025
BBRM|50
BBTN|2750
BBYB|300
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|152
BDMN|5475
BEKS|50
BEST|302
BFIN|520
BGTG|115
BHIT|100
BIKA|272
BIMA|94
BINA|1250
BIPI|108
BIPP|92
BIPP-W|21
BIPP-W2|1
BIRD|4810
BISI|1465
BJBR|2720
BJTM|695
BKDP|85
BKSL|116
BKSL-W|41
BKSW|234
BLTA|196
BLTZ|10200
BMAS|360
BMRI|13400
BMSR|112
BMTR|515
BNBA|238
BNBR|50
BNGA|1310
BNII|306
BNLI|690
BOGA|500
BOGA-W|370
BOLT|1100
BORN|50
BPFI|500
BPII|4400
BRAM|18100
BRAU|82
BRMS|63
BRNA|1135
BRPT|1850
BSDE|1820
BSIM|845
BSIM-W3|200
BSSR|1900
BSWD|2000
BTEK|1100
BTEL|50
BTON|110
BTPN|2510
BUDI|95
BUKK|1065
BULL|137
BULL-W|57
BUMI|296
BUVA|580
BVIC|254
BWPT|220
BYAN|6850
CANI|436
CARS|1480
CASA|406
CASA-W|236
CASS|710
CEKA|1360
CENT|103
CFIN|312
CINT|292
CITA|900
CKRA|91
CLEO|442
CLPI|980
CMNP|1325
CMPP|131
CNKO|50
CNTB|250
CNTX|650
COWL|1230
CPGT|50
CPIN|2850
CPRO|50
CSAP|462
CSIS|800
CTBN|4850
CTRA|1190
CTTH|77
DAJK|50
DART|326
DAYA|206
DEFI|675
DEWA|50
DGIK|71
DILD|424
DKFT|422
DLTA|4500
DMAS|204
DNAR|270
DNET|2150
DOID|940
DPNS|438
DPUM|346
DSFI|123
DSNG|494
DSSA|10750
DUTI|5400
DVLA|2010
DYAN|56
ECII|950
EKAD|685
ELSA|250
ELTY|50
EMDE|262
EMTK|11500
ENRG|117
EPMT|2900
ERAA|645
ERTX|140
ESSA|2560
ESTI|123
ETWA|63
EXCL|3420
FAST|1445
FASW|4750
FINN|258
FIRE|1245
FIRE-W|352
FISH|2500
FMII|595
FORU|192
FORZ|660
FORZ-W|276
FPNI|312
FREN|50
GAMA|50
GDST|100
GDYR|2030
GEMA|755
GEMS|2740
GGRM|66300
GIAA|344
GJTL|960
GLOB|456
GMCW|860
GMTD|8000
GOLD|515
GOLL|140
GOLL-W|22
GPRA|148
GREN|328
GSMF|115
GTBO|260
GWSA|133
GZCO|75
HADE|50
HDFA|164
HDTX|494
HERO|1110
HEXA|4100
HITS|790
HMSP|3420
HOKI|374
HOKI-W|109
HOME|222
HOTL|114
HOTL-W|15
HRTA|286
HRUM|2350
IATA|50
IBFN|175
IBST|3900
ICBP|8350
ICON|117
IDPR|1390
IGAR|434
IIKP|228
IKAI|73
IKBI|354
IMAS|1085
IMJS|266
IMPC|1030
INAF|2490
INAI|645
INCF|200
INCI|392
INCO|2640
INDF|8400
INDR|1050
INDS|950
INDX|128
INDY|860
INKP|2690
INPC|91
INPC-W|21
INPP|620
INRU|330
INTA|294
INTA-W|86
INTD|230
INTP|19200
INVS|117
IPOL|170
ISAT|6650
ISSP|199
ITMA|905
ITMG|20225
ITTG|82
JAWA|216
JECC|4810
JGLE|185
JIHD|488
JKON|570
JKSW|97
JPFA|1110
JPRS|144
JRPT|855
JSMR|5600
JSPT|3300
JTPE|308
KAEF|3100
KARW|202
KBLI|464
KBLM|276
KBLV|950
KBRI|50
KDSI|486
KIAS|100
KICI|171
KIJA|318
KINO|1935
KKGI|348
KLBF|1740
KMTR|484
KOBX|110
KOIN|298
KONI|750
KOPI|730
KPIG|1280
KRAH|2660
KRAS|585
KREN|430
LAMI|368
LAPD|50
LCGP|120
LEAD|64
LINK|4900
LION|875
LMAS|50
LMPI|171
LMSH|625
LPCK|4760
LPGI|5200
LPIN|995
LPKR|770
LPLI|190
LPPF|11300
LPPS|106
LRNA|123
