AALI|17400
ABBA|50
ABDA|7425
ABMM|2745
ACES|840
ACST|3610
ADES|1045
ADHI|2675
ADMF|3195
ADMG|100
ADRO|670
AGRO|90
AGRS|93
AHAP|178
AIMS|470
AISA|1185
AKKU|171
AKPI|890
AKRA|7000
AKSI|125
ALDO|725
ALKA|160
ALMI|186
ALTO|326
ALTO-W|350
AMAG|357
AMFG|6675
AMIN|120
AMRT|600
ANJT|1755
ANTM|500
APEX|3230
APIC|635
APII|261
APLI|76
APLN|262
APOL|58
ARGO|900
ARII|385
ARNA|610
ARTA|276
ARTI|174
ARTO|138
ASBI|421
ASDM|1200
ASGR|1900
ASII|7275
ASJT|175
ASMI|1435
ASMI-W|1000
ASRI|386
ASRM|2520
ASSA|116
ATIC|600
ATPK|194
AUTO|1865
BABP|76
BABP-W|12
BACA|208
BACA-W|98
BACA-W2|95
BAJA|107
BALI|940
BALI-W|880
BAPA|50
BATA|875
BAYU|1150
BBCA|13325
BBHI|109
BBKP|600
BBLD|1300
BBMD|1555
BBNI|5200
BBNP|1860
BBRI|11100
BBRM|71
BBTN|1730
BBYB|195
BCAP|1600
BCAP-W|100
BCIC|50
BCIP|780
BDMN|3715
BEKS|93
BEST|272
BFIN|2700
BHIT|167
BIKA|1440
BIMA|335
BINA|290
BIPI|50
BIPP|99
BIPP-W|12
BIPP-W2|1
BIRD|5850
BISI|1645
BJBR|895
BJTM|473
BKDP|95
BKSL|72
BKSW|306
BLTA|196
BLTZ|4845
BMAS|494
BMRI|10375
BMSR|214
BMTR|1080
BNBA|185
BNBR|50
BNGA|570
BNII|166
BNLI|770
BOLT|970
BORN|50
BPFI|510
BPII|3450
BRAM|4300
BRAU|82
BRMS|51
BRNA|815
BRPT|392
BSDE|1825
BSIM|443
BSIM-W2|270
BSSR|1200
BSWD|2885
BTEK|1350
BTEL|50
BTON|490
BTPN|2795
BUDI|70
BUKK|535
BULL|102
BUMI|50
BUVA|610
BVIC|112
BVIC-W3|9
BWPT|261
BYAN|7500
CANI|263
CASS|1120
CEKA|655
CENT|140
CFIN|260
CINT|331
CITA|940
CKRA|77
