AALI|14275
ABBA|50
ABDA|6000
ABMM|2350
ACES|995
ACST|3070
ADES|1065
ADHI|2250
ADMF|6275
ADMG|208
ADRO|1605
AGII|895
AGRO|755
AGRO-W|635
AGRS|194
AHAP|180
AIMS|131
AISA|1910
AKKU|52
AKPI|900
AKRA|6475
AKSI|125
ALDO|600
ALKA|134
ALMI|198
ALTO|322
ALTO-W|20
AMAG|442
AMFG|6250
AMIN|326
AMRT|580
ANJT|1585
ANTM|720
APEX|1780
APIC|408
APIC-W|220
APII|195
APLI|108
APLN|186
APOL|58
ARGO|825
ARII|490
ARNA|434
ARTA|318
ARTI|50
ARTO|170
ASBI|390
ASDM|1060
ASGR|1745
ASII|8875
ASJT|1150
ASMI|655
ASRI|330
ASRM|2350
ASSA|242
ATIC|695
ATPK|194
AUTO|2420
BABP|61
BABP-W|1
BABP-W2|110
BACA|197
BACA-W|87
BACA-W2|87
BAJA|238
BALI|1370
BALI-W|1100
BAPA|130
BATA|845
BAYU|1100
BBCA|17550
BBHI|222
BBKP|635
BBLD|580
BBMD|1430
BBNI|6500
BBNP|1450
BBRI|14675
BBRM|50
BBTN|2420
BBYB|314
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|163
BDMN|5350
BEKS|50
BEST|314
BFIN|520
BGTG|127
BHIT|124
BIKA|402
BIMA|95
BINA|1420
BIPI|88
BIPP|81
BIPP-W|9
BIPP-W2|1
BIRD|4200
BISI|1700
BJBR|2230
BJTM|700
BKDP|73
BKSL|74
BKSL-W|28
BKSW|470
BLTA|196
BLTZ|10400
BMAS|408
BMRI|12500
BMSR|130
BMTR|615
BNBA|242
BNBR|50
BNGA|1230
BNII|320
BNLI|640
BOGA|424
BOGA-W|288
BOLT|995
BORN|50
BPFI|500
BPII|3900
BRAM|11200
BRAU|82
BRMS|68
BRNA|1150
BRPT|3300
BSDE|1780
BSIM|800
BSIM-W2|500
BSIM-W3|200
BSSR|1510
BSWD|1915
BTEK|910
BTEL|50
BTON|124
BTPN|2490
BUDI|98
BUKK|760
BULL|143
BULL-W|59
BUMI|328
BUVA|580
BVIC|252
BWPT|274
BYAN|6800
CANI|466
CARS|1625
CASA|438
CASA-W|222
CASS|760
CEKA|1610
CENT|113
CFIN|308
CINT|308
CITA|900
CKRA|50
CLEO|370
CLPI|1070
CMNP|1370
CMPP|124
CNKO|50
CNTB|250
CNTX|740
COWL|1230
CPGT|50
CPIN|3080
CPRO|50
CSAP|500
CSIS|895
CTBN|4850
CTRA|1125
CTTH|76
DAJK|50
DART|340
DAYA|190
DEFI|685
DEWA|50
DGIK|99
DILD|428
DKFT|418
DLTA|4800
DMAS|216
DNAR|294
DNET|2470
DOID|895
DPNS|374
DPUM|474
DSFI|127
DSNG|492
DSSA|12000
DUTI|5400
DVLA|2080
DYAN|58
ECII|950
EKAD|700
ELSA|302
ELTY|50
EMDE|240
EMTK|10800
ENRG|50
EPMT|2900
ERAA|665
ERTX|127
ESSA|2650
ESTI|110
ETWA|89
EXCL|3340
FAST|1520
FASW|4610
FISH|2800
FMII|610
FORU|214
FORZ|595
FORZ-W|212
FPNI|252
FREN|50
GAMA|50
GDST|110
GDYR|1700
GEMA|620
GEMS|3000
GGRM|74400
GIAA|362
GJTL|1105
GLOB|456
GMCW|860
GMTD|7000
GOLD|510
GOLL|102
GOLL-W|8
GPRA|140
GREN|292
GSMF|98
GTBO|260
GWSA|139
GZCO|80
HADE|50
HDFA|200
HDTX|488
HERO|1250
HEXA|4000
HITS|710
HMSP|3860
HOME|360
HOTL|122
HOTL-W|12
HRUM|2180
IATA|50
IBFN|175
IBST|1900
ICBP|8750
ICON|178
IDPR|1100
IGAR|460
IIKP|236
IKAI|73
IKBI|408
IMAS|1150
IMJS|308
IMPC|940
INAF|3270
INAI|700
INCF|190
INCI|376
INCO|1850
INDF|8875
INDR|1280
INDS|840
INDX|129
INDY|855
INKP|2540
INPC|95
INPC-W|22
INPP|625
INRU|318
INTA|306
INTD|1180
INTP|17950
INVS|117
IPOL|173
ISAT|6500
ISSP|224
ITMA|850
ITMG|16350
ITTG|82
JAWA|139
JECC|6275
JGLE|212
JIHD|470
JKON|595
JKSW|70
JPFA|1320
JPRS|147
JRPT|820
JSMR|5000
JSPT|3300
JTPE|320
KAEF|2920
KARW|208
KBLI|494
KBLM|334
KBLV|1290
KBRI|50
KDSI|540
KIAS|83
KICI|161
KIJA|326
KINO|2200
KKGI|378
KLBF|1555
KOBX|108
KOIN|310
KONI|725
KOPI|715
KPIG|1220
KRAH|3100
KRAS|650
KREN|448
LAMI|368
LAPD|50
LCGP|100
LEAD|96
LINK|5500
LION|980
LMAS|69
LMPI|147
LMSH|695
LPCK|4040
LPGI|5675
LPIN|1165
LPKR|650
LPLI|199
LPPF|14800
LPPS|112
LRNA|131
LRNA-W|20
LSIP|1490
LTLS|482
MAGP|50
MAIN|1085
MAMI|52
MAMIP|600
MAPI|6200
MARI|1400
MASA|206
MAYA|2900
MBAP|2700
MBSS|380
MBTO|178
MCOR|268
MDIA|1900
MDKA|2350
MDLN|268
MDRN|52
MEDC|2790
MEGA|3000
MERK|9350
META|134
MFIN|1085
MFMI|790
MGNA|77
MGNA-W|5
MICE|478
MIDI|910
MIKA|1910
MINA|905
MIRA|50
MITI|55
MKNT|342
MKPI|26575
MLBI|11800
MLIA|456
MLPL|214
MLPT|910
MMLP|590
MNCN|1955
MPMX|810
MPPA|755
MRAT|214
MREI|4000
MSKY|985
MTDL|620
MTFN|50
MTLA|320
MTRA|308
MTSM|292
MYOH|700
MYOR|2130
MYRX|129
MYRXP|50
MYTX|87
NAGA|146
NELY|95
NIKL|5125
NIPS|476
NIRO|75
NISP|1795
NOBU|900
NRCA|406
OASA|400
OCAP|430
OKAS|53
OMRE|380
PADI|460
PALM|400
PANR|680
PANS|3050
PBRX|498
PBSA|1500
PDES|760
PEGE|270
PGAS|2390
PGLI|56
PICO|214
PJAA|1720
PKPK|76
PLAS|50
PLIN|4200
PNBN|915
PNBS|132
PNIN|870
PNLF|256
PNSE|1300
POLY|70
POOL|2190
POOL-W|1000
PORT|492
POWR|1150
PPRO|224
PRAS|216
PRDA|4090
PSAB|218
PSDN|137
PSKT|50
PSKT-W|2
PTBA|11050
PTIS|600
PTPP|3090
PTRO|1050
PTSN|115
PTSP|7000
PUDP|366
PWON|605
PYFA|204
R-ABFII|28600
R-LQ45X|1000
RAJA|330
RALS|1260
RANC|460
RBMS|108
RDTX|6600
RELI|426
RICY|160
RIGS|190
RIMO|176
RMBA|432
RODA|152
ROTI|1315
RUIS|228
SAFE|195
SAME|570
SCBD|2200
SCCO|8500
SCMA|2610
SCPI|29000
SDMU|386
SDPC|120
SDRA|1080
SGRO|2040
SHID|1065
SHIP|715
SIAP|83
SIDO|510
SILO|11500
SIMA|164
SIMP|590
SIPD|910
SKBM|490
SKLT|1100
SKYB|420
SMAR|4100
SMBR|3030
SMCB|805
SMDM|103
SMDR|5900
SMGR|9300
SMMA|7000
SMMT|139
SMRA|1260
SMRU|430
SMSM|1150
SOBI|1700
SOCI|306
SONA|1650
SPMA|208
SQBB|10500
SQBI|440000
SQMI|600
SRAJ|197
SRIL|316
SRSN|50
SRTG|3440
SSIA|640
SSMS|1660
SSTM|525
STAR|69
STTP|3700
SUGI|114
SULI|270
SUPR|6500
TALF|410
TAMU|840
TARA|650
TARA-W|486
TAXI|123
TBIG|5925
TBLA|1500
TBMS|1345
TCID|17450
TELE|1175
TFCO|975
TGKA|2550
TGRA|438
TIFA|178
TINS|820
TIRA|244
TIRT|117
TKGA|1800
TKIM|1330
TKIM-W|458
TLKM|4310
TMAS|1210
TMPI|50
TMPO|148
TOBA|1540
TOTL|740
TOTO|444
TOWR|3680
TPIA|25225
TPMA|220
TRAM|89
TRIL|50
TRIM|95
TRIO|2000
TRIS|308
TRIS-W|9
TRST|328
TRUB|50
TRUS|195
TSPC|2070
TURI|1130
ULTJ|5100
UNIC|4810
UNIT|276
UNSP|224
UNTR|26950
UNVR|46825
VICO|318
VINS|228
VINS-W|142
VIVA|356
VOKS|1750
VRNA|101
WAPO|57
WEHA|193
WICO|430
WIIM|418
WIKA|2200
WINS|284
WOMF|169
WSBP|480
WSKT|2280
WTON|675
XCID|99
XIIC|1111
XIIF|672
XIIT|539
XIJI|754
XISB|398
XISC|734
XISI|377
XISR|348
XPLQ|516
YPAS|1550
YULE|66
ZBRA|50
