AALI|25225
ABBA|62
ABDA|6625
ABMM|2915
ACES|765
ACST|4880
ADES|1370
ADHI|3410
ADMF|6800
ADMG|146
ADRO|995
AGRO|102
AGRS|135
AHAP|195
AIMS|390
AISA|2120
AKKU|305
AKPI|840
AKRA|4860
AKSI|125
ALDO|720
ALKA|900
ALMI|245
ALTO|355
ALTO-W|270
AMAG|235
AMFG|8300
AMRT|470
ANJT|1190
ANTM|1035
APEX|3325
APIC|545
APII|385
APLI|69
APLN|462
APOL|63
ARGO|1150
ARII|419
ARNA|925
ARTA|244
ARTI|97
ASBI|585
ASDM|1000
ASGR|1840
ASII|7950
ASJT|302
ASMI|645
ASMI-W|298
ASRI|665
ASRM|1220
ASSA|207
ATPK|190
AUTO|3795
BABP|79
BABP-W|21
BACA|122
BACA-W|28
BAEK|2100
BAJA|236
BALI|2000
BALI-W|1840
BAPA|50
BATA|1100
BAYU|1065
BBCA|14075
BBKP|800
BBLD|940
BBMD|1600
BBNI|6900
BBNP|2310
BBRI|12475
BBRM|175
BBTN|1045
BBYB|102
BCAP|1320
BCIC|50
BCIP|770
BDMN|4650
BEKS|65
BEST|680
BEST-W|452
BFIN|2750
BHIT|288
BIMA|700
BINA|255
BIPI|111
BIPP|90
BIPP-W|21
BIRD|10500
BISI|1010
BJBR|910
BJTM|545
BKDP|102
BKSL|128
BKSW|400
BLTA|196
BLTZ|2900
BMAS|338
BMRI|11925
BMSR|150
BMTR|1840
BNBA|152
BNBR|50
BNGA|795
BNII|202
BNLI|1595
BORN|50
BPFI|550
BPII|1400
BRAM|5400
BRAU|86
BRMS|230
BRNA|705
BRPT|297
BSDE|2125
BSIM|375
BSIM-W|220
BSIM-W2|121
BSSR|1590
BSWD|2565
BTEK|1205
BTEL|50
BTON|575
BTPN|4060
BUDI|103
BULL|50
BUMI|97
BUVA|535
BVIC|120
BVIC-W3|26
BWPT|366
BYAN|7500
CANI|264
CASS|1200
CEKA|1445
CENT|195
CFIN|421
CINT|352
CITA|940
CKRA|140
CLPI|785
CMNP|3160
CMPP|121
CNKO|104
CNTB|5000
CNTX|17225
COWL|620
CPGT|93
CPIN|3815
CPRO|99
CSAP|580
CTBN|5550
CTRA|1500
CTRP|760
CTRS|2940
CTTH|74
DAJK|740
DART|750
DEFI|1370
DEWA|50
DGIK|176
DILD|590
DKFT|397
DLTA|305000
DNAR|153
DNET|930
DOID|144
DPNS|333
DSFI|162
DSNG|4310
DSSA|12900
DUTI|5250
DVLA|1500
DYAN|127
ECII|1445
EKAD|515
ELSA|580
ELTY|50
EMDE|118
EMTK|10050
ENRG|99
EPMT|2800
ERAA|1060
ERTX|785
ESSA|2555
ESTI|200
ETWA|205
EXCL|4900
FAST|1580
FASW|1640
FISH|1720
FMII|453
FORU|665
FPNI|89
FREN|80
FREN-W|56
GAMA|50
GAMA-W|4
GDST|91
GDYR|16150
GEMA|333
GEMS|2000
GGRM|55175
GIAA|530
GJTL|1340
GLOB|1050
GMCW|860
GMTD|7000
GOLD|303
GOLL|199
GOLL-W|35
GPRA|297
GREN|200
GSMF|114
GTBO|260
GWSA|170
GZCO|115
HADE|50
HDFA|210
HDTX|500
HERO|2005
HEXA|3705
HITS|700
HMSP|65400
HOME|295
HOTL|141
HOTL-W|15
HRUM|1700
IATA|81
IBFN|303
IBST|3000
ICBP|14300
ICON|450
IGAR|315
IIKP|2000
IKAI|100
IKBI|1050
IMAS|3850
IMJS|463
IMPC|6700
INAF|289
INAI|374
INCI|230
INCO|3480
INDF|7425
INDR|745
INDS|1285
INDX|489
INDY|477
INKP|1070
INPC|77
INPP|269
INRU|880
INTA|254
INTD|380
INTP|23700
INVS|117
INVS-W|72
IPOL|115
ISAT|3920
ISSP|211
ITMA|13900
ITMG|18425
ITTG|82
JAWA|362
JECC|2950
JIHD|995
JKON|1000
JKSW|105
JPFA|800
JPRS|239
JRPT|1200
JSMR|7125
JSPT|750
JTPE|345
KAEF|1270
KARW|480
KBLI|135
KBLM|142
KBLV|2175
KBRI|51
KDSI|356
KIAS|130
KICI|270
KIJA|327
KKGI|1035
KLBF|1805
KOBX|154
KOIN|429
KONI|330
KPIG|1410
KRAH|1135
KRAS|460
KREN|515
LAMI|288
LAPD|50
LCGP|570
LEAD|1945
LINK|4900
LION|10000
LMAS|50
LMPI|193
LMSH|7325
LPCK|11475
LPGI|4750
LPIN|6175
LPKR|1170
LPLI|635
LPPF|17000
LPPS|223
LRNA|158
LRNA-W|18
LSIP|1895
LTLS|740
MAGP|50
MAGP-W|8
MAIN|2175
MAMI|50
MAMIP|600
MAPI|5350
MASA|350
MAYA|1325
MBAP|1310
MBSS|795
MBTO|190
MCOR|250
MCOR-W|47
MCOR-W2|65
MDIA|3400
MDLN|545
MDRN|620
MEDC|2955
MEGA|2000
MERK|140000
META|190
MFIN|980
MFMI|357
MGNA|84
MGNA-W|42
MICE|349
MIDI|615
MIRA|50
MITI|157
MKPI|15300
MLBI|11350
MLIA|510
MLPL|820
MLPT|1005
MNCN|3055
MPMX|795
MPPA|4420
MRAT|295
MREI|3630
MSKY|1730
MTDL|615
MTFN|221
MTLA|442
MTSM|690
MYOH|465
MYOR|24500
MYRX|745
MYRXP|58
MYTX|117
NAGA|140
NELY|163
NIKL|128
NIPS|565
NIRO|225
NIRO-W|140
NISP|1330
NOBU|740
NRCA|1370
NRCA-W|349
OCAP|575
OKAS|103
OMRE|340
PADI|645
PALM|485
PANR|482
PANS|4945
PBRX|463
PDES|180
PEGE|201
PGAS|5375
PGLI|96
PICO|144
PJAA|2650
PKPK|76
PLAS|1565
PLIN|2650
PNBN|990
PNBS|187
PNBS-W|75
PNIN|740
PNLF|287
PNSE|540
POLY|90
POOL|2995
PRAS|189
PSAB|580
PSDN|132
PSKT|710
PSKT-W|215
PTBA|10875
PTIS|810
PTPP|3945
PTRO|835
PTSN|95
PTSP|6550
PUDP|410
PWON|520
PYFA|133
R-ABFII|28600
R-LQ45X|963
RAJA|1615
RALS|730
RANC|375
RBMS|90
RDTX|5300
RELI|650
RICY|170
RIGS|220
RIMO|190
RMBA|520
RODA|463
ROTI|1210
RUIS|221
SAFE|98
SAME|2845
SCBD|2495
SCCO|3945
SCMA|3700
SCPI|29000
SDMU|500
SDPC|87
SDRA|1000
SGRO|2000
SHID|325
SIAP|400
SIDO|585
SILO|12250
SIMA|127
SIMP|705
SIPD|500
SKBM|900
SKLT|320
SKYB|420
SMAR|6850
SMBR|368
SMCB|1970
SMDM|140
SMDR|10000
SMGR|14775
SMMA|4000
SMMT|2000
SMRA|1815
SMRU|321
SMRU-W|160
SMSM|4950
SOBI|2200
SOCI|595
SONA|4000
SPMA|189
SQBB|10500
SQBI|315000
SQMI|1595
SRAJ|215
SRIL|157
SRSN|50
SRTG|4800
SSIA|1285
SSMS|1800
SSTM|98
STAR|50
STTP|2930
SUGI|414
SUGI-W|325
SULI|58
SUPR|8700
SUPR-W|3850
TALF|515
TARA|437
TARA-W|329
TAXI|985
TBIG|8500
TBLA|675
TBMS|8050
TCID|18200
TELE|1000
TELE-W|710
TFCO|895
TGKA|2500
TIFA|227
TINS|1015
TIRA|1500
TIRT|73
TKGA|1800
TKIM|835
TKIM-W|172
TLKM|2895
TMAS|1965
TMPI|468
TMPO|110
TOBA|880
TOTL|1085
TOTO|4300
TOWR|3795
TPIA|3000
TPMA|375
TRAM|88
TRIL|50
TRIM|64
TRIO|1545
TRIS|370
TRIS-W|66
TRST|385
TRUB|50
TRUS|400
TSPC|2585
TURI|695
ULTJ|4000
UNIC|1600
UNIT|340
UNSP|50
UNTR|19275
UNTX|3700
UNVR|35500
VICO|121
VICO-W|14
VIVA|465
VOKS|750
VRNA|85
WAPO|69
WEHA|250
WEHA-W|100
WICO|94
WIIM|560
WIKA|3565
WINS|620
WOMF|165
WSKT|1795
WTON|1405
XCID|100
XIIC|1019
XIIF|566
XIIT|493
XIJI|728
XISI|368
XISR|314
YPAS|500
YULE|72
ZBRA|136
