AALI|14675
ABBA|50
ABDA|7500
ABMM|2720
ACES|885
ACST|3580
ADES|1040
ADHI|2530
ADMF|4730
ADMG|112
ADRO|680
AGRO|159
AGRS|92
AHAP|177
AIMS|300
AISA|1285
AKKU|184
AKPI|895
AKRA|5950
AKSI|125
ALDO|735
ALKA|160
ALMI|179
ALTO|328
ALTO-W|350
AMAG|380
AMFG|6350
AMIN|122
AMRT|595
ANJT|1790
ANTM|655
APEX|3230
APIC|620
APII|260
APLI|67
APLN|240
APOL|58
ARGO|900
ARII|460
ARNA|600
ARTA|278
ARTI|199
ARTO|140
ASBI|480
ASDM|1100
ASGR|2040
ASII|6575
ASJT|189
ASMI|1535
ASMI-W|1105
ASRI|390
ASRM|3800
ASSA|116
ATIC|635
ATPK|194
AUTO|1800
BABP|71
BABP-W|12
BACA|194
BACA-W|93
BACA-W2|90
BAJA|128
BALI|990
BALI-W|880
BAPA|50
BATA|900
BAYU|970
BBCA|13000
BBHI|101
BBKP|545
BBLD|1135
BBMD|1545
BBNI|4510
BBNP|1860
BBRI|9925
BBRM|55
BBTN|1690
BBYB|131
BBYB-W|33
BCAP|1640
BCAP-W|70
BCIC|50
BCIP|915
BDMN|2970
BEKS|74
BEST|272
BFIN|2620
BGTG|104
BHIT|158
BIKA|1090
BIMA|325
BINA|300
BIPI|50
BIPP|83
BIPP-W|12
BIPP-W2|1
BIRD|4050
BISI|1610
BJBR|915
BJTM|444
BKDP|68
BKSL|80
BKSW|340
BLTA|196
BLTZ|6000
BMAS|388
BMRI|9075
BMSR|172
BMTR|1075
BNBA|193
BNBR|50
BNGA|496
BNII|191
BNLI|635
BOLT|935
BORN|50
BPFI|515
BPII|3550
BRAM|4500
BRAU|82
BRMS|50
BRNA|885
BRPT|470
BSDE|1815
BSIM|404
BSIM-W2|250
BSIM-W3|90
BSSR|1050
BSWD|2450
BTEK|1240
BTEL|50
BTON|510
BTPN|2530
BUDI|70
BUKK|550
BULL|102
BUMI|50
BUVA|560
