AALI|19750
ABBA|50
ABDA|7850
ABMM|2970
ACES|605
ACST|4285
ADES|1330
ADHI|2215
ADMF|4410
ADMG|100
ADRO|565
AGRO|89
AGRS|120
AHAP|161
AIMS|420
AISA|1830
AKKU|305
AKPI|750
AKRA|5750
AKSI|125
ALDO|700
ALKA|411
ALMI|230
ALTO|330
ALTO-W|270
AMAG|388
AMFG|6525
AMRT|590
ANJT|1500
ANTM|585
APEX|3330
APIC|570
APII|300
APLI|61
APLN|338
APOL|58
ARGO|850
ARII|410
ARNA|530
ARTA|259
ARTI|198
ASBI|441
ASDM|1020
ASGR|1805
ASII|6500
ASJT|140
ASMI|825
ASMI-W|450
ASRI|505
ASRM|2170
ASSA|121
ATIC|560
ATPK|190
AUTO|2000
BABP|76
BABP-W|17
BACA|197
BACA-W|102
BAEK|2100
BAJA|114
BALI|780
BALI-W|505
BAPA|51
BATA|1095
BAYU|925
BBCA|13850
BBKP|655
BBLD|1135
BBMD|1610
BBNI|4890
BBNP|2320
BBRI|10575
BBRM|86
BBTN|1195
BBYB|85
BCAP|1830
BCIC|50
BCIP|790
BDMN|4075
BEKS|62
BEST|344
BFIN|2600
BHIT|294
BIKA|1975
BIMA|620
BINA|270
BIPI|94
BIPP|89
BIPP-W|14
BIPP-W2|1
BIRD|7750
BISI|1260
BJBR|760
BJTM|426
BKDP|89
BKSL|85
BKSW|331
BLTA|196
BLTZ|4550
BMAS|326
BMRI|9525
BMSR|180
BMTR|1310
BNBA|168
BNBR|50
BNGA|600
BNII|176
BNLI|1400
BOLT|710
BORN|50
BPFI|570
BPII|1750
BRAM|4750
BRAU|82
BRMS|50
BRNA|650
BRPT|222
BSDE|1745
BSIM|375
BSIM-W|220
BSIM-W2|170
BSSR|1110
BSWD|3195
BTEK|1200
BTEL|50
BTON|499
BTPN|3255
BUDI|86
BUKK|945
BULL|82
BUMI|50
BUVA|530
BVIC|107
BVIC-W3|16
BWPT|367
BYAN|8125
CANI|264
CASS|1200
CEKA|695
CENT|180
CFIN|338
CINT|331
CITA|940
CKRA|193
CLPI|595
CMNP|1950
CMPP|116
CNKO|65
CNTB|5000
CNTX|16775
COWL|590
CPGT|50
CPIN|2250
CPRO|50
CSAP|358
CTBN|5250
CTRA|1090
CTRP|500
CTRS|2660
CTTH|71
DAJK|515
DART|705
DEFI|1405
DEWA|50
DGIK|102
DILD|540
DKFT|397
DLTA|245000
DMAS|196
DNAR|149
DNET|930
DOID|68
DPNS|350
DSFI|177
DSNG|3375
DSSA|12900
DUTI|6500
DVLA|1560
DYAN|89
ECII|1180
EKAD|418
ELSA|347
ELTY|50
EMDE|162
EMTK|11700
ENRG|59
EPMT|2900
ERAA|520
ERTX|1030
ESSA|2235
ESTI|200
ETWA|149
EXCL|2580
FAST|1300
FASW|1465
FISH|1660
FMII|435
FORU|675
FPNI|95
FREN|54
FREN-W|19
GAMA|50
GDST|60
GDYR|1620
GEMA|340
GEMS|1250
GGRM|47100
GIAA|419
GJTL|670
GLOB|1020
GMCW|860
GMTD|9275
GOLD|245
GOLL|113
GOLL-W|16
GPRA|264
GREN|142
GSMF|97
GTBO|260
GWSA|130
GZCO|92
HADE|50
HDFA|219
HDTX|500
HERO|1600
HEXA|1915
HITS|705
HMSP|83850
HOME|215
HOTL|132
HOTL-W|11
HRUM|1000
IATA|56
IBFN|320
IBST|3000
ICBP|12750
ICON|479
IGAR|275
IIKP|1200
IKAI|106
IKBI|1050
IMAS|3800
IMJS|470
IMPC|8250
INAF|195
INAI|334
INCI|340
INCO|1930
INDF|6050
INDR|725
INDS|610
INDX|361
INDY|282
INKP|905
INPC|75
INPP|384
INRU|310
INTA|268
INTD|380
INTP|19800
INVS|117
IPOL|71
ISAT|4345
ISSP|172
ITMA|13900
ITMG|9775
ITTG|82
JAWA|348
JECC|1500
JIHD|740
JKON|900
JKSW|70
JPFA|410
JPRS|180
JRPT|970
JSMR|5450
JSPT|750
JTPE|260
KAEF|920
KARW|390
KBLI|120
KBLM|136
KBLV|2450
KBRI|50
KDSI|234
KIAS|91
KICI|270
KIJA|244
KKGI|780
KLBF|1650
KOBX|124
KOIN|300
KONI|329
KOPI|845
KPIG|1495
KRAH|2065
KRAS|354
KREN|935
LAMI|285
LAPD|50
LCGP|545
LEAD|155
LINK|5575
LION|9300
LMAS|50
LMPI|138
LMSH|6150
LPCK|8325
LPGI|4800
LPIN|7000
LPKR|1110
LPLI|460
LPPF|18400
LPPS|180
LRNA|130
LRNA-W|27
LSIP|1255
LTLS|705
MAGP|50
MAGP-W|4
MAIN|1295
MAMI|50
MAMIP|600
MAPI|4680
MASA|253
MAYA|1595
MBAP|1115
MBSS|605
MBTO|144
MCOR|280
MCOR-W2|160
MDIA|3000
MDKA|2000
MDLN|479
MDRN|285
MEDC|2500
MEGA|2700
MERK|145000
META|180
MFIN|915
MFMI|320
MGNA|79
MGNA-W|41
MICE|330
MIDI|780
MIKA|27850
MIRA|50
MITI|124
MKPI|16000
MLBI|7000
MLIA|625
MLPL|575
MLPT|1330
MMLP|805
MNCN|2160
MPMX|650
MPPA|2765
MRAT|242
MREI|5500
MSKY|1700
MTDL|700
MTFN|50
MTLA|347
MTSM|400
MYOH|497
MYOR|27600
MYRX|710
MYRXP|50
MYTX|90
NAGA|114
NELY|140
NIKL|79
NIPS|505
NIRO|189
NIRO-W|99
NISP|1300
NOBU|740
NRCA|940
NRCA-W|98
OCAP|432
OKAS|79
OMRE|340
PADI|520
PALM|600
PANR|515
PANS|3870
PBRX|615
PDES|160
PEGE|200
PGAS|3610
PGLI|69
PICO|141
PJAA|2175
PKPK|62
PLAS|1540
PLIN|3875
PNBN|1040
PNBS|259
PNBS-W|150
PNIN|670
PNLF|272
PNSE|410
POLY|90
POOL|2995
PPRO|178
PRAS|139
PSAB|630
PSDN|118
PSKT|965
PSKT-W|310
PTBA|6000
PTIS|730
PTPP|3920
PTRO|383
PTSN|72
PTSP|8500
PUDP|385
PWON|404
PYFA|124
R-ABFII|28600
R-LQ45X|834
RAJA|1005
RALS|695
RANC|350
RBMS|73
RDTX|5800
RELI|448
RICY|167
