AALI|14500
ABBA|50
ABDA|6900
ABMM|2360
ACES|1260
ACST|2950
ADES|1005
ADHI|2050
ADMF|7150
ADMG|206
ADRO|1900
AGII|565
AGRO|545
AGRO-W|422
AGRS|260
AHAP|169
AIMS|136
AISA|995
AKKU|51
AKPI|870
AKRA|7050
AKSI|640
ALDO|600
ALKA|348
ALMI|234
ALTO|350
AMAG|370
AMFG|6600
AMIN|412
AMRT|685
ANJT|1280
ANTM|650
APEX|1780
APIC|446
APIC-W|560
APII|260
APLI|82
APLN|268
APOL|58
ARGO|825
ARII|735
ARMY|256
ARNA|418
ARTA|635
ARTI|50
ARTO|171
ASBI|290
ASDM|1080
ASGR|1375
ASII|8250
ASJT|690
ASMI|880
ASRI|384
ASRM|2400
ASSA|212
ATIC|745
ATPK|194
AUTO|2440
BABP|51
BABP-W2|14
BACA|193
BACA-W|86
BACA-W2|88
BAJA|196
BALI|1275
BALI-W|1100
BAPA|99
BATA|740
BAYU|1250
BBCA|20500
BBHI|154
BBKP|565
BBLD|560
BBMD|1395
BBNI|7550
BBNP|1450
BBRI|15400
BBRM|50
BBTN|3080
BBYB|312
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|117
BDMN|5325
BEKS|50
BELL|175
BEST|282
BFIN|690
BGTG|96
BHIT|99
BIKA|330
BIMA|89
BINA|1010
BIPI|84
BIPP|86
BIPP-W|10
BIPP-W2|1
BIRD|4770
BISI|1570
BJBR|2540
BJTM|705
BKDP|85
BKSL|139
BKSL-W|62
BKSW|210
BLTA|196
BLTZ|10500
BMAS|340
BMRI|7025
BMSR|94
BMTR|610
BNBA|240
BNBR|50
BNGA|1240
BNII|294
BNLI|695
BOGA|595
BOGA-W|430
BOLT|1105
BORN|50
BPFI|450
BPII|4700
BRAM|7200
BRAU|82
BRMS|57
BRNA|1185
BRPT|1905
BSDE|1785
BSIM|880
BSIM-W3|240
BSSR|2670
BSWD|1975
BTEK|168
BTEL|50
BTON|115
BTPN|2500
BUDI|97
BUKK|1300
BULL|137
BULL-W|59
BUMI|198
BUVA|560
BVIC|208
BWPT|248
BYAN|6500
CANI|340
CARS|1185
CASA|392
CASA-W|224
CASS|700
CEKA|1305
CENT|93
CFIN|300
CINT|338
CITA|900
CKRA|89
CLEO|560
CLPI|1035
CMNP|1375
CMPP|1100
CNKO|50
CNTB|250
CNTX|530
COWL|1155
CPGT|50
CPIN|3190
CPRO|50
CSAP|460
CSIS|760
CTBN|4850
CTRA|1170
CTTH|79
DAJK|50
DART|314
DAYA|197
DEFI|680
DEWA|50
DGIK|77
DILD|398
DKFT|448
DLTA|4500
DMAS|189
DNAR|278
DNET|2210
DOID|1015
DPNS|408
DPUM|282
DSFI|115
DSNG|450
DSSA|13800
DUTI|5450
DVLA|1955
DYAN|58
ECII|850
EKAD|655
ELSA|332
ELTY|50
EMDE|314
EMTK|8800
ENRG|74
EPMT|3000
ERAA|870
ERTX|156
ESSA|2080
ESTI|94
ETWA|63
EXCL|3530
FAST|1495
FASW|4830
FINN|155
