AALI|16800
ABBA|50
ABDA|7500
ABMM|2790
ACES|790
ACST|3030
ADES|1000
ADHI|2485
ADMF|3300
ADMG|87
ADRO|498
AGRO|92
AGRS|88
AHAP|190
AIMS|420
AISA|1035
AKKU|245
AKPI|900
AKRA|7150
AKSI|125
ALDO|735
ALKA|710
ALMI|212
ALTO|327
ALTO-W|350
AMAG|355
AMFG|6550
AMIN|120
AMRT|625
ANJT|1700
ANTM|311
APEX|3230
APIC|645
APII|262
APLI|64
APLN|305
APOL|58
ARGO|900
ARII|423
ARNA|486
ARTA|324
ARTI|175
ARTO|124
ASBI|342
ASDM|1190
ASGR|1700
ASII|6125
ASJT|169
ASMI|1180
ASMI-W|815
ASRI|325
ASRM|2300
ASSA|99
ATIC|650
ATPK|194
AUTO|1530
BABP|61
BABP-W|12
BACA|146
BACA-W|99
BACA-W2|120
BAJA|76
BALI|850
BALI-W|710
BAPA|51
BATA|870
BAYU|1125
BBCA|13125
BBHI|120
BBKP|645
BBLD|1250
BBMD|1560
BBNI|5025
BBNP|1860
BBRI|11425
BBRM|51
BBTN|1350
BBYB|180
BCAP|1600
BCAP-W|98
BCIC|50
BCIP|670
BDMN|3475
BEKS|61
BEST|254
BFIN|2700
BHIT|135
BIKA|1945
BIMA|350
BINA|290
BIPI|50
BIPP|84
BIPP-W|12
BIPP-W2|1
BIRD|5600
BISI|1270
BJBR|845
BJTM|445
BKDP|89
BKSL|56
BKSW|292
BLTA|196
BLTZ|4500
BMAS|440
BMRI|9525
BMSR|284
BMTR|830
BNBA|185
BNBR|50
BNGA|600
BNII|165
BNLI|660
BOLT|1070
BORN|50
BPFI|490
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|755
BRPT|205
BSDE|1650
BSIM|405
BSIM-W2|220
BSSR|1000
BSWD|3365
BTEK|1350
BTEL|50
BTON|449
BTPN|2100
BUDI|64
BUKK|650
BULL|71
BUMI|50
BUVA|575
BVIC|110
BVIC-W3|6
BWPT|135
BYAN|8025
CANI|264
CASS|1100
CEKA|615
CENT|144
CFIN|251
CINT|332
CITA|940
CKRA|52
CLPI|610
CMNP|2340
CMPP|98
CNKO|50
CNTB|5000
CNTX|14550
COWL|595
CPGT|50
CPIN|3280
CPRO|50
CSAP|380
CTBN|5300
CTRA|1280
CTRP|348
CTRS|2125
CTTH|54
DAJK|154
DART|400
DEFI|140
DEWA|50
DGIK|59
DILD|471
DKFT|397
DLTA|4900
DMAS|203
DNAR|134
DNET|1120
DOID|52
DPNS|344
DPUM|990
DSFI|91
DSNG|487
DSSA|12100
DUTI|6400
DVLA|1275
DYAN|63
ECII|700
EKAD|399
ELSA|193
ELTY|50
EMDE|135
EMTK|9300
ENRG|50
EPMT|3000
ERAA|525
ERTX|1150
ESSA|1650
ESTI|180
ETWA|74
EXCL|3600
FAST|1150
FASW|1015
FISH|1550
FMII|640
FORU|700
FPNI|100
FREN|50
GAMA|50
GDST|59
GDYR|2725
GEMA|320
GEMS|1750
GGRM|54975
GIAA|337
GJTL|492
GLOB|530
GMCW|860
GMTD|7400
GOLD|297
GOLL|74
GOLL-W|15
GPRA|182
GREN|138
GSMF|108
GTBO|260
GWSA|100
GZCO|75
HADE|50
HDFA|136
HDTX|815
HERO|1075
HEXA|1150
HITS|740
HMSP|93975
HOME|250
HOTL|134
HOTL-W|15
HRUM|650
IATA|50
IBFN|180
IBST|2900
ICBP|14300
ICON|605
IDPR|1410
IGAR|222
IIKP|3195
IKAI|124
IKBI|1040
IMAS|2100
IMJS|441
IMPC|9200
INAF|256
INAI|404
INCI|314
INCO|1445
INDF|5700
INDR|600
INDS|339
INDX|123
INDY|111
INKP|940
INPC|75
INPP|329
INRU|500
INTA|243
INTD|380
INTP|19550
INVS|117
IPOL|68
ISAT|5225
ISSP|167
ITMA|13900
ITMG|5375
ITTG|82
JAWA|200
JECC|1755
JIHD|570
JKON|845
JKSW|75
JPFA|695
JPRS|134
JRPT|680
JSMR|5725
JSPT|935
JTPE|217
KAEF|915
KARW|81
KBLI|120
KBLM|117
KBLV|1620
KBRI|50
KDSI|200
KIAS|80
KICI|245
KIJA|226
KINO|3785
KKGI|440
KLBF|1355
KOBX|121
KOIN|290
KONI|260
KOPI|705
KPIG|1345
KRAH|2125
KRAS|290
KREN|2225
LAMI|300
LAPD|50
LCGP|488
LEAD|119
LINK|3300
LION|1000
