AALI|14325
ABBA|50
ABDA|6000
ABMM|2350
ACES|1050
ACST|3070
ADES|1055
ADHI|2250
ADMF|6300
ADMG|244
ADRO|1660
AGII|905
AGRO|810
AGRO-W|665
AGRS|232
AHAP|190
AIMS|130
AISA|1690
AKKU|81
AKPI|900
AKRA|6575
AKSI|125
ALDO|600
ALKA|190
ALMI|200
ALTO|320
ALTO-W|20
AMAG|410
AMFG|6250
AMIN|348
AMRT|570
ANJT|1580
ANTM|740
APEX|1780
APIC|420
APIC-W|220
APII|230
APLI|112
APLN|189
APOL|58
ARGO|825
ARII|486
ARNA|440
ARTA|306
ARTI|50
ARTO|178
ASBI|376
ASDM|1125
ASGR|1710
ASII|9150
ASJT|1070
ASMI|675
ASRI|324
ASRM|2400
ASSA|228
ATIC|705
ATPK|194
AUTO|2410
BABP|60
BABP-W|2
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|87
BAJA|238
BALI|1385
BALI-W|1100
BAPA|130
BATA|825
BAYU|1150
BBCA|17975
BBHI|318
BBKP|630
BBLD|575
BBMD|1480
BBNI|6500
BBNP|1450
BBRI|14850
BBRM|50
BBTN|2700
BBYB|342
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|164
BDMN|5300
BEKS|50
BEST|334
BFIN|525
BGTG|141
BHIT|120
BIKA|402
BIMA|91
BINA|1340
BIPI|85
BIPP|81
BIPP-W|10
BIPP-W2|1
BIRD|4680
BISI|1655
BJBR|2450
BJTM|695
BKDP|79
BKSL|73
BKSL-W|28
BKSW|470
BLTA|196
BLTZ|10300
BMAS|400
BMRI|12500
BMSR|129
BMTR|625
BNBA|242
BNBR|50
BNGA|1220
BNII|320
BNLI|685
BOGA|446
BOGA-W|320
BOLT|1060
BORN|50
BPFI|500
BPII|3900
BRAM|11200
BRAU|82
BRMS|68
BRNA|1150
BRPT|3270
BSDE|1840
BSIM|820
BSIM-W2|500
BSIM-W3|200
BSSR|1500
BSWD|2200
BTEK|890
BTEL|50
BTON|122
BTPN|2500
BUDI|98
