AALI|6525
ABBA|50
ABDA|5500
ABMM|1525
ACES|1310
ACST|242
ADES|820
ADHI|492
ADMF|6375
ADMG|80
ADRO|1005
AGAR|460
AGII|404
AGRO|121
AGRS|119
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|408
AKRA|2280
AKSI|103
ALDO|428
ALKA|400
ALMI|272
ALTO|396
AMAG|268
AMAN|200
AMAR|167
AMFG|3260
AMIN|400
AMOR|2020
AMRT|910
ANDI|50
ANJT|496
ANTM|525
APEX|93
APIC|940
APII|198
APLI|132
APLN|97
ARGO|825
ARII|600
ARKA|1395
ARMY|50
ARNA|398
ARTA|438
ARTI|50
ARTO|895
ASBI|250
ASDM|1115
ASGR|700
ASII|3950
ASJT|100
ASMI|1095
ASPI|444
ASPI-W|53
ASRI|108
ASRM|1950
ASSA|336
ATIC|700
AUTO|750
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|22
BABP-W4|6
BACA|416
BACA-W2|100
BAJA|51
BALI|925
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|975
BBCA|23400
BBHI|69
BBKP|156
BBLD|420
BBMD|1095
BBNI|3520
BBRI|2370
BBRM|50
BBSS|160
BBSS-W|5
BBTN|760
BBYB|220
BCAP|175
BCIC|450
BCIP|50
BDMN|2340
BEEF|212
BEEF-W|18
BEKS|50
BELL|705
BESS|242
BESS-W|38
BEST|100
BFIN|290
BGTG|50
BHAT|370
BHIT|50
BIKA|198
BIMA|50
BINA|1000
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|810
BISI|880
BJBR|695
BJTM|484
BKDP|50
BKSL|50
BKSW|66
BLTA|50
BLTZ|3250
BLUE|496
BMAS|290
BMRI|3860
BMSR|51
BMTR|188
BNBA|284
BNBR|50
BNGA|620
BNII|144
BNLI|1260
BOGA|1465
BOLA|149
BOLT|665
BOSS|76
BPFI|1185
BPII|10000
BPTR|84
BRAM|4980
BRIS|288
BRMS|50
BRNA|1075
BRPT|1170
BRPT-W|790
BSDE|625
BSIM|468
BSIM-W3|14
BSSR|1290
BSWD|1750
BTEK|50
BTEL|50
BTON|154
BTPN|1825
BTPS|2410
BUDI|89
BUKK|1000
BULL|224
BULL-W2|34
BUMI|50
BUVA|54
BVIC|64
BWPT|78
BYAN|14500
CAKK|50
CAKK-W|8
CAMP|198
CANI|200
CARE|308
CARS|50
CASA|388
CASA-W|135
CASH|426
CASH-W|24
CASS|266
CBMF|117
CCSI|244
CEKA|1700
CENT|53
CFIN|168
CINT|270
CITA|1650
CITY|54
CITY-W|12
CKRA|76
CLAY|1800
CLEO|464
CLPI|655
CMNP|1400
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|800
COCO-W|170
COWL|50
CPIN|4910
CPRI|50
CPRI-W|14
CPRO|50
CSAP|350
CSIS|50
CSMI|179
CSRA|250
CTBN|2450
CTRA|494
CTTH|50
DADA|198
DADA-W|4
DART|278
DAYA|600
DEAL|95
DEAL-W|25
DEFI|1820
DEWA|50
DFAM|390
DFAM-W|50
DGIK|50
DIGI|1700
DILD|228
DIVA|640
DKFT|93
DLTA|4090
DMAS|139
DMMX|83
DMND|955
DNAR|175
DNET|3530
DOID|128
DPNS|210
DPUM|92
DSFI|71
DSNG|316
DSSA|21250
DUCK|404
DUTI|4750
DVLA|2170
DWGL|230
DWGL-W|23
DYAN|50
EAST|52
EAST-W|6
ECII|655
EKAD|900
ELSA|206
ELTY|50
EMDE|202
EMTK|4370
ENRG|50
ENVY|101
EPMT|1755
ERAA|1170
ERTX|121
ESIP|159
ESIP-W|7
ESSA|142
ESTA|112
ESTI|50
ETWA|50
EXCL|2480
FAST|1010
FASW|6850
FILM|154
FINN|50
FIRE|122
FIRE-W|115
FISH|2750
FITT|55
FITT-W|15
FMII|680
FOOD|85
FORU|81
FORZ|50
FPNI|83
FREN|99
FREN-W|25
FUJI|104
GAMA|50
GDST|51
GDYR|1495
GEMA|352
GEMS|2550
GGRM|49300
GGRP|290
GHON|1320
GIAA|222
GJTL|382
GLOB|250
GLVA|258
GMFI|77
GMTD|17000
GOLD|181
GOLL|50
GOOD|1235
GPRA|50
GREN|328
GSMF|113
GTBO|75
GWSA|86
GZCO|50
HADE|50
HDFA|160
HDIT|440
HDTX|120
HEAL|2990
HELI|178
HELI-W|10
HERO|930
HEXA|2630
HITS|535
HKMU|70
HMSP|1835
HOKI|680
HOKI-W|350
HOME|50
HOTL|74
HRME|214
HRTA|240
HRUM|1270
IATA|50
IBFN|320
IBFN-W|9
IBST|8200
ICBP|9900
ICON|55
IDPR|112
IFII|134
IFSH|280
IGAR|230
IIKP|50
IKAI|50
IKAN|326
IKBI|204
IMAS|498
IMJS|124
IMPC|1090
INAF|985
INAI|346
INCF|50
INCI|374
INCO|2950
INDF|6750
INDO|76
INDO-W|21
INDR|2160
INDS|1830
INDX|50
INDY|690
INKP|5000
INOV|306
INPC|50
INPC-W|4
INPP|715
INPS|3450
INRU|870
INTA|270
INTA-W|15
INTD|248
INTP|10700
IPCC|312
IPCM|178
IPOL|61
IPTV|386
IPTV-W|96
IRRA|550
ISAT|2000
ISSP|118
ITIC|1910
ITMA|410
ITMA-W|45
ITMG|7850
JAST|141
JAWA|59
JAYA|56
JAYA-W|11
JECC|6950
JGLE|50
JIHD|450
JKON|450
JKSW|60
JMAS|175
JPFA|900
JRPT|404
JSKY|86
JSMR|3700
JSPT|1060
JTPE|725
KAEF|1215
KARW|50
KAYU|50
KBAG|296
KBAG-W|68
KBLI|400
KBLM|300
KBLV|330
KBRI|50
KDSI|740
KEEN|270
KEJU|710
KIAS|50
KICI|200
KIJA|136
KINO|2650
KIOS|196
KIOS-W|42
KJEN|1260
KKGI|194
KLBF|1390
KMTR|228
KOBX|85
KOIN|100
KONI|428
KOPI|550
KOTA|500
KOTA-W|250
KPAL|65
KPAS|50
KPAS-W|12
KPIG|113
KRAH|535
KRAS|179
KREN|81
LAND|256
LAPD|50
LCGP|114
LCKM|370
LEAD|50
LIFE|5125
LINK|2670
LION|228
LMAS|50
LMPI|85
LMSH|230
LPCK|640
LPGI|3700
LPIN|189
LPKR|143
LPLI|56
LPPF|1330
LPPS|76
LRNA|148
LSIP|745
LTLS|392
LUCK|292
MABA|50
MAGP|50
MAIN|520
MAMI|50
MAMI-W|5
MAMIP|600
MAPA|2250
MAPB|1660
MAPI|715
MARI|132
MARK|372
MASA|392
MAYA|6500
MBAP|1580
MBSS|302
MBTO|54
MCAS|660
MCOR|115
MDIA|50
MDKA|1345
MDKI|128
MDLN|50
MDRN|50
MEDC|482
MEDC-W|49
MEGA|6100
MERK|2150
META|92
MFIN|870
MFMI|500
MGNA|50
MGRO|700
MICE|316
MIDI|1400
MIKA|2320
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15850
MLBI|9850
MLIA|496
MLPL|51
MLPT|416
MMLP|135
MNCN|875
MOLI|1135
MPMX|570
MPOW|62
MPPA|110
MPRO|925
MRAT|120
MREI|6950
MSIN|312
MSKY|1000
MTDL|1200
MTFN|50
MTLA|386
MTPS|159
MTRA|244
MTSM|176
MTWI|50
MYOH|1015
MYOR|2140
MYRX|50
MYRXP|50
MYTX|53
NASA|195
NASA-W|1
NATO|645
NATO-W|180
NELY|142
NFCX|1400
NICK|334
NIKL|414
NIPS|282
NIRO|144
NISP|685
NOBU|755
NRCA|332
NUSA|50
NUSA-W|2
NZIA|148
NZIA-W|18
OASA|380
OCAP|185
OKAS|80
OMRE|340
OPMS|89
PADI|50
PALM|198
PAMG|66
PANI|74
PANR|78
PANS|735
PBID|905
PBRX|220
PBSA|750
PCAR|206
PDES|410
PEGE|172
PEHA|1000
PGAS|840
PGJO|93
PGLI|298
PICO|165
PJAA|420
PKPK|50
PLAS|50
PLIN|2150
PMJS|127
PNBN|685
PNBS|50
PNIN|785
PNLF|163
PNSE|555
POLA|73
POLA-W|13
POLI|1090
POLL|9375
POLU|805
POLY|50
POOL|50
PORT|560
POSA|50
POSA-W|3
POWR|575
PPRE|183
PPRO|50
PRAS|168
PRDA|3200
PRIM|242
PRIM-W|8
PSAB|190
PSDN|113
PSGO|105
PSKT|50
PSSI|140
PTBA|1915
PTIS|165
PTPP|640
PTPW|810
PTRO|1215
PTSN|160
PTSP|3620
PUDP|242
PURA|76
PURA-W|3
PURE|93
PURE-W|13
PWON|342
PYFA|390
PZZA|690
R-ABFII|28600
R-LQ45X|719
RAJA|92
RALS|605
RANC|354
RBMS|50
RDTX|4980
REAL|55
REAL-W|7
RELI|288
RICY|97
RIGS|204
RIMO|50
RISE|422
RMBA|256
RODA|50
RONY|204
ROTI|1225
RUIS|173
SAFE|189
SAME|101
SAMF|412
SAPX|1460
SATU|50
SBAT|112
SBAT-W|5
SCCO|9225
SCMA|820
SCPI|29000
SDMU|50
SDPC|94
SDRA|940
SFAN|670
SFAN-W|230
SGRO|2470
SHID|3700
SHIP|650
SIDO|1235
SILO|5575
SIMA|50
SIMP|210
SINI|1095
SINI-W|350
SIPD|1175
SKBM|390
SKLT|1610
SKRN|550
SKYB|51
SLIS|5000
SMAR|2880
SMBR|282
SMCB|1035
SMDM|85
SMDR|147
SMGR|8500
SMKL|184
SMKL-W|16
SMMA|12200
SMMT|80
SMRA|424
SMRU|50
SMSM|1140
SOCI|127
SONA|5000
SOSS|416
SOSS-W|49
SOTS|193
SOTS-W|46
SPMA|280
SPTO|525
SQMI|191
SRAJ|134
SRIL|148
SRSN|52
SRTG|2860
SSIA|292
SSMS|945
SSTM|615
STAR|138
STTP|10100
SUGI|50
SULI|50
SUPR|4000
SURE|2900
SWAT|90
TALF|300
TAMA|142
TAMA-W|7
TAMU|86
TARA|198
TAXI|50
TBIG|1080
TBLA|525
TBMS|630
TCID|7975
TCPI|4870
TDPM|100
TEBE|1615
TELE|114
TFAS|140
TFCO|444
TGKA|5700
TGRA|68
TIFA|195
TINS|462
TIRA|276
TIRT|52
TKIM|4060
TLKM|3270
TMAS|91
TMPO|126
TNCA|260
TOBA|334
TOPS|50
TOTL|272
TOTO|218
TOWR|915
TPIA|6550
TPMA|226
TRAM|50
TRAM-W|11
TRIL|50
TRIM|126
TRIN|256
TRIN-W|24
TRIO|426
TRIS|238
TRIS-W|1
TRST|352
TRUK|99
TRUS|354
TSPC|1180
TUGU|2800
TURI|1315
UCID|1625
ULTJ|1495
UNIC|3150
UNIT|139
UNSP|50
UNTR|14500
UNVR|8250
URBN|1680
URBN-W|15
VICO|98
VINS|110
VINS-W|4
VIVA|50
VOKS|240
VRNA|135
WAPO|67
WEGE|154
WEHA|79
WICO|550
WIIM|117
WIKA|965
WINS|62
WOMF|188
WOOD|362
WOWS|50
WSBP|152
WSKT|585
WTON|218
XAFA|1008
XAQA|664
XASG|49
XBES|650
XBID|378
XBIN|368
XBLQ|341
XBNI|757
XBSK|278
