AALI|18550
ABBA|50
ABDA|7075
ABMM|2625
ACES|745
ACST|4000
ADES|1000
ADHI|2260
ADMF|3760
ADMG|92
ADRO|610
AGRO|102
AGRS|94
AHAP|170
AIMS|420
AISA|1545
AKKU|305
AKPI|800
AKRA|5850
AKSI|125
ALDO|690
ALKA|421
ALMI|203
ALTO|329
ALTO-W|270
AMAG|350
AMFG|6900
AMRT|540
ANJT|1610
ANTM|326
APEX|3330
APIC|635
APII|222
APLI|65
APLN|254
APOL|58
ARGO|900
ARII|400
ARNA|411
ARTA|276
ARTI|240
ASBI|440
ASDM|1000
ASGR|1725
ASII|6600
ASJT|170
ASMI|855
ASMI-W|585
ASRI|354
ASRM|2400
ASSA|112
ATIC|695
ATPK|194
AUTO|1635
BABP|69
BABP-W|13
BACA|146
BACA-W|147
BAJA|93
BALI|760
BALI-W|600
BAPA|50
BATA|1020
BAYU|820
BBCA|12975
BBHI|104
BBKP|685
BBLD|1110
BBMD|1560
BBNI|4960
BBNP|1860
BBRI|10525
BBRM|50
BBTN|1195
BBYB|129
BCAP|1455
BCAP-W|60
BCIC|50
BCIP|855
BDMN|2750
BEKS|57
BEST|377
BFIN|2610
BHIT|190
BIKA|1970
BIMA|455
BINA|290
BIPI|70
BIPP|85
BIPP-W|14
BIPP-W2|1
BIRD|6350
BISI|1410
BJBR|755
BJTM|444
BKDP|85
BKSL|71
BKSW|324
BLTA|196
BLTZ|4800
BMAS|360
BMRI|8375
BMSR|255
BMTR|855
BNBA|185
BNBR|50
BNGA|615
BNII|179
BNLI|1120
BOLT|1045
BORN|50
BPFI|600
BPII|2750
BRAM|4680
BRAU|82
BRMS|50
BRNA|645
BRPT|135
BSDE|1670
BSIM|485
BSIM-W|320
BSIM-W2|234
BSSR|1090
BSWD|4330
BTEK|1430
BTEL|50
BTON|460
BTPN|2615
BUDI|67
BUKK|655
BULL|71
BUMI|50
BUVA|600
BVIC|102
BVIC-W3|19
BWPT|205
BYAN|8000
CANI|264
CASS|1350
CEKA|680
CENT|149
CFIN|265
CINT|340
CITA|940
CKRA|51
CLPI|645
CMNP|1710
CMPP|124
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2705
CPRO|50
CSAP|367
CTBN|5225
CTRA|1325
CTRP|505
CTRS|2485
CTTH|54
DAJK|199
DART|530
DEFI|1405
DEWA|50
DGIK|82
DILD|499
DKFT|397
DLTA|5550
DMAS|213
DNAR|125
DNET|1140
DOID|66
DPNS|405
DSFI|120
DSNG|605
DSSA|12100
DUTI|6500
DVLA|1425
DYAN|65
ECII|825
EKAD|410
ELSA|311
ELTY|50
EMDE|145
EMTK|9975
ENRG|50
EPMT|2055
ERAA|575
ERTX|830
ESSA|1930
ESTI|190
ETWA|74
EXCL|3500
FAST|1110
FASW|1250
FISH|1600
FMII|395
FORU|690
FPNI|89
FREN|50
FREN-W|12
GAMA|50
GDST|58
GDYR|2000
GEMA|308
