AALI|8550
ABBA|50
ABDA|5750
ABMM|1540
ACES|1470
ACST|260
ADES|860
ADHI|605
ADMF|6950
ADMG|99
ADRO|1070
AGAR|490
AGII|490
AGRO|125
AGRS|103
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|352
AKRA|2310
AKSI|236
ALDO|396
ALKA|388
ALMI|222
ALTO|358
AMAG|274
AMAN|199
AMAR|334
AMFG|2950
AMIN|398
AMOR|1980
AMRT|830
ANDI|50
ANJT|484
ANTM|580
APEX|121
APIC|975
APII|214
APLI|125
APLN|115
ARGO|825
ARII|640
ARKA|985
ARMY|50
ARNA|388
ARTA|338
ARTI|50
ARTO|1185
ASBI|354
ASDM|1020
ASGR|745
ASII|4700
ASJT|140
ASMI|1070
ASPI|505
ASPI-W|62
ASRI|128
ASRM|1800
ASSA|416
ATIC|770
AUTO|890
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|38
BABP-W4|5
BACA|414
BACA-W2|100
BAJA|57
BALI|930
BAPA|50
BAPI|50
BAPI-W|3
BATA|570
BAYU|1045
BBCA|28400
BBHI|73
BBKP|169
BBLD|426
BBMD|1090
BBNI|4210
BBRI|2970
BBRM|50
BBSS|151
BBSS-W|4
BBTN|1025
BBYB|220
BCAP|166
BCIC|450
BCIP|50
BDMN|2770
BEEF|226
BEEF-W|17
BEKS|50
BELL|700
BESS|240
BESS-W|40
BEST|115
BFIN|314
BGTG|50
BHAT|400
BHIT|50
BIKA|208
BIMA|50
BINA|995
BIPI|50
BIPI-W|9
BIPP|50
BIPP-W2|1
BIRD|1255
BISI|900
BJBR|775
BJTM|500
BKDP|50
BKSL|51
BKSW|68
BLTA|50
BLTZ|3250
BLUE|500
BMAS|250
BMRI|4690
BMSR|53
BMTR|190
BNBA|288
BNBR|50
BNGA|720
BNII|162
BNLI|1265
BOGA|1530
BOLA|168
BOLT|800
BOSS|80
BPFI|1185
BPII|10000
BPTR|80
BRAM|6225
BRIS|294
BRMS|50
BRNA|1400
BRPT|1225
BRPT-W|860
BSDE|740
BSIM|484
BSIM-W3|15
BSSR|1480
BSWD|1750
BTEK|50
BTEL|50
BTON|160
BTPN|2120
BTPS|3130
BUDI|88
BUKK|835
BULL|218
BULL-W2|33
BUMI|50
BUVA|60
BVIC|70
BWPT|87
BYAN|13450
CAKK|50
CAKK-W|8
CAMP|216
CANI|222
CARE|304
CARS|50
CASA|362
CASA-W|135
CASH|470
CASH-W|18
CASS|228
CBMF|190
CCSI|248
CEKA|1785
CENT|61
CFIN|195
CINT|258
CITA|1800
CITY|53
CITY-W|14
CKRA|76
CLAY|1745
CLEO|456
CLPI|670
CMNP|1495
CMPP|184
CNKO|50
CNTB|250
CNTX|258
COCO|865
COCO-W|404
COWL|50
CPIN|5600
CPRI|50
CPRI-W|17
CPRO|50
CSAP|368
CSIS|50
CSMI|189
CSRA|270
CTBN|2450
CTRA|655
CTTH|50
DADA|173
DADA-W|4
DART|288
DAYA|560
DEAL|96
DEAL-W|25
DEFI|1810
DEWA|50
DFAM|348
DFAM-W|50
DGIK|50
DIGI|1705
DILD|216
DIVA|1415
DKFT|94
DLTA|5000
DMAS|167
DMMX|126
DMND|975
DNAR|120
DNET|3190
DOID|133
DPNS|278
DPUM|91
DSFI|72
DSNG|366
DSSA|18950
DUCK|530
DUTI|4730
DVLA|2200
DWGL|230
DWGL-W|33
DYAN|53
EAST|54
EAST-W|5
ECII|655
EKAD|990
ELSA|222
ELTY|50
EMDE|197
EMTK|4790
ENRG|53
ENVY|87
EPMT|1800
ERAA|1240
ERTX|129
ESIP|165
ESIP-W|8
ESSA|158
ESTA|91
ESTI|51
ETWA|86
EXCL|2550
FAST|930
FASW|7200
FILM|192
FINN|50
FIRE|117
FISH|2840
FITT|54
FITT-W|16
FMII|800
FOOD|118
FORU|75
FORZ|50
FPNI|90
FREN|100
FREN-W|26
FUJI|108
GAMA|50
GDST|61
GDYR|1495
GEMA|358
GEMS|2550
GGRM|46875
GGRP|270
GHON|1895
GIAA|284
GJTL|386
GLOB|184
GLVA|294
GMFI|85
GMTD|17000
GOLD|182
GOLL|50
GOOD|1310
GPRA|50
GREN|328
GSMF|99
GTBO|79
GWSA|87
GZCO|50
HADE|50
HDFA|160
HDIT|520
HDTX|120
HEAL|3180
HELI|214
HELI-W|10
HERO|895
HEXA|3060
HITS|545
HKMU|84
HMSP|1685
HOKI|655
HOKI-W|585
HOME|50
HOTL|54
HRME|134
HRTA|238
HRUM|1255
IATA|50
IBFN|310
IBFN-W|9
IBST|8200
ICBP|8600
ICON|56
IDPR|145
IFII|164
IFSH|300
IGAR|236
IIKP|50
IKAI|50
IKAN|408
IKBI|280
IMAS|600
IMJS|151
IMPC|1135
INAF|1030
INAI|340
INCF|50
INCI|360
INCO|2870
INDF|6100
INDO|94
INDO-W|30
INDR|2230
INDS|1900
INDX|50
INDY|665
INKP|5475
INOV|294
INPC|50
INPC-W|4
INPP|885
INPS|2070
INRU|850
INTA|268
INTD|228
INTP|12225
IPCC|384
IPCM|197
IPOL|76
IPTV|382
IPTV-W|75
IRRA|535
ISAT|2230
ISSP|125
ITIC|1725
ITMA|410
ITMA-W|45
ITMG|7750
JAST|147
JAWA|66
JAYA|62
JAYA-W|11
JECC|6950
JGLE|50
JIHD|464
JKON|420
JKSW|60
JMAS|222
JPFA|1160
JRPT|436
JSKY|83
JSMR|3760
JSPT|990
JTPE|775
KAEF|1140
KARW|52
KAYU|50
KBAG|318
KBAG-W|69
KBLI|378
KBLM|292
KBLV|384
KBRI|50
KDSI|750
KEEN|400
KEJU|845
KIAS|50
KICI|175
KIJA|147
KINO|3100
KIOS|167
KIOS-W|90
KJEN|1100
KKGI|200
KLBF|1420
KMTR|248
KOBX|90
KOIN|100
KONI|510
KOPI|550
KOTA|650
KOTA-W|400
KPAL|85
KPAS|50
KPAS-W|11
KPIG|115
KRAH|480
KRAS|284
KREN|179
LAND|268
LAPD|50
LCGP|114
LCKM|368
LEAD|50
LIFE|5000
LINK|2630
LION|246
LMAS|50
LMPI|84
LMSH|234
LPCK|760
LPGI|3850
LPIN|204
LPKR|182
LPLI|74
LPPF|1465
LPPS|70
LRNA|148
LSIP|790
LTLS|480
LUCK|318
MABA|50
MAGP|50
MAIN|570
MAMI|50
MAMI-W|6
MAMIP|600
MAPA|2550
MAPB|1550
MAPI|780
MARI|112
MARK|464
MASA|510
MAYA|6050
MBAP|1560
MBSS|310
MBTO|60
MCAS|1290
MCOR|117
MDIA|50
MDKA|1315
MDKI|137
MDLN|71
MDRN|50
MEDC|470
MEDC-W|29
MEGA|6500
MERK|2630
META|111
MFIN|785
MFMI|480
MGNA|50
MGRO|695
MICE|304
MIDI|1440
MIKA|2450
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15850
MLBI|10650
MLIA|505
MLPL|55
MLPT|1175
MMLP|159
MNCN|955
MOLI|1100
MPMX|490
MPOW|62
MPPA|120
MPRO|710
MRAT|144
MREI|6675
MSIN|300
MSKY|1105
MTDL|1405
MTFN|50
MTLA|382
MTPS|143
MTRA|244
MTSM|214
MTWI|50
MYOH|1075
MYOR|2300
MYRX|50
MYRXP|50
MYTX|54
NASA|192
NASA-W|182
NATO|302
NATO-W|110
NELY|141
NFCX|1380
NICK|320
NIKL|484
NIPS|282
NIRO|140
NISP|715
NOBU|800
NRCA|358
NUSA|50
NUSA-W|2
NZIA|172
NZIA-W|14
OASA|340
OCAP|152
OKAS|97
OMRE|338
OPMS|100
PADI|50
PALM|200
PAMG|80
PANI|70
PANR|97
PANS|865
PBID|950
PBRX|252
PBSA|750
PCAR|216
PDES|450
PEGE|130
PEHA|1045
PGAS|1030
PGJO|89
PGLI|264
PICO|288
PJAA|496
PKPK|50
PLAS|50
PLIN|2350
PMJS|125
PNBN|770
PNBS|50
PNIN|785
PNLF|180
PNSE|545
POLA|54
POLA-W|10
POLI|920
POLL|6925
POLU|800
POLY|50
POOL|50
PORT|630
POSA|50
POSA-W|3
POWR|640
PPRE|183
PPRO|50
PRAS|180
PRDA|3150
PRIM|280
PRIM-W|6
PSAB|187
PSDN|111
PSGO|93
PSKT|50
PSSI|169
PTBA|2280
PTIS|189
PTPP|845
PTPW|925
PTRO|1280
PTSN|186
PTSP|3650
PUDP|258
PURA|75
PURA-W|5
PURE|94
PURE-W|14
PWON|434
PYFA|575
PZZA|800
R-ABFII|28600
R-LQ45X|790
RAJA|99
RALS|580
RANC|382
RBMS|50
RDTX|5000
REAL|56
REAL-W|6
RELI|288
RICY|98
RIGS|199
RIMO|50
RISE|428
RMBA|240
RODA|50
RONY|181
ROTI|1220
RUIS|165
SAFE|190
SAME|93
SAMF|394
SAPX|1815
SATU|50
SBAT|104
SBAT-W|6
SCCO|9225
SCMA|940
SCPI|29000
SDMU|50
SDPC|97
SDRA|780
SFAN|645
SFAN-W|246
SGRO|2190
SHID|3480
SHIP|530
SIDO|1230
SILO|5600
SIMA|50
SIMP|224
SINI|640
SINI-W|400
SIPD|1250
SKBM|368
SKLT|1610
SKRN|492
SKYB|51
SLIS|5050
SMAR|2860
SMBR|304
SMCB|1065
SMDM|100
SMDR|157
SMGR|9450
SMKL|175
SMKL-W|16
SMMA|14000
SMMT|85
SMRA|600
SMRU|50
SMSM|1060
SOCI|128
SONA|6175
SOSS|388
SOSS-W|57
SOTS|199
SOTS-W|51
SPMA|260
SPTO|505
SQMI|190
SRAJ|126
SRIL|188
SRSN|56
SRTG|2830
SSIA|364
SSMS|850
SSTM|575
STAR|137
STTP|6775
SUGI|50
SULI|50
SUPR|3900
SURE|2890
SWAT|93
TALF|262
TAMA|168
TAMA-W|6
TAMU|87
TARA|198
TAXI|50
TBIG|1090
TBLA|520
TBMS|695
TCID|7925
TCPI|4700
TDPM|90
TEBE|1565
TECH|224
TELE|121
TFAS|148
TFCO|500
TGKA|6000
TGRA|67
TIFA|196
TINS|580
TIRA|280
TIRT|54
TKIM|4820
TLKM|3080
TMAS|112
TMPO|157
TNCA|222
TOBA|390
TOPS|50
TOTL|292
TOTO|218
TOWR|1015
TPIA|7000
TPMA|298
TRAM|50
TRAM-W|11
TRIL|50
TRIM|126
TRIN|278
TRIN-W|26
TRIO|426
TRIS|234
TRIS-W|1
TRST|398
TRUK|104
TRUS|350
TSPC|1310
TUGU|2850
TURI|1410
UCID|1465
ULTJ|1555
UNIC|3240
UNIT|162
UNSP|58
UNTR|16450
UNVR|8200
URBN|1650
URBN-W|19
VICO|90
VINS|109
VINS-W|4
VIVA|50
VOKS|214
VRNA|100
WAPO|71
WEGE|178
WEHA|93
WICO|620
WIIM|139
WIKA|1230
WINS|86
WOMF|196
WOOD|330
WOWS|50
WSBP|172
WSKT|695
WTON|268
XAFA|1018
XAQA|725
XASG|81
XBES|753
XBID|418
XBIN|406
XBLQ|376
XBNI|859
XBSK|311
XCID|84
XCIS|105
XCLQ|82
XDIF|374
XIHD|378
XIIC|875
XIIF|440
XIIT|429
XIJI|545
XILV|102
XIML|214
XIPI|136
XISB|398
XISC|492
XISI|254
XISR|316
XKIV|328
XMIG|135
XMJM|1001
XMTS|406
XNVE|110
XPCR|715
XPDV|388
XPES|344
XPFT|444
XPID|418
XPLC|398
XPLQ|388
XPMI|745
XPSG|334
XPTD|373
XSBC|85
XSMU|105
XSPI|750
XSRI|131
XSSI|120
XSSK|536
YELO|50
YELO-W|7
YPAS|585
YULE|198
ZBRA|50
ZINC|145
ZONE|408
