AALI|14575
ABBA|50
ABDA|6650
ABMM|2380
ACES|1300
ACST|2940
ADES|1000
ADHI|2200
ADMF|7075
ADMG|232
ADRO|1910
AGII|590
AGRO|530
AGRO-W|430
AGRS|260
AHAP|185
AIMS|125
AISA|950
AKKU|68
AKPI|870
AKRA|7275
AKSI|426
ALDO|600
ALKA|328
ALMI|230
ALTO|420
AMAG|376
AMFG|6700
AMIN|442
AMRT|690
ANJT|1275
ANTM|710
APEX|1780
APIC|460
APIC-W|560
APII|230
APLI|81
APLN|256
APOL|58
ARGO|825
ARII|900
ARMY|240
ARNA|384
ARTA|290
ARTI|50
ARTO|159
ASBI|286
ASDM|1080
ASGR|1330
ASII|8075
ASJT|675
ASMI|880
ASRI|402
ASRM|2440
ASSA|212
ATIC|730
ATPK|194
AUTO|2340
BABP|52
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|188
BALI|1260
BALI-W|1100
BAPA|100
BATA|670
BAYU|1255
BBCA|21325
BBHI|139
BBKP|555
BBLD|560
BBMD|1400
BBNI|7925
BBNP|1450
BBRI|15700
BBRM|50
BBTN|2820
BBYB|292
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|119
BDMN|5200
BEKS|50
BELL|177
BEST|280
BFIN|700
BGTG|94
BHIT|97
BIKA|314
BIMA|84
BINA|1000
BIPI|85
BIPP|85
BIPP-W|12
BIPP-W2|1
BIRD|4560
BISI|1675
BJBR|2420
BJTM|690
BKDP|84
BKSL|141
BKSL-W|60
BKSW|236
BLTA|196
BLTZ|10800
BMAS|360
BMRI|7100
BMSR|89
BMTR|600
BNBA|240
BNBR|50
BNGA|1280
BNII|302
BNLI|645
BOGA|630
BOGA-W|432
BOLT|1115
BORN|50
BPFI|490
BPII|4700
BRAM|6825
BRAU|82
BRMS|65
BRNA|1190
BRPT|2050
BSDE|1725
BSIM|900
BSIM-W3|240
BSSR|2600
BSWD|1795
BTEK|171
BTEL|50
BTON|121
BTPN|2540
BUDI|97
BUKK|1320
BULL|146
BULL-W|68
BUMI|272
BUVA|565
BVIC|204
BWPT|244
BYAN|10950
CANI|322
CARS|1195
CASA|382
CASA-W|224
CASS|725
CEKA|1370
CENT|92
CFIN|310
CINT|332
CITA|900
CKRA|74
CLEO|705
CLPI|965
CMNP|1395
CMPP|810
CNKO|50
CNTB|250
CNTX|540
COWL|1170
CPIN|3330
CPRO|50
CSAP|464
CSIS|720
CTBN|4850
CTRA|1215
CTTH|72
DAJK|50
DART|324
DAYA|190
DEFI|695
DEWA|50
DGIK|76
DILD|388
DKFT|430
DLTA|4500
DMAS|186
DNAR|280
DNET|2240
DOID|925
DPNS|362
DPUM|276
DSFI|122
DSNG|480
DSSA|13900
DUTI|5400
DVLA|1950
DYAN|59
ECII|840
EKAD|665
ELSA|308
ELTY|50
EMDE|304
EMTK|8200
ENRG|102
EPMT|3000
ERAA|800
ERTX|141
ESSA|180
ESTI|91
ETWA|63
EXCL|3500
FAST|1520
FASW|5225
FINN|146
FIRE|1435
FIRE-W|466
FISH|2250
FMII|540
FORU|195
FORZ|760
FORZ-W|430
FPNI|216
FREN|50
GAMA|50
GDST|87
GDYR|2100
GEMA|800
GEMS|2340
GGRM|71750
GIAA|360
GJTL|685
GLOB|456
GMCW|860
GMFI|370
GMTD|9975
GOLD|500
GOLL|111
GOLL-W|12
GPRA|135
GREN|328
GSMF|123
GTBO|260
GWSA|119
GZCO|72
HADE|50
HDFA|208
HDTX|500
HERO|1000
HEXA|3580
HITS|720
HMSP|4000
HOKI|314
HOKI-W|66
HOME|116
HOTL|108
HOTL-W|10
HRTA|282
HRUM|2350
IATA|50
IBFN|180
IBST|9800
ICBP|8850
ICON|139
IDPR|1160
IGAR|398
IIKP|193
IKAI|73
IKBI|340
IMAS|1035
IMJS|274
IMPC|995
INAF|2600
INAI|370
INCF|206
INCI|408
INCO|3020
INDF|8200
INDR|1300
INDS|1545
INDX|118
INDY|2320
INKP|5475
INPC|87
INPC-W|18
INPP|650
INRU|308
INTA|392
INTA-W|142
INTD|410
INTP|22175
IPOL|151
ISAT|6000
ISSP|167
ITMA|855
ITMG|22800
ITTG|82
JAWA|246
JECC|4990
JGLE|130
JIHD|494
JKON|590
JKSW|97
JPFA|1340
JPRS|135
JRPT|910
JSMR|6425
JSPT|2500
JTPE|310
KAEF|2720
KARW|140
KBLI|432
KBLM|270
KBLV|795
KBRI|50
KDSI|535
KIAS|100
KICI|172
KIJA|304
KINO|2090
KIOS|3000
KIOS-W|3020
KKGI|350
KLBF|1600
KMTR|388
KOBX|124
