AALI|17750
ABBA|50
ABDA|7500
ABMM|2700
ACES|910
ACST|3000
ADES|1020
ADHI|2590
ADMF|3020
ADMG|87
ADRO|585
AGRO|93
AGRS|93
AHAP|193
AIMS|500
AISA|1100
AKKU|221
AKPI|930
AKRA|7700
AKSI|125
ALDO|730
ALKA|680
ALMI|195
ALTO|326
ALTO-W|350
AMAG|320
AMFG|6225
AMIN|112
AMRT|545
ANJT|1700
ANTM|369
APEX|3230
APIC|650
APII|262
APLI|75
APLN|332
APOL|58
ARGO|900
ARII|423
ARNA|570
ARTA|260
ARTI|147
ARTO|117
ASBI|469
ASDM|1190
ASGR|1725
ASII|6900
ASJT|175
ASMI|1265
ASMI-W|850
ASRI|354
ASRM|2300
ASSA|99
ATIC|535
ATPK|194
AUTO|1700
BABP|61
BABP-W|11
BACA|143
BACA-W|95
BACA-W2|105
BAJA|78
BALI|840
BALI-W|710
BAPA|50
BATA|900
BAYU|1025
BBCA|13050
BBHI|119
BBKP|560
BBLD|1250
BBMD|1545
BBNI|5100
BBNP|1860
BBRI|11450
BBRM|50
BBTN|1505
BBYB|200
BCAP|1600
BCAP-W|90
BCIC|50
BCIP|725
BDMN|4045
BEKS|66
BEST|253
BFIN|2700
BHIT|123
BIKA|1525
BIMA|355
BINA|300
BIPI|50
BIPP|84
BIPP-W|8
BIPP-W2|1
BIRD|5725
BISI|1300
BJBR|920
BJTM|421
BKDP|85
BKSL|60
BKSW|375
BLTA|196
BLTZ|5600
BMAS|460
BMRI|9300
BMSR|225
BMTR|800
BNBA|190
BNBR|50
BNGA|600
BNII|165
BNLI|650
BOLT|1025
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|775
BRPT|303
BSDE|1730
BSIM|500
BSIM-W2|245
BSSR|975
BSWD|3120
BTEK|1140
BTEL|50
BTON|470
BTPN|2075
BUDI|62
BUKK|660
BULL|80
BUMI|50
BUVA|610
BVIC|101
BVIC-W3|7
BWPT|223
BYAN|7900
CANI|264
CASS|1250
CEKA|695
CENT|140
CFIN|260
CINT|330
CITA|940
CKRA|50
CLPI|635
CMNP|1860
CMPP|109
CNKO|50
CNTB|5000
CNTX|14550
COWL|580
CPGT|50
CPIN|3445
CPRO|50
CSAP|426
CTBN|5550
CTRA|1310
CTRP|389
CTRS|1915
CTTH|52
DAJK|101
DART|475
DEFI|140
DEWA|50
DGIK|50
DILD|484
DKFT|397
DLTA|4700
DMAS|214
DNAR|104
DNET|1135
DOID|70
DPNS|325
DPUM|1250
DSFI|111
DSNG|440
DSSA|12100
DUTI|6400
DVLA|1300
DYAN|64
ECII|715
EKAD|420
ELSA|257
ELTY|50
EMDE|147
EMTK|9200
ENRG|50
EPMT|2700
ERAA|575
ERTX|1050
ESSA|1600
ESTI|220
ETWA|78
EXCL|3900
FAST|910
FASW|1000
FISH|1635
