AALI|26000
ABBA|51
ABDA|7100
ABMM|2890
ACES|690
ACST|4855
ADES|1385
ADHI|2725
ADMF|5850
ADMG|127
ADRO|930
AGRO|98
AGRS|135
AHAP|200
AIMS|420
AISA|1795
AKKU|305
AKPI|600
AKRA|5225
AKSI|125
ALDO|730
ALKA|680
ALMI|232
ALTO|345
ALTO-W|270
AMAG|360
AMFG|7000
AMRT|555
ANJT|1000
ANTM|825
APEX|3325
APIC|565
APII|300
APLI|79
APLN|393
APOL|58
ARGO|865
ARII|410
ARNA|640
ARTA|225
ARTI|124
ASBI|465
ASDM|950
ASGR|2150
ASII|7525
ASJT|280
ASMI|780
ASMI-W|399
ASRI|635
ASRM|1200
ASSA|148
ATPK|203
AUTO|3000
BABP|87
BABP-W|23
BACA|216
BACA-W|106
BAEK|2100
BAJA|181
BALI|2070
BALI-W|2000
BAPA|50
BATA|1035
BAYU|1045
BBCA|13725
BBKP|690
BBLD|1090
BBMD|1600
BBNI|6825
BBNP|2310
BBRI|12175
BBRM|130
BBTN|1145
BBYB|87
BCAP|1725
BCIC|50
BCIP|790
BDMN|4130
BEKS|78
BEST|545
BFIN|2750
BHIT|263
BIMA|700
BINA|278
BIPI|84
BIPP|89
BIPP-W|18
BIRD|8725
BISI|1465
BJBR|875
BJTM|500
BKDP|95
BKSL|100
BKSW|670
BLTA|196
BLTZ|3025
BMAS|350
BMRI|11250
BMSR|180
BMTR|1480
BNBA|170
BNBR|50
BNGA|690
BNII|196
BNLI|1625
BORN|50
BPFI|550
BPII|1410
BRAM|6875
BRAU|82
BRMS|163
BRNA|650
BRPT|262
BSDE|1945
BSIM|400
BSIM-W|240
BSIM-W2|154
BSSR|1510
BSWD|2740
BTEK|1210
BTEL|50
BTON|500
BTPN|3860
BUDI|89
BULL|123
BUMI|99
BUVA|545
BVIC|118
BVIC-W3|22
BWPT|305
BYAN|7975
CANI|264
CASS|1210
CEKA|1475
CENT|190
CFIN|393
CINT|384
CITA|940
CKRA|267
CLPI|630
CMNP|2500
CMPP|127
CNKO|87
CNTB|5000
CNTX|16875
COWL|570
CPGT|84
CPIN|3215
CPRO|59
CSAP|530
CTBN|5925
CTRA|1480
CTRP|690
CTRS|2980
CTTH|73
DAJK|700
DART|740
DEFI|1430
DEWA|50
DGIK|129
DILD|645
DKFT|397
DLTA|270000
DNAR|135
DNET|925
DOID|91
DPNS|425
DSFI|113
DSNG|4490
DSSA|12900
DUTI|6450
DVLA|1800
DYAN|89
ECII|1125
EKAD|476
ELSA|635
ELTY|50
EMDE|107
EMTK|11550
ENRG|81
EPMT|3200
ERAA|780
ERTX|1050
ESSA|2100
ESTI|198
ETWA|128
EXCL|3905
FAST|1620
FASW|1510
FISH|1700
FMII|447
FORU|730
FPNI|83
FREN|70
FREN-W|40
GAMA|50
GAMA-W|80
GDST|65
GDYR|16400
GEMA|338
GEMS|1750
GGRM|47125
GIAA|550
GJTL|1080
GLOB|1100
GMCW|860
GMTD|9000
GOLD|290
GOLL|149
GOLL-W|26
GPRA|260
GREN|161
GSMF|109
GTBO|260
GWSA|152
GZCO|99
HADE|51
HDFA|210
HDTX|500
HERO|2045
HEXA|3000
HITS|705
HMSP|73250
HOME|205
HOTL|140
HOTL-W|16
HRUM|1205
IATA|69
IBFN|315
IBST|3000
ICBP|13625
ICON|440
IGAR|280
IIKP|2450
IKAI|103
IKBI|1070
IMAS|4000
IMJS|465
IMPC|8200
INAF|255
INAI|370
INCI|304
INCO|3410
INDF|7200
INDR|945
INDS|1100
INDX|497
INDY|380
INKP|1150
INPC|74
INPP|220
INRU|415
INTA|257
INTD|380
INTP|23000
INVS|117
IPOL|89
ISAT|4030
ISSP|182
ITMA|13900
ITMG|15000
ITTG|82
JAWA|344
JECC|2390
JIHD|675
JKON|920
JKSW|83
JPFA|625
JPRS|200
JRPT|980
JSMR|6375
