AALI|16700
ABBA|50
ABDA|7000
ABMM|2290
ACES|890
ACST|3110
ADES|1130
ADHI|1885
ADMF|6000
ADMG|129
ADRO|1610
AGII|910
AGRO|490
AGRS|86
AHAP|195
AIMS|196
AISA|1965
AKKU|115
AKPI|855
AKRA|6425
AKSI|125
ALDO|600
ALKA|270
ALMI|183
ALTO|328
ALTO-W|350
AMAG|370
AMFG|6800
AMIN|284
AMRT|555
ANJT|1990
ANTM|955
APEX|2170
APIC|446
APIC-W|310
APII|258
APLI|138
APLN|238
APOL|58
ARGO|900
ARII|515
ARNA|535
ARTA|300
ARTI|50
ARTO|153
ASBI|320
ASDM|905
ASGR|1790
ASII|7700
ASJT|200
ASMI|464
ASMI-W|360
ASRI|368
ASRM|2390
ASSA|198
ATIC|690
ATPK|194
AUTO|2140
BABP|67
BABP-W|6
BABP-W2|59
BACA|194
BACA-W|86
BACA-W2|91
BAJA|336
BALI|930
BALI-W|800
BAPA|50
BATA|820
BAYU|920
BBCA|14500
BBHI|74
BBKP|640
BBLD|950
BBMD|1550
BBNI|5275
BBNP|1910
BBRI|11050
BBRM|52
BBTN|1635
BBYB|272
BBYB-W|140
BCAP|1545
BCIC|50
BCIP|260
BDMN|3360
BEKS|75
BEST|258
BFIN|3490
BGTG|78
BHIT|141
BIKA|510
BIMA|198
BINA|222
BIPI|83
BIPP|87
BIPP-W|20
BIPP-W2|1
BIRD|2920
BISI|1805
BJBR|1550
BJTM|520
BKDP|71
BKSL|94
BKSW|372
BLTA|196
BLTZ|4350
BMAS|342
BMRI|10500
BMSR|145
BMTR|620
BNBA|190
BNBR|50
BNGA|820
BNII|348
BNLI|550
BOLT|705
BORN|50
BPFI|500
BPII|3550
BRAM|7500
BRAU|82
BRMS|72
BRNA|1030
BRPT|1570
BSDE|1775
BSIM|870
BSIM-W2|600
BSIM-W3|290
BSSR|1410
BSWD|1975
BTEK|890
BTEL|50
BTON|124
BTPN|2820
BUDI|87
BUKK|725
BULL|100
BUMI|290
BUVA|580
BVIC|95
BWPT|200
BYAN|6100
CANI|1145
CASA|460
CASA-W|250
CASS|960
CEKA|1305
CENT|110
CFIN|244
CINT|316
CITA|940
CKRA|69
CLPI|930
CMNP|1590
CMPP|123
CNKO|53
CNTB|250
CNTX|850
COWL|1040
CPGT|50
CPIN|3120
CPRO|56
CSAP|520
CTBN|5300
CTRA|1380
CTRP|710
CTRS|2750
CTTH|81
DAJK|50
DART|362
DAYA|196
DEFI|775
DEWA|53
DGIK|60
DILD|505
DKFT|330
DLTA|4900
DMAS|228
DNAR|230
DNET|1130
DOID|510
DPNS|402
DPUM|730
DSFI|164
DSNG|490
DSSA|5500
DUTI|6000
DVLA|1650
DYAN|60
ECII|535
EKAD|590
ELSA|466
ELTY|50
EMDE|144
EMTK|8700
ENRG|50
EPMT|2920
ERAA|605
ERTX|199
ESSA|1270
ESTI|111
ETWA|85
EXCL|2220
FAST|1550
FASW|3760
FISH|2300
FMII|480
FORU|294
FPNI|127
FREN|57
GAMA|50
GDST|112
GDYR|2000
GEMA|386
GEMS|2500
GGRM|65000
GIAA|370
GJTL|995
GLOB|456
GMCW|860
GMTD|6975
GOLD|500
GOLL|121
GOLL-W|15
GPRA|202
GREN|284
GSMF|110
GTBO|260
GWSA|133
GZCO|72
HADE|50
HDFA|270
HDTX|470
HERO|1250
HEXA|3400
HITS|730
HMSP|3840
HOME|230
HOTL|154
HOTL-W|13
HRUM|2160
IATA|50
IBFN|179
IBST|1850
ICBP|8625
ICON|310
IDPR|1355
IGAR|530
IIKP|3000
IKAI|70
IKBI|340
IMAS|1390
IMJS|348
IMPC|1040
INAF|4310
INAI|600
INCF|456
INCI|306
INCO|3470
INDF|7700
INDR|1000
INDS|830
INDX|88
INDY|790
INKP|985
INPC|99
INPP|444
INRU|320
INTA|318
INTD|650
INTP|15600
INVS|117
IPOL|137
ISAT|6275
ISSP|204
ITMA|1065
ITMG|16275
ITTG|82
JAWA|120
JECC|3110
JGLE|366
JIHD|494
JKON|645
JKSW|78
JPFA|1570
JPRS|141
JRPT|830
JSMR|4160
JSPT|2050
JTPE|242
KAEF|2690
KARW|260
KBLI|262
KBLM|342
KBLV|2790
KBRI|50
KDSI|316
KIAS|81
KICI|134
KIJA|284
KINO|2850
KKGI|1530
KLBF|1590
KOBX|102
KOIN|250
KONI|460
KOPI|695
KPIG|1155
KRAH|2040
KRAS|830
KREN|466
LAMI|368
LAPD|50
LCGP|114
LEAD|116
LINK|4830
LION|880
LMAS|50
LMPI|161
LMSH|560
LPCK|5275
LPGI|4930
LPIN|5400
LPKR|765
LPLI|246
