AALI|15825
ABBA|50
ABDA|7000
ABMM|2200
ACES|745
ACST|2670
ADES|1080
ADHI|2150
ADMF|6775
ADMG|149
ADRO|1730
AGII|895
AGRO|484
AGRO-W|330
AGRS|96
AHAP|200
AIMS|150
AISA|1990
AKKU|94
AKPI|835
AKRA|6825
AKSI|125
ALDO|600
ALKA|230
ALMI|185
ALTO|320
ALTO-W|350
AMAG|432
AMFG|6600
AMIN|348
AMRT|535
ANJT|1990
ANTM|810
APEX|1780
APIC|394
APIC-W|260
APII|246
APLI|111
APLN|224
APOL|58
ARGO|900
ARII|486
ARNA|486
ARTA|266
ARTI|50
ARTO|165
ASBI|378
ASDM|940
ASGR|1780
ASII|8075
ASJT|242
ASMI|464
ASRI|390
ASRM|2150
ASSA|193
ATIC|690
ATPK|194
AUTO|2040
BABP|78
BABP-W|8
BABP-W2|70
BACA|204
BACA-W|87
BACA-W2|87
BAJA|326
BALI|1010
BALI-W|755
BAPA|67
BATA|790
BAYU|800
BBCA|15300
BBHI|91
BBKP|615
BBLD|820
BBMD|1500
BBNI|5600
BBNP|1910
BBRI|11750
BBRM|50
BBTN|1905
BBYB|304
BBYB-W|174
BCAP|1490
BCIC|50
BCIP|214
BDMN|4230
BEKS|57
BEST|310
BFIN|3500
BGTG|77
BHIT|136
BIKA|474
BIMA|198
BINA|372
BIPI|137
BIPP|94
BIPP-W|19
BIPP-W2|1
BIRD|2800
BISI|1795
BJBR|2300
BJTM|620
BKDP|68
BKSL|90
BKSW|330
BLTA|196
BLTZ|8100
BMAS|330
BMRI|10900
BMSR|116
BMTR|595
BNBA|204
BNBR|50
BNGA|975
BNII|354
BNLI|690
BOGA|382
BOGA-W|192
BOLT|900
BORN|50
BPFI|500
BPII|3500
BRAM|7000
BRAU|82
BRMS|122
BRNA|1150
BRPT|1790
BSDE|1875
BSIM|860
BSIM-W2|605
BSIM-W3|210
BSSR|1270
BSWD|2050
BTEK|1195
BTEL|50
BTON|127
BTPN|2580
BUDI|105
BUKK|710
BULL|143
BUMI|476
BUVA|590
BVIC|104
BWPT|336
BYAN|6300
CANI|700
CASA|450
CASA-W|296
CASS|800
CEKA|1360
CENT|144
CFIN|246
CINT|312
CITA|900
CKRA|70
CLPI|960
CMNP|1540
CMPP|110
CNKO|53
CNTB|250
CNTX|900
COWL|1080
CPGT|51
CPIN|3200
CPRO|50
CSAP|505
CTBN|5200
CTRA|1325
CTTH|91
DAJK|52
DART|374
DAYA|190
DEFI|750
DEWA|84
DGIK|86
DILD|462
DKFT|400
DLTA|4470
DMAS|226
DNAR|292
DNET|1100
DOID|505
DPNS|386
DPUM|510
DSFI|169
DSNG|540
DSSA|7000
DUTI|5800
DVLA|1705
DYAN|65
ECII|690
EKAD|600
ELSA|454
ELTY|52
EMDE|140
EMTK|8900
ENRG|66
EPMT|2920
ERAA|625
ERTX|170
ESSA|1460
ESTI|95
ETWA|81
EXCL|2910
FAST|1455
FASW|4130
FISH|4590
FMII|515
FORU|280
FPNI|126
FREN|61
GAMA|50
GDST|116
GDYR|1500
GEMA|420
GEMS|2900
GGRM|63400
GIAA|338
GJTL|1115
GLOB|456
GMCW|860
GMTD|6700
GOLD|500
GOLL|122
GOLL-W|16
GPRA|214
GREN|200
GSMF|101
GTBO|260
GWSA|131
GZCO|109
HADE|50
HDFA|270
HDTX|322
HERO|1250
HEXA|3330
HITS|785
HMSP|3990
HOME|210
HOTL|143
HOTL-W|16
HRUM|1965
IATA|50
IBFN|171
IBST|1850
ICBP|8550
ICON|500
IDPR|1105
IGAR|484
IIKP|2640
IKAI|86
IKBI|290
IMAS|1320
IMJS|318
IMPC|1050
INAF|2530
INAI|710
INCF|440
INCI|310
INCO|2420
INDF|8000
INDR|730
INDS|830
INDX|99
INDY|690
INKP|1030
INPC|113
INPC-W|27
INPP|585
INRU|300
INTA|346
INTD|820
INTP|15575
INVS|117
IPOL|167
ISAT|6250
ISSP|238
ITMA|1230
ITMG|14325
ITTG|82
JAWA|154
JECC|3790
JGLE|398
JIHD|492
JKON|620
JKSW|70
JPFA|1665
JPRS|140
JRPT|875
JSMR|4240
JSPT|3000
JTPE|356
KAEF|2180
KARW|238
KBLI|284
KBLM|270
KBLV|1270
KBRI|50
KDSI|358
KIAS|80
KICI|131
KIJA|290
KINO|3180
KKGI|1725
KLBF|1510
KOBX|108
KOIN|288
KONI|460
KOPI|680
KPIG|1480
KRAH|2310
KRAS|725
KREN|436
LAMI|368
LAPD|50
LCGP|117
LEAD|117
LINK|5300
LION|1000
LMAS|85
LMPI|151
LMSH|510
LPCK|5075
LPGI|5575
LPIN|6000
LPKR|725
LPLI|234
LPPF|15100
LPPS|115
LRNA|188
LRNA-W|23
LSIP|1630
LTLS|382
MAGP|50
MAIN|1205
MAMI|50
MAMIP|600
MAPI|5225
MARI|1000
MASA|246
MAYA|2400
MBAP|1905
MBSS|356
MBTO|182
MCOR|195
MDIA|3000
MDKA|1930
MDLN|332
MDRN|97
MEDC|1385
MEGA|2550
MERK|9025
META|126
MFIN|765
MFMI|730
MGNA|149
MGNA-W|25
MICE|430
MIDI|750
MIKA|2470
MIRA|50
MITI|67
MKNT|520
MKPI|25900
MLBI|11800
MLIA|580
MLPL|354
MLPT|1795
MMLP|675
MNCN|1720
MPMX|795
MPPA|1210
MRAT|206
MREI|4230
MSKY|1020
MTDL|640
MTFN|50
MTLA|260
MTRA|318
MTSM|422
MYOH|680
MYOR|1750
MYRX|158
MYRXP|52
MYTX|69
NAGA|185
NELY|90
NIKL|4010
NIPS|386
NIRO|85
NISP|1730
NOBU|830
NRCA|414
OASA|368
OCAP|430
OKAS|57
OMRE|232
PADI|466
PALM|442
PANR|685
PANS|3780
PBRX|434
PBSA|1300
PDES|125
PEGE|200
PGAS|2730
PGLI|57
PICO|214
PJAA|1850
PKPK|50
PLAS|173
PLIN|4550
PNBN|790
PNBS|111
PNIN|650
PNLF|179
PNSE|900
POLY|71
POOL|2320
POWR|1235
PPRO|1260
PRAS|181
PRDA|5650
PSAB|252
PSDN|148
PSKT|158
PSKT-W|62
PTBA|10800
PTIS|800
PTPP|3520
PTRO|740
PTSN|80
PTSP|7300
PUDP|392
PWON|575
PYFA|206
R-ABFII|28600
R-LQ45X|912
RAJA|190
RALS|1370
RANC|520
RBMS|96
RDTX|9850
RELI|426
RICY|160
RIGS|174
RIMO|190
RMBA|432
RODA|448
ROTI|1550
RUIS|226
SAFE|91
SAME|2630
SCBD|1700
SCCO|6900
SCMA|2840
SCPI|29000
SDMU|424
SDPC|102
SDRA|1150
SGRO|1950
SHID|895
SHIP|488
SIAP|83
SIDO|555
SILO|11825
SIMA|164
SIMP|520
SIPD|640
SKBM|655
SKLT|610
SKYB|420
SMAR|4180
SMBR|2040
SMCB|900
SMDM|86
SMDR|5500
SMGR|9200
SMMA|8500
SMMT|148
SMRA|1400
SMRU|310
SMSM|895
SOBI|1700
SOCI|302
SONA|1915
SPMA|197
SQBB|10500
SQBI|440000
SQMI|1640
SRAJ|206
SRIL|242
SRSN|50
SRTG|3450
SSIA|615
SSMS|1610
SSTM|450
STAR|56
STTP|3190
SUGI|114
SULI|266
SUPR|6500
TALF|360
TARA|665
TARA-W|500
TAXI|174
TBIG|5025
TBLA|1115
TBMS|745
TCID|14000
TELE|850
TFCO|1050
TGKA|4300
TIFA|143
TINS|995
TIRA|330
TIRT|119
TKGA|1800
TKIM|855
TKIM-W|150
TLKM|3940
TMAS|1520
TMPI|61
TMPO|158
TOBA|1300
TOTL|770
TOTO|486
TOWR|3500
TPIA|21875
TPMA|300
TRAM|158
TRIL|50
TRIM|69
TRIO|2000
TRIS|330
TRIS-W|27
TRST|300
TRUB|50
TRUS|192
TSPC|1870
TURI|1345
ULTJ|4450
UNIC|2540
UNIT|360
UNSP|66
UNTR|22900
UNVR|41800
VICO|88
VINS|85
VINS-W|26
VIVA|336
VOKS|1150
VRNA|101
WAPO|63
WEHA|154
WICO|89
WIIM|444
WIKA|2500
WINS|240
WOMF|206
WSBP|575
WSKT|2580
WTON|830
XCID|87
XIIC|1035
XIIF|612
XIIT|489
XIJI|707
XISC|692
XISI|355
XISR|316
XPLQ|468
YPAS|730
YULE|72
ZBRA|50
