AALI|15200
ABBA|50
ABDA|7200
ABMM|2430
ACES|850
ACST|2980
ADES|1255
ADHI|2370
ADMF|6125
ADMG|140
ADRO|1385
AGII|1110
AGRO|320
AGRS|90
AHAP|200
AIMS|268
AISA|2050
AKKU|230
AKPI|860
AKRA|6375
AKSI|125
ALDO|715
ALKA|300
ALMI|180
ALTO|330
ALTO-W|350
AMAG|384
AMFG|7100
AMIN|200
AMRT|515
ANJT|1990
ANTM|790
APEX|3270
APIC|208
APII|366
APLI|97
APLN|284
APOL|58
ARGO|900
ARII|500
ARNA|615
ARTA|300
ARTI|55
ARTO|147
ASBI|360
ASDM|945
ASGR|2050
ASII|8275
ASJT|224
ASMI|448
ASMI-W|356
ASRI|454
ASRM|2500
ASSA|189
ATIC|705
ATPK|194
AUTO|2350
BABP|69
BABP-W|8
BABP-W2|1
BACA|193
BACA-W|90
BACA-W2|91
BAJA|366
BALI|955
BALI-W|850
BAPA|50
BATA|785
BAYU|800
BBCA|15700
BBHI|75
BBKP|620
BBLD|1000
BBMD|1570
BBNI|5300
BBNP|1910
BBRI|11850
BBRM|50
BBTN|1920
BBYB|314
BBYB-W|156
BCAP|1560
BCIC|50
BCIP|432
BDMN|3810
BEKS|56
BEST|310
BFIN|3120
BGTG|87
BHIT|139
BIKA|540
BIMA|165
BINA|226
BIPI|50
BIPP|90
BIPP-W|19
BIPP-W2|1
BIRD|2950
BISI|1790
BJBR|1590
BJTM|530
BKDP|75
BKSL|92
BKSW|352
BLTA|196
BLTZ|4450
BMAS|380
BMRI|10900
BMSR|82
BMTR|870
BNBA|226
BNBR|50
BNGA|885
BNII|332
BNLI|605
BOLT|760
BORN|50
BPFI|498
BPII|3550
BRAM|10400
BRAU|82
BRMS|50
BRNA|1000
BRPT|950
BSDE|2140
BSIM|790
BSIM-W2|525
BSIM-W3|130
BSSR|1405
BSWD|2040
BTEK|860
BTEL|50
BTON|134
BTPN|2630
BUDI|98
BUKK|730
BULL|100
BUMI|81
BUVA|570
BVIC|98
BWPT|194
BYAN|7000
CANI|560
CASA|414
CASA-W|292
CASS|940
CEKA|1270
CENT|123
CFIN|252
CINT|324
CITA|940
CKRA|66
CLPI|950
CMNP|1535
CMPP|111
CNKO|52
CNTB|250
CNTX|790
COWL|960
CPGT|50
CPIN|3650
CPRO|54
CSAP|440
CTBN|5300
CTRA|1490
CTRP|640
CTRS|2730
CTTH|74
DAJK|57
DART|430
DAYA|186
DEFI|825
DEWA|50
DGIK|53
DILD|605
DKFT|346
DLTA|5500
DMAS|250
DNAR|130
DNET|1030
DOID|332
DPNS|400
DPUM|1000
DSFI|161
DSNG|404
DSSA|6300
DUTI|6000
DVLA|1650
DYAN|55
ECII|496
EKAD|615
ELSA|470
ELTY|50
EMDE|157
EMTK|9500
ENRG|50
EPMT|3150
ERAA|700
ERTX|195
ESSA|1450
ESTI|109
ETWA|82
EXCL|2600
FAST|1490
FASW|2510
FISH|2200
FMII|630
FORU|432
