AALI|23100
ABBA|53
ABDA|6950
ABMM|2825
ACES|690
ACST|5075
ADES|1380
ADHI|3125
ADMF|6225
ADMG|132
ADRO|960
AGRO|101
AGRS|142
AHAP|199
AIMS|420
AISA|1875
AKKU|305
AKPI|630
AKRA|5325
AKSI|125
ALDO|725
ALKA|900
ALMI|243
ALTO|348
ALTO-W|270
AMAG|328
AMFG|7200
AMRT|550
ANJT|1100
ANTM|880
APEX|3320
APIC|535
APII|330
APLI|86
APLN|426
APOL|58
ARGO|1150
ARII|413
ARNA|800
ARTA|230
ARTI|86
ASBI|465
ASDM|900
ASGR|2125
ASII|7975
ASJT|290
ASMI|745
ASMI-W|400
ASRI|640
ASRM|1280
ASSA|162
ATPK|179
AUTO|3355
BABP|95
BABP-W|27
BACA|208
BACA-W|111
BAEK|2100
BAJA|206
BALI|2475
BALI-W|2000
BAPA|50
BATA|1140
BAYU|1000
BBCA|14750
BBKP|715
BBLD|1500
BBMD|1600
BBNI|7050
BBNP|2310
BBRI|13000
BBRM|136
BBTN|1200
BBYB|93
BCAP|1845
BCIC|50
BCIP|780
BDMN|4880
BEKS|88
BEST|610
BFIN|2725
BHIT|287
BIMA|700
BINA|282
BIPI|98
BIPP|82
BIPP-W|17
BIRD|9300
BISI|1370
BJBR|940
BJTM|510
BKDP|100
BKSL|117
BKSW|475
BLTA|196
BLTZ|2795
BMAS|338
BMRI|12000
BMSR|170
BMTR|1540
BNBA|160
BNBR|50
BNGA|795
BNII|200
BNLI|1620
BORN|50
BPFI|550
BPII|1410
BRAM|6375
BRAU|94
BRMS|159
BRNA|660
BRPT|265
BSDE|2135
BSIM|405
BSIM-W|250
BSIM-W2|155
BSSR|1590
BSWD|5000
BTEK|1200
BTEL|50
BTON|475
BTPN|4000
BUDI|92
BULL|151
BUMI|80
BUVA|530
BVIC|120
BVIC-W3|25
BWPT|300
BYAN|7825
CANI|264
CASS|1200
CEKA|1495
CENT|190
CFIN|406
CINT|341
CITA|940
CKRA|164
CLPI|805
CMNP|2405
CMPP|122
CNKO|89
CNTB|5000
CNTX|17100
COWL|560
CPGT|87
CPIN|3595
CPRO|85
CSAP|580
CTBN|5950
CTRA|1440
CTRP|745
CTRS|2965
CTTH|74
DAJK|660
DART|790
DEFI|1430
DEWA|50
DGIK|149
DILD|615
DKFT|397
DLTA|279500
DNAR|155
DNET|925
DOID|107
DPNS|296
DSFI|114
DSNG|4780
DSSA|12900
DUTI|5975
DVLA|1740
DYAN|84
ECII|1230
EKAD|495
ELSA|570
ELTY|50
EMDE|90
EMTK|11000
ENRG|84
EPMT|3000
ERAA|865
ERTX|900
ESSA|2090
ESTI|198
ETWA|160
EXCL|4415
FAST|1690
FASW|1580
FISH|1800
FMII|450
FORU|760
FPNI|100
FREN|77
FREN-W|36
GAMA|50
GAMA-W|80
GDST|69
GDYR|16500
GEMA|310
GEMS|1860
GGRM|50500
GIAA|570
GJTL|1240
GLOB|1140
GMCW|860
GMTD|7400
GOLD|303
GOLL|164
GOLL-W|30
GPRA|280
GREN|175
GSMF|97
GTBO|260
GWSA|175
GZCO|116
HADE|50
HDFA|210
HDTX|580
HERO|2000
HEXA|3200
HITS|710
HMSP|74500
HOME|208
HOTL|140
HOTL-W|17
HRUM|1380
IATA|77
IBFN|335
IBST|3000
ICBP|14350
ICON|448
IGAR|277
IIKP|3315
IKAI|99
IKBI|1090
IMAS|3660
IMJS|470
IMPC|8000
INAF|291
INAI|375
INCI|254
INCO|2990
INDF|7350
INDR|865
INDS|1305
INDX|450
INDY|390
INKP|1010
INPC|75
INPP|310
INRU|515
INTA|256
INTD|380
INTP|22900
INVS|117
INVS-W|72
IPOL|105
ISAT|4100
ISSP|202
ITMA|13900
ITMG|15050
ITTG|82
JAWA|337
JECC|2390
JIHD|940
JKON|925
JKSW|90
JPFA|705
JPRS|219
JRPT|1100
JSMR|6875
JSPT|750
JTPE|329
KAEF|1205
KARW|477
KBLI|135
KBLM|143
KBLV|2450
KBRI|52
KDSI|396
KIAS|118
KICI|273
KIJA|307
KKGI|980
KLBF|1860
KOBX|168
KOIN|340
KONI|330
KPIG|1340
KRAH|1010
KRAS|412
KREN|555
LAMI|284
LAPD|50
LCGP|560
LEAD|2140
LINK|5850
LION|8500
LMAS|50
LMPI|177
LMSH|6600
LPCK|11800
LPGI|5000
LPIN|6050
LPKR|1325
LPLI|660
LPPF|18300
LPPS|223
LRNA|149
LRNA-W|32
LSIP|1540
LTLS|670
MAGP|50
MAGP-W|6
MAIN|1555
MAMI|50
MAMIP|600
MAPI|5575
MASA|330
MAYA|1515
MBAP|1290
MBSS|955
MBTO|161
MCOR|261
MCOR-W|75
MCOR-W2|98
MDIA|3750
MDLN|545
MDRN|450
MEDC|3135
MEGA|2205
MERK|142000
META|180
MFIN|950
MFMI|420
MGNA|92
MGNA-W|41
MICE|339
MIDI|750
MIKA|25500
MIRA|50
MITI|136
MKPI|15000
MLBI|9525
MLIA|640
MLPL|875
MLPT|1045
MNCN|2575
MPMX|755
MPPA|3805
MRAT|294
MREI|3640
MSKY|1490
MTDL|740
MTFN|290
MTLA|411
MTSM|700
MYOH|499
MYOR|24800
MYRX|730
MYRXP|59
MYTX|108
NAGA|145
NELY|163
NIKL|101
NIPS|600
NIRO|210
NIRO-W|107
NISP|1345
NOBU|790
NRCA|1185
NRCA-W|260
OCAP|575
OKAS|100
OMRE|340
PADI|575
PALM|605
PANR|520
PANS|4995
PBRX|468
PDES|180
