AALI|21475
ABBA|50
ABDA|7100
ABMM|2730
ACES|670
ACST|3980
ADES|1015
ADHI|2275
ADMF|3950
ADMG|91
ADRO|635
AGRO|100
AGRS|101
AHAP|148
AIMS|420
AISA|1530
AKKU|305
AKPI|800
AKRA|6000
AKSI|125
ALDO|695
ALKA|421
ALMI|214
ALTO|330
ALTO-W|270
AMAG|371
AMFG|6850
AMRT|535
ANJT|1610
ANTM|391
APEX|3330
APIC|590
APII|220
APLI|69
APLN|295
APOL|58
ARGO|900
ARII|400
ARNA|492
ARTA|279
ARTI|253
ASBI|445
ASDM|1000
ASGR|1715
ASII|6200
ASJT|169
ASMI|955
ASMI-W|620
ASRI|381
ASRM|2180
ASSA|115
ATIC|730
ATPK|194
AUTO|1675
BABP|73
BABP-W|14
BACA|159
BACA-W|148
BAJA|102
BALI|750
BALI-W|580
BAPA|50
BATA|1065
BAYU|750
BBCA|13400
BBHI|90
BBKP|685
BBLD|1130
BBMD|1555
BBNI|5225
BBNP|2320
BBRI|10700
BBRM|57
BBTN|1165
BBYB|115
BCAP|1525
BCAP-W|75
BCIC|50
BCIP|830
BDMN|3090
BEKS|60
BEST|397
BFIN|2645
BHIT|231
BIKA|1975
BIMA|560
BINA|287
BIPI|71
BIPP|71
BIPP-W|10
BIPP-W2|1
BIRD|5300
BISI|1265
BJBR|775
BJTM|446
BKDP|75
BKSL|73
BKSW|320
BLTA|196
BLTZ|4700
BMAS|360
BMRI|9175
BMSR|255
BMTR|1005
BNBA|172
BNBR|50
BNGA|660
BNII|156
BNLI|1155
BOLT|1020
BORN|50
BPFI|600
BPII|2100
BRAM|4200
BRAU|82
BRMS|50
BRNA|690
BRPT|139
BSDE|1700
BSIM|489
BSIM-W|331
BSIM-W2|233
BSSR|1000
BSWD|4330
BTEK|1420
BTEL|50
BTON|450
BTPN|2880
BUDI|70
BUKK|715
BULL|76
BUMI|50
BUVA|600
BVIC|98
BVIC-W3|6
BWPT|269
BYAN|8250
CANI|264
CASS|1200
CEKA|660
CENT|150
CFIN|265
CINT|340
CITA|940
CKRA|100
CLPI|620
CMNP|1620
CMPP|109
CNKO|50
CNTB|5000
CNTX|15000
COWL|610
CPGT|50
CPIN|2355
CPRO|50
CSAP|346
CTBN|5200
CTRA|1105
CTRP|396
CTRS|2140
CTTH|54
DAJK|226
DART|530
DEFI|1405
DEWA|50
DGIK|94
DILD|515
DKFT|397
DLTA|253400
DMAS|227
DNAR|121
DNET|995
DOID|71
DPNS|415
DSFI|137
DSNG|775
DSSA|12100
DUTI|6500
DVLA|1405
DYAN|67
ECII|1000
EKAD|397
ELSA|354
ELTY|50
EMDE|175
EMTK|10000
ENRG|50
EPMT|2055
ERAA|665
ERTX|850
ESSA|1965
ESTI|200
ETWA|74
EXCL|3240
FAST|1275
FASW|1170
FISH|1600
FMII|385
FORU|730
FPNI|89
FREN|51
FREN-W|12
GAMA|50
GDST|63
GDYR|1600
GEMA|333
GEMS|1500
GGRM|44000
GIAA|318
GJTL|615
GLOB|930
GMCW|860
GMTD|7750
GOLD|265
GOLL|99
GOLL-W|10
GPRA|228
GREN|144
GSMF|97
GTBO|260
GWSA|97
GZCO|94
HADE|50
HDFA|219
HDTX|950
HERO|1500
HEXA|1770
HITS|705
HMSP|98000
HOME|203
HOTL|134
HOTL-W|12
HRUM|910
IATA|50
IBFN|230
IBST|2350
ICBP|13300
ICON|479
IGAR|274
IIKP|765
IKAI|115
IKBI|1045
IMAS|3000
IMJS|440
IMPC|9175
INAF|130
INAI|373
INCI|300
INCO|2240
INDF|6100
INDR|860
INDS|443
INDX|243
INDY|205
INKP|820
INPC|66
INPP|369
INRU|280
INTA|236
INTD|380
INTP|19675
INVS|117
IPOL|70
ISAT|4100
ISSP|155
ITMA|13900
ITMG|9450
ITTG|82
JAWA|248
JECC|1500
JIHD|600
JKON|745
JKSW|66
JPFA|410
JPRS|139
