AALI|15200
ABBA|50
ABDA|6800
ABMM|2340
ACES|800
ACST|2710
ADES|1050
ADHI|2250
ADMF|6900
ADMG|139
ADRO|1600
AGII|1060
AGRO|900
AGRO-W|715
AGRS|110
AHAP|190
AIMS|152
AISA|2180
AKKU|77
AKPI|600
AKRA|6125
AKSI|125
ALDO|600
ALKA|150
ALMI|192
ALTO|318
ALTO-W|120
AMAG|480
AMFG|6600
AMIN|334
AMRT|540
ANJT|1890
ANTM|730
APEX|1780
APIC|368
APIC-W|222
APII|199
APLI|105
APLN|224
APOL|58
ARGO|875
ARII|400
ARNA|404
ARTA|270
ARTI|50
ARTO|155
ASBI|232
ASDM|935
ASGR|1900
ASII|8150
ASJT|555
ASMI|488
ASRI|366
ASRM|2400
ASSA|248
ATIC|715
ATPK|194
AUTO|2480
BABP|68
BABP-W|4
BABP-W2|100
BACA|197
BACA-W|87
BACA-W2|87
BAJA|284
BALI|1080
BALI-W|900
BAPA|88
BATA|770
BAYU|870
BBCA|15625
BBHI|84
BBKP|605
BBLD|820
BBMD|1450
BBNI|6300
BBNP|1910
BBRI|12075
BBRM|50
BBTN|2140
BBYB|300
BBYB-W|176
BCAP|1495
BCIC|50
BCIP|153
BDMN|4850
BEKS|54
BEST|304
BFIN|4000
BGTG|93
BHIT|130
BIKA|416
BIMA|114
BINA|474
BIPI|102
BIPP|90
BIPP-W|19
BIPP-W2|1
BIRD|4000
BISI|1610
BJBR|2300
BJTM|560
BKDP|74
BKSL|92
BKSW|266
BLTA|196
BLTZ|9500
BMAS|374
BMRI|11400
BMSR|138
BMTR|530
BNBA|230
BNBR|50
BNGA|1005
BNII|342
BNLI|680
BOGA|348
BOGA-W|195
BOLT|1100
BORN|50
BPFI|500
BPII|3700
BRAM|8400
BRAU|82
BRMS|93
BRNA|1135
BRPT|2500
BSDE|1760
BSIM|830
BSIM-W2|650
BSIM-W3|230
BSSR|1410
BSWD|2340
BTEK|1010
BTEL|50
BTON|124
BTPN|2700
BUDI|95
BUKK|760
BULL|105
BULL-W|41
BUMI|298
BUVA|580
BVIC|116
BWPT|330
BYAN|6500
CANI|605
CASA|434
CASA-W|296
CASS|700
CEKA|1535
CENT|119
CFIN|286
CINT|304
CITA|900
CKRA|56
CLPI|1000
CMNP|1465
CMPP|104
CNKO|51
CNTB|250
CNTX|750
COWL|1310
CPGT|50
CPIN|3150
CPRO|50
CSAP|498
CTBN|4850
CTRA|1255
CTTH|91
DAJK|50
DART|364
DAYA|190
DEFI|640
DEWA|69
DGIK|140
DILD|438
DKFT|400
DLTA|4150
DMAS|244
DNAR|310
DNET|1805
DOID|710
DPNS|306
DPUM|476
DSFI|147
DSNG|498
DSSA|10500
DUTI|5400
DVLA|1700
DYAN|59
ECII|750
EKAD|655
ELSA|388
ELTY|50
EMDE|240
EMTK|9300
ENRG|50
EPMT|3000
ERAA|605
ERTX|160
ESSA|1900
ESTI|100
ETWA|91
EXCL|2980
FAST|1405
FASW|4820
