AALI|14550
ABBA|50
ABDA|6650
ABMM|2380
ACES|1205
ACST|2910
ADES|980
ADHI|2260
ADMF|7100
ADMG|222
ADRO|1895
AGII|620
AGRO|570
AGRO-W|420
AGRS|246
AHAP|192
AIMS|129
AISA|930
AKKU|67
AKPI|745
AKRA|7575
AKSI|394
ALDO|600
ALKA|332
ALMI|232
ALTO|450
AMAG|356
AMFG|6500
AMIN|470
AMRT|690
ANJT|1290
ANTM|670
APEX|1780
APIC|454
APIC-W|560
APII|278
APLI|81
APLN|252
APOL|58
ARGO|825
ARII|855
ARMY|238
ARNA|370
ARTA|270
ARTI|50
ARTO|163
ASBI|294
ASDM|1060
ASGR|1385
ASII|8100
ASJT|600
ASMI|850
ASRI|404
ASRM|2400
ASSA|210
ATIC|735
ATPK|194
AUTO|2330
BABP|52
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|187
BALI|1280
BALI-W|1100
BAPA|98
BATA|605
BAYU|1255
BBCA|21025
BBHI|138
BBKP|550
BBLD|560
BBMD|1400
BBNI|7750
BBNP|1450
BBRI|16000
BBRM|50
BBTN|2880
BBYB|294
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|136
BDMN|5025
BEKS|50
BELL|182
BEST|278
BFIN|695
BGTG|94
BHIT|98
BIKA|308
BIMA|83
BINA|990
BIPI|85
BIPP|83
BIPP-W|12
BIPP-W2|1
BIRD|4400
BISI|1675
BJBR|2420
BJTM|695
BKDP|84
BKSL|138
BKSL-W|58
BKSW|234
BLTA|196
BLTZ|10800
BMAS|348
BMRI|7250
BMSR|100
BMTR|600
BNBA|244
BNBR|50
BNGA|1280
BNII|304
BNLI|635
BOGA|635
BOGA-W|432
BOLT|1080
BORN|50
BPFI|490
BPII|4700
BRAM|6825
BRAU|82
BRMS|63
BRNA|1190
BRPT|2060
BSDE|1770
BSIM|895
BSIM-W3|240
BSSR|2600
BSWD|1795
BTEK|163
BTEL|50
BTON|117
BTPN|2480
BUDI|97
BUKK|1320
BULL|150
BULL-W|65
BUMI|266
BUVA|565
BVIC|252
BWPT|244
BYAN|10975
CANI|322
CARS|1000
CASA|380
CASA-W|220
CASS|740
CEKA|1370
CENT|92
CFIN|302
CINT|332
CITA|900
CKRA|79
CLEO|725
CLPI|965
CMNP|1410
CMPP|725
CNKO|50
CNTB|250
CNTX|474
COWL|1170
CPIN|3270
CPRO|50
CSAP|464
CSIS|710
CTBN|4850
CTRA|1220
CTTH|70
DAJK|50
DART|308
DAYA|200
DEFI|695
DEWA|50
DGIK|76
DILD|382
DKFT|420
DLTA|4500
DMAS|186
DNAR|280
DNET|2220
DOID|890
DPNS|380
DPUM|282
DSFI|116
DSNG|470
DSSA|13900
DUTI|5400
DVLA|1915
DYAN|58
ECII|840
EKAD|670
ELSA|302
ELTY|50
EMDE|304
EMTK|8200
ENRG|100
EPMT|3000
ERAA|785
ERTX|139
ESSA|170
ESTI|90
ETWA|63
EXCL|3560
FAST|1520
FASW|5125
FINN|144
FIRE|1450
FIRE-W|450
FISH|2250
FMII|545
FORU|216
FORZ|735
FORZ-W|450
FPNI|218
FREN|50
GAMA|50
GDST|87
GDYR|2100
GEMA|805
GEMS|2340
GGRM|73600
GIAA|360
GJTL|680
GLOB|456
GMCW|860
GMFI|386
GMTD|9975
GOLD|380
GOLL|109
GOLL-W|13
GPRA|136
GREN|328
GSMF|122
GTBO|260
GWSA|119
GZCO|71
HADE|50
HDFA|216
HDTX|500
HERO|1050
HEXA|3590
HITS|720
HMSP|3990
HOKI|322
HOKI-W|67
HOME|117
HOTL|105
HOTL-W|10
HRTA|278
HRUM|2300
IATA|50
IBFN|180
IBST|9625
ICBP|8850
ICON|133
IDPR|1100
IGAR|396
IIKP|202
IKAI|73
IKBI|336
IMAS|985
IMJS|270
IMPC|1005
INAF|2610
INAI|362
INCF|218
INCI|408
INCO|3080
INDF|8225
INDR|1300
INDS|1515
INDX|116
INDY|2370
INKP|5425
INPC|88
INPC-W|17
INPP|665
INRU|308
INTA|400
INTA-W|135
INTD|410
INTP|23300
IPOL|148
ISAT|5825
ISSP|165
ITMA|830
ITMG|22500
ITTG|82
JAWA|244
JECC|4900
JGLE|125
JIHD|498
JKON|590
JKSW|97
JPFA|1335
JPRS|135
JRPT|910
JSMR|6525
JSPT|2500
JTPE|306
KAEF|2690
KARW|140
KBLI|432
KBLM|260
KBLV|600
KBRI|50
KDSI|565
KIAS|100
KICI|165
KIJA|306
KINO|2250
KIOS|2000
KIOS-W|1795
KKGI|348
KLBF|1610
KMTR|406
KOBX|124
KOIN|292
KONI|366
KOPI|745
KPIG|1080
KRAH|2730
KRAS|496
KREN|565
LAMI|368
LAPD|50
LCGP|99
LEAD|101
LINK|4880
LION|805
LMAS|65
LMPI|170
LMSH|665
LPCK|3880
LPGI|4950
LPIN|1235
LPKR|645
LPLI|169
LPPF|10200
LPPS|94
LRNA|98
LRNA-W|19
LSIP|1540
LTLS|482
MABA|1900
MAGP|50
MAIN|880
MAMI|104
MAMIP|600
MAPB|1995
MAPI|6650
MARI|1210
MARK|1215
MASA|230
MAYA|4000
MBAP|3810
MBSS|665
MBTO|155
MCAS|2590
MCOR|206
MDIA|189
MDKA|2300
MDKI|306
MDLN|330
MDRN|50
MEDC|775
MEGA|3100
MERK|8500
META|210
MFIN|1290
MFMI|750
MGNA|67
MICE|400
MIDI|1040
MIKA|1960
MINA|2420
MIRA|50
MITI|50
MKNT|1405
MKPI|34400
MLBI|14325
MLIA|630
MLPL|170
MLPT|710
MMLP|585
MNCN|1505
MPMX|980
MPOW|300
MPPA|600
MRAT|200
MREI|4200
MSKY|955
