AALI|15550
ABBA|50
ABDA|6750
ABMM|2540
ACES|965
ACST|3450
ADES|1500
ADHI|2780
ADMF|4740
ADMG|139
ADRO|1035
AGRO|448
AGRS|103
AHAP|189
AIMS|304
AISA|2100
AKKU|320
AKPI|800
AKRA|6775
AKSI|125
ALDO|730
ALKA|160
ALMI|184
ALTO|330
ALTO-W|350
AMAG|346
AMFG|7000
AMIN|179
AMRT|590
ANJT|1790
ANTM|815
APEX|3270
APIC|630
APII|210
APLI|75
APLN|268
APOL|58
ARGO|900
ARII|498
ARNA|615
ARTA|266
ARTI|174
ARTO|154
ASBI|570
ASDM|950
ASGR|2050
ASII|7450
ASJT|200
ASMI|1935
ASMI-W|1530
ASRI|492
ASRM|3100
ASSA|162
ATIC|600
ATPK|194
AUTO|1940
BABP|79
BABP-W|12
BACA|187
BACA-W|93
BACA-W2|150
BAJA|149
BALI|925
BALI-W|880
BAPA|50
BATA|860
BAYU|1350
BBCA|14450
BBHI|97
BBKP|630
BBLD|1020
BBMD|1545
BBNI|5650
BBNP|1910
BBRI|11875
BBRM|53
BBTN|1825
BBYB|170
BBYB-W|39
BCAP|1675
BCAP-W|450
BCIC|50
BCIP|1095
BDMN|3750
BEKS|85
BEST|294
BFIN|2700
BGTG|95
BHIT|181
BIKA|580
BIMA|352
BINA|248
BIPI|50
BIPP|89
BIPP-W|12
BIPP-W2|1
BIRD|4130
BISI|1810
BJBR|1215
BJTM|535
BKDP|75
BKSL|88
BKSW|370
BLTA|196
BLTZ|5300
BMAS|304
BMRI|10425
BMSR|125
BMTR|1140
BNBA|200
BNBR|50
BNGA|840
BNII|430
BNLI|715
BOLT|900
BORN|50
BPFI|550
BPII|3550
BRAM|4600
BRAU|82
BRMS|50
BRNA|930
BRPT|500
BSDE|2060
BSIM|600
BSIM-W2|340
BSIM-W3|75
BSSR|1350
BSWD|2130
BTEK|1240
BTEL|50
BTON|530
BTPN|2390
BUDI|76
BUKK|795
BULL|102
BUMI|68
BUVA|605
BVIC|106
BWPT|230
BYAN|8300
CANI|263
CASA|222
CASA-W|161
CASS|960
CEKA|1145
CENT|157
CFIN|262
CINT|334
CITA|940
CKRA|69
CLPI|795
CMNP|1720
CMPP|148
CNKO|71
CNTB|5000
CNTX|15300
COWL|735
CPGT|50
CPIN|3940
CPRO|51
CSAP|400
CTBN|5550
CTRA|1435
CTRP|650
CTRS|3010
CTTH|74
DAJK|76
DART|500
DAYA|186
DEFI|226
DEWA|50
DGIK|69
DILD|565
DKFT|280
DLTA|5650
DMAS|252
DNAR|156
DNET|1125
DOID|270
DPNS|390
DPUM|1170
DSFI|204
DSNG|472
DSSA|8450
DUTI|5800
DVLA|1570
DYAN|72
ECII|520
EKAD|575
ELSA|525
ELTY|50
EMDE|153
EMTK|10000
ENRG|50
EPMT|2750
ERAA|790
ERTX|230
ESSA|1500
ESTI|106
ETWA|70
EXCL|3820
FAST|1350
FASW|1995
FISH|1500
FMII|650
FORU|560
FPNI|173
FREN|80
GAMA|50
GDST|64
GDYR|2200
GEMA|390
GEMS|1640
GGRM|75025
GIAA|470
GJTL|1250
GLOB|456
GMCW|860
GMTD|6500
GOLD|530
GOLL|126
GOLL-W|17
GPRA|206
GREN|182
GSMF|104
GTBO|260
GWSA|149
GZCO|81
HADE|69
HDFA|258
HDTX|555
HERO|1100
HEXA|2320
HITS|740
HMSP|3940
HOME|200
HOTL|171
HOTL-W|16
HRUM|1195
IATA|61
IBFN|165
IBST|2710
ICBP|17450
ICON|230
IDPR|1550
IGAR|690
IIKP|3780
IKAI|91
IKBI|1400
IMAS|1495
IMJS|256
IMPC|1075
INAF|1500
INAI|446
INCI|292
INCO|2490
INDF|7475
INDR|675
INDS|825
INDX|124
INDY|660
INKP|960
INPC|83
INPP|456
INRU|330
INTA|240
INTD|400
INTP|16800
INVS|117
IPOL|122
ISAT|6900
ISSP|270
ITMA|15250
ITMG|12125
ITTG|82
JAWA|172
JECC|3000
JGLE|153
JIHD|560
JKON|700
JKSW|59
JPFA|1270
JPRS|129
JRPT|850
JSMR|5550
JSPT|935
JTPE|256
KAEF|1260
KARW|103
KBLI|218
KBLM|191
KBLV|1250
