AALI|17075
ABBA|50
ABDA|7500
ABMM|2790
ACES|800
ACST|3015
ADES|1005
ADHI|2550
ADMF|3125
ADMG|88
ADRO|525
AGRO|92
AGRS|92
AHAP|195
AIMS|490
AISA|1035
AKKU|220
AKPI|900
AKRA|7350
AKSI|125
ALDO|725
ALKA|670
ALMI|190
ALTO|327
ALTO-W|350
AMAG|355
AMFG|6300
AMIN|130
AMRT|610
ANJT|1700
ANTM|329
APEX|3230
APIC|635
APII|262
APLI|72
APLN|310
APOL|58
ARGO|900
ARII|423
ARNA|484
ARTA|324
ARTI|162
ARTO|116
ASBI|335
ASDM|1190
ASGR|1710
ASII|6450
ASJT|210
ASMI|1260
ASMI-W|815
ASRI|321
ASRM|2300
ASSA|100
ATIC|640
ATPK|194
AUTO|1620
BABP|61
BABP-W|11
BACA|150
BACA-W|95
BACA-W2|120
BAJA|82
BALI|860
BALI-W|710
BAPA|51
BATA|855
BAYU|1125
BBCA|13100
BBHI|120
BBKP|630
BBLD|1250
BBMD|1560
BBNI|4910
BBNP|1860
BBRI|11225
BBRM|50
BBTN|1365
BBYB|137
BCAP|1630
BCAP-W|90
BCIC|50
BCIP|680
BDMN|4060
BEKS|62
BEST|240
BFIN|2700
BHIT|130
BIKA|1930
BIMA|350
BINA|295
BIPI|50
BIPP|83
BIPP-W|10
BIPP-W2|1
BIRD|5825
BISI|1270
BJBR|870
BJTM|450
BKDP|89
BKSL|56
BKSW|298
BLTA|196
BLTZ|4500
BMAS|452
BMRI|9600
BMSR|284
BMTR|800
BNBA|183
BNBR|50
BNGA|605
BNII|162
BNLI|670
BOLT|1045
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|780
BRPT|212
BSDE|1730
BSIM|430
BSIM-W2|151
BSSR|1200
BSWD|3365
BTEK|1600
BTEL|50
BTON|449
BTPN|2150
BUDI|63
BUKK|700
BULL|75
BUMI|50
BUVA|575
BVIC|105
BVIC-W3|7
BWPT|173
BYAN|8025
CANI|264
CASS|1060
CEKA|610
CENT|150
CFIN|247
CINT|334
CITA|940
CKRA|50
CLPI|625
CMNP|2215
CMPP|110
CNKO|50
CNTB|5000
CNTX|14550
COWL|590
CPGT|50
CPIN|3345
CPRO|50
CSAP|378
CTBN|5300
CTRA|1270
CTRP|358
CTRS|2145
CTTH|52
DAJK|152
DART|420
DEFI|140
DEWA|50
DGIK|50
DILD|470
DKFT|397
DLTA|5200
DMAS|205
DNAR|125
DNET|1120
DOID|53
DPNS|340
DPUM|1145
DSFI|86
DSNG|505
DSSA|12100
DUTI|6400
DVLA|1290
DYAN|63
ECII|700
EKAD|399
ELSA|230
ELTY|50
EMDE|140
EMTK|9500
ENRG|50
EPMT|3000
ERAA|525
ERTX|1050
ESSA|1500
ESTI|180
ETWA|73
EXCL|3675
FAST|1050
FASW|1020
FISH|1635
FMII|620
FORU|700
FPNI|103
FREN|50
GAMA|50
GDST|57
GDYR|2725
GEMA|320
GEMS|1650
GGRM|58350
GIAA|395
GJTL|505
GLOB|530
GMCW|860
GMTD|7400
GOLD|285
GOLL|84
GOLL-W|17
GPRA|180
GREN|133
GSMF|101
GTBO|260
GWSA|93
GZCO|77
HADE|50
HDFA|136
HDTX|790
HERO|1060
HEXA|1200
HITS|715
HMSP|103500
HOME|251
HOTL|130
HOTL-W|13
HRUM|620
IATA|50
IBFN|180
IBST|2900
ICBP|14450
ICON|605
IDPR|1400
IGAR|250
IIKP|3495
IKAI|124
IKBI|1040
IMAS|2150
IMJS|441
IMPC|9175
INAF|253
INAI|400
INCI|315
INCO|1445
INDF|6200
INDR|655
INDS|350
INDX|127
INDY|114
INKP|935
INPC|70
INPP|329
INRU|500
INTA|260
INTD|380
INTP|19700
INVS|117
IPOL|68
ISAT|5475
ISSP|175
ITMA|13900
ITMG|4810
ITTG|82
JAWA|182
JECC|2100
JIHD|595
JKON|845
JKSW|73
JPFA|735
JPRS|129
JRPT|640
JSMR|5750
JSPT|935
JTPE|216
KAEF|1050
KARW|85
KBLI|122
KBLM|117
KBLV|1570
KBRI|50
KDSI|200
KIAS|89
KICI|254
KIJA|234
KINO|3800
KKGI|410
KLBF|1335
KOBX|129
KOIN|290
KONI|260
KOPI|705
KPIG|1390
KRAH|2110
KRAS|313
KREN|2215
LAMI|301
LAPD|50
LCGP|497
LEAD|115
LINK|3290
LION|1100
LMAS|50
LMPI|105
LMSH|575
LPCK|6050
LPGI|4050
LPIN|5500
LPKR|1055
LPLI|218
LPPF|16000
LPPS|80
LRNA|113
LRNA-W|18
LSIP|1425
LTLS|415
MAGP|50
MAGP-W|3
MAIN|1330
MAMI|50
MAMIP|600
MAPI|3745
MASA|207
MAYA|1995
MBAP|1115
MBSS|240
MBTO|127
MCOR|295
MCOR-W2|197
MDIA|3350
MDKA|2000
MDLN|425
MDRN|104
MEDC|705
MEGA|2930
MERK|6900
META|82
MFIN|870
MFMI|180
MGNA|51
MGNA-W|22
MICE|350
MIDI|755
MIKA|2175
MIRA|50
MITI|124
MKNT|510
MKPI|16875
MLBI|7600
MLIA|475
MLPL|215
MLPT|1135
MMLP|730
MNCN|1190
MPMX|550
MPPA|1670
MRAT|211
MREI|7425
MSKY|1195
MTDL|655
MTFN|50
MTLA|205
MTSM|305
MYOH|460
MYOR|27000
MYRX|670
MYRXP|53
MYTX|54
NAGA|225
NELY|125
NIKL|50
NIPS|425
NIRO|100
NISP|1275
NOBU|600
NRCA|585
NRCA-W|26
OCAP|430
OKAS|115
OMRE|300
PADI|760
PALM|425
PANR|441
PANS|3575
PBRX|425
PDES|160
PEGE|210
PGAS|2405
PGLI|64
PICO|130
PJAA|2000
PKPK|50
PLAS|1550
PLIN|4000
PNBN|685
PNBS|236
PNBS-W|133
PNIN|500
PNLF|155
PNSE|426
POLY|50
POOL|2985
PPRO|185
PRAS|111
PSAB|960
PSDN|118
