AALI|24500
ABBA|61
ABDA|6650
ABMM|2880
ACES|825
ACST|5250
ADES|1370
ADHI|3440
ADMF|6675
ADMG|144
ADRO|960
AGRO|102
AGRS|139
AHAP|210
AIMS|380
AISA|2190
AKKU|305
AKPI|840
AKRA|4845
AKSI|125
ALDO|720
ALKA|900
ALMI|244
ALTO|354
ALTO-W|270
AMAG|229
AMFG|8275
AMRT|470
ANJT|1170
ANTM|995
APEX|3325
APIC|550
APII|380
APLI|72
APLN|461
APOL|63
ARGO|1150
ARII|410
ARNA|955
ARTA|221
ARTI|91
ASBI|585
ASDM|995
ASGR|1850
ASII|8150
ASJT|303
ASMI|670
ASMI-W|300
ASRI|675
ASRM|1200
ASSA|214
ATPK|191
AUTO|3720
BABP|80
BABP-W|21
BACA|119
BACA-W|23
BAEK|2100
BAJA|237
BALI|1990
BALI-W|1840
BAPA|50
BATA|1120
BAYU|990
BBCA|14100
BBKP|800
BBLD|765
BBMD|1590
BBNI|6975
BBNP|2310
BBRI|12925
BBRM|170
BBTN|1050
BBYB|100
BCAP|1320
BCIC|50
BCIP|780
BDMN|4655
BEKS|68
BEST|705
BEST-W|452
BFIN|2700
BHIT|310
BIMA|700
BINA|275
BIPI|110
BIPP|88
BIPP-W|18
BIRD|10725
BISI|1060
BJBR|980
BJTM|550
BKDP|100
BKSL|144
BKSW|400
BLTA|196
BLTZ|2900
BMAS|338
BMRI|11900
BMSR|152
BMTR|1920
BNBA|160
BNBR|50
BNGA|780
BNII|205
BNLI|1630
BORN|50
BPFI|550
BPII|1400
BRAM|4400
BRAU|80
BRMS|215
BRNA|680
BRPT|289
BSDE|2120
BSIM|386
BSIM-W|232
BSIM-W2|135
BSSR|1590
BSWD|2565
BTEK|1195
BTEL|50
BTON|580
BTPN|4290
BUDI|101
BULL|50
BUMI|92
BUVA|530
BVIC|120
BVIC-W3|26
BWPT|358
BYAN|7500
CANI|264
CASS|1200
CEKA|1320
CENT|195
CFIN|410
CINT|356
CITA|940
CKRA|140
CLPI|760
CMNP|2700
CMPP|127
CNKO|104
CNTB|5000
CNTX|17225
COWL|630
CPGT|90
CPIN|3830
CPRO|105
CSAP|535
CTBN|5550
CTRA|1480
CTRP|750
CTRS|2935
CTTH|72
DAJK|700
DART|750
DEFI|1400
DEWA|50
DGIK|175
DILD|555
DKFT|397
DLTA|285000
DNAR|162
DNET|930
DOID|138
DPNS|320
DSFI|163
DSNG|4380
DSSA|12900
DUTI|5250
DVLA|1510
DYAN|125
ECII|1475
EKAD|525
ELSA|570
ELTY|50
EMDE|116
EMTK|10700
ENRG|96
EPMT|2850
ERAA|1125
ERTX|785
ESSA|2550
ESTI|200
ETWA|185
EXCL|4755
FAST|1615
FASW|1645
FISH|1720
FMII|454
FORU|680
FPNI|91
FREN|79
FREN-W|56
GAMA|50
GAMA-W|4
GDST|92
GDYR|16150
GEMA|313
GEMS|1900
GGRM|54200
GIAA|540
GJTL|1360
GLOB|1100
GMCW|860
GMTD|6500
GOLD|303
GOLL|192
GOLL-W|31
GPRA|295
GREN|197
GSMF|112
GTBO|260
GWSA|180
GZCO|115
HADE|50
HDFA|210
HDTX|500
HERO|1950
HEXA|3685
HITS|700
HMSP|65150
HOME|295
HOTL|140
HOTL-W|15
HRUM|1580
IATA|82
IBFN|290
IBST|3000
ICBP|14050
ICON|449
IGAR|306
IIKP|2100
IKAI|105
IKBI|1045
IMAS|4000
IMJS|464
IMPC|6825
INAF|308
INAI|350
INCI|230
INCO|3360
INDF|7425
INDR|890
INDS|1205
INDX|482
INDY|462
INKP|1070
INPC|77
INPP|280
INRU|880
INTA|257
INTD|380
INTP|24125
INVS|117
INVS-W|72
IPOL|113
ISAT|4035
ISSP|198
ITMA|13900
ITMG|16700
ITTG|82
JAWA|364
JECC|2950
JIHD|995
JKON|1010
JKSW|95
JPFA|870
JPRS|238
JRPT|1200
JSMR|7075
JSPT|750
JTPE|342
KAEF|1395
KARW|500
KBLI|138
KBLM|140
KBLV|2685
KBRI|51
KDSI|360
KIAS|140
KICI|280
KIJA|360
KKGI|1015
KLBF|1820
KOBX|149
KOIN|429
KONI|330
KPIG|1395
KRAH|1080
KRAS|464
KREN|500
LAMI|294
LAPD|50
LCGP|570
LEAD|1830
LINK|5475
LION|10000
LMAS|50
LMPI|190
LMSH|8925
LPCK|11625
LPGI|4750
LPIN|6175
LPKR|1165
LPLI|660
LPPF|17000
LPPS|227
LRNA|150
LRNA-W|20
LSIP|1815
LTLS|750
MAGP|50
MAGP-W|7
MAIN|2095
MAMI|50
MAMIP|600
MAPI|5450
MASA|345
MAYA|1500
MBAP|1305
MBSS|810
MBTO|191
MCOR|252
MCOR-W|47
MCOR-W2|60
MDIA|3575
MDLN|560
MDRN|640
MEDC|2965
MEGA|1940
MERK|145000
META|191
MFIN|970
MFMI|353
MGNA|84
MGNA-W|45
MICE|354
MIDI|620
MIRA|50
MITI|159
MKPI|15300
MLBI|10250
MLIA|620
MLPL|890
MLPT|1025
MNCN|3115
MPMX|885
MPPA|4305
MRAT|292
MREI|3320
MSKY|1730
MTDL|630
MTFN|227
MTLA|433
MTSM|690
MYOH|479
MYOR|24500
MYRX|755
MYRXP|66
MYTX|106
NAGA|190
NELY|163
NIKL|129
NIPS|550
NIRO|225
NIRO-W|112
NISP|1335
NOBU|750
NRCA|1400
NRCA-W|370
OCAP|575
OKAS|103
OMRE|340
PADI|640
PALM|500
PANR|495
PANS|4850
PBRX|473
PDES|180
PEGE|202
PGAS|5375
PGLI|96
PICO|140
PJAA|2590
PKPK|74
PLAS|1605
PLIN|2650
PNBN|1010
PNBS|187
PNBS-W|75
PNIN|740
PNLF|285
PNSE|550
POLY|89
POOL|2995
PRAS|194
PSAB|580
PSDN|137
PSKT|750
PSKT-W|215
PTBA|10425
PTIS|1000
PTPP|4030
PTRO|825
PTSN|90
PTSP|6550
PUDP|411
PWON|540
PYFA|133
R-ABFII|28600
R-LQ45X|967
RAJA|1700
RALS|725
RANC|380
RBMS|93
RDTX|5300
RELI|650
RICY|169
RIGS|240
RIMO|190
RMBA|500
RODA|463
ROTI|1220
RUIS|222
SAFE|98
SAME|2860
SCBD|2505
SCCO|3945
SCMA|3820
SCPI|29000
SDMU|498
SDPC|89
SDRA|1100
SGRO|2010
SHID|337
SIAP|400
SIDO|585
SILO|12250
SIMA|120
SIMP|700
SIPD|510
SKBM|900
SKLT|320
SKYB|420
SMAR|6675
SMBR|372
SMCB|1915
SMDM|140
SMDR|10050
