AALI|14900
ABBA|50
ABDA|6750
ABMM|2410
ACES|955
ACST|3450
ADES|1460
ADHI|2780
ADMF|4790
ADMG|204
ADRO|1060
AGRO|404
AGRS|90
AHAP|200
AIMS|304
AISA|1945
AKKU|360
AKPI|800
AKRA|6800
AKSI|125
ALDO|730
ALKA|118
ALMI|185
ALTO|332
ALTO-W|350
AMAG|346
AMFG|7100
AMIN|189
AMRT|595
ANJT|1790
ANTM|805
APEX|3260
APIC|620
APII|296
APLI|83
APLN|278
APOL|58
ARGO|900
ARII|498
ARNA|585
ARTA|266
ARTI|182
ARTO|154
ASBI|378
ASDM|955
ASGR|2050
ASII|7450
ASJT|210
ASMI|2000
ASMI-W|1555
ASRI|500
ASRM|2750
ASSA|166
ATIC|600
ATPK|194
AUTO|1885
BABP|75
BABP-W|12
BACA|181
BACA-W|93
BACA-W2|150
BAJA|150
BALI|930
BALI-W|880
BAPA|50
BATA|875
BAYU|1300
BBCA|14350
BBHI|92
BBKP|610
BBLD|1020
BBMD|1550
BBNI|5225
BBNP|1910
BBRI|11550
BBRM|53
BBTN|1950
BBYB|173
BBYB-W|38
BCAP|1665
BCAP-W|450
BCIC|50
BCIP|1085
BDMN|3600
BEKS|92
BEST|328
BFIN|2700
BGTG|95
BHIT|162
BIKA|580
BIMA|352
BINA|250
BIPI|50
BIPP|89
BIPP-W|13
BIPP-W2|1
BIRD|4140
BISI|1745
BJBR|1280
BJTM|530
BKDP|73
BKSL|86
BKSW|328
BLTA|196
BLTZ|4800
BMAS|306
BMRI|9850
BMSR|125
BMTR|1020
BNBA|192
BNBR|50
BNGA|865
BNII|384
BNLI|680
BOLT|890
BORN|50
BPFI|515
BPII|3550
BRAM|4600
BRAU|82
BRMS|50
BRNA|975
BRPT|545
BSDE|2090
BSIM|725
BSIM-W2|446
BSIM-W3|98
BSSR|1350
BSWD|2130
BTEK|1175
BTEL|50
BTON|525
BTPN|2340
BUDI|97
BUKK|805
BULL|106
BUMI|68
BUVA|600
BVIC|107
BWPT|206
BYAN|8300
CANI|263
CASA|176
CASA-W|131
CASS|960
CEKA|1210
CENT|150
CFIN|264
CINT|332
CITA|940
CKRA|80
CLPI|855
CMNP|1710
CMPP|134
CNKO|64
CNTB|5000
CNTX|12625
COWL|735
CPGT|50
CPIN|3920
CPRO|50
CSAP|398
CTBN|5550
CTRA|1430
CTRP|620
CTRS|2900
CTTH|76
DAJK|81
DART|500
DAYA|186
DEFI|242
DEWA|50
DGIK|64
DILD|535
DKFT|278
DLTA|5650
DMAS|254
DNAR|159
DNET|1120
DOID|232
DPNS|390
DPUM|1160
DSFI|218
DSNG|482
DSSA|8450
DUTI|5800
DVLA|1500
DYAN|73
ECII|550
EKAD|555
ELSA|490
ELTY|50
EMDE|156
EMTK|9700
ENRG|50
EPMT|2750
ERAA|770
ERTX|216
ESSA|1500
ESTI|106
ETWA|75
EXCL|3710
FAST|1255
FASW|2070
FISH|1365
FMII|650
FORU|600
FPNI|150
FREN|73
GAMA|50
GDST|65
GDYR|2200
GEMA|410
GEMS|1700
GGRM|71000
GIAA|464
GJTL|1470
GLOB|456
GMCW|860
GMTD|6250
GOLD|530
GOLL|115
GOLL-W|15
GPRA|199
GREN|179
GSMF|110
GTBO|260
GWSA|149
GZCO|82
HADE|70
HDFA|258
HDTX|600
HERO|1140
HEXA|2330
HITS|735
HMSP|4060
HOME|230
HOTL|170
HOTL-W|16
HRUM|1190
IATA|58
IBFN|168
IBST|2600
ICBP|17900
ICON|230
IDPR|1620
IGAR|710
IIKP|3750
IKAI|87
IKBI|1400
IMAS|1420
IMJS|252
IMPC|1050
INAF|1550
INAI|430
INCI|290
INCO|2390
INDF|7650
INDR|690
INDS|860
INDX|125
INDY|630
INKP|1000
INPC|99
INPP|452
INRU|340
INTA|240
