AALI|14850
ABBA|51
ABDA|6900
ABMM|2200
ACES|1075
ACST|3080
ADES|1070
ADHI|2100
ADMF|6850
ADMG|204
ADRO|1855
AGII|795
AGRO|570
AGRO-W|470
AGRS|292
AHAP|176
AIMS|165
AISA|1085
AKKU|56
AKPI|950
AKRA|6675
AKSI|125
ALDO|600
ALKA|182
ALMI|214
ALTO|300
AMAG|400
AMFG|6575
AMIN|298
AMRT|680
ANJT|1570
ANTM|680
APEX|1780
APIC|452
APIC-W|332
APII|258
APLI|100
APLN|240
APOL|58
ARGO|825
ARII|750
ARMY|348
ARNA|440
ARTA|276
ARTI|50
ARTO|156
ASBI|316
ASDM|1150
ASGR|1565
ASII|7825
ASJT|490
ASMI|745
ASRI|358
ASRM|2450
ASSA|206
ATIC|720
ATPK|194
AUTO|2550
BABP|51
BABP-W2|14
BACA|204
BACA-W|86
BACA-W2|88
BAJA|208
BALI|1335
BALI-W|1100
BAPA|102
BATA|825
BAYU|1200
BBCA|18675
BBHI|189
BBKP|600
BBLD|605
BBMD|1345
BBNI|7400
BBNP|1450
BBRI|15050
BBRM|50
BBTN|2710
BBYB|294
BBYB-W|12
BCAP|1600
BCIC|50
BCIP|140
BDMN|5375
BEKS|50
BEST|302
BFIN|540
BGTG|112
BHIT|100
BIKA|328
BIMA|97
BINA|1245
BIPI|102
BIPP|92
BIPP-W|22
BIPP-W2|1
BIRD|4940
BISI|1535
BJBR|2700
BJTM|710
BKDP|84
BKSL|131
BKSL-W|43
BKSW|228
BLTA|196
BLTZ|10300
BMAS|358
BMRI|13300
BMSR|110
BMTR|500
BNBA|248
BNBR|50
BNGA|1400
BNII|308
BNLI|685
BOGA|498
BOGA-W|370
BOLT|1110
BORN|50
BPFI|500
BPII|4400
BRAM|13850
BRAU|82
BRMS|68
BRNA|1130
BRPT|1840
BSDE|1820
BSIM|845
BSIM-W3|200
BSSR|2450
BSWD|2120
BTEK|166
BTEL|50
BTON|109
BTPN|2530
BUDI|93
BUKK|1090
BULL|136
BULL-W|58
BUMI|294
BUVA|580
BVIC|260
BWPT|220
BYAN|6850
CANI|410
CARS|1580
CASA|422
CASA-W|236
CASS|710
CEKA|1340
CENT|100
CFIN|310
CINT|294
CITA|900
CKRA|92
CLEO|476
CLPI|1000
CMNP|1335
CMPP|182
CNKO|50
CNTB|250
CNTX|620
COWL|1225
CPGT|50
CPIN|2800
CPRO|50
CSAP|470
CSIS|840
CTBN|4850
CTRA|1180
CTTH|78
DAJK|50
DART|326
DAYA|200
DEFI|680
DEWA|50
DGIK|74
DILD|402
DKFT|428
DLTA|4640
DMAS|204
DNAR|278
DNET|2100
DOID|945
DPNS|352
DPUM|344
DSFI|124
DSNG|490
DSSA|12000
DUTI|5400
DVLA|2010
DYAN|57
ECII|925
EKAD|685
ELSA|254
ELTY|50
EMDE|260
EMTK|11250
ENRG|126
EPMT|2900
ERAA|660
ERTX|152
ESSA|2500
ESTI|119
ETWA|63
EXCL|3490
FAST|1445
FASW|4790
FINN|240
FIRE|1545
FIRE-W|525
FISH|2400
FMII|590
FORU|180
FORZ|730
FORZ-W|326
FPNI|314
FREN|50
GAMA|50
GDST|98
GDYR|2030
GEMA|735
GEMS|2690
GGRM|67325
GIAA|340
GJTL|965
GLOB|456
GMCW|860
GMTD|7900
GOLD|520
GOLL|107
GOLL-W|17
GPRA|145
GREN|328
GSMF|120
GTBO|260
GWSA|133
GZCO|74
HADE|50
HDFA|208
HDTX|498
HERO|1200
HEXA|4020
HITS|780
HMSP|3470
HOKI|380
HOKI-W|114
HOME|222
HOTL|114
HOTL-W|14
HRTA|284
HRUM|2370
IATA|50
IBFN|175
IBST|5000
ICBP|8400
ICON|107
IDPR|1390
IGAR|452
IIKP|226
IKAI|73
IKBI|344
IMAS|1110
IMJS|260
IMPC|1025
INAF|2730
INAI|665
INCF|200
INCI|390
INCO|2550
INDF|8325
INDR|1050
INDS|1070
INDX|122
INDY|900
INKP|2830
INPC|91
INPC-W|20
INPP|615
INRU|342
INTA|306
INTA-W|85
INTD|240
INTP|19000
INVS|117
IPOL|169
ISAT|6625
ISSP|196
ITMA|910
ITMG|20425
ITTG|82
JAWA|216
JECC|4810
JGLE|185
JIHD|488
JKON|570
JKSW|97
JPFA|1180
JPRS|142
JRPT|845
JSMR|5500
JSPT|3300
JTPE|312
KAEF|3180
KARW|200
KBLI|462
KBLM|274
KBLV|980
KBRI|50
KDSI|498
KIAS|100
KICI|165
KIJA|314
KINO|1735
KKGI|348
KLBF|1720
KMTR|488
KOBX|110
KOIN|296
KONI|750
KOPI|740
KPIG|1285
KRAH|2720
KRAS|570
KREN|430
LAMI|368
LAPD|50
LCGP|117
LEAD|61
LINK|5250
LION|860
LMAS|50
LMPI|174
LMSH|600
LPCK|4770
LPGI|5000
LPIN|1100
LPKR|780
LPLI|183
LPPF|11250
LPPS|107
LRNA|132
LRNA-W|22
LSIP|1380
LTLS|472
MABA|2000
MAGP|50
MAIN|915
MAMI|73
MAMIP|600
MAPB|2080
MAPI|6550
MARI|1365
MARK|472
MASA|199
MAYA|3460
MBAP|2110
MBSS|352
MBTO|163
MCOR|230
MDIA|197
MDKA|2370
MDLN|270
MDRN|50
MEDC|2870
MEGA|3000
MERK|9175
META|132
MFIN|1020
MFMI|900
MGNA|67
MICE|400
MIDI|1025
MIKA|2380
MINA|1820
MIRA|50
MITI|50
MKNT|1195
MKPI|29100
MLBI|12600
MLIA|510
MLPL|200
MLPT|448
MMLP|595
MNCN|1495
MPMX|825
MPOW|390
MPPA|555
MRAT|210
MREI|3500
MSKY|955
MTDL|615
MTFN|50
MTLA|366
MTRA|318
MTSM|296
MYOH|680
MYOR|1910
MYRX|131
MYRXP|50
MYTX|184
NAGA|220
NASA|382
NASA-W|238
NELY|151
NIKL|3360
NIPS|380
NIRO|72
NISP|1855
NOBU|875
NRCA|426
OASA|400
OCAP|430
OKAS|73
OMRE|380
PADI|1125
PALM|368
PANR|640
PANS|2330
PBRX|460
PBSA|1700
PDES|985
PEGE|232
PGAS|2120
PGLI|67
PICO|200
PJAA|1610
PKPK|73
PLAS|50
PLIN|4100
PNBN|1070
PNBS|104
PNIN|830
PNLF|252
PNSE|1300
POLY|63
POOL|3100
POOL-W|2200
PORT|436
POWR|1200
PPRO|214
PRAS|226
PRDA|3750
PSAB|212
PSDN|148
PSKT|50
PSKT-W|12
PTBA|13150
PTIS|600
PTPP|2990
PTRO|990
PTSN|136
PTSP|7000
PUDP|480
PWON|690
PYFA|204
R-ABFII|28600
R-LQ45X|993
RAJA|306
RALS|930
RANC|320
RBMS|100
RDTX|6450
RELI|420
RICY|166
RIGS|195
RIMO|368
RMBA|460
RODA|142
ROTI|1190
RUIS|220
SAFE|306
SAME|450
SCBD|2700
SCCO|8575
SCMA|2360
SCPI|29000
SDMU|400
SDPC|117
SDRA|890
SGRO|1995
SHID|1050
SHIP|775
SIAP|83
SIDO|500
SILO|10550
SIMA|500
SIMP|500
SIPD|890
SKBM|590
SKLT|900
SKYB|420
SMAR|3900
SMBR|3160
SMCB|810
SMDM|97
SMDR|284
SMGR|10900
SMMA|8700
SMMT|120
SMRA|1095
SMRU|482
SMSM|1055
SOCI|284
SONA|1650
SPMA|240
SQBB|10500
SQBI|440000
SQMI|550
SRAJ|200
SRIL|336
SRSN|50
SRTG|3140
SSIA|665
SSMS|1545
SSTM|470
STAR|76
STTP|3510
SUGI|50
SULI|248
SUPR|6500
TALF|360
TAMU|3350
TARA|685
TAXI|99
TBIG|6850
TBLA|1435
TBMS|1295
TCID|18500
TELE|1220
TFCO|1000
TGKA|2500
TGRA|400
TIFA|155
TINS|820
TIRA|240
TIRT|103
TKGA|1800
TKIM|1315
TLKM|4730
TMAS|1120
TMPI|50
TMPO|212
TOBA|1640
TOPS|1670
TOTL|745
TOTO|406
TOWR|4440
TPIA|25950
TPMA|176
TRAM|101
TRIL|50
TRIM|134
TRIO|2000
TRIS|260
TRST|360
TRUB|50
TRUS|195
TSPC|1950
TURI|1055
ULTJ|1185
UNIC|3790
UNIT|274
UNSP|163
UNTR|30175
UNVR|48300
VICO|326
VINS|216
VINS-W|139
VIVA|312
VOKS|348
VRNA|96
WAPO|76
WEHA|206
WICO|368
WIIM|350
WIKA|2030
WINS|264
WOMF|179
WOOD|230
WSBP|464
WSKT|2360
WTON|585
XCID|98
XIIC|1089
XIIF|677
XIIT|536
XIJI|750
XISB|398
XISC|744
XISI|409
XISR|365
XPDV|495
XPLC|510
XPLQ|516
