AALI|16250
ABBA|50
ABDA|8000
ABMM|2625
ACES|900
ACST|3700
ADES|1040
ADHI|2600
ADMF|4450
ADMG|107
ADRO|715
AGRO|153
AGRS|98
AHAP|166
AIMS|295
AISA|1200
AKKU|152
AKPI|895
AKRA|6350
AKSI|125
ALDO|730
ALKA|159
ALMI|183
ALTO|326
ALTO-W|350
AMAG|352
AMFG|6675
AMIN|116
AMRT|600
ANJT|1790
ANTM|755
APEX|3230
APIC|620
APII|261
APLI|72
APLN|254
APOL|58
ARGO|900
ARII|450
ARNA|595
ARTA|252
ARTI|193
ARTO|140
ASBI|490
ASDM|1200
ASGR|2030
ASII|6700
ASJT|161
ASMI|1500
ASMI-W|1100
ASRI|398
ASRM|2300
ASSA|112
ATIC|630
ATPK|194
AUTO|1970
BABP|74
BABP-W|12
BACA|200
BACA-W|98
BACA-W2|95
BAJA|142
BALI|1025
BALI-W|880
BAPA|50
BATA|910
BAYU|1400
BBCA|13100
BBHI|101
BBKP|600
BBLD|1220
BBMD|1550
BBNI|4490
BBNP|1860
BBRI|10275
BBRM|58
BBTN|1760
BBYB|156
BCAP|1560
BCAP-W|60
BCIC|50
BCIP|795
BDMN|3190
BEKS|73
BEST|274
BFIN|2600
BHIT|177
BIKA|1465
BIMA|325
BINA|300
BIPI|50
BIPP|86
BIPP-W|12
BIPP-W2|1
BIRD|4130
BISI|1650
BJBR|935
BJTM|462
BKDP|94
BKSL|81
BKSW|348
BLTA|196
BLTZ|4900
BMAS|405
BMRI|9550
BMSR|200
BMTR|1210
BNBA|191
BNBR|50
BNGA|545
BNII|218
BNLI|905
BOLT|905
BORN|50
BPFI|515
BPII|3550
BRAM|4500
BRAU|82
BRMS|51
BRNA|855
BRPT|505
BSDE|1760
BSIM|450
BSIM-W2|175
BSSR|1100
BSWD|2300
BTEK|1215
BTEL|50
BTON|535
BTPN|2650
BUDI|69
BUKK|484
BULL|102
BUMI|50
BUVA|610
BVIC|98
BVIC-W3|6
BWPT|262
BYAN|7950
CANI|263
CASS|1050
CEKA|795
CENT|154
CFIN|250
CINT|340
CITA|940
CKRA|72
CLPI|880
CMNP|1785
