AALI|15525
ABBA|50
ABDA|7400
ABMM|2320
ACES|865
ACST|3080
ADES|1210
ADHI|2200
ADMF|6325
ADMG|140
ADRO|1580
AGII|1120
AGRO|292
AGRS|86
AHAP|198
AIMS|260
AISA|2170
AKKU|258
AKPI|855
AKRA|6750
AKSI|125
ALDO|610
ALKA|268
ALMI|182
ALTO|330
ALTO-W|350
AMAG|366
AMFG|6900
AMIN|246
AMRT|500
ANJT|1990
ANTM|865
APEX|2640
APIC|266
APIC-W|160
APII|362
APLI|98
APLN|290
APOL|58
ARGO|900
ARII|500
ARNA|630
ARTA|300
ARTI|57
ARTO|155
ASBI|328
ASDM|945
ASGR|2000
ASII|8175
ASJT|220
ASMI|432
ASMI-W|356
ASRI|442
ASRM|1800
ASSA|197
ATIC|700
ATPK|194
AUTO|2160
BABP|66
BABP-W|8
BABP-W2|18
BACA|194
BACA-W|90
BACA-W2|91
BAJA|328
BALI|945
BALI-W|800
BAPA|50
BATA|740
BAYU|885
BBCA|15600
BBHI|76
BBKP|670
BBLD|1000
BBMD|1570
BBNI|5525
BBNP|1910
BBRI|12200
BBRM|52
BBTN|1920
BBYB|296
BBYB-W|125
BCAP|1570
BCIC|50
BCIP|432
BDMN|3830
BEKS|57
BEST|322
BFIN|3300
BGTG|85
BHIT|138
BIKA|454
BIMA|158
BINA|200
BIPI|50
BIPP|91
BIPP-W|19
BIPP-W2|1
BIRD|2900
BISI|1995
BJBR|1595
BJTM|540
BKDP|73
BKSL|91
BKSW|368
BLTA|196
BLTZ|4450
BMAS|368
BMRI|11375
BMSR|125
BMTR|820
BNBA|200
BNBR|50
BNGA|960
BNII|354
BNLI|570
BOLT|735
BORN|50
BPFI|500
BPII|3550
BRAM|5500
BRAU|82
BRMS|75
BRNA|1050
BRPT|1425
BSDE|2170
BSIM|840
BSIM-W2|600
BSIM-W3|218
BSSR|1355
BSWD|2000
BTEK|875
BTEL|50
BTON|128
BTPN|2870
BUDI|99
BUKK|750
BULL|100
BUMI|171
BUVA|595
BVIC|97
BWPT|192
BYAN|6500
CANI|695
CASA|444
CASA-W|232
CASS|930
CEKA|1380
CENT|128
CFIN|258
CINT|320
CITA|940
CKRA|66
CLPI|1010
CMNP|1515
CMPP|116
CNKO|53
CNTB|250
CNTX|890
COWL|1020
CPGT|50
CPIN|3700
CPRO|54
CSAP|500
CTBN|5300
CTRA|1590
CTRP|770
CTRS|3060
CTTH|75
DAJK|52
DART|440
DAYA|191
DEFI|705
DEWA|52
DGIK|56
DILD|590
DKFT|320
DLTA|5200
DMAS|244
DNAR|150
DNET|1040
DOID|474
DPNS|410
DPUM|940
DSFI|154
DSNG|400
DSSA|6000
DUTI|6000
DVLA|1600
DYAN|58
ECII|525
EKAD|660
ELSA|464
ELTY|50
EMDE|150
EMTK|8425
ENRG|50
EPMT|3240
ERAA|630
ERTX|200
ESSA|1305
ESTI|111
ETWA|85
EXCL|2290
FAST|1480
FASW|2900
FISH|2480
FMII|480
FORU|306
FPNI|124
FREN|58
GAMA|50
GDST|113
GDYR|2200
GEMA|450
GEMS|1950
GGRM|66000
GIAA|376
GJTL|1305
GLOB|456
GMCW|860
GMTD|6400
GOLD|520
GOLL|130
GOLL-W|15
GPRA|186
GREN|187
GSMF|107
GTBO|260
GWSA|141
GZCO|74
HADE|50
HDFA|185
HDTX|392
HERO|1260
HEXA|3240
HITS|750
HMSP|3990
HOME|260
HOTL|130
HOTL-W|13
HRUM|2000
IATA|50
IBFN|179
IBST|2150
ICBP|9525
ICON|320
IDPR|1300
IGAR|585
IIKP|3370
IKAI|79
IKBI|412
IMAS|1325
IMJS|392
IMPC|1055
INAF|2530
INAI|605
INCF|280
INCI|304
INCO|2630
INDF|8525
INDR|790
INDS|920
INDX|95
INDY|670
INKP|1045
INPC|90
INPP|446
INRU|328
INTA|222
INTD|450
INTP|16475
INVS|117
IPOL|133
ISAT|6450
ISSP|248
ITMA|1075
ITMG|14500
ITTG|82
JAWA|161
JECC|3210
JGLE|146
JIHD|480
JKON|610
JKSW|64
JPFA|1950
JPRS|135
JRPT|805
JSMR|4570
JSPT|1800
JTPE|230
KAEF|2140
KARW|232
KBLI|328
KBLM|500
KBLV|2840
KBRI|50
KDSI|320
KIAS|74
KICI|128
