20170411|AALI|Astra Agro Lestari Tbk.|14575|14725|14400|14500|2064300|30005837500|1177.944|0|14500|201900|J|14475|4100|B|3.85|2.26|1.06|14575
20170411|ABBA|Mahaka Media Tbk.|50|50|50|50|13100|655000|87.72|0|50|177200|J|0|0|B|3.85|2.26|1.06|0
20170411|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|6900|4600|J|5700|100|B|3.85|2.26|1.06|0
20170411|ABMM|ABM Investama Tbk.|2340|0|0|2340|0|0|62.4|0|2330|15000|J|2100|100|B|3.85|2.26|1.06|0
20170411|ACES|Ace Hardware Indonesia Tbk.|935|935|895|905|9699500|8773178000|1103.659|0|910|195000|J|905|3031700|B|3.85|2.26|1.06|0
20170411|ACST|Acset Indonusa Tbk.|2860|2950|2860|2900|564400|1641680000|121.783|0|2920|31900|J|2880|25000|B|3.85|2.26|1.06|0
20170411|ADES|Akasha Wira International Tbk.|1175|1190|1145|1145|35900|42327500|59.481|0|1175|3400|J|1145|6100|B|3.85|2.26|1.06|0
20170411|ADHI|Adhi Karya (Persero) Tbk.|2150|2210|2160|2160|14331500|31306950000|1696.34|0|2170|22200|J|2160|2888900|B|3.85|2.26|1.06|2160
20170411|ADMF|Adira Dinamika Multi Finance Tbk.|6750|6900|6725|6750|72600|490960000|290.323|0|6750|234700|J|6725|3700|B|3.85|2.26|1.06|0
20170411|ADMG|Polychem Indonesia Tbk|140|145|141|142|866300|123034100|12.675|0|143|6000|J|142|7700|B|3.85|2.26|1.06|0
20170411|ADRO|Adaro Energy Tbk.|1890|1890|1850|1870|31043800|58305559500|170|0|1870|499400|J|1865|226500|B|3.85|2.26|1.06|1850
20170411|AGII|Aneka Gas Industri Tbk.|1030|1065|1030|1050|5592900|5876516000|95.455|0|1050|2563100|J|1045|4000|B|3.85|2.26|1.06|0
20170411|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|815|825|800|805|3944900|3203232500|1224.205|0|805|42000|J|800|304300|B|3.85|2.26|1.06|0
20170411|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|740|730|680|685|17800|12942500|68500|0|700|20000|J|685|20600|B|3.85|2.26|1.06|0
20170411|AGRS|Bank Agris Tbk.|101|100|99|99|12400|1237700|90|0|100|5200|J|99|11600|B|3.85|2.26|1.06|0
20170411|AHAP|Asuransi Harta Aman Pratama Tbk.|195|195|195|195|324300|63238500|393.336|0|210|1000|J|195|75700|B|3.85|2.26|1.06|0
20170411|AIMS|Akbar Indo Makmur Stimec Tbk|149|198|149|179|1600|261100|143.2|0|169|700|J|122|1000|B|3.85|2.26|1.06|0
20170411|AISA|Tiga Pilar Sejahtera Food Tbk.|2200|2300|2200|2290|4646300|10512384000|278.729|0|2290|77900|J|2280|5000|B|3.85|2.26|1.06|0
20170411|AKKU|Anugerah Kagum Karya Utama Tbk.|79|82|78|78|3437000|272748700|118.394|0|79|470000|J|78|179000|B|3.85|2.26|1.06|0
20170411|AKPI|Argha Karya Prima Industry Tbk.|1030|1030|1030|1030|100|103000|135.868|0|1000|2500|J|0|0|B|3.85|2.26|1.06|0
20170411|AKRA|AKR Corporindo Tbk.|6350|6400|6325|6375|6637200|42198907500|5080.856|0|6400|416200|J|6375|248800|B|3.85|2.26|1.06|6350
20170411|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|610|500|J|0|0|B|3.85|2.26|1.06|0
20170411|ALKA|Alakasa Industrindo Tbk|131|91|91|91|100|9100|15.32|0|176|200|J|131|10000|B|3.85|2.26|1.06|0
20170411|ALMI|Alumindo Light Metal Industry Tbk.|185|190|185|186|5200|962600|28.616|0|190|16400|J|186|1000|B|3.85|2.26|1.06|0
20170411|ALTO|Tri Banyan Tirta Tbk.|324|324|316|322|1149400|371122800|160.875|0|324|49000|J|316|3700|B|3.85|2.26|1.06|0
20170411|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|49|49|49|49|41000|2009000|4900|0|51|100000|J|16|9800|B|3.85|2.26|1.06|0
20170411|AMAG|Asuransi Multi Artha Guna Tbk.|480|486|480|480|501000|243420000|457.143|0|480|5000|J|410|6000|B|3.85|2.26|1.06|0
20170411|AMFG|Asahimas Flat Glass Tbk.|6950|7100|6800|7050|1400|9825000|287.756|0|7050|4100|J|6800|2300|B|3.85|2.26|1.06|0
20170411|AMIN|Ateliers Mecaniques D Indonesie Tbk.|314|328|312|328|134600|42492800|256.25|0|326|100000|J|314|147000|B|3.85|2.26|1.06|0
20170411|AMRT|Sumber Alfaria Trijaya Tbk.|560|560|545|545|676500|377438500|1390.697|0|545|7300|J|540|51200|B|3.85|2.26|1.06|0
20170411|ANJT|Austindo Nusantara Jaya Tbk.|1790|1780|1780|1780|187500|333750000|148.334|0|1780|62800|J|1590|5000|B|3.85|2.26|1.06|0
20170411|ANTM|Aneka Tambang (Persero) Tbk.|705|715|700|700|11258400|7946355000|461.529|0|705|49100|J|700|6311400|B|3.85|2.26|1.06|710
20170411|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|167000|297260000|113.957|0|1780|42900|J|0|0|B|3.85|2.26|1.06|0
20170411|APIC|Pacific Strategic Financial Tbk.|352|354|350|354|3134500|1107225600|376.532|0|354|39200|J|352|122300|B|3.85|2.26|1.06|0
20170411|APIC-W|Waran Seri II Pacific Strategic Financia|228|228|228|228|1800|410400|22800|0|228|4000|J|153|10000|B|3.85|2.26|1.06|0
20170411|APII|Arita Prima Indonesia Tbk.|192|195|191|195|23600|4562000|88.637|0|196|900|J|195|186400|B|3.85|2.26|1.06|0
20170411|APLI|Asiaplast Industries Tbk.|112|116|111|112|598600|67069800|93.334|0|112|54300|J|111|112300|B|3.85|2.26|1.06|0
20170411|APLN|Agung Podomoro Land Tbk.|212|214|212|212|13474200|2867781400|58.083|0|212|1851800|J|210|10120100|B|3.85|2.26|1.06|0
20170411|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|ARGO|Argo Pantes Tbk|875|0|0|875|0|0|21.985|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|ARII|Atlas Resources Tbk.|360|360|342|350|7200|2589200|23.334|0|368|300|J|352|5000|B|3.85|2.26|1.06|0
20170411|ARNA|Arwana Citramulia Tbk.|460|470|462|466|2364900|1102018400|3167.268|0|466|83400|J|464|10400|B|3.85|2.26|1.06|0
20170411|ARTA|Arthavest Tbk|340|320|256|260|400|115600|150.821|0|320|27500|J|260|2000|B|3.85|2.26|1.06|0
20170411|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|197600|9880000|12.252|0|50|65664600|J|0|0|B|3.85|2.26|1.06|0
20170411|ARTO|Bank Artos Indonesia Tbk.|160|175|175|175|200|35000|132.576|0|164|5700|J|112|5000|B|3.85|2.26|1.06|0
20170411|ASBI|Asuransi Bintang Tbk.|360|0|0|360|0|0|273.287|0|360|12700|J|306|800|B|3.85|2.26|1.06|0
20170411|ASDM|Asuransi Dayin Mitra Tbk.|1000|1000|1000|1000|23100|23100000|295.378|0|1000|2900|J|950|200|B|3.85|2.26|1.06|0
20170411|ASGR|Astra Graphia Tbk.|1875|1920|1890|1900|11300|21638000|393.93|0|1915|1200|J|1900|2500|B|3.85|2.26|1.06|0
20170411|ASII|Astra International Tbk.|8600|8600|8550|8575|27937100|239577717500|6132.14|0|8600|22900|J|8575|5600|B|3.85|2.26|1.06|8575
20170411|ASJT|Asuransi Jasa Tania Tbk.|450|540|400|500|2482400|1109072000|333.334|0|490|100|J|450|739000|B|3.85|2.26|1.06|0
20170411|ASMI|Asuransi Kresna Mitra Tbk.|505|525|486|515|6638100|3343528000|953.704|0|520|8400|J|515|5400|B|3.85|2.26|1.06|0
20170411|ASRI|Alam Sutera Realty Tbk.|348|352|346|346|9933100|3463384400|329.524|0|348|4500500|J|346|394700|B|3.85|2.26|1.06|348
20170411|ASRM|Asuransi Ramayana Tbk.|2350|0|0|2350|0|0|841.179|0|2390|100|J|1775|300|B|3.85|2.26|1.06|0
20170411|ASSA|Adi Sarana Armada Tbk.|244|248|240|242|3500300|849395800|62.052|0|242|8300|J|240|801800|B|3.85|2.26|1.06|0
20170411|ATIC|Anabatic Technologies Tbk.|690|700|690|700|26000|18090000|100|0|700|10000|J|695|500|B|3.85|2.26|1.06|0
20170411|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|AUTO|Astra Otoparts Tbk.|2750|2750|2710|2750|19700|54151000|2487.113|0|2750|200|J|2740|5000|B|3.85|2.26|1.06|0
20170411|BABP|Bank MNC Internasional Tbk.|68|69|66|68|7578400|516139000|78.048|0|68|104900|J|67|1520000|B|3.85|2.26|1.06|0
20170411|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4|5|4|5|145000|641700|500|0|5|9515500|J|4|2823100|B|3.85|2.26|1.06|0
20170411|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|16|5000|B|3.85|2.26|1.06|0
20170411|BACA|Bank Capital Indonesia Tbk.|200|200|199|199|1122400|223479800|146.718|0|200|20500|J|199|87400|B|3.85|2.26|1.06|0
20170411|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170411|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170411|BAJA|Saranacentral Bajatama Tbk.|252|254|250|250|405000|101591400|100|0|252|18200|J|250|3600|B|3.85|2.26|1.06|0
20170411|BALI|Bali Towerindo Sentra Tbk.|1275|1280|1270|1280|72300|92106000|1600|0|1280|33500|J|1275|400|B|3.85|2.26|1.06|0
20170411|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|950|0|0|950|0|0|475000|0|0|0|J|970|300|B|3.85|2.26|1.06|0
20170411|BAPA|Bekasi Asri Pemula Tbk.|108|114|103|106|10098300|1116891500|70.667|0|107|6200|J|106|5007700|B|3.85|2.26|1.06|0
20170411|BATA|Sepatu Bata Tbk.|815|815|780|785|3400|2664000|10181.583|0|810|200|J|785|4200|B|3.85|2.26|1.06|0
20170411|BAYU|Bayu Buana Tbk|935|950|950|950|200|190000|117.182|0|950|13000|J|900|100|B|3.85|2.26|1.06|0
20170411|BBCA|Bank Central Asia Tbk.|17350|17600|17250|17450|17740400|309076805000|9971.429|0|17475|5800|J|17450|233600|B|3.85|2.26|1.06|17500
20170411|BBHI|Bank Harda Internasional Tbk.|82|86|81|83|20900|1730300|66.4|0|84|300|J|83|48100|B|3.85|2.26|1.06|0
20170411|BBKP|Bank Bukopin Tbk.|650|655|640|645|4253100|2754808000|191.344|0|645|1255400|J|640|1198100|B|3.85|2.26|1.06|0
20170411|BBLD|Buana Finance Tbk.|675|835|835|835|200|167000|331.844|0|790|200|J|690|100|B|3.85|2.26|1.06|0
20170411|BBMD|Bank Mestika Dharma Tbk.|1550|0|0|1550|0|0|112.319|0|1800|3000|J|1540|200|B|3.85|2.26|1.06|0
20170411|BBNI|Bank Negara Indonesia (Persero) Tbk.|6450|6450|6325|6375|21857100|139566832500|30.662|0|6375|170500|J|6350|2848400|B|3.85|2.26|1.06|6450
20170411|BBNP|Bank Nusantara Parahyangan Tbk.|1910|0|0|1910|0|0|478.55|0|0|0|J|1845|100|B|3.85|2.26|1.06|0
20170411|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13100|13100|12825|12900|7921200|102691825000|2948.572|0|12900|3500|J|12875|6600|B|3.85|2.26|1.06|13100
20170411|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51|51|50|51|2251100|112557500|22.174|0|51|3762900|J|0|0|B|3.85|2.26|1.06|0
20170411|BBTN|Bank Tabungan Negara (Persero) Tbk.|2330|2350|2310|2320|17322700|40344652000|302.609|0|2340|83200|J|2320|1680300|B|3.85|2.26|1.06|2330
20170411|BBYB|Bank Yudha Bhakti Tbk.|384|390|374|374|309100|116516800|345.976|0|376|200|J|374|35300|B|3.85|2.26|1.06|0
20170411|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|250|0|0|250|0|0|25000|0|250|10000|J|232|20000|B|3.85|2.26|1.06|0
20170411|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.638|0|1570|100|J|1225|100|B|3.85|2.26|1.06|0
20170411|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.741|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|BCIP|Bumi Citra Permai Tbk.|184|187|177|177|8691600|1574457900|160.91|0|178|55300|J|177|454200|B|3.85|2.26|1.06|0
20170411|BDMN|Bank Danamon Indonesia Tbk.|4830|4830|4650|4650|2341100|11090834000|2.626|0|4690|200|J|4650|270700|B|3.85|2.26|1.06|0
20170411|BEKS|Bank Pembangunan Daerah Banten Tbk.|54|55|53|54|58575300|3143623000|234.691|0|54|20575500|J|53|59721100|B|3.85|2.26|1.06|0
20170411|BEST|Bekasi Fajar Industrial Estate Tbk.|304|310|304|304|17027000|5200289000|178.824|0|306|54500|J|304|1641500|B|3.85|2.26|1.06|0
20170411|BFIN|BFI Finance  Indonesia Tbk.|4200|4500|4200|4500|600|2550000|2306.084|0|4500|17400|J|4300|100|B|3.85|2.26|1.06|0
20170411|BGTG|Bank Ganesha Tbk.|85|100|85|91|1608900|147773600|88.35|0|91|166600|J|90|7500|B|3.85|2.26|1.06|0
20170411|BHIT|MNC Investama Tbk.|127|129|125|125|64225900|8186201000|365.551|0|126|580300|J|125|3534200|B|3.85|2.26|1.06|0
20170411|BIKA|Binakarya Jaya Abadi Tbk.|408|410|400|402|3800|1538600|40.2|0|410|8200|J|402|300|B|3.85|2.26|1.06|0
20170411|BIMA|Primarindo Asia Infrastructure Tbk.|105|105|105|105|31300|3286500|25.8|0|106|900|J|105|15700|B|3.85|2.26|1.06|0
20170411|BINA|Bank Ina Perdana Tbk.|1145|0|0|1145|0|0|646.908|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|BIPI|Benakat Integra Tbk.|117|120|115|116|112402900|13280329600|82.858|0|117|3173300|J|116|4694500|B|3.85|2.26|1.06|0
20170411|BIPP|Bhuwanatala Indah Permai Tbk.|86|88|81|86|348300|28620500|35.864|0|86|4500|J|85|10000|B|3.85|2.26|1.06|0
20170411|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10|11|8|9|1380600|12601900|900|0|9|899100|J|8|704200|B|3.85|2.26|1.06|0
20170411|BIPP-W2|Waran Seri IV Bhuwanatala Indah Permai T|1|0|0|1|0|0|100|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170411|BIRD|Blue Bird Tbk.|3870|3900|3860|3880|680400|2637267000|59.693|0|3890|22500|J|3880|158000|B|3.85|2.26|1.06|0
20170411|BISI|BISI International Tbk.|1885|1895|1860|1870|288900|543323000|935|0|1870|123200|J|1865|33500|B|3.85|2.26|1.06|0
20170411|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2140|2150|2030|2030|20506500|42766965000|338.334|0|2050|1000|J|2030|154600|B|3.85|2.26|1.06|0
20170411|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|705|715|680|685|42949700|29676790500|159.303|0|685|220200|J|680|1641600|B|3.85|2.26|1.06|0
20170411|BKDP|Bukit Darmo Property Tbk|75|0|0|75|0|0|62.5|0|73|2500|J|72|500|B|3.85|2.26|1.06|0
20170411|BKSL|Sentul City Tbk.|91|92|90|90|81781300|7445305700|6.22|0|91|7058500|J|90|43233700|B|3.85|2.26|1.06|0
20170411|BKSL-W|Waran Seri I Sentul City Tbk.|36|38|35|38|11286500|418149100|3800|0|38|1248700|J|37|686400|B|3.85|2.26|1.06|0
20170411|BKSW|Bank QNB Indonesia Tbk.|358|370|370|370|1000|370000|667.895|0|370|2000|J|352|1000|B|3.85|2.26|1.06|0
