20171127|AALI|Astra Agro Lestari Tbk.|14250|14475|14175|14300|402600|5735357500|1161.696|0|14325|1100|J|14300|26900|B|3.85|2.26|1.06|0
20171127|ABBA|Mahaka Media Tbk.|50|50|50|50|13100|655000|87.72|0|50|209200|J|0|0|B|3.85|2.26|1.06|0
20171127|ABDA|Asuransi Bina Dana Arta Tbk.|7000|0|0|7000|0|0|1598.105|0|7400|4600|J|5600|100|B|3.85|2.26|1.06|0
20171127|ABMM|ABM Investama Tbk.|2150|2280|2000|2280|1086500|2436259000|60.8|0|2280|35000|J|2060|1100|B|3.85|2.26|1.06|0
20171127|ACES|Ace Hardware Indonesia Tbk.|1125|1195|1100|1125|20917100|23995612500|1371.952|0|1130|90200|J|1125|1127300|B|3.85|2.26|1.06|0
20171127|ACST|Acset Indonusa Tbk.|2830|2830|2830|2830|1600|4528000|118.844|0|2900|60400|J|2830|29500|B|3.85|2.26|1.06|0
20171127|ADES|Akasha Wira International Tbk.|975|1000|975|1000|14200|14089500|51.949|0|1000|3500|J|985|4000|B|3.85|2.26|1.06|0
20171127|ADHI|Adhi Karya (Persero) Tbk.|2040|2050|1965|1985|49976600|99500119000|1558.905|0|1990|211900|J|1985|2115800|B|3.85|2.26|1.06|2030
20171127|ADMF|Adira Dinamika Multi Finance Tbk.|7150|7175|7125|7125|69400|494910000|306.452|0|7150|6500|J|7125|6100|B|3.85|2.26|1.06|0
20171127|ADMG|Polychem Indonesia Tbk|284|288|266|268|5518100|1515033000|23.922|0|268|8800|J|266|130100|B|3.85|2.26|1.06|0
20171127|ADRO|Adaro Energy Tbk.|1710|1720|1685|1695|22638000|38580924500|154.091|0|1695|515600|J|1690|149600|B|3.85|2.26|1.06|1720
20171127|AGII|Aneka Gas Industri Tbk.|610|635|610|610|1186600|733154500|55.455|0|615|6000|J|610|300|B|3.85|2.26|1.06|0
20171127|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|540|545|535|540|3387600|1830604500|882.238|0|545|105400|J|540|61300|B|3.85|2.26|1.06|0
20171127|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|404|410|408|408|1100|449000|40800|0|408|100|J|398|20000|B|3.85|2.26|1.06|0
20171127|AGRS|Bank Agris Tbk.|260|250|246|246|17300|4322600|223.637|0|256|6300|J|246|700|B|3.85|2.26|1.06|0
20171127|AHAP|Asuransi Harta Aman Pratama Tbk.|163|166|166|166|200|33200|334.84|0|174|200|J|167|100|B|3.85|2.26|1.06|0
20171127|AIMS|Akbar Indo Makmur Stimec Tbk|242|246|234|236|85700|20271800|188.8|0|240|700|J|236|83900|B|3.85|2.26|1.06|0
20171127|AISA|Tiga Pilar Sejahtera Food Tbk.|760|760|720|720|7658800|5660948000|87.636|0|725|49500|J|720|95100|B|3.85|2.26|1.06|0
20171127|AKKU|Anugerah Kagum Karya Utama Tbk.|56|58|54|55|4219000|234418000|83.483|0|56|474300|J|55|339100|B|3.85|2.26|1.06|0
20171127|AKPI|Argha Karya Prima Industry Tbk.|745|750|700|750|1300|924500|98.933|0|750|2100|J|705|800|B|3.85|2.26|1.06|0
20171127|AKRA|AKR Corporindo Tbk.|6700|6700|6575|6600|4721600|31370692500|5260.18|0|6625|1500|J|6600|1600|B|3.85|2.26|1.06|6700
20171127|AKSI|Majapahit Inti Corpora Tbk.|308|322|308|320|2200|691600|160|0|314|5400|J|302|700|B|3.85|2.26|1.06|0
20171127|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|750|500|J|0|0|B|3.85|2.26|1.06|0
20171127|ALKA|Alakasa Industrindo Tbk|410|510|394|418|354500|164728100|70.371|0|420|2700|J|418|4300|B|3.85|2.26|1.06|0
20171127|ALMI|Alumindo Light Metal Industry Tbk.|226|234|226|230|35800|8280800|35.385|0|230|19900|J|226|16700|B|3.85|2.26|1.06|0
20171127|ALTO|Tri Banyan Tirta Tbk.|570|565|565|565|100|56500|282.28|0|560|5000|J|550|3000|B|3.85|2.26|1.06|0
20171127|AMAG|Asuransi Multi Artha Guna Tbk.|360|400|360|400|3200|1156000|380.953|0|396|2900|J|360|5000|B|3.85|2.26|1.06|0
20171127|AMFG|Asahimas Flat Glass Tbk.|6450|6400|6400|6400|12900|82560000|261.225|0|6400|145900|J|6375|500|B|3.85|2.26|1.06|0
20171127|AMIN|Ateliers Mecaniques D Indonesie Tbk.|400|400|350|380|105400|38255000|296.875|0|380|27000|J|356|100|B|3.85|2.26|1.06|0
20171127|AMRT|Sumber Alfaria Trijaya Tbk.|700|700|695|695|5200|3639500|1773.457|0|695|300|J|650|11200|B|3.85|2.26|1.06|0
20171127|ANJT|Austindo Nusantara Jaya Tbk.|1160|1160|1160|1160|500|580000|96.667|0|1150|1700|J|0|0|B|3.85|2.26|1.06|0
20171127|ANTM|Aneka Tambang (Persero) Tbk.|660|665|655|655|12238700|8081398000|431.859|0|660|1861900|J|655|2294000|B|3.85|2.26|1.06|660
20171127|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|85100|151478000|113.957|0|1780|1600|J|0|0|B|3.85|2.26|1.06|0
20171127|APIC|Pacific Strategic Financial Tbk.|450|452|450|452|271000|121950400|480.77|0|452|324000|J|450|103100|B|3.85|2.26|1.06|0
20171127|APIC-W|Waran Seri II Pacific Strategic Financia|560|595|595|595|300|178500|59500|0|590|5000|J|310|20000|B|3.85|2.26|1.06|0
20171127|APII|Arita Prima Indonesia Tbk.|220|230|204|210|20700|4288800|95.455|0|210|9900|J|208|100|B|3.85|2.26|1.06|0
20171127|APLI|Asiaplast Industries Tbk.|77|79|77|78|64300|5050000|65|0|78|2600|J|77|38000|B|3.85|2.26|1.06|0
20171127|APLN|Agung Podomoro Land Tbk.|244|246|240|240|17662300|4252346400|65.754|0|242|117500|J|240|1414100|B|3.85|2.26|1.06|0
20171127|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171127|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|825|50000|B|3.85|2.26|1.06|0
20171127|ARII|Atlas Resources Tbk.|870|860|755|860|15200|13046500|57.334|0|860|28000|J|810|100|B|3.85|2.26|1.06|0
20171127|ARMY|Armidian Karyatama Tbk.|196|206|194|196|4739800|929381300|65.334|0|197|228800|J|196|3285500|B|3.85|2.26|1.06|0
20171127|ARNA|Arwana Citramulia Tbk.|348|370|348|350|248300|87022200|2378.849|0|350|16300|J|348|51400|B|3.85|2.26|1.06|0
20171127|ARTA|Arthavest Tbk|248|250|240|244|77900|18875000|141.54|0|244|19400|J|242|10000|B|3.85|2.26|1.06|0
20171127|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|5300|265000|12.252|0|50|279182000|J|0|0|B|3.85|2.26|1.06|0
20171127|ARTO|Bank Artos Indonesia Tbk.|165|170|154|170|10900|1709200|128.788|0|170|8000|J|154|3000|B|3.85|2.26|1.06|0
20171127|ASBI|Asuransi Bintang Tbk.|292|298|286|294|7200|2067400|223.184|0|294|20000|J|286|7000|B|3.85|2.26|1.06|0
20171127|ASDM|Asuransi Dayin Mitra Tbk.|1100|0|0|1100|0|0|324.916|0|1100|100000|J|1050|1000|B|3.85|2.26|1.06|0
20171127|ASGR|Astra Graphia Tbk.|1345|1365|1350|1365|1500|2026500|283.008|0|1365|40800|J|1335|1500|B|3.85|2.26|1.06|0
20171127|ASII|Astra International Tbk.|8550|8600|8450|8525|29480600|251645565000|6096.384|0|8525|1643400|J|8500|36300|B|3.85|2.26|1.06|8475
20171127|ASJT|Asuransi Jasa Tania Tbk.|530|550|525|545|3900|2080500|363.334|0|545|900|J|525|200|B|3.85|2.26|1.06|0
20171127|ASMI|Asuransi Kresna Mitra Tbk.|860|860|850|850|975500|835402500|1574.075|0|855|15000|J|850|11000|B|3.85|2.26|1.06|0
20171127|ASRI|Alam Sutera Realty Tbk.|384|388|382|386|11551200|4461147600|367.62|0|386|1031100|J|384|1919300|B|3.85|2.26|1.06|0
20171127|ASRM|Asuransi Ramayana Tbk.|2400|1850|1850|1850|100|185000|662.205|0|2300|50000|J|1850|300|B|3.85|2.26|1.06|0
20171127|ASSA|Adi Sarana Armada Tbk.|214|218|212|218|112500|23995000|55.898|0|218|194000|J|214|2600|B|3.85|2.26|1.06|0
20171127|ATIC|Anabatic Technologies Tbk.|775|965|705|795|3000|2477500|113.572|0|795|101900|J|790|500|B|3.85|2.26|1.06|0
20171127|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171127|AUTO|Astra Otoparts Tbk.|2270|2250|2200|2250|32500|71674000|2034.911|0|2250|400|J|2200|200|B|3.85|2.26|1.06|0
20171127|BABP|Bank MNC Internasional Tbk.|50|51|50|51|3341700|167184100|58.536|0|51|5934200|J|50|5418600|B|3.85|2.26|1.06|0
20171127|BABP-W2|Waran Seri III Bank MNC Internasional Tb|14|0|0|14|0|0|1400|0|0|0|J|1|1000000|B|3.85|2.26|1.06|0
20171127|BACA|Bank Capital Indonesia Tbk.|212|212|212|212|136100|28853200|156.302|0|214|333600|J|212|600|B|3.85|2.26|1.06|0
20171127|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|86|100|100|100|10000|1000000|10000|0|0|0|J|90|50000|B|3.85|2.26|1.06|0
20171127|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|88|0|0|88|0|0|8800|0|0|0|J|90|50000|B|3.85|2.26|1.06|0
20171127|BAJA|Saranacentral Bajatama Tbk.|175|177|174|177|67000|11684900|70.8|0|177|4100|J|175|3100|B|3.85|2.26|1.06|0
20171127|BALI|Bali Towerindo Sentra Tbk.|1295|1300|1295|1300|53500|69307500|1625|0|1300|8000|J|1265|1200|B|3.85|2.26|1.06|0
20171127|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171127|BAPA|Bekasi Asri Pemula Tbk.|100|105|99|99|53894200|5442946100|66|0|101|202400|J|99|161200|B|3.85|2.26|1.06|0
20171127|BATA|Sepatu Bata Tbk.|540|660|540|575|542600|316970000|7457.847|0|575|16200|J|570|2400|B|3.85|2.26|1.06|0
20171127|BAYU|Bayu Buana Tbk|1255|0|0|1255|0|0|154.803|0|1255|213100|J|1250|10000|B|3.85|2.26|1.06|0
20171127|BBCA|Bank Central Asia Tbk.|21000|21300|20825|21300|15629300|328897375000|12171.429|0|21300|565100|J|21050|9000|B|3.85|2.26|1.06|20825
20171127|BBHI|Bank Harda Internasional Tbk.|128|133|127|133|4016200|523540300|106.4|0|134|599000|J|133|1345600|B|3.85|2.26|1.06|0
20171127|BBKP|Bank Bukopin Tbk.|575|580|570|575|756100|435855000|170.578|0|580|50000|J|575|130200|B|3.85|2.26|1.06|0
20171127|BBLD|Buana Finance Tbk.|520|555|520|555|300|159500|220.567|0|545|500|J|492|100|B|3.85|2.26|1.06|0
20171127|BBMD|Bank Mestika Dharma Tbk.|1385|0|0|1385|0|0|100.363|0|1380|5500|J|0|0|B|3.85|2.26|1.06|0
20171127|BBNI|Bank Negara Indonesia (Persero) Tbk.|8225|8275|8100|8150|9632900|78546310000|39.199|0|8150|588400|J|8125|1427500|B|3.85|2.26|1.06|8275
20171127|BBNP|Bank Nusantara Parahyangan Tbk.|1450|0|0|1450|0|0|363.297|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20171127|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3350|3350|3280|3300|106455100|351458043000|3771.429|0|3300|515400|J|3290|448300|B|3.85|2.26|1.06|3310
20171127|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|50|50|50|100|5000|21.74|0|50|3398300|J|0|0|B|3.85|2.26|1.06|0
20171127|BBTN|Bank Tabungan Negara (Persero) Tbk.|3070|3120|3080|3100|35731200|110960489000|404.348|0|3110|1638700|J|3100|2578900|B|3.85|2.26|1.06|3090
20171127|BBYB|Bank Yudha Bhakti Tbk.|306|310|306|308|1130300|348314000|313.582|0|308|9900|J|306|17800|B|3.85|2.26|1.06|0
20171127|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200|0|0|200|0|0|20000|0|200|8900|J|150|50000|B|3.85|2.26|1.06|0
20171127|BCAP|MNC Kapital Indonesia Tbk.|1565|0|0|1565|0|0|633.565|0|1565|1400|J|0|0|B|3.85|2.26|1.06|0
