20171003|AALI|Astra Agro Lestari Tbk.|14975|14975|14875|14875|670800|10005840000|1208.408|0|14900|21800|J|14875|20500|B|3.85|2.26|1.06|14975
20171003|ABBA|Mahaka Media Tbk.|50|50|50|50|1200|60000|87.72|0|50|322900|J|0|0|B|3.85|2.26|1.06|0
20171003|ABDA|Asuransi Bina Dana Arta Tbk.|6900|0|0|6900|0|0|1575.275|0|8200|500|J|5900|100|B|3.85|2.26|1.06|0
20171003|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2250|100|J|2000|5000|B|3.85|2.26|1.06|0
20171003|ACES|Ace Hardware Indonesia Tbk.|1225|1255|1200|1250|11303100|13961784500|1524.391|0|1250|58200|J|1245|11300|B|3.85|2.26|1.06|0
20171003|ACST|Acset Indonusa Tbk.|2970|2980|2950|2980|32700|96767000|125.143|0|2980|25900|J|2950|4300|B|3.85|2.26|1.06|0
20171003|ADES|Akasha Wira International Tbk.|990|1000|990|1000|19400|19380000|51.949|0|1015|1100|J|990|600|B|3.85|2.26|1.06|0
20171003|ADHI|Adhi Karya (Persero) Tbk.|2000|2060|1995|2050|8656000|17626687000|1609.952|0|2060|729900|J|2050|2201000|B|3.85|2.26|1.06|2000
20171003|ADMF|Adira Dinamika Multi Finance Tbk.|6950|6950|6875|6900|40600|280827500|296.775|0|6900|14900|J|6875|1400|B|3.85|2.26|1.06|0
20171003|ADMG|Polychem Indonesia Tbk|176|180|176|180|1350300|240931200|16.067|0|181|1000|J|180|27600|B|3.85|2.26|1.06|0
20171003|ADRO|Adaro Energy Tbk.|1775|1820|1745|1780|29977000|53474138500|161.819|0|1790|189700|J|1780|33300|B|3.85|2.26|1.06|1800
20171003|AGII|Aneka Gas Industri Tbk.|640|640|600|615|117900|73273000|55.91|0|625|5000|J|615|16900|B|3.85|2.26|1.06|0
20171003|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|590|600|545|565|87913500|49677354500|923.082|0|565|248300|J|560|1384200|B|3.85|2.26|1.06|0
20171003|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|474|470|466|466|2900|1353400|46600|0|468|500|J|466|1100|B|3.85|2.26|1.06|0
20171003|AGRS|Bank Agris Tbk.|274|274|248|256|546700|140248200|232.728|0|256|124300|J|254|7400|B|3.85|2.26|1.06|0
20171003|AHAP|Asuransi Harta Aman Pratama Tbk.|161|162|162|162|700|113400|326.772|0|189|100|J|162|4500|B|3.85|2.26|1.06|0
