20170608|AALI|Astra Agro Lestari Tbk.|14275|14350|14250|14250|309100|4410640000|1157.635|0|14275|10000|J|14250|28200|B|3.85|2.26|1.06|14350
20170608|ABBA|Mahaka Media Tbk.|50|50|50|50|400|20000|87.72|0|50|153500|J|0|0|B|3.85|2.26|1.06|0
20170608|ABDA|Asuransi Bina Dana Arta Tbk.|6000|0|0|6000|0|0|1369.804|0|6800|700|J|0|0|B|3.85|2.26|1.06|0
20170608|ABMM|ABM Investama Tbk.|2350|0|0|2350|0|0|62.667|0|2350|100|J|1900|100|B|3.85|2.26|1.06|0
20170608|ACES|Ace Hardware Indonesia Tbk.|975|1025|955|970|27003500|26639230500|1182.927|0|970|1055100|J|965|12000|B|3.85|2.26|1.06|0
20170608|ACST|Acset Indonusa Tbk.|3070|3070|3070|3070|30100|92407000|128.922|0|3070|10000|J|3030|2700|B|3.85|2.26|1.06|0
20170608|ADES|Akasha Wira International Tbk.|1070|1070|1065|1065|6000|6410000|55.325|0|1080|6300|J|1065|1900|B|3.85|2.26|1.06|0
20170608|ADHI|Adhi Karya (Persero) Tbk.|2210|2220|2160|2170|17384800|37853878000|1704.193|0|2170|949900|J|2160|2006400|B|3.85|2.26|1.06|2210
20170608|ADMF|Adira Dinamika Multi Finance Tbk.|6275|6300|6200|6300|79300|494825000|270.968|0|6300|14400|J|6250|410000|B|3.85|2.26|1.06|0
20170608|ADMG|Polychem Indonesia Tbk|212|226|208|218|8622200|1886549600|19.459|0|218|254200|J|216|105800|B|3.85|2.26|1.06|0
20170608|ADRO|Adaro Energy Tbk.|1600|1620|1575|1575|15002900|23864936500|143.182|0|1580|30300|J|1575|482900|B|3.85|2.26|1.06|1620
20170608|AGII|Aneka Gas Industri Tbk.|895|910|895|910|167500|151166000|82.728|0|910|6700|J|900|217100|B|3.85|2.26|1.06|0
20170608|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|760|780|760|765|3374700|2592981500|1163.375|0|770|214800|J|765|215600|B|3.85|2.26|1.06|0
20170608|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|635|615|605|615|22700|13929500|61500|0|635|2800|J|615|3200|B|3.85|2.26|1.06|0
20170608|AGRS|Bank Agris Tbk.|189|230|184|208|2944000|628565100|189.091|0|210|48000|J|208|7900|B|3.85|2.26|1.06|0
20170608|AHAP|Asuransi Harta Aman Pratama Tbk.|180|0|0|180|0|0|363.079|0|198|900|J|172|1000|B|3.85|2.26|1.06|0
20170608|AIMS|Akbar Indo Makmur Stimec Tbk|131|131|87|120|400|46800|96|0|136|100|J|121|1100|B|3.85|2.26|1.06|0
20170608|AISA|Tiga Pilar Sejahtera Food Tbk.|1920|1950|1920|1920|4576100|8829578500|233.695|0|1930|110500|J|1920|12600|B|3.85|2.26|1.06|0
20170608|AKKU|Anugerah Kagum Karya Utama Tbk.|50|67|50|67|34462800|2180651800|101.697|0|0|0|J|67|4391800|B|3.85|2.26|1.06|0
20170608|AKPI|Argha Karya Prima Industry Tbk.|900|900|900|900|100|90000|118.72|0|900|5600|J|700|2000|B|3.85|2.26|1.06|0
20170608|AKRA|AKR Corporindo Tbk.|6300|6475|6300|6400|9877400|63152937500|5100.781|0|6400|395100|J|6375|12900|B|3.85|2.26|1.06|6375
20170608|AKSI|Majapahit Inti Corpora Tbk.|125|0|0|125|0|0|62.5|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|ALDO|Alkindo Naratama Tbk.|600|0|0|600|0|0|266.667|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|ALKA|Alakasa Industrindo Tbk|131|130|130|130|1000|130000|21.886|0|131|1000|J|130|2700|B|3.85|2.26|1.06|0
20170608|ALMI|Alumindo Light Metal Industry Tbk.|193|196|195|196|24700|4830500|30.154|0|197|10600|J|196|21100|B|3.85|2.26|1.06|0
20170608|ALTO|Tri Banyan Tirta Tbk.|322|0|0|322|0|0|160.875|0|322|1600|J|0|0|B|3.85|2.26|1.06|0
20170608|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|20|0|0|20|0|0|2000|0|20|500000|J|0|0|B|3.85|2.26|1.06|0
20170608|AMAG|Asuransi Multi Artha Guna Tbk.|438|418|418|418|100|41800|398.096|0|420|42200|J|418|1000|B|3.85|2.26|1.06|0
20170608|AMFG|Asahimas Flat Glass Tbk.|6250|0|0|6250|0|0|255.103|0|6250|19500|J|6150|200|B|3.85|2.26|1.06|0
20170608|AMIN|Ateliers Mecaniques D Indonesie Tbk.|326|330|328|330|20100|6628000|257.813|0|326|50000|J|314|20200|B|3.85|2.26|1.06|0
20170608|AMRT|Sumber Alfaria Trijaya Tbk.|575|565|560|565|58200|32769500|1441.732|0|570|20000|J|560|618800|B|3.85|2.26|1.06|0
20170608|ANJT|Austindo Nusantara Jaya Tbk.|1585|1580|1580|1580|565500|893490000|131.667|0|1580|10000|J|1515|100|B|3.85|2.26|1.06|0
20170608|ANTM|Aneka Tambang (Persero) Tbk.|720|725|705|715|57808300|41219070000|471.419|0|720|1635500|J|715|2318800|B|3.85|2.26|1.06|720
20170608|APEX|Apexindo Pratama Duta Tbk.|1780|1780|1780|1780|161100|286758000|113.957|0|0|0|J|1780|4500|B|3.85|2.26|1.06|0
20170608|APIC|Pacific Strategic Financial Tbk.|416|416|406|406|3512300|1443990600|431.842|0|408|127300|J|406|161400|B|3.85|2.26|1.06|0
20170608|APIC-W|Waran Seri II Pacific Strategic Financia|220|0|0|220|0|0|22000|0|0|0|J|200|10000|B|3.85|2.26|1.06|0
20170608|APII|Arita Prima Indonesia Tbk.|196|0|0|196|0|0|89.091|0|196|1000|J|192|1100|B|3.85|2.26|1.06|0
20170608|APLI|Asiaplast Industries Tbk.|107|110|106|110|338500|36890800|91.667|0|111|51100|J|110|25600|B|3.85|2.26|1.06|0
20170608|APLN|Agung Podomoro Land Tbk.|192|196|190|190|30397800|5890189400|52.055|0|191|510000|J|190|2227200|B|3.85|2.26|1.06|0
20170608|APOL|Arpeni Pratama Ocean Line Tbk.|58|0|0|58|0|0|18.56|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|ARGO|Argo Pantes Tbk|825|0|0|825|0|0|20.729|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|ARII|Atlas Resources Tbk.|480|496|460|496|345100|169977000|33.067|0|496|42900|J|472|8800|B|3.85|2.26|1.06|0
20170608|ARNA|Arwana Citramulia Tbk.|430|440|428|428|6142900|2657028800|2908.993|0|436|1000|J|428|1316600|B|3.85|2.26|1.06|0
20170608|ARTA|Arthavest Tbk|318|312|280|312|300|87200|180.985|0|306|7600|J|280|1800|B|3.85|2.26|1.06|0
20170608|ARTI|Ratu Prabu Energi Tbk|50|50|50|50|87100|4355000|12.252|0|50|222854200|J|0|0|B|3.85|2.26|1.06|0
20170608|ARTO|Bank Artos Indonesia Tbk.|169|175|165|175|6500|1089100|132.576|0|175|3600|J|164|1000|B|3.85|2.26|1.06|0
20170608|ASBI|Asuransi Bintang Tbk.|390|0|0|390|0|0|296.061|0|386|2000|J|352|4000|B|3.85|2.26|1.06|0
20170608|ASDM|Asuransi Dayin Mitra Tbk.|1040|1100|1100|1100|100|110000|324.916|0|1100|1200|J|1000|10000|B|3.85|2.26|1.06|0
20170608|ASGR|Astra Graphia Tbk.|1740|1755|1700|1700|1500|2595500|352.464|0|1750|200|J|1705|200|B|3.85|2.26|1.06|0
20170608|ASII|Astra International Tbk.|8900|8900|8825|8825|12097300|107248062500|6310.92|0|8850|200|J|8825|1020600|B|3.85|2.26|1.06|8850
20170608|ASJT|Asuransi Jasa Tania Tbk.|1140|1140|1130|1140|26700700|30171798000|760|0|1130|4800|J|1020|2000|B|3.85|2.26|1.06|0
20170608|ASMI|Asuransi Kresna Mitra Tbk.|665|670|665|665|1589800|1064962500|1231.482|0|670|5000|J|665|8900|B|3.85|2.26|1.06|0
20170608|ASRI|Alam Sutera Realty Tbk.|334|336|330|330|13450100|4463759200|314.286|0|332|2149900|J|330|1524700|B|3.85|2.26|1.06|334
20170608|ASRM|Asuransi Ramayana Tbk.|2350|2370|2350|2370|300|707000|848.338|0|2360|100|J|0|0|B|3.85|2.26|1.06|0
20170608|ASSA|Adi Sarana Armada Tbk.|244|244|230|240|378300|89557800|61.539|0|240|74800|J|238|13700|B|3.85|2.26|1.06|0
20170608|ATIC|Anabatic Technologies Tbk.|700|0|0|700|0|0|100|0|700|15000|J|695|700|B|3.85|2.26|1.06|0
20170608|ATPK|Bara Jaya Internasional Tbk.|194|0|0|194|0|0|112.677|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|AUTO|Astra Otoparts Tbk.|2440|2440|2380|2440|5300|12914000|2206.747|0|2440|4300|J|2380|3100|B|3.85|2.26|1.06|0
20170608|BABP|Bank MNC Internasional Tbk.|60|61|60|60|2704200|162748300|68.866|0|61|2313100|J|60|3045300|B|3.85|2.26|1.06|0
20170608|BABP-W|Waran Seri II Bank MNC Internasional Tbk|2|2|1|2|3574200|6434100|200|0|2|11521300|J|1|41250800|B|3.85|2.26|1.06|0
20170608|BABP-W2|Waran Seri III Bank MNC Internasional Tb|110|0|0|110|0|0|11000|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|BACA|Bank Capital Indonesia Tbk.|199|204|199|200|1348300|270327800|147.455|0|200|400|J|199|119300|B|3.85|2.26|1.06|0
20170608|BACA-W|Waran Seri II Bank Capital Indonesia Tbk|87|0|0|87|0|0|8700|0|0|0|J|87|20000|B|3.85|2.26|1.06|0
20170608|BACA-W2|Waran Seri III Bank Capital Indonesia Tb|87|0|0|87|0|0|8700|0|0|0|J|88|20000|B|3.85|2.26|1.06|0
20170608|BAJA|Saranacentral Bajatama Tbk.|228|242|226|226|2489000|574996600|90.4|0|228|10000|J|226|171100|B|3.85|2.26|1.06|0
20170608|BALI|Bali Towerindo Sentra Tbk.|1370|1380|1370|1380|78100|107190000|1725|0|1380|3000|J|1375|2000|B|3.85|2.26|1.06|0
20170608|BALI-W|Waran Seri I Bali Towerindo Sentra Tbk.|1100|0|0|1100|0|0|550000|0|0|0|J|500|10000|B|3.85|2.26|1.06|0
20170608|BAPA|Bekasi Asri Pemula Tbk.|128|129|124|127|32789300|4196076100|84.667|0|127|3400|J|126|6100|B|3.85|2.26|1.06|0
20170608|BATA|Sepatu Bata Tbk.|840|0|0|840|0|0|10894.942|0|820|10000|J|790|2000|B|3.85|2.26|1.06|0
20170608|BAYU|Bayu Buana Tbk|1100|1150|1150|1150|1000|1150000|141.851|0|1200|5000|J|1150|1000|B|3.85|2.26|1.06|0
20170608|BBCA|Bank Central Asia Tbk.|17800|18050|17850|17925|18548600|333150290000|10242.858|0|17950|100300|J|17925|235200|B|3.85|2.26|1.06|17850
20170608|BBHI|Bank Harda Internasional Tbk.|252|312|250|292|86160200|24761290000|233.6|0|294|7500|J|292|440600|B|3.85|2.26|1.06|0
20170608|BBKP|Bank Bukopin Tbk.|635|640|630|630|7438700|4731047000|186.894|0|635|2645000|J|630|1782600|B|3.85|2.26|1.06|0
20170608|BBLD|Buana Finance Tbk.|600|590|590|590|100|59000|234.476|0|595|800|J|590|100|B|3.85|2.26|1.06|0
20170608|BBMD|Bank Mestika Dharma Tbk.|1430|0|0|1430|0|0|103.624|0|1430|29600|J|0|0|B|3.85|2.26|1.06|0
20170608|BBNI|Bank Negara Indonesia (Persero) Tbk.|6475|6475|6400|6450|20746000|133713475000|31.023|0|6450|71300|J|6425|131700|B|3.85|2.26|1.06|6425
20170608|BBNP|Bank Nusantara Parahyangan Tbk.|1450|0|0|1450|0|0|363.297|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14925|15000|14650|14650|13277300|197178055000|3348.572|0|14825|6000|J|14650|309500|B|3.85|2.26|1.06|15000
20170608|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50|0|0|50|0|0|21.74|0|50|1375700|J|0|0|B|3.85|2.26|1.06|0
20170608|BBTN|Bank Tabungan Negara (Persero) Tbk.|2440|2550|2440|2510|13476800|33432014000|327.392|0|2520|29500|J|2510|222300|B|3.85|2.26|1.06|2440
20170608|BBYB|Bank Yudha Bhakti Tbk.|318|320|312|312|203000|64114800|317.655|0|318|7800|J|314|1500|B|3.85|2.26|1.06|0
20170608|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|182|0|0|182|0|0|20000|0|390|3000|J|150|500|B|3.85|2.26|1.06|0
20170608|BCAP|MNC Kapital Indonesia Tbk.|1580|0|0|1580|0|0|639.638|0|1570|1500|J|0|0|B|3.85|2.26|1.06|0
20170608|BCIC|Bank JTrust Indonesia Tbk.|50|0|0|50|0|0|33.741|0|0|0|J|0|0|B|3.85|2.26|1.06|0
20170608|BCIP|Bumi Citra Permai Tbk.|165|170|160|168|4513600|746515400|152.728|0|168|157300|J|167|24800|B|3.85|2.26|1.06|0
20170608|BDMN|Bank Danamon Indonesia Tbk.|5125|5200|4950|5025|5059400|25366187500|2.838|0|5050|3000|J|5025|404500|B|3.85|2.26|1.06|0
